country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
93,2011,2019,4,3,0.98789,1,1.892734,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
61,2011,2017,4,3,0.9877466666666667,1,1.8926479999999999,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
103,2009,2008,7,2,0.987415,1,1.892449,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
227,2009,2017,7,2,0.987285,1,1.892371,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
3,2011,2020,4,3,0.9866866666666666,1,1.8920119999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
208,2011,2017,4,3,0.98667,1,1.8920019999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
89,2011,2020,4,3,0.9865333333333334,1,1.8919199999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
222,2011,2019,4,3,0.9865333333333334,1,1.8919199999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
123,2011,2019,4,3,0.9865333333333334,1,1.8919199999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
142,2009,2016,7,2,0.986255,1,1.891753,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
243,2011,2018,4,3,0.9859933333333334,1,1.8915959999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
208,2011,2017,7,2,0.985815,1,1.891489,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
99,2009,2017,7,2,0.98571,1,1.891426,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
226,2009,2012,7,2,0.9854,1,1.89124,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
31,2011,2010,4,3,0.9853933333333332,1,1.8912359999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
147,2011,2020,4,3,0.9853933333333332,1,1.8912359999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
221,2011,2018,4,3,0.9853933333333332,1,1.8912359999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
62,2011,2019,4,3,0.9853933333333332,1,1.8912359999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
102,2011,2020,4,3,0.9853299999999999,1,1.8911979999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
131,2009,2017,7,2,0.985295,1,1.8911769999999999,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
150,2011,2019,4,3,0.9852333333333334,1,1.8911399999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
171,2009,2017,7,2,0.985115,1,1.8910689999999999,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
48,2011,2016,4,3,0.9848066666666666,1,1.8908839999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
78,2009,2017,7,2,0.984775,1,1.890865,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
229,2009,2017,7,2,0.98443,1,1.8906580000000002,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
29,2009,2017,7,2,0.98438,1,1.890628,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
137,2009,2016,7,2,0.9841150000000001,1,1.890469,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
229,2009,2016,7,2,0.98411,1,1.890466,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
152,2011,2015,4,3,0.9840466666666666,1,1.8904279999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
210,2007,2009,4,3,0.983955,1,1.8903729999999999,['Social Sector'],0.0,,16,0,,,
108,2009,2017,7,2,0.983715,1,1.8902290000000002,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
15,2007,2009,4,3,0.9835375,1,1.8901225,['Social Sector'],0.0,,16,0,,,
114,2011,2017,4,3,0.98328,1,1.8899679999999999,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
202,2011,2012,4,3,0.9828933333333333,1,1.8897359999999996,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
150,2011,2018,4,3,0.9828766666666667,1,1.8897259999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
196,2009,2017,7,2,0.982835,1,1.889701,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
80,2011,2009,4,3,0.9826199999999999,1,1.8895719999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
48,2011,2012,7,2,0.982365,1,1.8894190000000002,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
6,2011,2018,4,3,0.9823266666666667,1,1.8893959999999999,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
196,2009,2016,7,2,0.982025,1,1.889215,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
150,2011,2020,4,3,0.9819733333333334,1,1.8891839999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
119,2011,2017,4,3,0.98197,1,1.889182,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
150,2009,2016,7,2,0.981615,1,1.888969,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
79,2009,2017,7,2,0.98161,1,1.888966,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
78,2011,2017,4,3,0.98131,1,1.8887859999999999,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
167,2011,2019,4,3,0.9812933333333334,1,1.8887759999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
222,2011,2018,4,3,0.9812933333333334,1,1.8887759999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
123,2011,2018,4,3,0.9812933333333334,1,1.8887759999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
134,2011,2014,4,3,0.98116,1,1.888696,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
62,2011,2017,4,3,0.9810466666666667,1,1.8886279999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
239,2009,2010,7,2,0.981015,1,1.888609,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
22,2011,2018,4,3,0.98094,1,1.8885639999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
61,2009,2017,7,2,0.9806699999999999,1,1.8884020000000001,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
48,2009,2009,7,2,0.980515,1,1.888309,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
163,2011,2010,4,3,0.9803799999999999,1,1.8882279999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
102,2009,2012,7,2,0.980315,1,1.8881890000000001,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
34,2011,2011,4,3,0.9803099999999999,1,1.8881859999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
140,2009,2010,7,2,0.980275,1,1.8881649999999999,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
159,2011,2017,4,3,0.9801966666666667,1,1.888118,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
213,2011,2016,4,3,0.9801666666666667,1,1.8881,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
213,2011,2014,7,2,0.98015,1,1.88809,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
183,2011,2016,4,3,0.9801500000000001,1,1.8880899999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
89,2011,2019,4,3,0.9800166666666668,1,1.88801,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
199,2011,2020,4,3,0.9800166666666668,1,1.88801,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
229,2011,2020,4,3,0.9800166666666668,1,1.88801,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
80,2011,2010,4,3,0.97993,1,1.8879579999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
181,2011,2011,4,3,0.97993,1,1.8879579999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
167,2011,2016,4,3,0.9799033333333332,1,1.8879419999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
94,2011,2017,4,3,0.9798,1,1.8878799999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
242,2011,2012,4,3,0.97978,1,1.8878679999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
243,2011,2020,4,3,0.97978,1,1.8878679999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
142,2011,2010,4,3,0.97978,1,1.8878679999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
242,2011,2011,4,3,0.97978,1,1.8878679999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
180,2011,2020,4,3,0.9797733333333333,1,1.8878639999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
222,2009,2017,7,2,0.97951,1,1.887706,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
172,2009,2017,7,2,0.97943,1,1.887658,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
176,2011,2010,4,3,0.97937,1,1.887622,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
183,2009,2016,7,2,0.97898,1,1.887388,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
82,2009,2017,7,2,0.97889,1,1.887334,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
140,2011,2017,4,3,0.9788666666666667,1,1.8873199999999999,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
221,2009,2016,7,2,0.978845,1,1.8873069999999998,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
239,2009,2009,7,2,0.978735,1,1.887241,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
31,2011,2011,4,3,0.97866,1,1.8871959999999999,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
229,2011,2019,4,3,0.97866,1,1.8871959999999999,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
131,2011,2019,4,3,0.97866,1,1.8871959999999999,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
199,2011,2019,4,3,0.97866,1,1.8871959999999999,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
99,2011,2017,7,2,0.97862,1,1.887172,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
103,2011,2016,4,3,0.9785666666666666,1,1.8871399999999996,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
142,2011,2009,4,3,0.9785666666666666,1,1.8871399999999996,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
79,2011,2017,7,2,0.9782850000000001,1,1.886971,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
49,2011,2017,4,3,0.97826,1,1.8869559999999999,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
167,2009,2016,7,2,0.978205,1,1.886923,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
92,2009,2017,7,2,0.978175,1,1.886905,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
91,2011,2009,4,3,0.9780566666666667,1,1.886834,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
62,2011,2013,7,2,0.977875,1,1.8867250000000002,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
56,2011,2014,7,2,0.977835,1,1.886701,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
82,2009,2016,7,2,0.977595,1,1.886557,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
101,2011,2019,4,3,0.9775166666666667,1,1.88651,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
199,2009,2017,7,2,0.977385,1,1.886431,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
213,2011,2018,4,3,0.97729,1,1.8863739999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
22,2011,2017,7,2,0.9771099999999999,1,1.886266,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
202,2009,2016,7,2,0.9770449999999999,1,1.8862269999999999,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
79,2011,2018,4,3,0.9765566666666666,1,1.8859339999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
229,2009,2015,7,2,0.9764299999999999,1,1.8858579999999998,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
176,2011,2009,4,3,0.9763066666666665,1,1.8857839999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
165,2009,2016,7,2,0.97628,1,1.885768,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
228,2011,2012,4,3,0.97627,1,1.8857619999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
9,2011,2014,7,2,0.97621,1,1.885726,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
221,2011,2010,4,3,0.9761866666666666,1,1.8857119999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
183,2011,2018,4,3,0.9760533333333333,1,1.8856319999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
103,2007,2015,4,3,0.9760425,1,1.8856254999999997,"['Social Sector', 'Finance Economy Sector']",0.0,,16,0,,,
163,2011,2009,4,3,0.9760133333333333,1,1.8856079999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
134,2011,2015,4,3,0.9758999999999999,1,1.8855399999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
238,2011,2008,7,2,0.97579,1,1.885474,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
6,2011,2020,4,3,0.9757266666666666,1,1.885436,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
86,2009,2017,7,2,0.97561,1,1.8853659999999999,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
37,2011,2014,7,2,0.97556,1,1.8853360000000001,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
110,2009,2017,7,2,0.97542,1,1.885252,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
48,2011,2013,7,2,0.97541,1,1.885246,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
183,2011,2006,7,2,0.975235,1,1.885141,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
213,2011,2013,7,2,0.975185,1,1.885111,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
78,2011,2011,4,3,0.9750133333333334,1,1.8850079999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
79,2011,2017,4,3,0.97493,1,1.8849579999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
177,2011,2013,4,3,0.9749166666666667,1,1.88495,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
229,2009,2014,7,2,0.97471,1,1.884826,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
238,2011,2010,7,2,0.974655,1,1.8847930000000002,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
101,2011,2018,4,3,0.97456,1,1.8847359999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
56,2011,2015,4,3,0.9743033333333333,1,1.8845819999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
140,2011,2009,7,2,0.9742649999999999,1,1.8845589999999999,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
113,2009,2012,7,2,0.97421,1,1.8845260000000001,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
171,2009,2016,7,2,0.9739599999999999,1,1.884376,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
62,2011,2012,7,2,0.973455,1,1.8840729999999999,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
199,2011,2017,7,2,0.97341,1,1.884046,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
101,2011,2020,4,3,0.9733566666666666,1,1.8840139999999996,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
56,2011,2013,7,2,0.97333,1,1.883998,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
113,2009,2016,7,2,0.9733,1,1.8839800000000002,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
152,2009,2016,7,2,0.9732700000000001,1,1.883962,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
182,2011,2016,4,3,0.9732500000000001,1,1.8839499999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
101,2009,2009,7,2,0.9731449999999999,1,1.883887,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
138,2009,2014,7,2,0.97287,1,1.8837220000000001,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
82,2011,2017,4,3,0.9728366666666667,1,1.8837019999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
181,2009,2012,7,2,0.9727399999999999,1,1.8836439999999999,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
227,2011,2018,4,3,0.9726500000000001,1,1.8835899999999999,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
18,2011,2009,4,3,0.97261,1,1.8835659999999996,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
91,2011,2017,4,3,0.97255,1,1.88353,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
50,2011,2019,4,3,0.97253,1,1.8835179999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
170,2011,2020,4,3,0.9723733333333334,1,1.8834239999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
101,2009,2017,7,2,0.9722,1,1.8833199999999999,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
216,2011,2017,7,2,0.972175,1,1.883305,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
48,2009,2011,7,2,0.97215,1,1.8832900000000001,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
234,2009,2011,7,2,0.971895,1,1.883137,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
159,2009,2016,7,2,0.971695,1,1.8830170000000002,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
213,2009,2014,7,2,0.971665,1,1.8829989999999999,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
239,2009,2008,7,2,0.97166,1,1.882996,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
93,2009,2017,7,2,0.971615,1,1.8829690000000001,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
23,2009,2016,7,2,0.97158,1,1.882948,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
182,2011,2017,4,3,0.9714333333333333,1,1.8828599999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
81,2011,2009,4,3,0.9712233333333332,1,1.8827339999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
208,2009,2017,7,2,0.9709,1,1.88254,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
147,2011,2019,4,3,0.9707866666666667,1,1.882472,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
108,2009,2016,7,2,0.970685,1,1.882411,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
195,2009,2009,7,2,0.97056,1,1.882336,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
99,2009,2016,7,2,0.97054,1,1.882324,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
61,2009,2014,7,2,0.970505,1,1.8823029999999998,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
229,2009,2007,7,2,0.970245,1,1.882147,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
80,2009,2009,7,2,0.970205,1,1.882123,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
163,2011,2009,7,2,0.9702,1,1.88212,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
89,2009,2017,7,2,0.9701299999999999,1,1.882078,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
226,2009,2009,7,2,0.9700500000000001,1,1.88203,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
234,2009,2009,7,2,0.9699,1,1.8819400000000002,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
213,2011,2013,4,3,0.96988,1,1.8819279999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
103,2009,2016,7,2,0.96968,1,1.881808,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
147,2009,2017,7,2,0.969605,1,1.881763,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
25,2011,2017,7,2,0.9695750000000001,1,1.881745,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
243,2009,2016,7,2,0.969455,1,1.8816730000000002,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
44,2009,2012,7,2,0.96929,1,1.881574,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
61,2009,2016,7,2,0.969205,1,1.881523,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
26,2009,2012,7,2,0.9690700000000001,1,1.881442,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
216,2011,2017,4,3,0.9690266666666667,1,1.8814159999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
134,2009,2009,7,2,0.968915,1,1.8813490000000002,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
153,2009,2017,7,2,0.96858,1,1.881148,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
25,2009,2016,7,2,0.96852,1,1.881112,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
108,2009,2014,7,2,0.96852,1,1.881112,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
159,2011,2018,4,3,0.9683833333333333,1,1.8810299999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
33,2009,2010,7,2,0.968345,1,1.8810069999999999,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
215,2011,2017,4,3,0.96832,1,1.8809919999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
119,2009,2016,7,2,0.9682200000000001,1,1.880932,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
208,2011,2008,7,2,0.968155,1,1.880893,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
226,2009,2008,7,2,0.967715,1,1.8806289999999999,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
219,2011,2016,4,3,0.9673333333333334,1,1.8803999999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
123,2009,2015,7,2,0.96726,1,1.880356,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
213,2011,2015,4,3,0.9672533333333333,1,1.8803519999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
119,2009,2017,7,2,0.96698,1,1.880188,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
19,2007,2007,4,3,0.9666925,1,1.8800154999999998,['Social Sector'],0.0,,16,0,,,
200,2009,2017,7,2,0.96643,1,1.879858,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
227,2009,2016,7,2,0.966395,1,1.879837,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
22,2011,2017,4,3,0.9662266666666666,1,1.8797359999999999,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
170,2011,2019,4,3,0.9661466666666666,1,1.8796879999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
199,2009,2016,7,2,0.96614,1,1.8796840000000001,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
167,2009,2015,7,2,0.965975,1,1.879585,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
99,2009,2014,7,2,0.96594,1,1.879564,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
89,2009,2016,7,2,0.96587,1,1.8795220000000001,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
131,2011,2020,4,3,0.96579,1,1.8794739999999999,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
54,2011,2010,4,3,0.9655666666666667,1,1.8793399999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
165,2011,2017,4,3,0.9655066666666667,1,1.8793039999999999,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
183,2011,2019,4,3,0.96534,1,1.8792039999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
79,2011,2016,4,3,0.9653233333333334,1,1.8791939999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
6,2011,2019,4,3,0.9649533333333333,1,1.8789719999999996,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
243,2011,2017,4,3,0.9647033333333334,1,1.8788219999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
101,2009,2016,7,2,0.96446,1,1.878676,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
213,2011,2014,4,3,0.9644266666666667,1,1.8786559999999999,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
131,2009,2016,7,2,0.964425,1,1.878655,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
221,2009,2015,7,2,0.964305,1,1.878583,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
3,2011,2018,4,3,0.9642766666666667,1,1.8785659999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
159,2011,2016,4,3,0.9642366666666667,1,1.878542,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
119,2009,2015,7,2,0.964035,1,1.878421,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
181,2009,2011,7,2,0.963855,1,1.878313,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
182,2009,2016,7,2,0.96385,1,1.87831,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
173,2009,2009,7,2,0.9638450000000001,1,1.878307,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
170,2011,2018,4,3,0.9636299999999999,1,1.8781779999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
9,2011,2013,7,2,0.9634199999999999,1,1.8780519999999998,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
198,2011,2017,7,2,0.96333,1,1.877998,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
2,2007,2019,4,3,0.9631274999999999,1,1.8778764999999997,"['Social Sector', 'Finance Economy Sector']",0.0,,16,0,,,
101,2009,2011,7,2,0.96302,1,1.877812,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
250,2011,2010,7,2,0.963005,1,1.877803,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
238,2009,2012,7,2,0.96297,1,1.877782,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
219,2011,2017,4,3,0.9629066666666667,1,1.8777439999999999,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
176,2009,2009,7,2,0.962885,1,1.877731,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
86,2011,2017,7,2,0.962835,1,1.877701,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
