country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
29,2007,2008,8,2,0.90391,1,1.942346,"['Sovereignty', 'Social Sector']",0.0,,39,0,,,
130,2009,2009,4,3,0.9934,1,1.8960399999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
114,2009,2009,4,3,0.9922,2,1.89532,"['Human Rights Development', 'Unknown']",0.0,,39,0,,,
197,2009,2009,4,3,0.99113,2,1.8946779999999999,"['Political State Sector', 'Trade Sector', 'Human Rights Development']",0.0,,39,0,,,
138,2009,2016,7,2,0.989765,1,1.893859,['Unknown'],0.0,,39,0,,,
208,2009,2012,4,3,0.9893375,2,1.8936024999999996,"['Trade Sector', 'Unknown']",0.0,,39,0,,,
132,2009,2016,4,3,0.9881133333333333,1,1.8928679999999998,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
114,2007,2007,4,3,0.9878733333333333,1,1.8927239999999999,"['Political State Sector', 'Social Sector']",0.0,,39,0,,,
120,2009,2010,4,3,0.9877375,2,1.8926424999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
57,2009,2016,4,3,0.9870525,2,1.8922314999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
233,2009,2009,4,3,0.98672,2,1.892032,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
99,2009,2015,4,3,0.986715,2,1.892029,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
100,2007,2013,4,3,0.9863900000000001,1,1.8918339999999998,"['Political State Sector', 'Social Sector']",0.0,,39,0,,,
63,2009,2015,4,3,0.9862299999999999,1,1.8917379999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
156,2009,2016,4,3,0.985525,3,1.8913149999999996,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
93,2009,2016,4,3,0.9849600000000001,2,1.8909759999999998,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
113,2009,2011,4,3,0.9849533333333333,2,1.8909719999999997,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
2,2009,2016,4,3,0.9838125,2,1.8902875,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
177,2009,2016,4,3,0.9834275,2,1.8900564999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
198,2009,2013,4,3,0.9821933333333334,1,1.8893159999999998,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
100,2009,2011,4,3,0.9805875,2,1.8883524999999999,"['Political State Sector', 'Trade Sector', 'Human Rights Development']",0.0,,39,0,,,
210,2009,2015,4,3,0.98014,3,1.8880839999999997,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
82,2009,2016,7,2,0.979525,1,1.887715,['Unknown'],0.0,,39,0,,,
34,2009,2009,4,3,0.9794975,2,1.8876985,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
100,2009,2009,7,2,0.979485,1,1.887691,['Unknown'],0.0,,39,0,,,
221,2009,2009,4,3,0.9794233333333334,2,1.887654,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
167,2009,2014,4,3,0.9792066666666667,2,1.8875239999999998,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
127,2009,2009,4,3,0.978745,2,1.887247,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
158,1990,1990,7,2,0.9786524137931034,2,1.887191448275862,['Unknown'],0.0,,39,0,,,
102,2009,2014,4,3,0.9778433333333334,2,1.8867059999999998,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
48,2009,2011,4,3,0.977645,2,1.8865869999999998,"['Political State Sector', 'Trade Sector', 'Human Rights Development']",0.0,,39,0,,,
81,2009,2010,4,3,0.9773475,2,1.8864085,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
120,2009,2014,4,3,0.9769800000000001,2,1.8861879999999998,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
176,2009,2017,4,3,0.9768775000000001,3,1.8861264999999998,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
129,2009,2016,4,3,0.9768575,3,1.8861144999999997,"['Trade Sector', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
67,2009,2009,4,3,0.9765175,2,1.8859104999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
79,2007,2007,4,3,0.9761166666666666,1,1.8856699999999997,"['Political State Sector', 'Social Sector']",0.0,,39,0,,,
80,2009,2012,4,3,0.9758425,2,1.8855054999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
73,2009,2009,4,3,0.9756225,3,1.8853734999999998,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
56,2009,2009,4,3,0.975415,2,1.885249,"['Political State Sector', 'Trade Sector', 'Human Rights Development']",0.0,,39,0,,,
122,2009,2016,7,2,0.97516,1,1.8850959999999999,['Unknown'],0.0,,39,0,,,
107,2009,2010,4,3,0.97498,2,1.8849879999999999,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
156,2009,2014,4,3,0.974765,3,1.8848589999999998,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
20,2009,2014,4,3,0.9745066666666666,2,1.8847039999999997,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
40,2009,2010,4,3,0.9744575,2,1.8846744999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
223,1990,1990,7,2,0.9743242857142856,2,1.8845945714285715,['Unknown'],0.0,,39,0,,,
131,2009,2019,4,3,0.9738833333333333,2,1.8843299999999998,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
203,2009,2016,4,3,0.9737925000000001,2,1.8842754999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
243,2009,2013,4,3,0.9734933333333333,2,1.8840959999999998,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
167,2009,2016,4,3,0.9734433333333333,2,1.8840659999999998,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
98,2009,2013,4,3,0.973155,3,1.8838929999999998,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
120,2009,2017,4,3,0.97291,2,1.883746,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
126,2009,2015,4,3,0.9726833333333333,2,1.8836099999999998,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
101,2009,2010,4,3,0.9724325,2,1.8834594999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
82,2009,2016,4,3,0.9723633333333334,2,1.8834179999999998,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
220,2006,2006,7,2,0.9720599999999999,1,1.8832360000000001,"['Social Sector', 'Finance Economy Sector']",0.0,,39,0,,,
181,2009,2012,4,3,0.97176,2,1.8830559999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
202,2009,2016,4,3,0.971545,2,1.8829269999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
147,2009,2016,4,3,0.9714225,2,1.8828534999999997,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
208,2009,2011,4,3,0.9713625,3,1.8828174999999998,"['Political State Sector', 'Trade Sector', 'Unknown']",0.0,,39,0,,,
61,2009,2009,4,3,0.9711066666666667,2,1.8826639999999997,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
57,2009,2009,4,3,0.9710475000000001,3,1.8826284999999998,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
170,2009,2009,4,3,0.9709333333333333,2,1.8825599999999998,"['Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
1,2009,2016,7,2,0.970915,1,1.882549,['Unknown'],0.0,,39,0,,,
250,2009,2012,4,3,0.9704333333333333,2,1.8822599999999996,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
212,2010,2013,7,2,0.97041,2,1.8822459999999999,"['Human Rights Development', 'Unknown']",0.0,,39,0,,,
239,2009,2013,4,3,0.9704066666666668,2,1.8822439999999998,"['Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
221,2009,2015,4,3,0.9703533333333333,1,1.8822119999999998,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
82,2009,2009,4,3,0.9700133333333333,2,1.882008,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
103,2009,2016,4,3,0.9699266666666667,2,1.8819559999999997,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
106,2009,2009,4,3,0.9699125,2,1.8819474999999999,"['Trade Sector', 'Unknown']",0.0,,39,0,,,
104,2007,2019,4,3,0.9692266666666667,2,1.8815359999999997,"['Political State Sector', 'Social Sector', 'Military Sector']",0.0,,39,0,,,
182,2009,2009,4,3,0.9689725,3,1.8813834999999997,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
18,2009,2013,4,3,0.9687033333333334,2,1.8812219999999997,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
152,2009,2016,4,3,0.9686766666666666,2,1.8812059999999997,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
181,2009,2015,4,3,0.968585,2,1.8811509999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
182,2009,2016,4,3,0.9685775,2,1.8811464999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
103,2009,2020,4,3,0.9684366666666667,1,1.8810619999999998,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
22,2009,2019,4,3,0.9684200000000001,2,1.881052,"['Human Rights Development', 'Unknown']",0.0,,39,0,,,
242,2009,2016,7,2,0.968065,1,1.880839,['Unknown'],0.0,,39,0,,,
2,2009,2012,4,3,0.968045,2,1.8808269999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
228,2009,2011,4,3,0.96798,3,1.880788,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
112,2009,2013,4,3,0.9679566666666667,2,1.8807739999999997,"['Human Rights Development', 'Unknown']",0.0,,39,0,,,
156,2009,2011,4,3,0.9677199999999999,2,1.8806319999999999,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
102,2009,2009,4,3,0.96755,2,1.8805299999999998,"['Human Rights Development', 'Unknown']",0.0,,39,0,,,
234,2009,2016,4,3,0.96727,1,1.8803619999999999,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
43,1990,1990,7,2,0.9671904347826087,2,1.8803142608695653,['Unknown'],0.0,,39,0,,,
236,2009,2010,4,3,0.9671575,2,1.8802944999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
43,2009,2016,7,2,0.9670650000000001,1,1.880239,['Unknown'],0.0,,39,0,,,
6,2009,2016,7,2,0.9667349999999999,1,1.8800409999999999,['Unknown'],0.0,,39,0,,,
81,2009,2016,4,3,0.9661725,2,1.8797034999999997,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
150,2009,2016,7,2,0.966145,1,1.879687,['Unknown'],0.0,,39,0,,,
196,2009,2009,7,2,0.96604,1,1.8796240000000002,['Unknown'],0.0,,39,0,,,
13,2009,2016,4,3,0.9660325000000001,2,1.8796195,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
181,2009,2013,4,3,0.96602,1,1.8796119999999998,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
117,2009,2013,7,2,0.9659949999999999,1,1.879597,['Unknown'],0.0,,39,0,,,
3,2009,2009,4,3,0.9658566666666667,2,1.879514,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
48,2009,2009,7,2,0.965835,1,1.8795009999999999,['Unknown'],0.0,,39,0,,,
165,2009,2015,4,3,0.9657333333333332,2,1.8794399999999998,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
124,2009,2016,4,3,0.9655666666666667,2,1.8793399999999998,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
148,2009,2016,7,2,0.964975,1,1.8789850000000001,['Unknown'],0.0,,39,0,,,
74,2009,2013,4,3,0.9643824999999999,3,1.8786294999999997,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
14,2009,2014,4,3,0.9638633333333333,2,1.8783179999999997,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
120,2009,2009,4,3,0.9636,2,1.8781599999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
48,2009,2019,4,3,0.96348,2,1.8780879999999998,"['Human Rights Development', 'Unknown']",0.0,,39,0,,,
31,2009,2011,4,3,0.96321,2,1.8779259999999998,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
242,2007,2017,4,3,0.9630766666666667,1,1.877846,"['Political State Sector', 'Social Sector']",0.0,,39,0,,,
3,2009,2013,7,2,0.963055,1,1.8778329999999999,['Unknown'],0.0,,39,0,,,
63,2009,2009,7,2,0.963045,1,1.877827,['Unknown'],0.0,,39,0,,,
173,2009,2019,4,3,0.9630199999999999,2,1.8778119999999996,"['Human Rights Development', 'Unknown']",0.0,,39,0,,,
202,2009,2011,4,3,0.963005,3,1.8778029999999997,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
89,2007,2008,4,3,0.9628866666666666,2,1.8777319999999997,"['Political State Sector', 'Social Sector', 'Military Sector']",0.0,,39,0,,,
22,2009,2016,4,3,0.9628666666666666,2,1.8777199999999998,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
1,2007,2007,4,3,0.9628366666666667,1,1.8777019999999998,"['Political State Sector', 'Social Sector']",0.0,,39,0,,,
34,2009,2016,4,3,0.9623275,2,1.8773964999999997,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
15,2009,2009,4,3,0.9620233333333333,1,1.877214,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
217,2007,2013,4,3,0.9619066666666667,1,1.877144,"['Political State Sector', 'Social Sector']",0.0,,39,0,,,
53,2009,2015,4,3,0.9618275000000001,2,1.8770965,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
80,2009,2016,4,3,0.9617625000000001,2,1.8770574999999998,"['Political State Sector', 'Trade Sector', 'Human Rights Development']",0.0,,39,0,,,
163,2006,2010,7,2,0.961495,2,1.876897,"['Social Sector', 'Military Sector']",0.0,,39,0,,,
14,2009,2016,4,3,0.96146,2,1.8768759999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
195,2009,2013,7,2,0.96133,1,1.876798,['Unknown'],0.0,,39,0,,,
100,2009,2010,4,3,0.9611875,2,1.8767124999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
13,2009,2013,4,3,0.961155,2,1.876693,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
216,2009,2015,4,3,0.961135,2,1.8766809999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
213,2009,2016,7,2,0.96106,1,1.876636,['Unknown'],0.0,,39,0,,,
134,2009,2015,4,3,0.96095,1,1.8765699999999996,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
197,2009,2012,4,3,0.9609,2,1.8765399999999999,"['Political State Sector', 'Trade Sector', 'Human Rights Development']",0.0,,39,0,,,
104,2009,2016,4,3,0.9606499999999999,2,1.8763899999999998,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
156,2009,2013,4,3,0.9605575,3,1.8763344999999998,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
158,2009,2013,4,3,0.9602499999999999,2,1.8761499999999998,"['Political State Sector', 'Unknown']",0.0,,39,0,,,
54,2009,2009,4,3,0.96016,1,1.8760959999999998,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
89,2009,2009,4,3,0.9600466666666666,2,1.8760279999999998,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
209,2006,2012,7,2,0.95997,1,1.875982,"['Social Sector', 'Finance Economy Sector']",0.0,,39,0,,,
101,2009,2014,4,3,0.9597133333333333,2,1.8758279999999998,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
134,2009,2014,4,3,0.9594374999999999,3,1.8756624999999998,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
52,2009,2016,4,3,0.9592825,2,1.8755694999999997,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
131,2006,2006,7,2,0.9588650000000001,1,1.8753190000000002,"['Social Sector', 'Finance Economy Sector']",0.0,,39,0,,,
195,2009,2013,4,3,0.95886,2,1.8753159999999998,"['Human Rights Development', 'Unknown']",0.0,,39,0,,,
147,2009,2013,4,3,0.95867,2,1.8752019999999998,"['Trade Sector', 'Unknown']",0.0,,39,0,,,
243,1990,2004,7,2,0.9583605263157894,2,1.8750163157894737,['Unknown'],0.0,,39,0,,,
69,2007,2007,7,2,0.958195,1,1.874917,"['Political State Sector', 'Human Rights Development']",0.0,,39,0,,,
133,2009,2009,4,3,0.95784,2,1.874704,"['Human Rights Development', 'Unknown']",0.0,,39,0,,,
18,2009,2016,7,2,0.957795,1,1.8746770000000001,['Unknown'],0.0,,39,0,,,
48,1990,1990,4,3,0.9576261538461538,2,1.8745756923076922,['Unknown'],0.0,,39,0,,,
236,2009,2013,7,2,0.957425,1,1.874455,['Unknown'],0.0,,39,0,,,
176,2009,2010,4,3,0.9571925,2,1.8743154999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
148,2009,2009,4,3,0.9569166666666667,1,1.8741499999999998,['Unknown'],0.0,,39,0,,,
199,2009,2020,4,3,0.9567566666666667,1,1.8740539999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
114,2009,2016,7,2,0.956745,1,1.874047,['Unknown'],0.0,,39,0,,,
52,2009,2010,4,3,0.9560525,2,1.8736314999999997,"['Political State Sector', 'Trade Sector', 'Human Rights Development']",0.0,,39,0,,,
113,2009,2014,4,3,0.9559733333333332,2,1.8735839999999997,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
145,2009,2009,4,3,0.9557333333333334,1,1.87344,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
26,2009,2009,7,2,0.955665,1,1.873399,['Unknown'],0.0,,39,0,,,
243,2009,2010,4,3,0.9556300000000001,2,1.8733779999999998,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
22,2009,2016,7,2,0.955275,1,1.873165,['Unknown'],0.0,,39,0,,,
81,2009,2014,4,3,0.954715,2,1.8728289999999999,"['Political State Sector', 'Trade Sector', 'Human Rights Development']",0.0,,39,0,,,
234,2009,2013,7,2,0.954635,1,1.872781,['Unknown'],0.0,,39,0,,,
213,2009,2016,4,3,0.9544633333333333,2,1.8726779999999998,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
56,2009,2016,4,3,0.95428,2,1.8725679999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
13,2009,2014,4,3,0.954215,3,1.8725289999999997,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
78,2009,2017,4,3,0.9538166666666666,1,1.8722899999999998,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
124,2009,2016,7,2,0.95375,1,1.87225,['Unknown'],0.0,,39,0,,,
48,2009,2009,4,3,0.95375,2,1.8722499999999997,"['Political State Sector', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
138,2009,2016,4,3,0.9535733333333334,2,1.8721439999999998,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
181,2009,2016,4,3,0.953465,3,1.8720789999999998,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
202,2009,2015,4,3,0.95342,3,1.8720519999999998,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
150,2009,2009,7,2,0.953375,1,1.872025,['Unknown'],0.0,,39,0,,,
82,2007,2012,4,3,0.9533333333333333,2,1.8719999999999999,"['Political State Sector', 'Social Sector', 'Military Sector']",0.0,,39,0,,,
107,2009,2009,7,2,0.953325,1,1.871995,['Unknown'],0.0,,39,0,,,
23,2006,2007,7,2,0.95307,1,1.871842,"['Social Sector', 'Finance Economy Sector']",0.0,,39,0,,,
208,2009,2016,4,3,0.9528825000000001,2,1.8717294999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
65,2009,2016,4,3,0.9525266666666666,1,1.8715159999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
10,2006,2006,7,2,0.95244,2,1.871464,"['Social Sector', 'Military Sector']",0.0,,39,0,,,
98,2009,2007,4,3,0.9522266666666667,1,1.8713359999999999,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
48,2009,2012,4,3,0.950515,2,1.8703089999999998,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
196,2009,2016,4,3,0.9502866666666666,2,1.8701719999999997,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
157,2009,2016,7,2,0.950245,1,1.870147,['Unknown'],0.0,,39,0,,,
226,2009,2015,4,3,0.9496466666666666,2,1.8697879999999998,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
157,2009,2009,4,3,0.9488966666666666,2,1.8693379999999997,"['Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
63,2009,2008,4,3,0.9487033333333333,1,1.8692219999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
169,2008,2008,7,2,0.948625,1,1.869175,"['Sovereignty', 'Social Sector']",0.0,,39,0,,,
21,2009,2010,4,3,0.948455,3,1.8690729999999998,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
58,2009,2015,4,3,0.9483874999999999,2,1.8690324999999999,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
140,2010,2016,7,2,0.94801,2,1.8688060000000002,"['Human Rights Development', 'Unknown']",0.0,,39,0,,,
121,2009,2013,7,2,0.948005,1,1.868803,['Unknown'],0.0,,39,0,,,
199,2009,2016,7,2,0.9479949999999999,1,1.8687969999999998,['Unknown'],0.0,,39,0,,,
126,2009,2013,4,3,0.9479466666666667,2,1.8687679999999998,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
53,2009,2009,7,2,0.9477800000000001,1,1.868668,['Unknown'],0.0,,39,0,,,
84,2009,2016,4,3,0.9477075,2,1.8686244999999997,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
98,2009,2014,4,3,0.9476074999999999,3,1.8685644999999997,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
43,2009,2013,4,3,0.94752,2,1.868512,"['Political State Sector', 'Unknown']",0.0,,39,0,,,
177,2009,2015,4,3,0.9466874999999999,2,1.8680124999999999,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
171,2007,2007,4,3,0.9464266666666666,2,1.8678559999999997,"['Political State Sector', 'Social Sector', 'Military Sector']",0.0,,39,0,,,
92,2007,2007,4,3,0.9464266666666666,1,1.8678559999999997,"['Political State Sector', 'Social Sector']",0.0,,39,0,,,
18,2009,2009,7,2,0.9464049999999999,1,1.8678430000000001,['Unknown'],0.0,,39,0,,,
40,2006,2006,7,2,0.9462900000000001,1,1.867774,['Finance Economy Sector'],0.0,,39,0,,,
156,2009,2016,7,2,0.94627,1,1.867762,['Unknown'],0.0,,39,0,,,
110,2009,2009,4,3,0.94583,3,1.8674979999999999,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
33,2009,2019,4,3,0.9456266666666666,1,1.8673759999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
98,2009,2016,4,3,0.9453275,3,1.8671965,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
80,2009,2015,4,3,0.9445175,2,1.8667105,"['Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
179,2009,2009,4,3,0.9444566666666666,1,1.8666739999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
248,2009,2009,4,3,0.9443933333333333,1,1.8666359999999997,['Unknown'],0.0,,39,0,,,
236,2007,2019,4,3,0.9439633333333334,1,1.8663779999999999,"['Political State Sector', 'Social Sector']",0.0,,39,0,,,
233,2006,2012,7,2,0.943955,1,1.866373,['Finance Economy Sector'],0.0,,39,0,,,
221,2009,2013,7,2,0.943675,1,1.866205,['Unknown'],0.0,,39,0,,,
93,2009,2016,7,2,0.943365,1,1.866019,['Unknown'],0.0,,39,0,,,
58,2009,2013,4,3,0.94329,3,1.8659739999999998,"['Political State Sector', 'Trade Sector', 'Unknown']",0.0,,39,0,,,
176,2009,2015,4,3,0.9432825,3,1.8659694999999998,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
159,2009,2009,4,3,0.9431266666666667,2,1.8658759999999996,"['Human Rights Development', 'Unknown']",0.0,,39,0,,,
206,2009,2010,4,3,0.9429599999999999,2,1.8657759999999999,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
197,2009,2017,4,3,0.942035,3,1.8652209999999998,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
23,2006,2008,7,2,0.94173,1,1.865038,"['Social Sector', 'Finance Economy Sector']",0.0,,39,0,,,
212,2009,2013,4,3,0.9416866666666666,2,1.8650119999999997,"['Human Rights Development', 'Unknown']",0.0,,39,0,,,
124,2006,2012,7,2,0.941615,1,1.8649689999999999,['Finance Economy Sector'],0.0,,39,0,,,
