country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
150,2012,2016,3,2,0.996015,2,1.497609,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
67,2012,2018,3,2,0.9960100000000001,2,1.497606,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
183,2014,2010,3,2,0.9960100000000001,2,1.497606,"['Military Sector', 'Unknown']",0.0,,6,0,,,
35,2012,2012,3,2,0.99601,2,1.497606,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
112,1991,1999,3,2,0.9959933333333333,1,1.497596,['Unknown'],0.0,,6,0,,,
3,2014,2014,3,2,0.99596,1,1.497576,['Unknown'],0.0,,6,0,,,
248,2014,2017,3,2,0.99596,1,1.497576,['Unknown'],0.0,,6,0,,,
61,2012,2009,3,2,0.99594,2,1.4975640000000001,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
137,2012,2020,3,2,0.9958199999999999,2,1.4974919999999998,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
13,2014,2011,3,2,0.99581,2,1.4974859999999999,"['Military Sector', 'Unknown']",0.0,,6,0,,,
81,2012,2012,3,2,0.99578,2,1.497468,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
54,2012,2016,3,2,0.995765,2,1.497459,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
74,2012,2012,3,2,0.99571,2,1.497426,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
61,2012,2011,3,2,0.9957050000000001,2,1.497423,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
22,2017,2015,3,2,0.995675,2,1.497405,"['Unknown', 'Social Sector']",0.0,,6,0,,,
86,2012,2014,3,2,0.99567,2,1.4974020000000001,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
3,2012,2010,3,2,0.99559,2,1.497354,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
100,2014,2010,3,2,0.9955799999999999,2,1.497348,"['Military Sector', 'Unknown']",0.0,,6,0,,,
42,2012,2016,3,2,0.9955149999999999,2,1.497309,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
173,2012,2016,3,2,0.99543,2,1.497258,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
18,2012,2018,3,2,0.995425,2,1.497255,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
108,2012,2017,3,2,0.9954000000000001,2,1.4972400000000001,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
2,2006,2018,3,2,0.99539,1,1.497234,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
16,2006,2010,3,2,0.99537,1,1.4972219999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
140,2014,2014,3,2,0.99535,1,1.49721,['Unknown'],0.0,,6,0,,,
109,1990,2002,3,2,0.99532,2,1.497192,['Unknown'],0.0,,6,0,,,
14,2013,2013,3,2,0.995265,2,1.497159,"['Military Sector', 'Unknown']",0.0,,6,0,,,
52,2006,2015,3,2,0.99522,1,1.4971320000000001,"['Finance Economy Sector', 'Sovereignty']",0.0,,6,0,,,
232,2012,2009,3,2,0.99519,2,1.497114,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
227,2014,2016,3,2,0.99518,2,1.4971079999999999,"['Military Sector', 'Unknown']",0.0,,6,0,,,
223,2017,2014,3,2,0.99516,2,1.497096,"['Unknown', 'Social Sector']",0.0,,6,0,,,
37,2006,2008,3,2,0.99514,1,1.497084,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
222,2012,2012,3,2,0.99499,2,1.496994,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
61,2012,2010,3,2,0.9949349999999999,2,1.496961,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
23,2009,2019,3,2,0.9948699999999999,1,1.496922,"['Political State Sector', 'Social Sector']",0.0,,6,0,,,
1,2009,2013,3,2,0.9948699999999999,1,1.496922,"['Political State Sector', 'Social Sector']",0.0,,6,0,,,
177,2009,2012,3,2,0.9948699999999999,1,1.496922,"['Political State Sector', 'Social Sector']",0.0,,6,0,,,
228,2006,2018,3,2,0.994835,1,1.496901,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
228,2012,2009,3,2,0.994825,2,1.4968949999999999,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
174,2012,2011,3,2,0.9947250000000001,2,1.496835,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
61,2012,2017,3,2,0.994715,2,1.496829,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
65,2006,2011,3,2,0.9946999999999999,1,1.49682,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
239,2006,2006,3,2,0.9946999999999999,1,1.49682,"['Finance Economy Sector', 'Sovereignty']",0.0,,6,0,,,
94,2006,2019,3,2,0.99466,1,1.496796,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
26,2012,2012,3,2,0.99461,2,1.496766,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
158,2012,2012,3,2,0.9945649999999999,2,1.4967389999999998,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
45,2014,2014,3,2,0.9944900000000001,1,1.4966940000000002,['Unknown'],0.0,,6,0,,,
167,2012,2016,3,2,0.994455,2,1.496673,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
239,2017,2019,3,2,0.9944500000000001,2,1.49667,"['Unknown', 'Social Sector']",0.0,,6,0,,,
29,2017,2012,3,2,0.9944500000000001,2,1.49667,"['Unknown', 'Social Sector']",0.0,,6,0,,,
250,2006,2019,3,2,0.994445,1,1.496667,"['Finance Economy Sector', 'Sovereignty']",0.0,,6,0,,,
49,2006,2010,3,2,0.99436,1,1.496616,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
94,2014,2014,3,2,0.99435,1,1.49661,['Unknown'],0.0,,6,0,,,
213,2014,2017,3,2,0.9942949999999999,1,1.4965769999999998,['Unknown'],0.0,,6,0,,,
142,2012,2010,3,2,0.9942150000000001,2,1.496529,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
94,2012,2012,3,2,0.99421,2,1.496526,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
169,2012,2012,3,2,0.9941949999999999,2,1.4965169999999999,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
45,2006,2010,3,2,0.994185,1,1.496511,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
123,2014,2012,3,2,0.99417,2,1.496502,"['Military Sector', 'Unknown']",0.0,,6,0,,,
219,2012,2012,3,2,0.99417,2,1.496502,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
53,2014,2011,3,2,0.99417,2,1.496502,"['Military Sector', 'Unknown']",0.0,,6,0,,,
137,1990,1991,3,2,0.99415,2,1.49649,['Unknown'],0.0,,6,0,,,
48,2012,2006,3,2,0.9941249999999999,2,1.496475,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
192,2006,2010,3,2,0.9940450000000001,1,1.4964270000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
249,2017,2020,3,2,0.9940100000000001,2,1.496406,"['Unknown', 'Social Sector']",0.0,,6,0,,,
183,2012,2016,3,2,0.9939199999999999,2,1.496352,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
64,2012,2017,3,2,0.993865,2,1.496319,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
171,2006,2018,3,2,0.993805,1,1.496283,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
206,2017,2010,3,2,0.99376,2,1.496256,"['Unknown', 'Social Sector']",0.0,,6,0,,,
197,1990,2014,3,2,0.9937321052631579,2,1.4962392631578947,['Unknown'],0.0,,6,0,,,
122,2012,2009,3,2,0.99371,2,1.496226,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
38,1991,2020,3,2,0.9937094736842105,1,1.4962256842105264,['Unknown'],0.0,,6,0,,,
52,2012,2011,3,2,0.9937050000000001,2,1.496223,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
89,2006,2010,3,2,0.993665,1,1.496199,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
56,2006,2015,3,2,0.993665,1,1.496199,"['Finance Economy Sector', 'Sovereignty']",0.0,,6,0,,,
236,2014,2014,3,2,0.9935849999999999,2,1.496151,"['Military Sector', 'Unknown']",0.0,,6,0,,,
96,2013,2018,3,2,0.993475,2,1.4960849999999999,"['Military Sector', 'Unknown']",0.0,,6,0,,,
2,2014,2019,3,2,0.99346,1,1.496076,['Unknown'],0.0,,6,0,,,
134,1991,1999,3,2,0.9934493548387097,1,1.4960696129032258,['Unknown'],0.0,,6,0,,,
248,1990,1994,3,2,0.9933705263157895,2,1.4960223157894736,['Unknown'],0.0,,6,0,,,
53,2012,2020,3,2,0.9933449999999999,2,1.496007,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
62,1991,1997,3,2,0.9932603225806452,1,1.4959561935483872,['Unknown'],0.0,,6,0,,,
28,2012,2020,3,2,0.993255,2,1.495953,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
242,1990,1998,3,2,0.9932378571428571,2,1.4959427142857142,['Unknown'],0.0,,6,0,,,
192,2012,2014,3,2,0.99322,2,1.495932,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
1,2012,2010,3,2,0.99319,2,1.495914,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
80,2006,2014,3,2,0.99316,1,1.4958960000000001,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
113,2012,2017,3,2,0.99315,2,1.49589,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
52,1991,1993,3,2,0.9931467741935484,1,1.495888064516129,['Unknown'],0.0,,6,0,,,
40,2012,2009,3,2,0.9931049999999999,2,1.495863,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
48,2012,2016,3,2,0.9930749999999999,2,1.495845,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
25,2012,2013,3,2,0.9930399999999999,2,1.4958239999999998,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
31,1991,2013,3,2,0.9929391666666666,1,1.4957634999999998,['Unknown'],0.0,,6,0,,,
173,2012,2010,3,2,0.992875,2,1.495725,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
79,2012,2017,3,2,0.992865,2,1.495719,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
13,2014,2014,3,2,0.992845,1,1.495707,['Unknown'],0.0,,6,0,,,
211,1991,2020,3,2,0.9928445161290324,1,1.4957067096774193,['Unknown'],0.0,,6,0,,,
52,2012,2009,3,2,0.992795,2,1.4956770000000001,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
147,2012,2017,3,2,0.99278,2,1.495668,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
22,2017,2012,3,2,0.99273,2,1.495638,"['Unknown', 'Social Sector']",0.0,,6,0,,,
167,1991,2017,3,2,0.9927132258064516,1,1.495627935483871,['Unknown'],0.0,,6,0,,,
84,2014,2009,3,2,0.992705,2,1.495623,"['Military Sector', 'Unknown']",0.0,,6,0,,,
174,2012,2013,3,2,0.99266,2,1.495596,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
167,1990,1999,3,2,0.9926400000000001,2,1.495584,['Unknown'],0.0,,6,0,,,
61,1991,2019,3,2,0.9926274193548387,1,1.4955764516129033,['Unknown'],0.0,,6,0,,,
149,2006,2019,3,2,0.992625,1,1.495575,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
157,2012,2010,3,2,0.99261,2,1.495566,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
180,2006,2011,3,2,0.99257,1,1.495542,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
94,1990,2006,3,2,0.992505,2,1.495503,['Unknown'],0.0,,6,0,,,
52,2012,2010,3,2,0.992495,2,1.4954969999999999,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
31,2012,2009,3,2,0.99247,2,1.495482,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
200,2014,2014,3,2,0.99234,1,1.495404,['Unknown'],0.0,,6,0,,,
173,2014,2020,3,2,0.992205,2,1.495323,"['Military Sector', 'Unknown']",0.0,,6,0,,,
103,2012,2010,3,2,0.9922,2,1.49532,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
249,2014,2009,3,2,0.9922,2,1.49532,"['Military Sector', 'Unknown']",0.0,,6,0,,,
132,2012,2009,3,2,0.99211,2,1.495266,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
29,2017,2019,3,2,0.992055,2,1.495233,"['Unknown', 'Social Sector']",0.0,,6,0,,,
20,2017,2018,3,2,0.992055,2,1.495233,"['Unknown', 'Social Sector']",0.0,,6,0,,,
229,2012,2010,3,2,0.99203,2,1.495218,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
147,2014,2014,3,2,0.9919,2,1.4951400000000001,"['Military Sector', 'Unknown']",0.0,,6,0,,,
140,2012,2020,3,2,0.9918899999999999,2,1.495134,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
144,1990,1997,3,2,0.9918886956521739,2,1.4951332173913043,['Unknown'],0.0,,6,0,,,
145,2012,2020,3,2,0.991885,2,1.495131,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
117,2014,2010,3,2,0.9918750000000001,2,1.495125,"['Military Sector', 'Unknown']",0.0,,6,0,,,
153,2014,2020,3,2,0.99186,1,1.495116,['Unknown'],0.0,,6,0,,,
34,2014,2020,3,2,0.99186,2,1.495116,"['Military Sector', 'Unknown']",0.0,,6,0,,,
123,2006,2018,3,2,0.9918100000000001,1,1.4950860000000001,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
130,2012,2018,3,2,0.991785,2,1.495071,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
63,2014,2012,3,2,0.9917400000000001,1,1.495044,['Unknown'],0.0,,6,0,,,
11,1990,1994,3,2,0.9917149999999999,2,1.495029,['Unknown'],0.0,,6,0,,,
131,2012,2017,3,2,0.99161,2,1.494966,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
174,1990,2001,3,2,0.9916033333333334,2,1.4949620000000001,['Unknown'],0.0,,6,0,,,
18,1991,2018,3,2,0.9915890909090909,1,1.4949534545454544,['Unknown'],0.0,,6,0,,,
248,2006,2019,3,2,0.991575,1,1.494945,"['Finance Economy Sector', 'Sovereignty']",0.0,,6,0,,,
89,1990,2004,3,2,0.9915633333333334,2,1.4949379999999999,['Unknown'],0.0,,6,0,,,
11,2006,2014,3,2,0.99154,1,1.4949240000000001,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
2,1991,1995,3,2,0.991535,1,1.4949210000000002,['Unknown'],0.0,,6,0,,,
73,2014,2013,3,2,0.991505,2,1.4949029999999999,"['Military Sector', 'Unknown']",0.0,,6,0,,,
217,1991,2010,3,2,0.9914577777777779,1,1.4948746666666666,['Unknown'],0.0,,6,0,,,
11,1991,2019,3,2,0.9914247368421053,1,1.4948548421052632,['Unknown'],0.0,,6,0,,,
183,2012,2011,3,2,0.99142,2,1.4948519999999998,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
238,1991,2018,3,2,0.9912861290322581,1,1.494771677419355,['Unknown'],0.0,,6,0,,,
103,2012,2017,3,2,0.9912799999999999,2,1.494768,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
17,2014,2018,3,2,0.991255,1,1.494753,['Unknown'],0.0,,6,0,,,
36,2006,2021,3,2,0.991215,1,1.494729,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
25,2012,2009,3,2,0.991165,2,1.494699,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
144,2012,2011,3,2,0.9911099999999999,2,1.494666,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
250,2012,2009,3,2,0.9910399999999999,2,1.494624,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
42,2009,2006,3,2,0.99099,1,1.494594,"['Political State Sector', 'Social Sector']",0.0,,6,0,,,
89,2009,2011,3,2,0.99099,1,1.494594,"['Political State Sector', 'Social Sector']",0.0,,6,0,,,
176,2009,2007,3,2,0.99099,1,1.494594,"['Political State Sector', 'Social Sector']",0.0,,6,0,,,
220,2006,2011,3,2,0.99099,1,1.494594,"['Human Rights Development', 'Social Sector']",0.0,,6,0,,,
94,2009,2015,3,2,0.99099,1,1.494594,"['Political State Sector', 'Social Sector']",0.0,,6,0,,,
100,2009,2007,3,2,0.99099,1,1.494594,"['Political State Sector', 'Social Sector']",0.0,,6,0,,,
42,2009,2014,3,2,0.99099,1,1.494594,"['Political State Sector', 'Social Sector']",0.0,,6,0,,,
169,2012,2016,3,2,0.990955,2,1.494573,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
80,2012,2010,3,2,0.99095,2,1.49457,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
121,2012,2009,3,2,0.99093,2,1.494558,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
148,2009,2018,3,2,0.99092,1,1.494552,"['Political State Sector', 'Social Sector']",0.0,,6,0,,,
180,2012,2010,3,2,0.99092,2,1.494552,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
48,2014,2020,3,2,0.99091,2,1.494546,"['Military Sector', 'Unknown']",0.0,,6,0,,,
62,2006,2011,3,2,0.9909049999999999,1,1.494543,"['Finance Economy Sector', 'Sovereignty']",0.0,,6,0,,,
192,2006,2007,3,2,0.9909049999999999,1,1.494543,"['Finance Economy Sector', 'Sovereignty']",0.0,,6,0,,,
157,2014,2020,3,2,0.9909,2,1.49454,"['Military Sector', 'Unknown']",0.0,,6,0,,,
196,1991,1992,3,2,0.9908614285714287,1,1.494516857142857,['Unknown'],0.0,,6,0,,,
69,2014,2015,3,2,0.99085,2,1.49451,"['Military Sector', 'Unknown']",0.0,,6,0,,,
114,2012,2020,3,2,0.9908349999999999,2,1.494501,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
239,2014,2020,3,2,0.990825,1,1.4944950000000001,['Unknown'],0.0,,6,0,,,
57,2014,2011,3,2,0.990825,1,1.4944950000000001,['Unknown'],0.0,,6,0,,,
67,2014,2009,3,2,0.990815,2,1.494489,"['Military Sector', 'Unknown']",0.0,,6,0,,,
18,2012,2015,3,2,0.9908049999999999,2,1.494483,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
93,2012,2016,3,2,0.990755,2,1.494453,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
167,2014,2019,3,2,0.99075,2,1.49445,"['Military Sector', 'Unknown']",0.0,,6,0,,,
96,2017,2010,3,2,0.99071,2,1.494426,"['Unknown', 'Social Sector']",0.0,,6,0,,,
183,2013,2011,3,2,0.9905649999999999,1,1.494339,['Unknown'],0.0,,6,0,,,
52,2012,2014,3,2,0.9905349999999999,2,1.494321,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
101,2012,2007,3,2,0.990505,2,1.494303,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
195,1991,2000,3,2,0.9904127586206898,1,1.4942476551724138,['Unknown'],0.0,,6,0,,,
122,2014,2017,3,2,0.9903850000000001,2,1.494231,"['Military Sector', 'Unknown']",0.0,,6,0,,,
63,1990,2010,3,2,0.9903051724137931,2,1.4941831034482758,['Unknown'],0.0,,6,0,,,
89,2014,2014,3,2,0.990255,1,1.4941529999999998,['Unknown'],0.0,,6,0,,,
140,1991,2006,3,2,0.9902309677419355,1,1.4941385806451613,['Unknown'],0.0,,6,0,,,
166,1990,1996,3,2,0.990208,2,1.4941248,['Unknown'],0.0,,6,0,,,
99,2012,2020,3,2,0.990205,2,1.494123,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
100,2012,2016,3,2,0.99012,2,1.494072,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
158,2015,2020,3,2,0.99003,2,1.494018,"['Political State Sector', 'Unknown']",0.0,,6,0,,,
243,2014,2014,3,2,0.989995,1,1.493997,['Unknown'],0.0,,6,0,,,
26,2017,2019,3,2,0.989965,2,1.493979,"['Unknown', 'Social Sector']",0.0,,6,0,,,
203,2017,2011,3,2,0.989965,2,1.493979,"['Unknown', 'Social Sector']",0.0,,6,0,,,
114,2017,2010,3,2,0.989965,2,1.493979,"['Unknown', 'Social Sector']",0.0,,6,0,,,
209,2006,2020,3,2,0.98996,1,1.493976,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
68,2012,2020,3,2,0.9899549999999999,2,1.493973,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
13,2012,2016,3,2,0.989935,2,1.493961,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
93,2012,2009,3,2,0.9898199999999999,2,1.493892,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
167,2006,2019,3,2,0.989805,1,1.493883,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
196,2012,2017,3,2,0.9898,2,1.4938799999999999,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
239,1991,2015,3,2,0.98977,1,1.493862,['Unknown'],0.0,,6,0,,,
229,1990,1998,3,2,0.9897126315789473,2,1.4938275789473683,['Unknown'],0.0,,6,0,,,
180,2017,2017,3,2,0.989695,2,1.493817,"['Unknown', 'Social Sector']",0.0,,6,0,,,
144,2012,2017,3,2,0.989695,2,1.493817,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
118,2012,2012,3,2,0.9896499999999999,2,1.49379,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
232,1991,2018,3,2,0.9896194736842104,1,1.4937716842105262,['Unknown'],0.0,,6,0,,,
147,1990,2004,3,2,0.9896170967741935,2,1.493770258064516,['Unknown'],0.0,,6,0,,,
203,2012,2012,3,2,0.9896149999999999,2,1.493769,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
172,2014,2019,3,2,0.9895799999999999,1,1.493748,['Unknown'],0.0,,6,0,,,
141,2012,2009,3,2,0.9895799999999999,2,1.493748,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
234,2006,2010,3,2,0.989565,1,1.4937390000000001,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
156,2012,2009,3,2,0.989465,2,1.493679,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
14,2006,2018,3,2,0.98941,1,1.493646,"['Finance Economy Sector', 'Sovereignty']",0.0,,6,0,,,
123,2012,2010,3,2,0.98931,2,1.493586,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
64,2006,2010,3,2,0.9891099999999999,1,1.493466,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
172,2014,2013,3,2,0.98905,1,1.49343,['Unknown'],0.0,,6,0,,,
130,2012,2008,3,2,0.9889749999999999,2,1.493385,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
221,2014,2014,3,2,0.98897,1,1.493382,['Unknown'],0.0,,6,0,,,
64,2012,2012,3,2,0.988945,2,1.493367,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
239,1990,1995,3,2,0.9889300000000001,2,1.4933580000000002,['Unknown'],0.0,,6,0,,,
173,2006,2010,3,2,0.98893,1,1.493358,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
198,2012,2016,3,2,0.98891,2,1.4933459999999998,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
91,2012,2016,3,2,0.988885,2,1.493331,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
167,2012,2010,3,2,0.98888,2,1.493328,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
109,2012,2010,3,2,0.9888699999999999,2,1.493322,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
220,2014,2016,3,2,0.98883,2,1.493298,"['Military Sector', 'Unknown']",0.0,,6,0,,,
119,2012,2010,3,2,0.98874,2,1.493244,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
213,2006,2014,3,2,0.988695,1,1.493217,"['Finance Economy Sector', 'Sovereignty']",0.0,,6,0,,,
48,2006,2006,3,2,0.9886699999999999,1,1.493202,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
123,2006,2006,3,2,0.988665,1,1.4931990000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
148,1990,2014,3,2,0.98859,2,1.493154,['Unknown'],0.0,,6,0,,,
63,2013,2011,3,2,0.98858,2,1.4931480000000001,"['Military Sector', 'Unknown']",0.0,,6,0,,,
182,2014,2015,3,2,0.98858,1,1.4931480000000001,['Unknown'],0.0,,6,0,,,
221,2014,2017,3,2,0.98855,2,1.49313,"['Military Sector', 'Unknown']",0.0,,6,0,,,
62,2012,2011,3,2,0.98854,2,1.493124,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
110,2012,2009,3,2,0.98854,2,1.493124,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
122,2006,2010,3,2,0.9884999999999999,1,1.4931,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
82,2016,2017,3,2,0.988465,1,1.493079,['Unknown'],0.0,,6,0,,,
129,2012,2012,3,2,0.988395,2,1.4930370000000002,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
227,2014,2010,3,2,0.98832,1,1.492992,['Unknown'],0.0,,6,0,,,
249,2014,2013,3,2,0.988305,1,1.492983,['Unknown'],0.0,,6,0,,,
216,2012,2020,3,2,0.9882850000000001,2,1.492971,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
152,1990,1990,3,2,0.9882766666666666,2,1.492966,['Unknown'],0.0,,6,0,,,
129,2006,2019,3,2,0.9882,1,1.49292,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
236,2012,2009,3,2,0.9882,2,1.49292,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
37,2006,2010,3,2,0.98819,1,1.4929139999999999,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
2,2012,2017,3,2,0.988165,2,1.492899,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
221,2012,2006,3,2,0.988155,2,1.492893,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
159,1990,1991,3,2,0.9881533333333333,2,1.4928919999999999,['Unknown'],0.0,,6,0,,,
52,2012,2015,3,2,0.988085,2,1.492851,"['Finance Economy Sector', 'Human Rights Development']",0.0,,6,0,,,
149,2006,2009,3,2,0.9880549999999999,1,1.492833,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
227,1991,1993,3,2,0.9879760869565217,1,1.4927856521739131,['Unknown'],0.0,,6,0,,,
