country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
153,1970,2001,7,1,0.97415,1.58449
211,1970,1966,7,1,0.97411,1.584466
26,1970,1990,7,1,0.97409,1.584454
165,1970,1983,7,1,0.97408,1.584448
21,1970,1966,7,1,0.97401,1.584406
104,1970,2002,7,1,0.97401,1.584406
240,1970,1991,7,1,0.97401,1.584406
166,1970,1971,7,1,0.97399,1.584394
188,1970,2007,7,1,0.97396,1.584376
106,1970,2013,7,1,0.97392,1.584352
88,1970,2005,7,1,0.97388,1.584328
230,1970,2010,7,1,0.97387,1.584322
211,1970,2007,7,1,0.97387,1.584322
73,1970,1971,7,1,0.97385,1.5843099999999999
134,1970,1996,7,1,0.97382,1.584292
61,1970,1973,7,1,0.97382,1.584292
199,1970,1969,7,1,0.97378,1.584268
242,1970,1973,7,1,0.97375,1.58425
217,1970,1974,7,1,0.97372,1.584232
133,1970,1973,7,1,0.97369,1.584214
74,1970,2002,7,1,0.97368,1.5842079999999998
43,1970,1968,7,1,0.97368,1.5842079999999998
56,1970,1975,7,1,0.97365,1.58419
174,1970,2012,7,1,0.97364,1.584184
250,1970,1960,7,1,0.97363,1.584178
29,1970,1971,7,1,0.97362,1.5841720000000001
92,1970,1971,7,1,0.97359,1.5841539999999998
16,1970,1965,7,1,0.97357,1.584142
133,1970,1971,7,1,0.97355,1.58413
138,1970,1984,7,1,0.97354,1.584124
101,1970,1975,7,1,0.97349,1.584094
84,1970,1983,7,1,0.97348,1.584088
49,1970,2000,7,1,0.97346,1.584076
54,1970,2014,7,1,0.97343,1.584058
106,1970,2003,7,1,0.97339,1.584034
23,1970,1972,7,1,0.97339,1.584034
242,1970,2002,7,1,0.97339,1.584034
59,1970,2009,7,1,0.97338,1.584028
23,1970,1999,7,1,0.97338,1.584028
194,1970,2003,7,1,0.97338,1.584028
68,1970,1968,7,1,0.97337,1.584022
104,1970,1984,7,1,0.97337,1.584022
183,1970,2007,7,1,0.97333,1.583998
108,1970,2000,7,1,0.97333,1.583998
198,1970,1982,7,1,0.97331,1.583986
42,1970,1963,7,1,0.97331,1.583986
48,1970,2005,7,1,0.9733,1.58398
54,1970,2006,7,1,0.97329,1.583974
36,1970,1976,7,1,0.97326,1.5839560000000001
173,1970,2000,7,1,0.97323,1.5839379999999998
107,1970,1974,7,1,0.97322,1.583932
29,1970,1990,7,1,0.97322,1.583932
248,1970,1999,7,1,0.97322,1.583932
216,1970,2002,7,1,0.97321,1.583926
69,1970,1982,7,1,0.97321,1.583926
16,1970,2000,7,1,0.9732,1.58392
132,1970,1997,7,1,0.97318,1.583908
235,1970,1985,7,1,0.97318,1.583908
23,1970,2001,7,1,0.97318,1.583908
96,1970,1966,7,1,0.97317,1.583902
183,1970,1976,7,1,0.97317,1.583902
18,1970,1992,7,1,0.97317,1.583902
121,1970,2006,7,1,0.97314,1.5838839999999998
100,1970,1980,7,1,0.97314,1.5838839999999998
63,1970,2008,7,1,0.97313,1.583878
76,1970,1972,7,1,0.9731,1.58386
114,1970,2015,7,1,0.9731,1.58386
236,1970,2007,7,1,0.97307,1.583842
61,1970,2006,7,1,0.97306,1.583836
163,1970,2003,7,1,0.97305,1.5838299999999998
25,1970,2001,7,1,0.97303,1.583818
106,1970,2008,7,1,0.97302,1.583812
159,1970,2007,7,1,0.97302,1.583812
127,1970,1968,7,1,0.97301,1.583806
210,1970,1964,7,1,0.97301,1.583806
63,1970,2009,7,1,0.97298,1.583788
103,1970,2007,7,1,0.97296,1.5837759999999999
179,1970,1971,7,1,0.97295,1.58377
239,1970,2002,7,1,0.97295,1.58377
86,1970,1992,7,1,0.97294,1.583764
158,1970,2007,7,1,0.97291,1.583746
216,1970,2001,7,1,0.9729,1.58374
132,1970,2007,7,1,0.97288,1.5837279999999998
110,1970,1971,7,1,0.97285,1.58371
68,1970,1975,7,1,0.97284,1.583704
104,1970,1996,7,1,0.97284,1.583704
202,1970,1999,7,1,0.97283,1.583698
88,1970,2007,7,1,0.97283,1.583698
221,1970,2006,7,1,0.97282,1.583692
89,1970,1976,7,1,0.97282,1.583692
96,1970,1968,7,1,0.97282,1.583692
205,1970,1981,7,1,0.9728,1.58368
220,1970,1993,7,1,0.97276,1.583656
39,1970,1969,7,1,0.97274,1.583644
192,1970,2011,7,1,0.97268,1.583608
84,1970,2001,7,1,0.97267,1.583602
226,1970,1995,7,1,0.97266,1.583596
107,1970,1985,7,1,0.97262,1.583572
174,1970,1987,7,1,0.97262,1.583572
18,1970,1960,7,1,0.97262,1.583572
122,1970,1963,7,1,0.97261,1.5835659999999998
217,1970,1998,7,1,0.97261,1.5835659999999998
100,1970,2010,7,1,0.9726,1.5835599999999999
187,1970,1995,7,1,0.9726,1.5835599999999999
39,1970,1968,7,1,0.97259,1.583554
35,1970,2007,7,1,0.97258,1.583548
15,1970,2003,7,1,0.97253,1.583518
39,1970,1975,7,1,0.97253,1.583518
226,1970,1973,7,1,0.97251,1.5835059999999999
59,1970,2010,7,1,0.9725,1.5835
200,1970,2003,7,1,0.97247,1.583482
166,1970,1976,7,1,0.97246,1.583476
100,1970,2004,7,1,0.97245,1.5834700000000002
112,1970,1990,7,1,0.97244,1.583464
28,1970,1995,7,1,0.97244,1.583464
81,1970,1972,7,1,0.97244,1.583464
31,1970,2004,7,1,0.9724,1.58344
197,1970,2001,7,1,0.97239,1.583434
62,1970,1987,7,1,0.97238,1.583428
166,1970,1967,7,1,0.97236,1.583416
64,1970,2008,7,1,0.97236,1.583416
196,1970,2015,7,1,0.97235,1.58341
79,1970,1972,7,1,0.97232,1.583392
45,1970,2012,7,1,0.97231,1.583386
14,1970,1966,7,1,0.97229,1.583374
21,1970,2001,7,1,0.97227,1.583362
132,1970,2004,7,1,0.97226,1.583356
100,1970,1976,7,1,0.97225,1.5833499999999998
228,1970,1985,7,1,0.97224,1.5833439999999999
107,1970,1984,7,1,0.97221,1.583326
40,1970,1985,7,1,0.97221,1.583326
187,1970,1980,7,1,0.9722,1.58332
86,1970,2013,7,1,0.97217,1.583302
110,1970,1967,7,1,0.97216,1.583296
38,1970,2006,7,1,0.97216,1.583296
228,1970,1973,7,1,0.97214,1.583284
200,1970,1967,7,1,0.97211,1.583266
29,1970,1972,7,1,0.97208,1.583248
63,1970,1974,7,1,0.97208,1.583248
193,1970,2002,7,1,0.97206,1.5832359999999999
219,1970,2002,7,1,0.97206,1.5832359999999999
43,1970,1972,7,1,0.97202,1.583212
40,1970,1978,7,1,0.972,1.5832
44,1970,1984,7,1,0.97199,1.583194
200,1970,2005,7,1,0.97198,1.5831879999999998
48,1970,2003,7,1,0.97198,1.5831879999999998
135,1970,1997,7,1,0.97197,1.5831819999999999
240,1970,1986,7,1,0.97194,1.583164
249,1970,2007,7,1,0.97191,1.5831460000000002
210,1970,1972,7,1,0.97188,1.5831279999999999
114,1970,2006,7,1,0.97187,1.583122
5,1970,1972,7,1,0.97187,1.583122
226,1970,1997,7,1,0.97186,1.583116
133,1970,2005,7,1,0.97185,1.58311
100,1970,2003,7,1,0.97185,1.58311
45,1970,2016,7,1,0.97182,1.583092
73,1970,2001,7,1,0.97178,1.583068
143,1970,1971,7,1,0.97175,1.58305
152,1970,1997,7,1,0.9717,1.5830199999999999
31,1970,1991,7,1,0.9717,1.5830199999999999
101,1970,1998,7,1,0.97169,1.583014
74,1970,1971,7,1,0.97168,1.583008
96,1970,1994,7,1,0.97166,1.582996
231,1970,2002,7,1,0.97166,1.582996
150,1970,2001,7,1,0.9716,1.58296
104,1970,1991,7,1,0.9716,1.58296
227,1970,1991,7,1,0.97159,1.582954
142,1970,2002,7,1,0.97155,1.58293
89,1970,1960,7,1,0.97153,1.5829179999999998
206,1970,1986,7,1,0.97151,1.582906
167,1970,1986,7,1,0.9715,1.5829
64,1970,1984,7,1,0.97148,1.582888
45,1970,1990,7,1,0.97147,1.582882
199,1970,2008,7,1,0.97144,1.5828639999999998
187,1970,1986,7,1,0.97144,1.5828639999999998
100,1970,1983,7,1,0.97144,1.5828639999999998
211,1970,2000,7,1,0.97141,1.582846
16,1970,2011,7,1,0.97138,1.5828280000000001
235,1970,1975,7,1,0.97134,1.5828039999999999
221,1970,1977,7,1,0.97133,1.582798
239,1970,2004,7,1,0.97131,1.582786
112,1970,2011,7,1,0.97131,1.582786
14,1970,1986,7,1,0.9713,1.58278
72,1970,1968,7,1,0.97126,1.5827559999999998
79,1970,2014,7,1,0.97126,1.5827559999999998
221,1970,1965,7,1,0.97126,1.5827559999999998
166,1970,1966,7,1,0.97124,1.582744
250,1970,2006,7,1,0.97122,1.582732
131,1970,1985,7,1,0.9712,1.58272
213,1970,1964,7,1,0.97117,1.5827019999999998
158,1970,2004,7,1,0.97114,1.582684
115,1970,1991,7,1,0.97113,1.582678
222,1970,2010,7,1,0.97111,1.5826660000000001
138,1970,1989,7,1,0.97111,1.5826660000000001
35,1970,2004,7,1,0.9711,1.58266
220,1970,2014,7,1,0.97109,1.582654
127,1970,1989,7,1,0.97109,1.582654
16,1970,1978,7,1,0.97108,1.582648
138,1970,1983,7,1,0.97106,1.582636
64,1970,1982,7,1,0.97105,1.58263
152,1970,1999,7,1,0.97104,1.582624
86,1970,1986,7,1,0.97104,1.582624
167,1970,2000,7,1,0.97099,1.5825939999999998
52,1970,2008,7,1,0.97092,1.582552
167,1970,2007,7,1,0.97091,1.582546
195,1970,1986,7,1,0.97089,1.5825339999999999
193,1970,2001,7,1,0.97088,1.582528
102,1970,1969,7,1,0.97086,1.582516
213,1970,1974,7,1,0.97086,1.582516
170,1970,1999,7,1,0.97086,1.582516
39,1970,2002,7,1,0.97083,1.582498
188,1970,1987,7,1,0.97082,1.582492
156,1970,1974,7,1,0.97081,1.5824859999999998
79,1970,1971,7,1,0.97081,1.5824859999999998
227,1970,1993,7,1,0.97081,1.5824859999999998
69,1970,2002,7,1,0.97079,1.582474
132,1970,2002,7,1,0.97078,1.582468
19,1970,1975,7,1,0.97077,1.582462
174,1970,1985,7,1,0.97076,1.582456
172,1970,1990,7,1,0.97076,1.582456
102,1970,2005,7,1,0.97074,1.582444
198,1970,1974,7,1,0.97072,1.5824319999999998
107,1970,2000,7,1,0.97068,1.582408
141,1970,2004,7,1,0.97067,1.582402
137,1970,1961,7,1,0.97066,1.582396
174,1970,2005,7,1,0.97061,1.582366
23,1970,2016,7,1,0.97061,1.582366
108,1970,1961,7,1,0.9706,1.58236
187,1970,1968,7,1,0.97057,1.5823420000000001
31,1970,1963,7,1,0.97054,1.5823239999999998
198,1970,1960,7,1,0.97054,1.5823239999999998
2,1970,1998,7,1,0.97053,1.582318
89,1970,2016,7,1,0.97051,1.582306
234,1970,1990,7,1,0.9705,1.5823
110,1970,1974,7,1,0.9705,1.5823
221,1970,2003,7,1,0.97049,1.582294
213,1970,2006,7,1,0.97049,1.582294
9,1970,1990,7,1,0.97049,1.582294
18,1970,1985,7,1,0.97048,1.5822880000000001
50,1970,2003,7,1,0.97048,1.5822880000000001
210,1970,1999,7,1,0.97047,1.582282
104,1970,1975,7,1,0.97044,1.582264
33,1970,1987,7,1,0.97044,1.582264
170,1970,1974,7,1,0.97044,1.582264
89,1970,1988,7,1,0.9704,1.58224
131,1970,1998,7,1,0.97037,1.5822219999999998
177,1970,2001,7,1,0.97033,1.582198
21,1970,1986,7,1,0.97033,1.582198
104,1970,1994,7,1,0.97031,1.582186
174,1970,1988,7,1,0.9703,1.5821800000000001
127,1970,1973,7,1,0.97025,1.58215
212,1970,1961,7,1,0.97023,1.582138
235,1970,1970,7,1,0.97021,1.5821260000000001
40,1970,1983,7,1,0.97021,1.5821260000000001
223,1970,2015,7,1,0.97019,1.582114
94,1970,2005,7,1,0.97017,1.582102
248,1970,2005,7,1,0.97017,1.582102
112,1970,2012,7,1,0.97015,1.58209
101,1970,2004,7,1,0.97014,1.582084
147,1970,1964,7,1,0.97008,1.582048
234,1970,1986,7,1,0.97007,1.582042
100,1970,1999,7,1,0.97007,1.582042
144,1970,2007,7,1,0.97006,1.582036
227,1970,1967,7,1,0.97006,1.582036
110,1970,1982,7,1,0.97005,1.58203
99,1970,1994,7,1,0.97005,1.58203
78,1970,1970,7,1,0.97,1.5819999999999999
197,1970,2016,7,1,0.97,1.5819999999999999
165,1970,1967,7,1,0.96999,1.581994
11,1970,2000,7,1,0.96999,1.581994
121,1970,1988,7,1,0.96997,1.581982
155,1970,1985,7,1,0.96997,1.581982
217,1970,1995,7,1,0.96996,1.581976
133,1970,1999,7,1,0.96995,1.58197
44,1970,2007,7,1,0.96991,1.5819459999999999
35,1970,2005,7,1,0.96989,1.581934
104,1970,1985,7,1,0.96987,1.581922
206,1970,1985,7,1,0.96984,1.581904
126,1970,2015,7,1,0.96983,1.5818979999999998
220,1970,2006,7,1,0.9698,1.58188
202,1970,1991,7,1,0.96979,1.581874
157,1970,1961,7,1,0.96976,1.581856
52,1970,2013,7,1,0.96975,1.58185
109,1970,1992,7,1,0.96975,1.58185
198,1970,1970,7,1,0.96964,1.5817839999999999
73,1970,1968,7,1,0.96962,1.581772
187,1970,1977,7,1,0.96959,1.581754
187,1970,2009,7,1,0.96956,1.5817359999999998
94,1970,1985,7,1,0.96955,1.5817299999999999
29,1970,1965,7,1,0.96955,1.5817299999999999
23,1970,2008,7,1,0.96955,1.5817299999999999
227,1970,1983,7,1,0.96955,1.5817299999999999
74,1970,1966,7,1,0.96954,1.581724
138,1970,1985,7,1,0.96952,1.581712
135,1970,1981,7,1,0.9695,1.5817
172,1970,2003,7,1,0.96947,1.581682
56,1970,1982,7,1,0.96947,1.581682
248,1970,2003,7,1,0.96946,1.5816759999999999
52,1970,2011,7,1,0.9694,1.5816400000000002
10,1970,2003,7,1,0.96939,1.581634
183,1970,1971,7,1,0.96938,1.581628
215,1970,2002,7,1,0.96937,1.5816219999999999
23,1970,1971,7,1,0.96936,1.581616
82,1970,1974,7,1,0.96935,1.58161
40,1970,1974,7,1,0.96933,1.581598
42,1970,2005,7,1,0.96933,1.581598
42,1970,1962,7,1,0.96932,1.581592
36,1970,2007,7,1,0.96931,1.581586
223,1970,1971,7,1,0.96931,1.581586
110,1970,1987,7,1,0.96931,1.581586
103,1970,1983,7,1,0.9693,1.58158
73,1970,1974,7,1,0.96928,1.5815679999999999
159,1970,2000,7,1,0.96926,1.581556
179,1970,2007,7,1,0.96926,1.581556
43,1970,1983,7,1,0.96923,1.581538
134,1970,2003,7,1,0.96923,1.581538
217,1970,1965,7,1,0.96916,1.581496
210,1970,1971,7,1,0.96916,1.581496
5,1970,1971,7,1,0.96915,1.58149
208,1970,1983,7,1,0.96913,1.5814780000000002
178,1970,1977,7,1,0.96911,1.581466
49,1970,2008,7,1,0.96909,1.581454
24,1970,1960,7,1,0.96909,1.581454
48,1970,1986,7,1,0.96908,1.581448
26,1970,1970,7,1,0.96908,1.581448
223,1970,1974,7,1,0.96907,1.581442
196,1970,2016,7,1,0.96907,1.581442
29,1970,1974,7,1,0.969,1.5814
97,1970,1966,7,1,0.96898,1.581388
194,1970,2007,7,1,0.96898,1.581388
236,1970,2014,7,1,0.96898,1.581388
26,1970,1976,7,1,0.96897,1.581382
131,1970,1973,7,1,0.96895,1.58137
131,1970,1969,7,1,0.96894,1.581364
23,1970,1962,7,1,0.96894,1.581364
37,1970,1983,7,1,0.96891,1.581346
239,1970,1992,7,1,0.96888,1.581328
137,1970,1976,7,1,0.96887,1.5813220000000001
49,1970,2002,7,1,0.96885,1.58131
11,1970,1992,7,1,0.96884,1.581304
10,1970,2006,7,1,0.96883,1.5812979999999999
211,1970,1980,7,1,0.96882,1.581292
50,1970,1968,7,1,0.96879,1.581274
86,1970,1990,7,1,0.96879,1.581274
52,1970,2001,7,1,0.96878,1.5812680000000001
144,1970,1999,7,1,0.96878,1.5812680000000001
167,1970,2006,7,1,0.96878,1.5812680000000001
26,1970,1989,7,1,0.96877,1.581262
103,1970,1994,7,1,0.96875,1.5812499999999998
106,1970,2005,7,1,0.96874,1.5812439999999999
88,1970,2011,7,1,0.96873,1.581238
121,1970,1993,7,1,0.96872,1.581232
60,1970,1994,7,1,0.96872,1.581232
74,1970,2001,7,1,0.96871,1.581226
132,1970,1996,7,1,0.9687,1.58122
93,1970,1999,7,1,0.96867,1.581202
227,1970,1985,7,1,0.96864,1.581184
24,1970,1987,7,1,0.96864,1.581184
25,1970,2005,7,1,0.96864,1.581184
187,1970,1960,7,1,0.9686,1.5811600000000001
187,1970,2001,7,1,0.9686,1.5811600000000001
89,1970,2006,7,1,0.96857,1.581142
38,1970,2004,7,1,0.96857,1.581142
169,1970,2002,7,1,0.96856,1.5811359999999999
128,1970,2005,7,1,0.96855,1.58113
93,1970,1990,7,1,0.96855,1.58113
180,1970,1965,7,1,0.96853,1.581118
13,1970,1985,7,1,0.96853,1.581118
16,1970,1977,7,1,0.96853,1.581118
118,1970,2001,7,1,0.96852,1.581112
141,1970,2013,7,1,0.96851,1.5811060000000001
194,1970,2006,7,1,0.9685,1.5811
148,1970,2003,7,1,0.96849,1.581094
33,1970,1970,7,1,0.96848,1.5810879999999998
39,1970,1972,7,1,0.96847,1.5810819999999999
16,1970,1983,7,1,0.96846,1.581076
54,1970,2003,7,1,0.96845,1.58107
239,1970,2008,7,1,0.9684,1.58104
84,1970,1967,7,1,0.96839,1.5810339999999998
129,1970,1968,7,1,0.96839,1.5810339999999998
81,1970,2002,7,1,0.96832,1.580992
221,1970,2005,7,1,0.96832,1.580992
91,1970,2009,7,1,0.9683,1.58098
53,1970,1999,7,1,0.96829,1.5809739999999999
165,1970,1984,7,1,0.96828,1.580968
50,1970,2006,7,1,0.96828,1.580968
250,1970,1970,7,1,0.96827,1.580962
187,1970,1979,7,1,0.96826,1.580956
248,1970,1996,7,1,0.96816,1.580896
215,1970,1986,7,1,0.96816,1.580896
211,1970,2004,7,1,0.96814,1.580884
194,1970,2002,7,1,0.96814,1.580884
81,1970,1971,7,1,0.96814,1.580884
72,1970,1991,7,1,0.96814,1.580884
45,1970,1978,7,1,0.96808,1.580848
131,1970,1970,7,1,0.96806,1.5808360000000001
106,1970,2015,7,1,0.96803,1.5808179999999998
142,1970,2005,7,1,0.96803,1.5808179999999998
17,1970,1999,7,1,0.96798,1.580788
24,1970,1985,7,1,0.96792,1.580752
63,1970,1972,7,1,0.96792,1.580752
135,1970,2006,7,1,0.96792,1.580752
131,1970,1963,7,1,0.96789,1.580734
35,1970,1969,7,1,0.96785,1.5807099999999998
117,1970,1967,7,1,0.96785,1.5807099999999998
128,1970,1990,7,1,0.96784,1.5807039999999999
114,1970,2010,7,1,0.9678,1.58068
38,1970,2005,7,1,0.96779,1.5806740000000001
213,1970,2007,7,1,0.96777,1.580662
6,1970,1998,7,1,0.96776,1.5806559999999998
99,1970,1972,7,1,0.96773,1.580638
238,1970,1984,7,1,0.96773,1.580638
12,1970,1998,7,1,0.96772,1.580632
11,1970,1993,7,1,0.96771,1.580626
81,1970,1987,7,1,0.9677,1.5806200000000001
104,1970,1971,7,1,0.96769,1.580614
72,1970,1965,7,1,0.96768,1.580608
99,1970,1968,7,1,0.96768,1.580608
39,1970,1973,7,1,0.96767,1.5806019999999998
192,1970,2013,7,1,0.96761,1.580566
238,1970,2008,7,1,0.96756,1.580536
215,1970,2001,7,1,0.96755,1.58053
64,1970,1974,7,1,0.96753,1.580518
137,1970,1974,7,1,0.96748,1.580488
173,1970,1991,7,1,0.96746,1.580476
212,1970,1985,7,1,0.96744,1.580464
72,1970,1974,7,1,0.96742,1.580452
152,1970,1998,7,1,0.96742,1.580452
138,1970,1988,7,1,0.96742,1.580452
183,1970,1966,7,1,0.96741,1.580446
131,1970,1966,7,1,0.96738,1.580428
213,1970,1968,7,1,0.96736,1.580416
68,1970,1986,7,1,0.96736,1.580416
92,1970,1972,7,1,0.9673,1.58038
173,1970,1990,7,1,0.96729,1.580374
100,1970,2006,7,1,0.96729,1.580374
187,1970,2013,7,1,0.96728,1.580368
105,1970,2003,7,1,0.96724,1.580344
200,1970,1960,7,1,0.96722,1.5803319999999998
35,1970,2006,7,1,0.96719,1.580314
100,1970,1995,7,1,0.96718,1.580308
134,1970,2013,7,1,0.96716,1.5802960000000001
89,1970,1962,7,1,0.96714,1.580284
89,1970,1967,7,1,0.96712,1.580272
197,1970,2000,7,1,0.9671,1.58026
52,1970,2010,7,1,0.96708,1.580248
128,1970,1982,7,1,0.96707,1.580242
113,1970,2000,7,1,0.96704,1.5802239999999999
96,1970,2007,7,1,0.96703,1.580218
56,1970,1987,7,1,0.96701,1.580206
210,1970,1963,7,1,0.96694,1.580164
242,1970,1972,7,1,0.96692,1.580152
86,1970,1998,7,1,0.96689,1.5801340000000001
125,1970,1972,7,1,0.96688,1.580128
213,1970,1960,7,1,0.96687,1.580122
112,1970,2007,7,1,0.96683,1.580098
108,1970,2001,7,1,0.96682,1.580092
197,1970,2015,7,1,0.96675,1.58005
66,1970,1992,7,1,0.96674,1.580044
104,1970,1966,7,1,0.96674,1.580044
200,1970,1961,7,1,0.96674,1.580044
11,1970,2001,7,1,0.96674,1.580044
131,1970,1972,7,1,0.96672,1.580032
200,1970,2004,7,1,0.96671,1.580026
112,1970,2006,7,1,0.96665,1.57999
232,1970,2000,7,1,0.96663,1.579978
104,1970,1998,7,1,0.96662,1.5799720000000002
221,1970,1978,7,1,0.96659,1.5799539999999999
234,1970,2000,7,1,0.96656,1.579936
174,1970,1986,7,1,0.96654,1.579924
37,1970,1986,7,1,0.96653,1.579918
249,1970,1975,7,1,0.96653,1.579918
69,1970,2004,7,1,0.9665,1.5798999999999999
21,1970,1967,7,1,0.96645,1.57987
127,1970,1988,7,1,0.96644,1.579864
101,1970,1973,7,1,0.96642,1.5798519999999998
34,1970,2015,7,1,0.96642,1.5798519999999998
96,1970,2010,7,1,0.96641,1.5798459999999999
107,1970,1972,7,1,0.9664,1.57984
149,1970,2003,7,1,0.9664,1.57984
243,1970,1992,7,1,0.96633,1.579798
37,1970,2002,7,1,0.96633,1.579798
248,1970,1997,7,1,0.96632,1.5797919999999999
174,1970,2004,7,1,0.96632,1.5797919999999999
28,1970,2003,7,1,0.96629,1.579774
152,1970,1977,7,1,0.96627,1.579762
65,1970,2000,7,1,0.96627,1.579762
132,1970,1980,7,1,0.96626,1.579756
242,1970,1969,7,1,0.96626,1.579756
226,1970,1993,7,1,0.96624,1.5797439999999998
48,1970,1985,7,1,0.96623,1.5797379999999999
39,1970,2001,7,1,0.96617,1.579702
56,1970,1999,7,1,0.96616,1.579696
112,1970,2002,7,1,0.96616,1.579696
2,1970,2003,7,1,0.96614,1.5796839999999999
13,1970,2007,7,1,0.96607,1.579642
65,1970,1970,7,1,0.96607,1.579642
168,1970,2009,7,1,0.96606,1.579636
216,1970,2004,7,1,0.96601,1.579606
107,1970,2002,7,1,0.96596,1.5795759999999999
48,1970,2004,7,1,0.96595,1.57957
156,1970,2008,7,1,0.96595,1.57957
18,1970,1982,7,1,0.96592,1.579552
49,1970,1999,7,1,0.96591,1.5795460000000001
174,1970,2001,7,1,0.96587,1.5795219999999999
94,1970,1976,7,1,0.96586,1.579516
196,1970,1974,7,1,0.96581,1.579486
100,1970,1994,7,1,0.96579,1.579474
10,1970,2005,7,1,0.96578,1.5794679999999999
167,1970,1983,7,1,0.96577,1.579462
100,1970,1992,7,1,0.96576,1.579456
230,1970,2012,7,1,0.96571,1.579426
35,1970,1961,7,1,0.96571,1.579426
217,1970,1999,7,1,0.9657,1.5794199999999998
120,1970,2001,7,1,0.96569,1.5794139999999999
109,1970,1991,7,1,0.96564,1.5793840000000001
206,1970,1975,7,1,0.96563,1.579378
131,1970,1971,7,1,0.96562,1.579372
92,1970,2003,7,1,0.96562,1.579372
91,1970,2016,7,1,0.96562,1.579372
223,1970,1972,7,1,0.96561,1.5793659999999998
142,1970,2007,7,1,0.96559,1.579354
72,1970,2001,7,1,0.96555,1.5793300000000001
216,1970,2016,7,1,0.96554,1.579324
195,1970,2000,7,1,0.96548,1.579288
13,1970,2000,7,1,0.96547,1.579282
220,1970,1994,7,1,0.96544,1.579264
183,1970,2015,7,1,0.96542,1.5792519999999999
98,1970,2001,7,1,0.96541,1.579246
103,1970,1970,7,1,0.96538,1.579228
26,1970,2002,7,1,0.96538,1.579228
167,1970,2008,7,1,0.96534,1.5792039999999998
171,1970,2005,7,1,0.96534,1.5792039999999998
81,1970,2000,7,1,0.96533,1.5791979999999999
194,1970,2005,7,1,0.96532,1.579192
200,1970,1971,7,1,0.96532,1.579192
192,1970,1991,7,1,0.96527,1.579162
3,1970,1963,7,1,0.96527,1.579162
40,1970,1999,7,1,0.96526,1.579156
133,1970,1967,7,1,0.96524,1.5791439999999999
191,1970,1969,7,1,0.96524,1.5791439999999999
248,1970,1998,7,1,0.96522,1.579132
150,1970,1987,7,1,0.96518,1.579108
233,1970,1999,7,1,0.96518,1.579108
169,1970,1994,7,1,0.96513,1.579078
114,1970,2011,7,1,0.96512,1.579072
167,1970,1985,7,1,0.96512,1.579072
178,1970,1978,7,1,0.9651,1.57906
153,1970,1986,7,1,0.96507,1.5790419999999998
18,1970,1996,7,1,0.96506,1.5790359999999999
12,1970,1997,7,1,0.96506,1.5790359999999999
25,1970,2003,7,1,0.96502,1.579012
134,1970,1994,7,1,0.96501,1.5790060000000001
16,1970,2002,7,1,0.965,1.579
14,1970,1987,7,1,0.96499,1.578994
145,1970,2003,7,1,0.96496,1.578976
13,1970,1971,7,1,0.96494,1.578964
54,1970,1978,7,1,0.96492,1.5789520000000001
213,1970,1965,7,1,0.96492,1.5789520000000001
235,1970,1993,7,1,0.96492,1.5789520000000001
165,1970,1998,7,1,0.96489,1.5789339999999998
200,1970,1973,7,1,0.96488,1.5789279999999999
156,1970,1999,7,1,0.96488,1.5789279999999999
105,1970,2002,7,1,0.96485,1.57891
122,1970,1969,7,1,0.96483,1.578898
45,1970,1979,7,1,0.96482,1.578892
104,1970,2011,7,1,0.9648,1.5788799999999998
152,1970,1984,7,1,0.96479,1.5788739999999999
219,1970,2004,7,1,0.96476,1.578856
25,1970,2013,7,1,0.96476,1.578856
18,1970,1991,7,1,0.96474,1.5788440000000001
166,1970,1986,7,1,0.96474,1.5788440000000001
3,1970,1976,7,1,0.96473,1.578838
66,1970,2001,7,1,0.96471,1.5788259999999998
43,1970,1984,7,1,0.96466,1.578796
226,1970,1974,7,1,0.96465,1.5787900000000001
135,1970,2001,7,1,0.96462,1.5787719999999998
127,1970,1999,7,1,0.96461,1.578766
106,1970,2004,7,1,0.96461,1.578766
114,1970,1960,7,1,0.9646,1.57876
147,1970,1983,7,1,0.96459,1.578754
59,1970,1994,7,1,0.96458,1.578748
135,1970,1984,7,1,0.96456,1.578736
24,1970,1965,7,1,0.96454,1.5787239999999998
115,1970,2002,7,1,0.96454,1.5787239999999998
88,1970,2002,7,1,0.96454,1.5787239999999998
118,1970,2003,7,1,0.96452,1.578712
140,1970,1968,7,1,0.96452,1.578712
225,1970,1990,7,1,0.96451,1.578706
16,1970,2009,7,1,0.96451,1.578706
142,1970,2003,7,1,0.96449,1.578694
22,1970,1967,7,1,0.96448,1.578688
62,1970,1976,7,1,0.96447,1.5786820000000001
25,1970,2006,7,1,0.96444,1.5786639999999998
210,1970,1966,7,1,0.96444,1.5786639999999998
211,1970,1968,7,1,0.96442,1.578652
23,1970,1963,7,1,0.96436,1.578616
112,1970,1969,7,1,0.96435,1.5786099999999998
113,1970,1999,7,1,0.96435,1.5786099999999998
131,1970,1978,7,1,0.96433,1.578598
238,1970,1985,7,1,0.96432,1.578592
16,1970,2010,7,1,0.96427,1.5785619999999998
177,1970,1967,7,1,0.96424,1.578544
176,1970,1999,7,1,0.96422,1.578532
6,1970,1982,7,1,0.96421,1.578526
198,1970,1971,7,1,0.96416,1.578496
