country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
142,2010,2007,6,2,0.9529449999999999,1,1.771767,238
239,2010,2015,6,2,0.952715,1,1.7716290000000001,238
23,2010,2016,6,2,0.952665,1,1.7715990000000001,238
120,2006,2013,6,2,0.952665,1,1.7715990000000001,238
67,2006,2013,6,2,0.952665,1,1.7715990000000001,238
45,2006,2007,6,2,0.952525,1,1.7715150000000002,238
33,2010,2014,6,2,0.95236,1,1.771416,238
233,2010,2007,6,2,0.95234,1,1.771404,238
81,2006,2006,6,2,0.95207,1,1.771242,238
21,2006,2006,6,2,0.95205,1,1.77123,238
98,2001,2007,6,2,0.952045,1,1.771227,238
23,2010,2014,6,2,0.9519,1,1.7711400000000002,238
104,2006,2012,6,2,0.95187,1,1.771122,238
10,2001,2002,6,2,0.9518599999999999,1,1.7711160000000001,238
108,2010,2011,6,2,0.9517800000000001,1,1.771068,238
181,2001,2004,6,2,0.951735,1,1.7710410000000003,238
126,2010,2010,6,2,0.951715,1,1.7710290000000002,238
62,2010,2010,6,2,0.95167,1,1.7710020000000002,238
234,2010,2011,6,2,0.95155,1,1.7709300000000001,238
67,2006,2008,6,2,0.9515450000000001,1,1.7709270000000004,238
67,2006,2012,6,2,0.951515,1,1.770909,238
22,2006,2012,6,2,0.95146,1,1.7708760000000001,238
150,2006,2012,6,2,0.951365,1,1.7708190000000001,238
29,2006,2009,6,2,0.9513,1,1.7707800000000002,238
107,2001,2003,6,2,0.951285,1,1.7707710000000003,238
86,2006,2012,6,2,0.951265,1,1.7707590000000002,238
127,2008,2008,6,2,0.95119,1,1.7707140000000001,238
200,2010,2014,6,2,0.950885,1,1.770531,238
134,2010,2013,6,2,0.950725,1,1.7704350000000002,238
142,2010,2011,6,2,0.950585,1,1.7703510000000002,238
34,2010,2011,6,2,0.95058,1,1.7703480000000003,238
104,2006,2013,6,2,0.95038,1,1.7702280000000001,238
108,2010,2016,6,2,0.950125,1,1.7700750000000003,238
208,2010,2007,6,2,0.95004,1,1.7700240000000003,238
63,2010,2018,6,2,0.9499949999999999,1,1.769997,238
102,2010,2013,6,2,0.94992,1,1.7699520000000002,238
197,2006,2007,6,2,0.94991,1,1.769946,238
79,2008,2014,6,2,0.949825,1,1.7698950000000002,238
89,2010,2016,6,2,0.949805,1,1.769883,238
210,2001,2000,6,2,0.94976,1,1.7698560000000003,238
31,2008,2016,6,2,0.949705,1,1.7698230000000001,238
53,2010,2010,6,2,0.949705,1,1.7698230000000001,238
195,2001,2000,6,2,0.94968,1,1.7698080000000003,238
212,2010,2015,6,2,0.94959,1,1.7697540000000003,238
248,2008,2008,6,2,0.949525,1,1.7697150000000001,238
34,2001,2002,6,2,0.94943,1,1.7696580000000002,238
63,2001,2015,6,2,0.94928,1,1.769568,238
213,2006,2010,6,2,0.94901,1,1.769406,238
170,2010,2015,6,2,0.94893,1,1.7693580000000002,238
86,2010,2016,6,2,0.9487,1,1.7692200000000002,238
101,2010,2015,6,2,0.94868,1,1.7692080000000001,238
22,2006,2013,6,2,0.9486399999999999,1,1.769184,238
29,2010,2010,6,2,0.948585,1,1.7691510000000001,238
86,2006,2013,6,2,0.948575,1,1.769145,238
120,1990,2016,6,2,0.9483715384615384,2,1.7690229230769232,238
131,2010,2010,6,2,0.94837,1,1.769022,238
120,2006,2012,6,2,0.948305,1,1.768983,238
226,2006,2012,6,2,0.948305,1,1.768983,238
197,2006,2011,6,2,0.9479850000000001,1,1.7687910000000002,238
34,2006,2012,6,2,0.947955,1,1.7687730000000002,238
226,2006,2013,6,2,0.9478899999999999,1,1.7687340000000003,238
101,2001,2003,6,2,0.9478249999999999,1,1.7686950000000001,238
242,2010,2009,6,2,0.94774,1,1.768644,238
52,2006,2012,6,2,0.9476800000000001,1,1.7686080000000002,238
9,2010,2012,6,2,0.94762,1,1.7685720000000003,238
17,2001,2003,6,2,0.9475549999999999,1,1.7685330000000001,238
45,2010,2017,6,2,0.947525,1,1.7685150000000003,238
163,2001,2012,6,2,0.947515,1,1.768509,238
134,2010,2008,6,2,0.9474849999999999,1,1.768491,238
234,2008,2008,6,2,0.94743,1,1.7684580000000003,238
200,2010,2016,6,2,0.94722,1,1.768332,238
141,2006,2014,6,2,0.94709,1,1.7682540000000002,238
163,2010,2009,6,2,0.94705,1,1.76823,238
176,2006,2008,6,2,0.946985,1,1.7681910000000003,238
6,2001,2015,6,2,0.946975,1,1.7681850000000001,238
220,2001,2001,6,2,0.9469749999999999,1,1.7681850000000001,238
152,2010,2017,6,2,0.946955,1,1.768173,238
67,2006,2006,6,2,0.946885,1,1.7681310000000001,238
220,2001,2000,6,2,0.946815,1,1.7680890000000002,238
126,2006,2015,6,2,0.9468099999999999,1,1.7680860000000003,238
120,2006,2015,6,2,0.9468099999999999,1,1.7680860000000003,238
67,2006,2015,6,2,0.9468099999999999,1,1.7680860000000003,238
226,2006,2015,6,2,0.9468099999999999,1,1.7680860000000003,238
48,2006,2007,6,2,0.946795,1,1.7680770000000003,238
69,2001,2004,6,2,0.94661,1,1.7679660000000001,238
61,2008,2015,6,2,0.9463250000000001,1,1.7677950000000002,238
53,2008,2009,6,2,0.946305,1,1.767783,238
96,1990,1996,6,2,0.9462999999999999,2,1.7677800000000001,238
170,2010,2013,6,2,0.94625,1,1.7677500000000002,238
209,2010,2015,6,2,0.94607,1,1.7676420000000002,238
81,2001,2011,6,2,0.94597,1,1.767582,238
69,2001,2006,6,2,0.9459500000000001,1,1.76757,238
206,2008,2016,6,2,0.945865,1,1.767519,238
107,2010,2011,6,2,0.9457899999999999,1,1.767474,238
202,2008,2008,6,2,0.94574,1,1.7674440000000002,238
197,2010,2008,6,2,0.94546,1,1.7672760000000003,238
174,2006,2009,6,2,0.94527,1,1.7671620000000003,238
22,2006,2011,6,2,0.94507,1,1.767042,238
126,2001,2007,6,2,0.944895,1,1.7669370000000002,238
200,1990,2007,6,2,0.9448083333333334,2,1.7668850000000003,238
236,2008,2014,6,2,0.9447749999999999,1,1.7668650000000001,238
40,2008,2008,6,2,0.94475,1,1.7668500000000003,238
1,2010,2015,6,2,0.94473,1,1.7668380000000001,238
212,2001,2016,6,2,0.944565,1,1.7667390000000003,238
227,2007,2009,6,2,0.9443600000000001,1,1.7666160000000002,238
145,2001,2013,6,2,0.94432,1,1.7665920000000002,238
33,2010,2013,6,2,0.944185,1,1.7665110000000002,238
211,2010,2015,6,2,0.943935,1,1.7663610000000003,238
99,2010,2014,6,2,0.9439150000000001,1,1.7663490000000002,238
228,2008,2009,6,2,0.9439150000000001,1,1.7663490000000002,238
206,2001,2002,6,2,0.9438949999999999,1,1.766337,238
40,2010,2014,6,2,0.943875,1,1.7663250000000001,238
62,2010,2015,6,2,0.94381,1,1.766286,238
6,2008,2016,6,2,0.9438,1,1.76628,238
182,2008,2012,6,2,0.9437850000000001,1,1.7662710000000001,238
61,2010,2013,6,2,0.9437450000000001,1,1.7662470000000003,238
93,2010,2016,6,2,0.943665,1,1.7661990000000003,238
29,2010,2008,6,2,0.94363,1,1.766178,238
61,2008,2016,6,2,0.9436249999999999,1,1.766175,238
52,2006,2007,6,2,0.943515,1,1.7661090000000002,238
198,2006,2016,6,2,0.943495,1,1.7660970000000002,238
205,2010,2016,6,2,0.94348,1,1.766088,238
119,2001,2003,6,2,0.94333,1,1.7659980000000002,238
86,2006,2015,6,2,0.943245,1,1.7659470000000002,238
203,2006,2014,6,2,0.943245,1,1.7659470000000002,238
235,2001,2002,6,2,0.94321,1,1.765926,238
162,2010,2017,6,2,0.943105,1,1.7658630000000002,238
63,2008,2012,6,2,0.9428300000000001,1,1.7656980000000002,238
33,2010,2015,6,2,0.9427399999999999,1,1.765644,238
103,2010,2007,6,2,0.942165,1,1.7652990000000002,238
122,2010,2018,6,2,0.9421600000000001,1,1.7652960000000002,238
93,2008,2014,6,2,0.94215,1,1.7652900000000002,238
57,2010,2010,6,2,0.9420999999999999,1,1.76526,238
194,2006,2008,6,2,0.942015,1,1.765209,238
92,2001,2012,6,2,0.9419949999999999,1,1.7651970000000001,238
100,2008,2007,6,2,0.94176,1,1.7650560000000002,238
235,2001,2013,6,2,0.941715,1,1.7650290000000002,238
36,2010,2018,6,2,0.941685,1,1.765011,238
120,2010,2009,6,2,0.9415,1,1.7649000000000001,238
221,2008,2012,6,2,0.9414899999999999,1,1.764894,238
103,2006,2007,6,2,0.94146,1,1.7648760000000001,238
114,2001,2011,6,2,0.94136,1,1.7648160000000002,238
92,2010,2014,6,2,0.9413100000000001,1,1.7647860000000002,238
183,2001,2001,6,2,0.941265,1,1.7647590000000002,238
176,2008,2008,6,2,0.94095,1,1.76457,238
194,2006,2012,6,2,0.94094,1,1.764564,238
147,2008,2008,6,2,0.9408700000000001,1,1.7645220000000004,238
239,2010,2010,6,2,0.940855,1,1.764513,238
57,2001,2004,6,2,0.94058,1,1.764348,238
40,2010,2015,6,2,0.94,1,1.7640000000000002,238
127,2010,2017,6,2,0.93994,1,1.763964,238
228,2001,2002,6,2,0.939765,1,1.763859,238
239,2010,2018,6,2,0.93975,1,1.7638500000000001,238
226,2006,2014,6,2,0.93964,1,1.7637840000000002,238
233,2006,2013,6,2,0.939635,1,1.7637810000000003,238
147,2006,2008,6,2,0.9394450000000001,1,1.7636670000000003,238
81,2010,2014,6,2,0.93929,1,1.7635740000000002,238
126,2006,2012,6,2,0.9391149999999999,1,1.7634690000000002,238
174,2008,2013,6,2,0.939075,1,1.7634450000000002,238
196,2006,2014,6,2,0.939025,1,1.7634150000000002,238
101,2010,2007,6,2,0.9389449999999999,1,1.7633670000000001,238
233,2010,2016,6,2,0.938895,1,1.7633370000000002,238
119,2007,2016,6,2,0.93876,1,1.7632560000000002,238
233,2008,2008,6,2,0.938685,1,1.763211,238
22,2008,2014,6,2,0.938505,1,1.763103,238
80,2010,2009,6,2,0.938475,1,1.7630850000000002,238
93,2008,2015,6,2,0.938365,1,1.7630190000000001,238
208,2010,2006,6,2,0.938115,1,1.7628690000000002,238
199,2001,2000,6,2,0.93804,1,1.7628240000000002,238
211,2001,2014,6,2,0.937935,1,1.7627610000000002,238
11,2008,2010,6,2,0.937785,1,1.762671,238
195,2010,2012,6,2,0.937665,1,1.7625990000000002,238
206,2001,2003,6,2,0.937665,1,1.7625990000000002,238
233,2010,2017,6,2,0.9375899999999999,1,1.7625540000000002,238
62,2010,2011,6,2,0.93755,1,1.7625300000000002,238
38,2010,2016,6,2,0.937405,1,1.7624430000000002,238
170,2006,2012,6,2,0.9374,1,1.7624400000000002,238
138,2001,2001,6,2,0.937325,1,1.7623950000000002,238
93,2001,2008,6,2,0.937255,1,1.762353,238
163,2006,2011,6,2,0.93723,1,1.7623380000000002,238
92,2008,2007,6,2,0.937165,1,1.762299,238
52,2006,2011,6,2,0.937155,1,1.762293,238
174,2008,2009,6,2,0.93709,1,1.762254,238
163,2010,2008,6,2,0.9368449999999999,1,1.762107,238
183,2001,2000,6,2,0.936365,1,1.761819,238
206,2008,2015,6,2,0.936245,1,1.7617470000000002,238
80,2001,2012,6,2,0.936195,1,1.7617170000000002,238
197,2001,2001,6,2,0.9361900000000001,1,1.7617140000000002,238
101,2010,2013,6,2,0.93588,1,1.7615280000000002,238
101,2010,2012,6,2,0.93575,1,1.7614500000000002,238
14,2001,2007,6,2,0.9355,1,1.7613000000000003,238
203,2006,2007,6,2,0.9353549999999999,1,1.7612130000000001,238
181,1990,2001,6,2,0.9352630769230769,2,1.7611578461538464,238
101,2010,2011,6,2,0.935225,1,1.7611350000000001,238
234,2010,2015,6,2,0.935165,1,1.7610990000000002,238
29,2006,2008,6,2,0.93462,1,1.7607720000000002,238
86,2008,2012,6,2,0.93421,1,1.760526,238
156,2010,2017,6,2,0.93417,1,1.7605020000000002,238
197,2001,2002,6,2,0.934165,1,1.7604990000000003,238
145,2006,2007,6,2,0.934125,1,1.760475,238
1,2001,2009,6,2,0.934105,1,1.7604630000000001,238
227,2006,2013,6,2,0.9340900000000001,1,1.7604540000000002,238
197,2010,2013,6,2,0.933905,1,1.7603430000000002,238
69,2001,2005,6,2,0.9337249999999999,1,1.7602350000000002,238
170,2010,2011,6,2,0.933675,1,1.760205,238
34,2001,2001,6,2,0.933635,1,1.7601810000000002,238
104,2001,2013,6,2,0.933155,1,1.7598930000000002,238
120,2008,2008,6,2,0.933155,1,1.7598930000000002,238
69,2001,2013,6,2,0.933105,1,1.7598630000000002,238
59,2010,2017,6,2,0.933,1,1.7598000000000003,238
114,2001,2017,6,2,0.93289,1,1.7597340000000001,238
228,2007,2012,6,2,0.932825,1,1.7596950000000002,238
233,2001,2007,6,2,0.932625,1,1.7595750000000003,238
118,2010,2012,6,2,0.93259,1,1.759554,238
17,2008,2009,6,2,0.9324749999999999,1,1.7594850000000002,238
157,2001,2002,6,2,0.9324650000000001,1,1.7594790000000002,238
134,2006,2013,6,2,0.932455,1,1.7594730000000003,238
26,2010,2011,6,2,0.932375,1,1.7594250000000002,238
9,2008,2013,6,2,0.932195,1,1.7593170000000002,238
147,2001,2002,6,2,0.93209,1,1.759254,238
213,2007,2016,6,2,0.932065,1,1.7592390000000002,238
138,2001,2002,6,2,0.93193,1,1.7591580000000002,238
124,2008,2013,6,2,0.9318850000000001,1,1.7591310000000002,238
213,2006,2011,6,2,0.93172,1,1.7590320000000002,238
107,2006,2012,6,2,0.931425,1,1.758855,238
58,2006,2017,6,2,0.9313499999999999,1,1.75881,238
62,2006,2014,6,2,0.93119,1,1.758714,238
183,2001,2002,6,2,0.93093,1,1.7585580000000003,238
22,2008,2015,6,2,0.93086,1,1.7585160000000002,238
26,2001,2002,6,2,0.930655,1,1.7583930000000003,238
53,2010,2009,6,2,0.930345,1,1.758207,238
6,2008,2017,6,2,0.9302950000000001,1,1.7581770000000003,238
63,2001,2002,6,2,0.929635,1,1.757781,238
126,2010,2007,6,2,0.929535,1,1.757721,238
13,2010,2015,6,2,0.929485,1,1.7576910000000001,238
119,2001,2007,6,2,0.92947,1,1.7576820000000002,238
48,2010,2008,6,2,0.92946,1,1.757676,238
203,2007,2010,6,2,0.92939,1,1.7576340000000001,238
17,2007,2013,6,2,0.929355,1,1.757613,238
106,2001,2007,6,2,0.9291050000000001,1,1.7574630000000002,238
140,2008,2015,6,2,0.928875,1,1.7573250000000002,238
250,2010,2008,6,2,0.92839,1,1.7570340000000002,238
73,2006,2011,6,2,0.92825,1,1.7569500000000002,238
25,2008,2007,6,2,0.92793,1,1.756758,238
104,2008,2008,6,2,0.92754,1,1.7565240000000002,238
126,2006,2013,6,2,0.927465,1,1.7564790000000001,238
220,2010,2018,6,2,0.927455,1,1.7564730000000002,238
197,2006,2009,6,2,0.9273800000000001,1,1.756428,238
18,2010,2008,6,2,0.9270700000000001,1,1.7562420000000003,238
228,2001,2009,6,2,0.92677,1,1.756062,238
81,2006,2015,6,2,0.92676,1,1.756056,238
216,2001,2004,6,2,0.92672,1,1.7560320000000003,238
16,2010,2008,6,2,0.92656,1,1.7559360000000002,238
131,2010,2014,6,2,0.9263,1,1.7557800000000001,238
9,2008,2014,6,2,0.92623,1,1.755738,238
57,2001,2005,6,2,0.92614,1,1.755684,238
58,2008,2008,6,2,0.92592,1,1.7555520000000002,238
28,2001,2003,6,2,0.92584,1,1.7555040000000002,238
57,2001,2009,6,2,0.925825,1,1.7554950000000002,238
74,2008,2013,6,2,0.925645,1,1.7553870000000003,238
194,2006,2013,6,2,0.92563,1,1.755378,238
56,2010,2012,6,2,0.925505,1,1.755303,238
1,2001,2010,6,2,0.925435,1,1.7552610000000002,238
197,2001,2003,6,2,0.925265,1,1.7551590000000001,238
63,2001,2004,6,2,0.92518,1,1.7551080000000001,238
48,2001,2008,6,2,0.9249799999999999,1,1.754988,238
17,2008,2011,6,2,0.924945,1,1.7549670000000002,238
92,2010,2013,6,2,0.924885,1,1.754931,238
216,2001,2002,6,2,0.92486,1,1.7549160000000001,238
52,2006,2013,6,2,0.924855,1,1.7549130000000002,238
118,2010,2011,6,2,0.92485,1,1.7549100000000002,238
53,2001,2000,6,2,0.9248000000000001,1,1.7548800000000002,238
13,2010,2014,6,2,0.924715,1,1.754829,238
133,2008,2015,6,2,0.92468,1,1.7548080000000001,238
248,2010,2018,6,2,0.9246300000000001,1,1.7547780000000002,238
167,2006,2013,6,2,0.924355,1,1.7546130000000002,238
34,2006,2013,6,2,0.9240649999999999,1,1.754439,238
29,2006,2016,6,2,0.92397,1,1.754382,238
15,2010,2012,6,2,0.92397,1,1.754382,238
215,2001,2001,6,2,0.9239649999999999,1,1.7543790000000001,238
126,2006,2011,6,2,0.92384,1,1.7543040000000003,238
144,2001,2001,6,2,0.923665,1,1.7541990000000003,238
16,2006,2007,6,2,0.9232549999999999,1,1.753953,238
10,2006,2018,6,2,0.9231400000000001,1,1.7538840000000002,238
171,2006,2018,6,2,0.9225650000000001,1,1.7535390000000002,238
197,2001,2009,6,2,0.92212,1,1.7532720000000002,238
156,2001,2001,6,2,0.922115,1,1.7532690000000002,238
212,2006,2007,6,2,0.922065,1,1.7532390000000002,238
33,2006,2009,6,2,0.92202,1,1.753212,238
132,2008,2012,6,2,0.92201,1,1.753206,238
162,2010,2008,6,2,0.921955,1,1.753173,238
109,2006,2006,6,2,0.921775,1,1.7530650000000003,238
234,2006,2007,6,2,0.921235,1,1.7527410000000003,238
22,2001,2008,6,2,0.920965,1,1.7525790000000003,238
163,2006,2007,6,2,0.920695,1,1.7524170000000003,238
181,2001,2001,6,2,0.920565,1,1.752339,238
233,2010,2006,6,2,0.9197,1,1.7518200000000002,238
132,2010,2017,6,2,0.9192849999999999,1,1.7515710000000002,238
183,2006,2009,6,2,0.919195,1,1.7515170000000002,238
54,2010,2008,6,2,0.9189849999999999,1,1.7513910000000001,238
138,2006,2007,6,2,0.9188000000000001,1,1.7512800000000002,238
249,2010,2018,6,2,0.9180900000000001,1,1.7508540000000004,238
221,2010,2009,6,2,0.91784,1,1.7507040000000003,238
131,2008,2011,6,2,0.917745,1,1.7506470000000003,238
162,2010,2011,6,2,0.917655,1,1.7505930000000003,238
182,2008,2011,6,2,0.917475,1,1.7504850000000003,238
200,1990,1992,6,2,0.9169849999999999,2,1.750191,238
203,2006,2015,6,2,0.91681,1,1.750086,238
159,2006,2014,6,2,0.916765,1,1.7500590000000003,238
166,2006,2006,6,2,0.916655,1,1.7499930000000001,238
117,2006,2007,6,2,0.916585,1,1.7499510000000003,238
121,2010,2008,6,2,0.916575,1,1.7499450000000003,238
38,2010,2013,6,2,0.91609,1,1.749654,238
228,2006,2007,6,2,0.915645,1,1.749387,238
98,2001,2003,6,2,0.91496,1,1.7489760000000003,238
156,2001,2002,6,2,0.91454,1,1.7487240000000002,238
144,2006,2012,6,2,0.9144950000000001,1,1.7486970000000002,238
73,2006,2012,6,2,0.914415,1,1.7486490000000001,238
81,2010,2010,6,2,0.914065,1,1.7484390000000003,238
182,2006,2011,6,2,0.913635,1,1.7481810000000002,238
213,2010,2011,6,2,0.913435,1,1.7480610000000003,238
25,2006,2014,6,2,0.9134,1,1.74804,238
202,2007,2012,6,2,0.91332,1,1.7479920000000002,238
21,2001,2011,6,2,0.91326,1,1.7479560000000003,238
52,2008,2008,6,2,0.913165,1,1.7478990000000003,238
18,2010,2017,6,2,0.91298,1,1.7477880000000001,238
195,2006,2013,6,2,0.9127799999999999,1,1.747668,238
31,2008,2015,6,2,0.9127099999999999,1,1.7476260000000001,238
39,2010,2009,6,2,0.91222,1,1.747332,238
206,2001,2004,6,2,0.912145,1,1.747287,238
35,2006,2015,6,2,0.912015,1,1.7472090000000002,238
33,2006,2015,6,2,0.91178,1,1.747068,238
17,2007,2007,6,2,0.91176,1,1.7470560000000002,238
234,2010,2008,6,2,0.911125,1,1.7466750000000002,238
52,2008,2014,6,2,0.91037,1,1.7462220000000002,238
81,2010,2012,6,2,0.90978,1,1.7458680000000002,238
209,2010,2018,6,2,0.909155,1,1.7454930000000002,238
78,2010,2016,6,2,0.908965,1,1.7453790000000002,238
10,2006,2015,6,2,0.9081250000000001,1,1.7448750000000002,238
145,2006,2009,6,2,0.904255,1,1.742553,238
67,2008,2008,6,2,0.90232,1,1.7413920000000003,238
235,2001,2010,6,2,0.9019699999999999,1,1.7411820000000002,238
208,2011,2009,5,2,0.9965299999999999,1,1.697918,238
221,2011,2015,5,2,0.996265,1,1.697759,238
126,2011,2009,5,2,0.99474,1,1.696844,238
69,2008,2009,5,2,0.9946200000000001,1,1.6967720000000002,238
173,2011,2015,5,2,0.994425,1,1.696655,238
63,2011,2018,5,2,0.99407,1,1.6964420000000002,238
110,2011,2018,5,2,0.99384,1,1.696304,238
74,2011,2009,5,2,0.99306,1,1.6958360000000001,238
113,2011,2016,5,2,0.9923299999999999,1,1.695398,238
181,2011,2013,5,2,0.992255,1,1.695353,238
99,2011,2016,5,2,0.99178,1,1.695068,238
119,2011,2015,5,2,0.99142,1,1.694852,238
227,2011,2016,5,2,0.990885,1,1.694531,238
227,2007,2009,5,2,0.98968,1,1.6938080000000002,238
101,2011,2011,5,2,0.989575,1,1.693745,238
48,2011,2014,5,2,0.98951,1,1.6937060000000002,238
134,2011,2009,5,2,0.98919,1,1.693514,238
91,2011,2009,5,2,0.98918,1,1.693508,238
89,2011,2018,5,2,0.988995,1,1.693397,238
202,2011,2016,5,2,0.988035,1,1.692821,238
165,2011,2016,5,2,0.9875400000000001,1,1.6925240000000001,238
152,2011,2016,5,2,0.9874449999999999,1,1.6924670000000002,238
120,2011,2016,5,2,0.98743,1,1.6924580000000002,238
196,2011,2016,5,2,0.98741,1,1.6924460000000001,238
101,2011,2009,5,2,0.98734,1,1.692404,238
181,2011,2011,5,2,0.987135,1,1.692281,238
113,2011,2014,5,2,0.9870749999999999,1,1.692245,238
183,2011,2016,5,2,0.986945,1,1.692167,238
229,2011,2018,5,2,0.98672,1,1.6920320000000002,238
229,2011,2007,5,2,0.986595,1,1.691957,238
140,2011,2010,5,2,0.98654,1,1.6919240000000002,238
109,2011,2016,5,2,0.9863949999999999,1,1.691837,238
26,2011,2015,5,2,0.986245,1,1.6917470000000001,238
171,2011,2016,5,2,0.985655,1,1.6913930000000001,238
171,2011,2019,5,2,0.98526,1,1.691156,238
137,2011,2015,5,2,0.9851700000000001,1,1.691102,238
219,2011,2015,5,2,0.98477,1,1.690862,238
173,2011,2009,5,2,0.98475,1,1.6908500000000002,238
89,2011,2016,5,2,0.98473,1,1.690838,238
81,2011,2009,5,2,0.98447,1,1.690682,238
78,2011,2017,5,2,0.984435,1,1.690661,238
122,2011,2016,5,2,0.9840800000000001,1,1.690448,238
203,2011,2016,5,2,0.98398,1,1.690388,238
56,2011,2016,5,2,0.983965,1,1.690379,238
31,2011,2009,5,2,0.9839249999999999,1,1.690355,238
229,2011,2016,5,2,0.98342,1,1.690052,238
3,2011,2018,5,2,0.9831099999999999,1,1.6898659999999999,238
239,2011,2014,5,2,0.983095,1,1.689857,238
98,2011,2009,5,2,0.98306,1,1.6898360000000001,238
199,2011,2017,5,2,0.982825,1,1.689695,238
57,2011,2016,5,2,0.98254,1,1.689524,238
142,2011,2016,5,2,0.9820599999999999,1,1.6892360000000002,238
234,2011,2009,5,2,0.981995,1,1.689197,238
114,2011,2017,5,2,0.98197,1,1.6891820000000002,238
29,2011,2016,5,2,0.9815,1,1.6889,238
229,2011,2014,5,2,0.98123,1,1.688738,238
150,2011,2016,5,2,0.9811799999999999,1,1.688708,238
103,2011,2016,5,2,0.9807699999999999,1,1.688462,238
131,2011,2016,5,2,0.980645,1,1.688387,238
1,2011,2017,5,2,0.98055,1,1.68833,238
243,2011,2010,5,2,0.980455,1,1.6882730000000001,238
212,2011,2016,5,2,0.9802850000000001,1,1.688171,238
176,2011,2009,5,2,0.9802150000000001,1,1.688129,238
226,2011,2011,5,2,0.9802,1,1.68812,238
23,2011,2015,5,2,0.9798100000000001,1,1.6878860000000002,238
61,2011,2015,5,2,0.9796,1,1.68776,238
170,2011,2015,5,2,0.979405,1,1.687643,238
215,2008,2016,5,2,0.979365,1,1.6876190000000002,238
81,2008,2016,5,2,0.9792799999999999,1,1.6875680000000002,238
82,2011,2016,5,2,0.97889,1,1.6873340000000001,238
229,2011,2015,5,2,0.978745,1,1.6872470000000002,238
113,2011,2012,5,2,0.978625,1,1.687175,238
132,2011,2016,5,2,0.978455,1,1.687073,238
50,2011,2018,5,2,0.9783,1,1.6869800000000001,238
99,2011,2018,5,2,0.9779,1,1.68674,238
3,2011,2019,5,2,0.977775,1,1.686665,238
63,2011,2016,5,2,0.97768,1,1.686608,238
23,2011,2016,5,2,0.977565,1,1.6865390000000002,238
138,2011,2016,5,2,0.9775499999999999,1,1.6865299999999999,238
243,2011,2016,5,2,0.97746,1,1.686476,238
108,2011,2016,5,2,0.977455,1,1.6864729999999999,238
226,2011,2009,5,2,0.977225,1,1.6863350000000001,238
119,2011,2016,5,2,0.976515,1,1.685909,238
33,2011,2014,5,2,0.976425,1,1.685855,238
78,2011,2019,5,2,0.97641,1,1.6858460000000002,238
59,2011,2016,5,2,0.97638,1,1.685828,238
234,2011,2013,5,2,0.9761949999999999,1,1.685717,238
226,2011,2013,5,2,0.9761,1,1.68566,238
229,2011,2008,5,2,0.9759800000000001,1,1.685588,238
183,2011,2017,5,2,0.97569,1,1.6854140000000002,238
137,2011,2016,5,2,0.9756199999999999,1,1.685372,238
167,2011,2016,5,2,0.9753499999999999,1,1.68521,238
79,2011,2019,5,2,0.975155,1,1.6850930000000002,238
91,2011,2015,5,2,0.97496,1,1.6849760000000003,238
171,2011,2017,5,2,0.9749049999999999,1,1.684943,238
104,2011,2014,5,2,0.97479,1,1.6848740000000002,238
177,2008,2007,5,2,0.97461,1,1.6847660000000002,238
20,2011,2016,5,2,0.97438,1,1.684628,238
165,2011,2018,5,2,0.974375,1,1.684625,238
219,2011,2016,5,2,0.973915,1,1.684349,238
108,2011,2015,5,2,0.973615,1,1.684169,238
101,2011,2015,5,2,0.9735199999999999,1,1.684112,238
243,2011,2018,5,2,0.973365,1,1.6840190000000002,238
74,2011,2016,5,2,0.973355,1,1.6840130000000002,238
150,2011,2017,5,2,0.9732,1,1.68392,238
78,2011,2011,5,2,0.973,1,1.6838000000000002,238
25,2011,2016,5,2,0.9729300000000001,1,1.683758,238
183,2011,2019,5,2,0.97282,1,1.6836920000000002,238
182,2011,2016,5,2,0.9726600000000001,1,1.683596,238
119,2011,2017,5,2,0.97261,1,1.683566,238
48,2011,2010,5,2,0.972595,1,1.683557,238
127,2011,2016,5,2,0.972445,1,1.683467,238
131,2011,2017,5,2,0.972235,1,1.683341,238
134,2011,2015,5,2,0.9721500000000001,1,1.68329,238
14,2011,2016,5,2,0.9721299999999999,1,1.683278,238
57,2007,2012,5,2,0.972125,1,1.683275,238
1,2011,2016,5,2,0.972045,1,1.683227,238
68,2011,2018,5,2,0.97203,1,1.683218,238
163,2011,2009,5,2,0.972005,1,1.6832030000000002,238
138,2011,2015,5,2,0.971935,1,1.6831610000000001,238
129,2011,2017,5,2,0.97173,1,1.683038,238
92,2011,2017,5,2,0.971725,1,1.683035,238
170,2011,2014,5,2,0.971265,1,1.6827590000000001,238
222,2011,2017,5,2,0.97102,1,1.6826120000000002,238
123,2011,2015,5,2,0.9709749999999999,1,1.682585,238
25,2011,2017,5,2,0.970965,1,1.682579,238
239,2011,2013,5,2,0.970705,1,1.682423,238
91,2011,2016,5,2,0.97064,1,1.6823839999999999,238
183,2011,2018,5,2,0.970545,1,1.682327,238
101,2011,2010,5,2,0.970505,1,1.682303,238
167,2011,2017,5,2,0.970105,1,1.682063,238
150,2011,2019,5,2,0.9701,1,1.6820599999999999,238
113,2008,2006,5,2,0.97005,1,1.6820300000000001,238
