country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
112,1970,1987,36,1,0.903,4.4418
192,1970,1982,36,1,0.90299,4.441794
183,1970,1986,36,1,0.90298,4.441788
199,1970,1979,36,1,0.90296,4.441776
100,1970,1960,36,1,0.90282,4.441692
149,1970,1980,36,1,0.9028,4.44168
133,1970,1981,36,1,0.90272,4.441632
39,1970,1974,36,1,0.90264,4.441584
97,1970,1981,36,1,0.90259,4.441554
140,1970,1964,36,1,0.90256,4.441536
84,1970,1964,36,1,0.90253,4.441518
183,1970,1978,36,1,0.90253,4.441518
156,1970,1982,36,1,0.90248,4.441488
165,1970,1966,36,1,0.90227,4.441362
44,1970,1964,36,1,0.90219,4.441314
200,1970,1964,36,1,0.90217,4.441302
97,1970,1985,36,1,0.90215,4.4412899999999995
94,1970,1971,36,1,0.90211,4.441266
242,1970,1977,36,1,0.90205,4.44123
228,1970,1968,36,1,0.90198,4.441188
158,1970,1974,36,1,0.90198,4.441188
16,1970,1961,36,1,0.90196,4.441176
29,1970,1966,36,1,0.90187,4.441122
93,1970,1985,36,1,0.90182,4.441091999999999
112,1970,1986,36,1,0.90172,4.441032
39,1970,1983,36,1,0.90166,4.440996
101,1970,1986,36,1,0.90162,4.440972
107,1970,1969,36,1,0.9016,4.44096
62,1970,1984,36,1,0.90157,4.440942
97,1970,1979,36,1,0.90155,4.44093
114,1970,1962,36,1,0.90148,4.440888
82,1970,1972,36,1,0.90138,4.440828
249,1970,1978,36,1,0.90132,4.440792
170,1970,1968,36,1,0.90131,4.440786
130,1970,1986,36,1,0.9013,4.44078
63,1970,1972,36,1,0.90127,4.440761999999999
242,1970,1979,36,1,0.9012,4.44072
73,1970,1975,36,1,0.90106,4.440636
52,1970,1987,36,1,0.90099,4.440594
22,1970,1984,36,1,0.90095,4.44057
210,1970,1961,36,1,0.90086,4.440516
76,1970,1969,36,1,0.90086,4.440516
153,1970,1968,36,1,0.90084,4.440504
97,1970,1978,36,1,0.90083,4.440498
109,1970,1968,36,1,0.90083,4.440498
156,1970,1981,36,1,0.9008,4.44048
140,1970,1980,36,1,0.90074,4.440443999999999
192,1970,1983,36,1,0.90055,4.440329999999999
74,1970,1976,36,1,0.90049,4.440294
122,1970,1979,36,1,0.90045,4.44027
39,1970,1973,36,1,0.90033,4.440198
68,1970,1979,36,1,0.90019,4.4401139999999995
78,1970,1978,36,1,0.90019,4.4401139999999995
122,1970,1963,36,1,0.90017,4.4401019999999995
23,1970,1981,36,1,0.90017,4.4401019999999995
183,1970,1979,36,1,0.90013,4.440078
97,1970,1977,36,1,0.90008,4.440048
192,1970,1984,36,1,0.90004,4.440024
82,1970,1970,36,1,0.90002,4.440012
131,1970,1974,35,1,0.99024,4.394144
48,1970,1974,35,1,0.99007,4.394042
174,1970,1974,35,1,0.98815,4.3928899999999995
48,1970,1961,35,1,0.98642,4.391852
200,1970,1974,35,1,0.98612,4.391672
16,1970,1964,35,1,0.98579,4.391474
211,1970,1974,35,1,0.98565,4.3913899999999995
48,1970,1960,35,1,0.98491,4.390946
211,1970,1973,35,1,0.98435,4.39061
170,1970,1974,35,1,0.98433,4.390598
165,1970,1971,35,1,0.98405,4.39043
48,1970,1973,35,1,0.98334,4.390003999999999
127,1970,1973,35,1,0.98313,4.3898779999999995
29,1970,1971,35,1,0.98295,4.3897699999999995
104,1970,1970,35,1,0.98262,4.389571999999999
63,1970,1975,35,1,0.98256,4.389536
52,1970,1974,35,1,0.98237,4.389422
63,1970,1976,35,1,0.98211,4.389266
170,1970,1975,35,1,0.98145,4.38887
131,1970,1973,35,1,0.98124,4.388744
99,1970,1971,35,1,0.98084,4.388504
84,1970,1971,35,1,0.98067,4.388402
165,1970,1972,35,1,0.98044,4.3882639999999995
18,1970,1976,35,1,0.98039,4.388234
173,1970,1974,35,1,0.98026,4.3881559999999995
68,1970,1971,35,1,0.97984,4.387904
127,1970,1972,35,1,0.97959,4.387754
127,1970,1971,35,1,0.97957,4.387741999999999
18,1970,1977,35,1,0.97929,4.387574
210,1970,1971,35,1,0.97909,4.387454
131,1970,1960,35,1,0.97897,4.387382
131,1970,1961,35,1,0.97889,4.387334
127,1970,1974,35,1,0.97883,4.3872979999999995
24,1970,1963,35,1,0.97836,4.387016
84,1970,1970,35,1,0.97836,4.387016
133,1970,1971,35,1,0.97821,4.386926
227,1970,1974,35,1,0.97806,4.386836
68,1970,1972,35,1,0.97792,4.3867519999999995
165,1970,1970,35,1,0.97782,4.386692
16,1970,1965,35,1,0.97769,4.386614
131,1970,1962,35,1,0.97768,4.386608
211,1970,1972,35,1,0.97768,4.386608
211,1970,1975,35,1,0.97765,4.38659
200,1970,1973,35,1,0.97739,4.3864339999999995
155,1970,1973,35,1,0.97738,4.3864279999999995
89,1970,1974,35,1,0.97731,4.386386
44,1970,1973,35,1,0.97722,4.3863319999999995
133,1970,1970,35,1,0.9772,4.3863199999999996
166,1970,1972,35,1,0.97708,4.386248
155,1970,1971,35,1,0.977,4.3862
104,1970,1969,35,1,0.97694,4.386164
210,1970,1970,35,1,0.97688,4.386127999999999
167,1970,1972,35,1,0.97684,4.386104
167,1970,1973,35,1,0.97669,4.386013999999999
29,1970,1970,35,1,0.97626,4.385756
45,1970,1962,35,1,0.97607,4.385642
13,1970,1972,35,1,0.97602,4.385612
125,1970,1974,35,1,0.97589,4.385534
45,1970,1961,35,1,0.9758,4.385479999999999
24,1970,1964,35,1,0.9757,4.38542
127,1970,1970,35,1,0.97552,4.385312
152,1970,1974,35,1,0.97541,4.3852459999999995
18,1970,1975,35,1,0.97535,4.38521
165,1970,1973,35,1,0.97526,4.385156
208,1970,1973,35,1,0.97524,4.3851439999999995
217,1970,1974,35,1,0.97524,4.3851439999999995
63,1970,1965,35,1,0.97524,4.3851439999999995
84,1970,1972,35,1,0.97523,4.3851379999999995
84,1970,1973,35,1,0.97523,4.3851379999999995
166,1970,1973,35,1,0.97521,4.385126
147,1970,1974,35,1,0.97511,4.385066
48,1970,1975,35,1,0.97489,4.384933999999999
48,1970,1962,35,1,0.97483,4.384898
200,1970,1975,35,1,0.9746,4.38476
134,1970,1974,35,1,0.97455,4.384729999999999
174,1970,1975,35,1,0.97438,4.384628
52,1970,1973,35,1,0.97406,4.384436
217,1970,1961,35,1,0.97403,4.384418
52,1970,1975,35,1,0.974,4.384399999999999
155,1970,1972,35,1,0.97393,4.384358
228,1970,1971,35,1,0.97389,4.384334
13,1970,1971,35,1,0.97387,4.384322
167,1970,1971,35,1,0.97383,4.384297999999999
170,1970,1973,35,1,0.97374,4.384244
167,1970,1974,35,1,0.97371,4.384226
104,1970,1971,35,1,0.97353,4.384118
217,1970,1962,35,1,0.97347,4.384081999999999
147,1970,1973,35,1,0.97343,4.384058
122,1970,1972,35,1,0.9734,4.38404
155,1970,1970,35,1,0.97319,4.383914
91,1970,1988,35,1,0.97313,4.383878
173,1970,1975,35,1,0.97312,4.383872
52,1970,1976,35,1,0.9731,4.383859999999999
52,1970,1977,35,1,0.97307,4.383842
140,1970,1960,35,1,0.97305,4.38383
134,1970,1970,35,1,0.97281,4.383686
13,1970,1973,35,1,0.97267,4.383602
174,1970,1973,35,1,0.97265,4.38359
153,1970,1974,35,1,0.97261,4.383566
63,1970,1977,35,1,0.97239,4.383433999999999
170,1970,1976,35,1,0.97227,4.383362
99,1970,1970,35,1,0.97224,4.383344
198,1970,1972,35,1,0.97217,4.383302
44,1970,1974,35,1,0.97197,4.383182
152,1970,1973,35,1,0.97185,4.38311
174,1970,1961,35,1,0.97162,4.382972
99,1970,1972,35,1,0.9716,4.38296
13,1970,1974,35,1,0.97145,4.38287
40,1970,1972,35,1,0.97139,4.382834
177,1970,1971,35,1,0.97135,4.38281
153,1970,1973,35,1,0.9712,4.38272
29,1970,1972,35,1,0.9711,4.38266
61,1970,1974,35,1,0.97104,4.382624
18,1970,1978,35,1,0.97095,4.382569999999999
173,1970,1973,35,1,0.97092,4.382552
134,1970,1971,35,1,0.97088,4.382528
227,1970,1973,35,1,0.97079,4.382474
174,1970,1962,35,1,0.97075,4.3824499999999995
200,1970,1976,35,1,0.97065,4.38239
208,1970,1972,35,1,0.97054,4.382324
210,1970,1972,35,1,0.97052,4.382312
84,1970,1974,35,1,0.97052,4.382312
235,1970,1971,35,1,0.9705,4.3823
217,1970,1973,35,1,0.97039,4.3822339999999995
165,1970,1974,35,1,0.97019,4.382114
187,1970,1974,35,1,0.97005,4.382029999999999
24,1970,1965,35,1,0.97004,4.3820239999999995
45,1970,1963,35,1,0.97,4.382
228,1970,1972,35,1,0.96988,4.381928
125,1970,1973,35,1,0.9698,4.38188
200,1970,1977,35,1,0.96969,4.381814
134,1970,1973,35,1,0.96964,4.381784
147,1970,1971,35,1,0.9695,4.3816999999999995
40,1970,1971,35,1,0.96946,4.381676
68,1970,1973,35,1,0.96932,4.3815919999999995
122,1970,1971,35,1,0.96927,4.381562
177,1970,1973,35,1,0.96922,4.381532
24,1970,1973,35,1,0.96913,4.3814779999999995
149,1970,1973,35,1,0.9691,4.38146
89,1970,1973,35,1,0.96909,4.381454
147,1970,1972,35,1,0.96909,4.381454
217,1970,1975,35,1,0.96908,4.381448
92,1970,1970,35,1,0.96908,4.381448
131,1970,1972,35,1,0.96901,4.381406
221,1970,1974,35,1,0.96877,4.3812619999999995
177,1970,1974,35,1,0.96856,4.381136
91,1970,1987,35,1,0.96855,4.38113
89,1970,1975,35,1,0.96817,4.380902
152,1970,1975,35,1,0.96812,4.380872
44,1970,1972,35,1,0.96792,4.380751999999999
235,1970,1970,35,1,0.96789,4.3807339999999995
131,1970,1975,35,1,0.96788,4.3807279999999995
100,1970,1972,35,1,0.96784,4.380704
211,1970,1976,35,1,0.96778,4.380668
152,1970,1972,35,1,0.96776,4.380656
101,1970,1974,35,1,0.9677,4.3806199999999995
23,1970,1970,35,1,0.96754,4.380523999999999
170,1970,1977,35,1,0.96739,4.380434
149,1970,1974,35,1,0.96734,4.3804039999999995
177,1970,1970,35,1,0.96733,4.380398
155,1970,1974,35,1,0.96729,4.380374
100,1970,1971,35,1,0.96727,4.380362
143,1970,1974,35,1,0.96725,4.38035
173,1970,1976,35,1,0.96715,4.38029
40,1970,1973,35,1,0.96708,4.380248
26,1970,1975,35,1,0.96698,4.3801879999999995
26,1970,1974,35,1,0.96684,4.380103999999999
153,1970,1971,35,1,0.96677,4.380062
16,1970,1963,35,1,0.96675,4.38005
210,1970,1973,35,1,0.96667,4.380002
134,1970,1985,35,1,0.96661,4.379966
147,1970,1970,35,1,0.96651,4.379906
52,1970,1978,35,1,0.96647,4.379882
177,1970,1972,35,1,0.96641,4.379846
104,1970,1987,35,1,0.96635,4.37981
24,1970,1962,35,1,0.96627,4.3797619999999995
235,1970,1973,35,1,0.96626,4.3797559999999995
227,1970,1975,35,1,0.96623,4.379738
211,1970,1962,35,1,0.96545,4.37927
166,1970,1974,35,1,0.96539,4.379233999999999
24,1970,1974,35,1,0.96538,4.3792279999999995
100,1970,1973,35,1,0.96538,4.3792279999999995
23,1970,1969,35,1,0.96531,4.379186
134,1970,1972,35,1,0.96529,4.379174
16,1970,1966,35,1,0.96523,4.379138
211,1970,1963,35,1,0.96509,4.379054
235,1970,1972,35,1,0.96506,4.379036
217,1970,1963,35,1,0.96503,4.379018
156,1970,1971,35,1,0.96493,4.378958
174,1970,1960,35,1,0.96482,4.378892
178,1970,1967,35,1,0.96478,4.378868
18,1970,1974,35,1,0.96478,4.378868
187,1970,1975,35,1,0.96474,4.378844
166,1970,1971,35,1,0.96463,4.378778
167,1970,1970,35,1,0.96461,4.378766
48,1970,1972,35,1,0.96455,4.37873
63,1970,1974,35,1,0.96454,4.378724
198,1970,1971,35,1,0.96436,4.378616
18,1970,1979,35,1,0.96425,4.37855
227,1970,1972,35,1,0.96419,4.378514
171,1970,1960,35,1,0.96411,4.3784659999999995
153,1970,1972,35,1,0.9641,4.37846
187,1970,1973,35,1,0.96395,4.378369999999999
63,1970,1966,35,1,0.9639,4.37834
45,1970,1960,35,1,0.96385,4.37831
173,1970,1977,35,1,0.96384,4.378304
227,1970,1971,35,1,0.96379,4.378273999999999
153,1970,1970,35,1,0.96373,4.378238
99,1970,1973,35,1,0.96371,4.378226
217,1970,1972,35,1,0.96366,4.378196
211,1970,1961,35,1,0.96364,4.378184
63,1970,1978,35,1,0.96363,4.378178
93,1970,1987,35,1,0.96363,4.378178
58,1970,1974,35,1,0.96358,4.3781479999999995
167,1970,1961,35,1,0.96355,4.37813
101,1970,1973,35,1,0.96346,4.378076
167,1970,1962,35,1,0.96339,4.3780339999999995
172,1970,1974,35,1,0.96335,4.37801
198,1970,1973,35,1,0.9633,4.37798
178,1970,1968,35,1,0.96328,4.377968
108,1970,1987,35,1,0.96325,4.37795
152,1970,1971,35,1,0.96324,4.377943999999999
133,1970,1972,35,1,0.9631,4.37786
61,1970,1973,35,1,0.96303,4.3778179999999995
221,1970,1960,35,1,0.96301,4.377806
191,1970,1973,35,1,0.96297,4.377782
143,1970,1973,35,1,0.96297,4.377782
61,1970,1975,35,1,0.96294,4.377764
24,1970,1966,35,1,0.96287,4.3777219999999994
100,1970,1970,35,1,0.96279,4.377674
14,1970,1974,35,1,0.96274,4.377644
104,1970,1972,35,1,0.96261,4.377566
152,1970,1976,35,1,0.96245,4.37747
48,1970,1976,35,1,0.9624,4.37744
18,1970,1980,35,1,0.96239,4.377434
24,1970,1972,35,1,0.96234,4.377403999999999
228,1970,1973,35,1,0.96208,4.377248
206,1970,1972,35,1,0.96196,4.3771759999999995
178,1970,1965,35,1,0.96192,4.377152
170,1970,1978,35,1,0.96192,4.377152
211,1970,1964,35,1,0.9619,4.37714
217,1970,1960,35,1,0.96181,4.377086
92,1970,1971,35,1,0.96175,4.37705
104,1970,1986,35,1,0.96157,4.376942
200,1970,1960,35,1,0.96155,4.37693
208,1970,1971,35,1,0.96151,4.376906
228,1970,1970,35,1,0.96146,4.376875999999999
97,1970,1960,35,1,0.96145,4.37687
21,1970,1974,35,1,0.9614,4.37684
134,1970,1984,35,1,0.96133,4.376798
131,1970,1963,35,1,0.96115,4.37669
211,1970,1971,35,1,0.96093,4.376557999999999
178,1970,1966,35,1,0.96092,4.376552
104,1970,1968,35,1,0.96092,4.376552
174,1970,1976,35,1,0.96082,4.376492
89,1970,1977,35,1,0.96081,4.376486
134,1970,1987,35,1,0.96075,4.37645
18,1970,1982,35,1,0.96073,4.376438
217,1970,1976,35,1,0.96059,4.376354
211,1970,1977,35,1,0.96052,4.3763119999999995
52,1970,1960,35,1,0.96051,4.376306
104,1970,1985,35,1,0.96031,4.376186
178,1970,1964,35,1,0.96026,4.376156
58,1970,1973,35,1,0.96022,4.376132
147,1970,1975,35,1,0.96016,4.3760959999999995
68,1970,1970,35,1,0.96002,4.376011999999999
29,1970,1973,35,1,0.95997,4.375982
18,1970,1981,35,1,0.95996,4.375976
210,1970,1974,35,1,0.9599,4.37594
91,1970,1986,35,1,0.95987,4.375922
167,1970,1983,35,1,0.95987,4.375922
48,1970,1963,35,1,0.95987,4.375922
137,1970,1973,35,1,0.95986,4.375916
56,1970,1975,35,1,0.95978,4.375868
134,1970,1975,35,1,0.95956,4.375736
191,1970,1974,35,1,0.95947,4.375681999999999
89,1970,1976,35,1,0.95942,4.375652
104,1970,1988,35,1,0.95931,4.375586
21,1970,1973,35,1,0.95918,4.375508
137,1970,1988,35,1,0.95917,4.375502
200,1970,1978,35,1,0.95911,4.375465999999999
167,1970,1975,35,1,0.95905,4.37543
93,1970,1988,35,1,0.95904,4.375424
167,1970,1984,35,1,0.95902,4.375412
108,1970,1988,35,1,0.95892,4.3753519999999995
94,1970,1966,35,1,0.95877,4.375261999999999
18,1970,1963,35,1,0.95875,4.375249999999999
22,1970,1973,35,1,0.95857,4.375142
31,1970,1962,35,1,0.95853,4.375118
206,1970,1971,35,1,0.95846,4.375076
61,1970,1988,35,1,0.95845,4.37507
18,1970,1983,35,1,0.95842,4.375052
221,1970,1961,35,1,0.95841,4.375045999999999
178,1970,1961,35,1,0.95841,4.375045999999999
178,1970,1960,35,1,0.95839,4.375033999999999
206,1970,1973,35,1,0.95837,4.3750219999999995
217,1970,1964,35,1,0.95834,4.375004
72,1970,1974,35,1,0.95824,4.374944
134,1970,1988,35,1,0.95821,4.374925999999999
52,1970,1979,35,1,0.95808,4.374848
45,1970,1964,35,1,0.95795,4.37477
94,1970,1967,35,1,0.95788,4.374727999999999
104,1970,1973,35,1,0.95787,4.374722
178,1970,1962,35,1,0.95782,4.374692
22,1970,1972,35,1,0.95781,4.374686
52,1970,1972,35,1,0.95778,4.374668
191,1970,1972,35,1,0.95777,4.374662
167,1970,1960,35,1,0.95776,4.374656
208,1970,1974,35,1,0.95772,4.374632
45,1970,1973,35,1,0.95768,4.374608
200,1970,1961,35,1,0.95767,4.374601999999999
122,1970,1960,35,1,0.95765,4.3745899999999995
96,1970,1988,35,1,0.9576,4.37456
152,1970,1977,35,1,0.95744,4.374464
23,1970,1971,35,1,0.95738,4.374428
178,1970,1969,35,1,0.95733,4.374397999999999
227,1970,1970,35,1,0.95732,4.374391999999999
64,1970,1974,35,1,0.95731,4.374385999999999
135,1970,1988,35,1,0.9573,4.3743799999999995
14,1970,1973,35,1,0.95729,4.3743739999999995
31,1970,1961,35,1,0.95729,4.3743739999999995
187,1970,1972,35,1,0.95724,4.374344
211,1970,1960,35,1,0.95715,4.37429
40,1970,1974,35,1,0.95682,4.374092
89,1970,1978,35,1,0.95651,4.373906
40,1970,1970,35,1,0.95647,4.373882
125,1970,1972,35,1,0.95646,4.373876
22,1970,1971,35,1,0.95605,4.3736299999999995
178,1970,1963,35,1,0.95601,4.373606
72,1970,1973,35,1,0.95586,4.3735159999999995
74,1970,1974,35,1,0.95582,4.373492
45,1970,1974,35,1,0.95581,4.373486
104,1970,1965,35,1,0.95581,4.373486
100,1970,1974,35,1,0.95569,4.3734139999999995
112,1970,1974,35,1,0.95565,4.37339
48,1970,1977,35,1,0.95565,4.37339
44,1970,1961,35,1,0.95558,4.373348
101,1970,1975,35,1,0.95557,4.373342
178,1970,1970,35,1,0.95548,4.373288
191,1970,1970,35,1,0.95546,4.373276
112,1970,1975,35,1,0.95546,4.373276
131,1970,1977,35,1,0.95536,4.373215999999999
227,1970,1976,35,1,0.95533,4.3731979999999995
221,1970,1973,35,1,0.95532,4.3731919999999995
122,1970,1973,35,1,0.95523,4.373138
134,1970,1986,35,1,0.9552,4.37312
149,1970,1972,35,1,0.95517,4.373101999999999
165,1970,1969,35,1,0.95516,4.373095999999999
174,1970,1977,35,1,0.95511,4.373066
131,1970,1976,35,1,0.95507,4.373042
133,1970,1973,35,1,0.95506,4.373036
18,1970,1964,35,1,0.95498,4.372987999999999
44,1970,1960,35,1,0.95497,4.3729819999999995
170,1970,1972,35,1,0.95494,4.372964
26,1970,1976,35,1,0.95487,4.372922
172,1970,1973,35,1,0.95479,4.3728739999999995
191,1970,1968,35,1,0.95478,4.3728679999999995
89,1970,1988,35,1,0.95477,4.372862
89,1970,1972,35,1,0.95476,4.372856
191,1970,1971,35,1,0.95475,4.37285
24,1970,1967,35,1,0.95473,4.372838
131,1970,1971,35,1,0.95471,4.372826
22,1970,1970,35,1,0.95462,4.372771999999999
133,1970,1969,35,1,0.95437,4.372622
132,1970,1985,35,1,0.95418,4.372508
45,1970,1972,35,1,0.95416,4.372496
140,1970,1973,35,1,0.95415,4.37249
122,1970,1961,35,1,0.95408,4.3724479999999994
200,1970,1972,35,1,0.95402,4.372412
61,1970,1976,35,1,0.95397,4.372382
63,1970,1988,35,1,0.95387,4.372322
149,1970,1975,35,1,0.95383,4.372298
127,1970,1975,35,1,0.95381,4.372286
156,1970,1973,35,1,0.95379,4.372274
220,1970,1988,35,1,0.95376,4.372256
92,1970,1984,35,1,0.9537,4.3722199999999996
138,1970,1977,35,1,0.95366,4.372196
140,1970,1972,35,1,0.95361,4.372166
174,1970,1963,35,1,0.95352,4.3721119999999996
173,1970,1978,35,1,0.95333,4.371998
31,1970,1974,35,1,0.9533,4.37198
170,1970,1979,35,1,0.95327,4.371962
217,1970,1971,35,1,0.95322,4.371932
132,1970,1984,35,1,0.95318,4.3719079999999995
191,1970,1969,35,1,0.95318,4.3719079999999995
167,1970,1982,35,1,0.95304,4.371824
104,1970,1962,35,1,0.95293,4.371758
152,1970,1970,35,1,0.9529,4.37174
86,1970,1983,35,1,0.95272,4.371632
196,1970,1987,35,1,0.95271,4.371626
191,1970,1967,35,1,0.95267,4.371601999999999
58,1970,1972,35,1,0.95262,4.371572
97,1970,1961,35,1,0.95255,4.37153
178,1970,1971,35,1,0.95252,4.371512
198,1970,1960,35,1,0.95244,4.371464
58,1970,1971,35,1,0.95244,4.371464
104,1970,1964,35,1,0.95238,4.371428
74,1970,1973,35,1,0.95234,4.371404
44,1970,1975,35,1,0.95231,4.371385999999999
35,1970,1987,35,1,0.95225,4.37135
187,1970,1976,35,1,0.95221,4.371326
236,1970,1966,35,1,0.95207,4.371242
22,1970,1974,35,1,0.95203,4.371218
173,1970,1972,35,1,0.95201,4.371206
64,1970,1973,35,1,0.95178,4.371067999999999
125,1970,1971,35,1,0.95168,4.371008
221,1970,1962,35,1,0.9516,4.37096
235,1970,1974,35,1,0.95159,4.370953999999999
44,1970,1977,35,1,0.95152,4.370912
196,1970,1988,35,1,0.95138,4.3708279999999995
16,1970,1967,35,1,0.95132,4.370792
110,1970,1961,35,1,0.95115,4.37069
23,1970,1987,35,1,0.95108,4.370648
140,1970,1974,35,1,0.95106,4.370636
156,1970,1972,35,1,0.95105,4.37063
35,1970,1971,35,1,0.95102,4.3706119999999995
86,1970,1984,35,1,0.95101,4.3706059999999995
104,1970,1966,35,1,0.951,4.3706
236,1970,1965,35,1,0.95097,4.370582
236,1970,1964,35,1,0.95092,4.370552
137,1970,1972,35,1,0.95086,4.370516
85,1970,1970,35,1,0.95079,4.370474
200,1970,1962,35,1,0.9507,4.370419999999999
94,1970,1979,35,1,0.95064,4.370384
149,1970,1961,35,1,0.95055,4.37033
108,1970,1986,35,1,0.95046,4.370276
135,1970,1987,35,1,0.95045,4.37027
104,1970,1963,35,1,0.95042,4.370252
187,1970,1963,35,1,0.95041,4.370246
170,1970,1961,35,1,0.95041,4.370246
228,1970,1974,35,1,0.95041,4.370246
236,1970,1963,35,1,0.95031,4.3701859999999995
225,1970,1978,35,1,0.95027,4.370162
198,1970,1970,35,1,0.95025,4.37015
86,1970,1985,35,1,0.95025,4.37015
217,1970,1965,35,1,0.95023,4.370138
64,1970,1975,35,1,0.95015,4.370089999999999
44,1970,1976,35,1,0.95013,4.3700779999999995
63,1970,1979,35,1,0.95012,4.3700719999999995
100,1970,1988,35,1,0.95012,4.3700719999999995
236,1970,1967,35,1,0.95011,4.370066
137,1970,1974,35,1,0.95002,4.370012
132,1970,1982,35,1,0.94995,4.3699699999999995
236,1970,1988,35,1,0.94995,4.3699699999999995
24,1970,1968,35,1,0.94992,4.369952
23,1970,1968,35,1,0.94988,4.369928
170,1970,1960,35,1,0.94981,4.369886
236,1970,1973,35,1,0.94978,4.369867999999999
45,1970,1975,35,1,0.94974,4.369844
24,1970,1975,35,1,0.9497,4.36982
138,1970,1978,35,1,0.94965,4.36979
138,1970,1976,35,1,0.94965,4.36979
104,1970,1984,35,1,0.94962,4.369771999999999
31,1970,1975,35,1,0.94962,4.369771999999999
125,1970,1975,35,1,0.94954,4.369724
187,1970,1968,35,1,0.94951,4.369706
92,1970,1985,35,1,0.94946,4.369676
132,1970,1983,35,1,0.94944,4.369664
108,1970,1975,35,1,0.94944,4.369664
221,1970,1975,35,1,0.94944,4.369664
211,1970,1965,35,1,0.94935,4.36961
236,1970,1972,35,1,0.94933,4.369598
227,1970,1977,35,1,0.94926,4.369555999999999
64,1970,1978,35,1,0.94926,4.369555999999999
104,1970,1967,35,1,0.94925,4.36955
18,1970,1973,35,1,0.94925,4.36955
45,1970,1971,35,1,0.94918,4.369508
18,1970,1965,35,1,0.94916,4.369496
61,1970,1972,35,1,0.94916,4.369496
85,1970,1971,35,1,0.94906,4.369435999999999
206,1970,1961,35,1,0.949,4.3694
79,1970,1974,35,1,0.949,4.3694
21,1970,1972,35,1,0.94898,4.369388
167,1970,1978,35,1,0.94896,4.369376
187,1970,1964,35,1,0.94885,4.36931
236,1970,1960,35,1,0.94876,4.369256
132,1970,1981,35,1,0.94875,4.36925
101,1970,1972,35,1,0.94873,4.369237999999999
108,1970,1976,35,1,0.94873,4.369237999999999
125,1970,1977,35,1,0.94868,4.3692079999999995
236,1970,1962,35,1,0.94863,4.369178
110,1970,1960,35,1,0.94851,4.3691059999999995
200,1970,1988,35,1,0.94846,4.369076
24,1970,1971,35,1,0.94841,4.369046
21,1970,1971,35,1,0.9484,4.36904
18,1970,1962,35,1,0.94825,4.36895
236,1970,1961,35,1,0.94824,4.368944
187,1970,1960,35,1,0.94822,4.368932
137,1970,1987,35,1,0.94821,4.368926
104,1970,1961,35,1,0.94821,4.368926
61,1970,1977,35,1,0.94818,4.368907999999999
68,1970,1960,35,1,0.94813,4.368878
187,1970,1961,35,1,0.94809,4.368854
19,1970,1974,35,1,0.94804,4.368824
152,1970,1978,35,1,0.948,4.3688
23,1970,1966,35,1,0.94799,4.368793999999999
178,1970,1972,35,1,0.94795,4.36877
104,1970,1974,35,1,0.94794,4.368764
64,1970,1977,35,1,0.94792,4.368752
100,1970,1969,35,1,0.94789,4.368734
13,1970,1970,35,1,0.94787,4.368722
108,1970,1980,35,1,0.94783,4.368698
