country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
173,2008,2018,3,2,0.96802,1,1.480812,['Social Sector'],0,124
64,2001,2002,3,2,0.96801,1,1.480806,['Military Sector'],0,124
212,2006,2011,3,2,0.96793,1,1.480758,"['Finance Economy Sector', 'Social Sector']",0,124
134,1990,2009,3,2,0.9679099999999999,2,1.480746,"['Finance Economy Sector', 'Unknown']",0,124
54,2008,2009,3,2,0.9679,1,1.48074,['Social Sector'],0,124
117,2008,2009,3,2,0.9679,1,1.48074,['Social Sector'],0,124
233,2008,2015,3,2,0.9679,1,1.48074,['Social Sector'],0,124
67,2008,2009,3,2,0.9679,1,1.48074,"['Social Sector', 'Human Rights Development']",0,124
221,1990,2015,3,2,0.9678399999999999,2,1.4807039999999998,"['Finance Economy Sector', 'Unknown']",0,124
177,1990,1994,3,2,0.9676715384615384,2,1.480602923076923,"['Finance Economy Sector', 'Unknown']",0,124
112,1990,1997,3,2,0.9675616666666667,2,1.480537,"['Finance Economy Sector', 'Unknown']",0,124
61,2001,2002,3,2,0.9674750000000001,1,1.480485,['Military Sector'],0,124
222,2008,2008,3,2,0.967325,1,1.4803950000000001,['Social Sector'],0,124
248,2008,2009,3,2,0.967325,1,1.4803950000000001,['Social Sector'],0,124
217,2001,2003,3,2,0.967285,1,1.4803709999999999,['Military Sector'],0,124
200,2008,2016,3,2,0.967225,1,1.480335,['Social Sector'],0,124
227,2001,2016,3,2,0.967105,1,1.4802629999999999,['Military Sector'],0,124
219,2008,2018,3,2,0.96692,1,1.480152,['Social Sector'],0,124
172,2008,2019,3,2,0.966835,1,1.4801009999999999,"['Sovereignty', 'Social Sector']",0,124
158,2008,2007,3,2,0.96663,1,1.479978,"['Social Sector', 'Human Rights Development']",0,124
109,1990,2010,3,2,0.9665933333333333,2,1.479956,"['Finance Economy Sector', 'Unknown']",0,124
2,2001,2014,3,2,0.966515,1,1.4799090000000001,['Military Sector'],0,124
167,2006,2007,3,2,0.96637,1,1.479822,"['Finance Economy Sector', 'Social Sector']",0,124
205,2006,2007,3,2,0.96637,1,1.479822,"['Finance Economy Sector', 'Social Sector']",0,124
242,2006,2014,3,2,0.96637,1,1.479822,"['Finance Economy Sector', 'Social Sector']",0,124
233,2006,2014,3,2,0.96637,1,1.479822,"['Finance Economy Sector', 'Social Sector']",0,124
236,2008,2019,3,2,0.96637,1,1.479822,"['Social Sector', 'Human Rights Development']",0,124
58,1990,2002,3,2,0.9656992307692308,2,1.4794195384615385,"['Finance Economy Sector', 'Unknown']",0,124
112,1990,1991,3,2,0.9656750000000001,2,1.479405,"['Finance Economy Sector', 'Unknown']",0,124
159,2001,2002,3,2,0.9656549999999999,1,1.479393,['Military Sector'],0,124
163,2001,2014,3,2,0.96531,1,1.479186,['Military Sector'],0,124
127,1990,2004,3,2,0.9652384615384615,2,1.479143076923077,"['Finance Economy Sector', 'Unknown']",0,124
98,2008,2015,3,2,0.965125,1,1.479075,['Social Sector'],0,124
43,2001,2009,3,2,0.96491,1,1.478946,['Military Sector'],0,124
172,2008,2017,3,2,0.9647399999999999,1,1.478844,['Social Sector'],0,124
210,1990,2016,3,2,0.9644984615384615,2,1.478699076923077,"['Finance Economy Sector', 'Unknown']",0,124
120,1990,2000,3,2,0.9643838461538461,2,1.4786303076923075,"['Finance Economy Sector', 'Unknown']",0,124
176,2006,2011,3,2,0.9642850000000001,1,1.478571,"['Political State Sector', 'Social Sector']",0,124
48,2006,2006,3,2,0.9642850000000001,1,1.478571,"['Finance Economy Sector', 'Political State Sector']",0,124
200,2006,2020,3,2,0.9642850000000001,1,1.478571,"['Political State Sector', 'Social Sector']",0,124
123,2008,2021,3,2,0.9642850000000001,1,1.478571,"['Social Sector', 'Human Rights Development']",0,124
176,2008,2016,3,2,0.9642850000000001,1,1.478571,"['Social Sector', 'Human Rights Development']",0,124
196,2006,2006,3,2,0.9642850000000001,1,1.478571,"['Finance Economy Sector', 'Political State Sector']",0,124
141,2008,2014,3,2,0.9642850000000001,1,1.478571,"['Social Sector', 'Human Rights Development']",0,124
166,2006,2020,3,2,0.9642850000000001,1,1.478571,"['Finance Economy Sector', 'Political State Sector']",0,124
227,2006,2012,3,2,0.9642850000000001,1,1.478571,"['Finance Economy Sector', 'Social Sector']",0,124
26,2006,2009,3,2,0.9642850000000001,1,1.478571,"['Political State Sector', 'Social Sector']",0,124
165,2006,2008,3,2,0.9642850000000001,1,1.478571,"['Finance Economy Sector', 'Social Sector']",0,124
1,2008,2006,3,2,0.9642850000000001,1,1.478571,"['Social Sector', 'Human Rights Development']",0,124
140,2006,2012,3,2,0.9642850000000001,1,1.478571,"['Political State Sector', 'Social Sector']",0,124
177,2008,2013,3,2,0.9642850000000001,1,1.478571,"['Sovereignty', 'Social Sector']",0,124
130,2008,2008,3,2,0.9642850000000001,1,1.478571,['Social Sector'],0,124
223,2008,2007,3,2,0.9642850000000001,1,1.478571,"['Social Sector', 'Human Rights Development']",0,124
163,2008,2019,3,2,0.9642850000000001,1,1.478571,"['Social Sector', 'Human Rights Development']",0,124
43,2008,2013,3,2,0.9642850000000001,1,1.478571,['Social Sector'],0,124
82,2008,2008,3,2,0.9642850000000001,1,1.478571,['Social Sector'],0,124
99,1990,2012,3,2,0.9642184615384615,2,1.4785310769230768,"['Finance Economy Sector', 'Unknown']",0,124
220,2008,2020,3,2,0.964135,1,1.478481,['Social Sector'],0,124
10,1990,2003,3,2,0.9640638461538462,2,1.4784383076923078,"['Finance Economy Sector', 'Unknown']",0,124
69,2001,2001,3,2,0.963915,1,1.4783490000000001,['Military Sector'],0,124
194,2008,2009,3,2,0.963635,1,1.478181,['Social Sector'],0,124
238,2006,2020,3,2,0.963565,1,1.478139,"['Finance Economy Sector', 'Social Sector']",0,124
78,1990,2012,3,2,0.9635483333333333,2,1.478129,"['Finance Economy Sector', 'Unknown']",0,124
34,2006,2014,3,2,0.963525,1,1.4781149999999998,"['Finance Economy Sector', 'Social Sector']",0,124
69,2001,2000,3,2,0.9635,1,1.4781,['Military Sector'],0,124
217,2006,2018,3,2,0.96349,1,1.478094,"['Finance Economy Sector', 'Social Sector']",0,124
162,2008,2015,3,2,0.963445,1,1.478067,"['Social Sector', 'Human Rights Development']",0,124
223,2008,2012,3,2,0.963445,1,1.478067,"['Social Sector', 'Human Rights Development']",0,124
248,2008,2011,3,2,0.963445,1,1.478067,"['Social Sector', 'Human Rights Development']",0,124
6,2008,2012,3,2,0.963445,1,1.478067,['Social Sector'],0,124
212,2008,2020,3,2,0.963445,1,1.478067,"['Sovereignty', 'Social Sector']",0,124
123,2008,2011,3,2,0.963445,1,1.478067,['Social Sector'],0,124
131,2006,2020,3,2,0.963445,1,1.478067,"['Finance Economy Sector', 'Political State Sector']",0,124
133,2008,2014,3,2,0.963445,1,1.478067,"['Social Sector', 'Human Rights Development']",0,124
122,2006,2011,3,2,0.963445,1,1.478067,"['Finance Economy Sector', 'Political State Sector']",0,124
109,2008,2021,3,2,0.963445,1,1.478067,"['Sovereignty', 'Human Rights Development']",0,124
50,2008,2008,3,2,0.963445,1,1.478067,"['Social Sector', 'Human Rights Development']",0,124
228,2001,2010,3,2,0.963285,1,1.477971,['Military Sector'],0,124
166,2001,2016,3,2,0.963005,1,1.477803,['Military Sector'],0,124
43,2008,2010,3,2,0.962725,1,1.477635,"['Sovereignty', 'Social Sector']",0,124
152,1990,2013,3,2,0.9627216666666666,2,1.477633,"['Finance Economy Sector', 'Unknown']",0,124
215,2008,2015,3,2,0.9625900000000001,1,1.477554,['Social Sector'],0,124
208,2008,2015,3,2,0.962275,1,1.477365,"['Social Sector', 'Human Rights Development']",0,124
226,1990,2009,3,2,0.9622733333333334,2,1.4773640000000001,"['Finance Economy Sector', 'Unknown']",0,124
84,2006,2011,3,2,0.962235,1,1.477341,"['Finance Economy Sector', 'Social Sector']",0,124
250,2008,2006,3,2,0.9622200000000001,1,1.477332,"['Social Sector', 'Human Rights Development']",0,124
232,2001,2011,3,2,0.96216,1,1.477296,['Military Sector'],0,124
17,2006,2016,3,2,0.96214,1,1.477284,"['Finance Economy Sector', 'Social Sector']",0,124
173,1990,2004,3,2,0.9621050000000001,2,1.4772630000000002,"['Finance Economy Sector', 'Unknown']",0,124
48,1990,2005,3,2,0.9619276923076924,2,1.4771566153846154,"['Finance Economy Sector', 'Unknown']",0,124
202,1990,2016,3,2,0.9618584615384616,2,1.477115076923077,"['Finance Economy Sector', 'Unknown']",0,124
131,1990,1992,3,2,0.9617616666666667,2,1.477057,"['Finance Economy Sector', 'Unknown']",0,124
78,2001,2017,3,2,0.9616450000000001,1,1.476987,['Military Sector'],0,124
26,2006,2020,3,2,0.9616,1,1.47696,"['Finance Economy Sector', 'Political State Sector']",0,124
226,2001,2017,3,2,0.961595,1,1.476957,['Military Sector'],0,124
2,1990,2016,3,2,0.9615323076923077,2,1.4769193846153845,"['Finance Economy Sector', 'Unknown']",0,124
73,2008,2018,3,2,0.9613050000000001,1,1.4767830000000002,"['Sovereignty', 'Social Sector']",0,124
58,2008,2018,3,2,0.9613050000000001,1,1.4767830000000002,"['Sovereignty', 'Social Sector']",0,124
25,2008,2013,3,2,0.9613050000000001,1,1.4767830000000002,['Social Sector'],0,124
156,2008,2018,3,2,0.9613050000000001,1,1.4767830000000002,"['Sovereignty', 'Social Sector']",0,124
147,2008,2021,3,2,0.9613050000000001,1,1.4767830000000002,['Social Sector'],0,124
29,2008,2010,3,2,0.9613050000000001,1,1.4767830000000002,['Social Sector'],0,124
101,2008,2013,3,2,0.9613050000000001,1,1.4767830000000002,['Social Sector'],0,124
113,2008,2014,3,2,0.9613050000000001,1,1.4767830000000002,['Social Sector'],0,124
140,2008,2016,3,2,0.9613050000000001,1,1.4767830000000002,['Social Sector'],0,124
119,2008,2013,3,2,0.9613050000000001,1,1.4767830000000002,['Social Sector'],0,124
215,2008,2018,3,2,0.9613050000000001,1,1.4767830000000002,"['Sovereignty', 'Social Sector']",0,124
221,2008,2014,3,2,0.96115,1,1.47669,"['Social Sector', 'Human Rights Development']",0,124
15,2001,2008,3,2,0.96101,1,1.4766059999999999,['Military Sector'],0,124
45,2008,2018,3,2,0.960985,1,1.476591,"['Social Sector', 'Human Rights Development']",0,124
89,1990,1991,3,2,0.9608983333333333,2,1.4765389999999998,"['Finance Economy Sector', 'Unknown']",0,124
211,2001,2015,3,2,0.960875,1,1.476525,['Military Sector'],0,124
14,2008,2020,3,2,0.960285,1,1.476171,"['Sovereignty', 'Human Rights Development']",0,124
6,2006,2016,3,2,0.960265,1,1.476159,"['Finance Economy Sector', 'Political State Sector']",0,124
198,2008,2018,3,2,0.96015,1,1.4760900000000001,['Social Sector'],0,124
110,2008,2012,3,2,0.95994,1,1.475964,"['Social Sector', 'Human Rights Development']",0,124
113,2006,2014,3,2,0.959905,1,1.475943,"['Finance Economy Sector', 'Social Sector']",0,124
33,1990,2002,3,2,0.9594766666666666,2,1.475686,"['Finance Economy Sector', 'Unknown']",0,124
129,2008,2008,3,2,0.95945,1,1.47567,"['Social Sector', 'Human Rights Development']",0,124
34,2001,2008,3,2,0.9594199999999999,1,1.475652,['Military Sector'],0,124
235,2001,2015,3,2,0.95941,1,1.475646,['Military Sector'],0,124
163,2008,2009,3,2,0.959295,1,1.475577,"['Sovereignty', 'Social Sector']",0,124
235,2008,2016,3,2,0.959295,1,1.475577,['Social Sector'],0,124
173,2008,2009,3,2,0.959295,1,1.475577,"['Sovereignty', 'Social Sector']",0,124
57,2008,2009,3,2,0.959295,1,1.475577,['Social Sector'],0,124
239,2001,2001,3,2,0.959085,1,1.475451,['Military Sector'],0,124
134,2001,2011,3,2,0.95896,1,1.475376,['Military Sector'],0,124
196,2008,2016,3,2,0.9589099999999999,1,1.475346,"['Sovereignty', 'Social Sector']",0,124
233,2008,2006,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
217,2008,2016,3,2,0.9588300000000001,1,1.475298,"['Social Sector', 'Human Rights Development']",0,124
54,2008,2006,3,2,0.9588300000000001,1,1.475298,"['Social Sector', 'Human Rights Development']",0,124
119,2008,2019,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
227,2008,2013,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
144,2006,2015,3,2,0.9588300000000001,1,1.475298,"['Finance Economy Sector', 'Political State Sector']",0,124
25,2008,2019,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
249,2008,2010,3,2,0.9588300000000001,1,1.475298,"['Sovereignty', 'Human Rights Development']",0,124
74,2006,2015,3,2,0.9588300000000001,1,1.475298,"['Political State Sector', 'Social Sector']",0,124
49,2008,2014,3,2,0.9588300000000001,1,1.475298,"['Sovereignty', 'Social Sector']",0,124
89,2008,2016,3,2,0.9588300000000001,1,1.475298,"['Sovereignty', 'Social Sector']",0,124
50,2008,2021,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
149,2008,2006,3,2,0.9588300000000001,1,1.475298,"['Social Sector', 'Human Rights Development']",0,124
67,2008,2015,3,2,0.9588300000000001,1,1.475298,"['Social Sector', 'Human Rights Development']",0,124
166,2008,2014,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
236,2008,2013,3,2,0.9588300000000001,1,1.475298,"['Social Sector', 'Human Rights Development']",0,124
23,2008,2008,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
227,2008,2006,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
236,2008,2008,3,2,0.9588300000000001,1,1.475298,"['Social Sector', 'Human Rights Development']",0,124
159,2008,2006,3,2,0.9588300000000001,1,1.475298,"['Social Sector', 'Human Rights Development']",0,124
68,2008,2018,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
104,2008,2008,3,2,0.9588300000000001,1,1.475298,"['Sovereignty', 'Social Sector']",0,124
144,2008,2007,3,2,0.9588300000000001,1,1.475298,"['Social Sector', 'Human Rights Development']",0,124
48,2008,2009,3,2,0.9588300000000001,1,1.475298,"['Sovereignty', 'Social Sector']",0,124
249,2008,2007,3,2,0.9588300000000001,1,1.475298,"['Social Sector', 'Human Rights Development']",0,124
31,2008,2021,3,2,0.9588300000000001,1,1.475298,"['Social Sector', 'Human Rights Development']",0,124
23,2008,2013,3,2,0.9588300000000001,1,1.475298,"['Social Sector', 'Human Rights Development']",0,124
93,2008,2007,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
152,2008,2019,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
58,2006,2008,3,2,0.9588300000000001,1,1.475298,"['Finance Economy Sector', 'Social Sector']",0,124
213,2008,2009,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
67,2006,2011,3,2,0.9588300000000001,1,1.475298,"['Political State Sector', 'Social Sector']",0,124
13,2008,2021,3,2,0.9588300000000001,1,1.475298,"['Social Sector', 'Human Rights Development']",0,124
210,2006,2015,3,2,0.9588300000000001,1,1.475298,"['Finance Economy Sector', 'Political State Sector']",0,124
165,2008,2010,3,2,0.9588300000000001,1,1.475298,"['Sovereignty', 'Social Sector']",0,124
249,2008,2021,3,2,0.9588300000000001,1,1.475298,"['Social Sector', 'Human Rights Development']",0,124
82,2008,2013,3,2,0.9588300000000001,1,1.475298,['Human Rights Development'],0,124
101,2008,2006,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
2,2008,2007,3,2,0.9588300000000001,1,1.475298,"['Social Sector', 'Human Rights Development']",0,124
239,2008,2019,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
212,2008,2007,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
98,2006,2007,3,2,0.9588300000000001,1,1.475298,"['Political State Sector', 'Social Sector']",0,124
86,2008,2009,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
202,2008,2006,3,2,0.9588300000000001,1,1.475298,['Social Sector'],0,124
195,2008,2012,3,2,0.9588300000000001,1,1.475298,"['Social Sector', 'Human Rights Development']",0,124
114,2008,2019,3,2,0.958685,1,1.475211,['Social Sector'],0,124
57,1990,2005,3,2,0.9585976923076924,2,1.4751586153846155,"['Finance Economy Sector', 'Unknown']",0,124
21,1990,2015,3,2,0.9585653846153845,2,1.4751392307692308,"['Finance Economy Sector', 'Unknown']",0,124
208,2008,2009,3,2,0.958565,1,1.475139,"['Sovereignty', 'Social Sector']",0,124
182,2008,2010,3,2,0.958565,1,1.475139,"['Sovereignty', 'Social Sector']",0,124
74,2008,2010,3,2,0.958565,1,1.475139,"['Sovereignty', 'Social Sector']",0,124
42,2001,2003,3,2,0.958545,1,1.475127,['Military Sector'],0,124
248,2008,2008,3,2,0.95854,1,1.475124,"['Social Sector', 'Human Rights Development']",0,124
98,2008,2020,3,2,0.958475,1,1.475085,"['Social Sector', 'Human Rights Development']",0,124
221,2008,2019,3,2,0.958115,1,1.474869,['Social Sector'],0,124
20,2008,2018,3,2,0.95807,1,1.474842,['Social Sector'],0,124
250,2008,2010,3,2,0.958005,1,1.474803,['Social Sector'],0,124
217,1990,1997,3,2,0.95799,2,1.4747940000000002,"['Finance Economy Sector', 'Unknown']",0,124
176,1990,2005,3,2,0.9578623076923077,2,1.4747173846153845,"['Finance Economy Sector', 'Unknown']",0,124
235,2006,2012,3,2,0.95782,1,1.4746920000000001,"['Finance Economy Sector', 'Political State Sector']",0,124
64,2006,2014,3,2,0.95782,1,1.4746920000000001,"['Political State Sector', 'Social Sector']",0,124
169,2006,2012,3,2,0.95782,1,1.4746920000000001,"['Political State Sector', 'Social Sector']",0,124
121,2008,2011,3,2,0.95782,1,1.4746920000000001,"['Social Sector', 'Human Rights Development']",0,124
53,2006,2010,3,2,0.95782,1,1.4746920000000001,"['Political State Sector', 'Social Sector']",0,124
150,2006,2014,3,2,0.95782,1,1.4746920000000001,"['Finance Economy Sector', 'Social Sector']",0,124
159,2006,2010,3,2,0.95782,1,1.4746920000000001,"['Finance Economy Sector', 'Political State Sector']",0,124
6,2008,2009,3,2,0.95782,1,1.4746920000000001,['Human Rights Development'],0,124
43,2008,2006,3,2,0.95782,1,1.4746920000000001,"['Social Sector', 'Human Rights Development']",0,124
248,2006,2017,3,2,0.95782,1,1.4746920000000001,"['Finance Economy Sector', 'Social Sector']",0,124
61,2008,2006,3,2,0.957805,1,1.474683,['Social Sector'],0,124
104,2008,2016,3,2,0.957805,1,1.474683,"['Sovereignty', 'Social Sector']",0,124
183,2006,2017,3,2,0.9578,1,1.47468,"['Finance Economy Sector', 'Social Sector']",0,124
223,2008,2020,3,2,0.95772,1,1.4746320000000002,['Social Sector'],0,124
153,2001,2011,3,2,0.957625,1,1.474575,['Military Sector'],0,124
1,2001,2014,3,2,0.957595,1,1.474557,['Military Sector'],0,124
235,1990,2011,3,2,0.9575600000000001,2,1.474536,"['Finance Economy Sector', 'Unknown']",0,124
196,2008,2019,3,2,0.95745,1,1.4744700000000002,['Social Sector'],0,124
238,1990,2007,3,2,0.95745,2,1.4744700000000002,"['Finance Economy Sector', 'Unknown']",0,124
177,2001,2011,3,2,0.957335,1,1.474401,['Military Sector'],0,124
232,2008,2012,3,2,0.957295,1,1.474377,['Social Sector'],0,124
80,2008,2013,3,2,0.95728,1,1.4743680000000001,['Social Sector'],0,124
213,2008,2016,3,2,0.95701,1,1.4742060000000001,"['Sovereignty', 'Social Sector']",0,124
104,1990,2017,3,2,0.9567776923076923,2,1.4740666153846154,"['Finance Economy Sector', 'Unknown']",0,124
243,2008,2019,3,2,0.9567650000000001,1,1.474059,['Social Sector'],0,124
250,2008,2007,3,2,0.9567650000000001,1,1.474059,['Social Sector'],0,124
211,2008,2008,3,2,0.9567650000000001,1,1.474059,['Social Sector'],0,124
181,2008,2006,3,2,0.956605,1,1.473963,['Social Sector'],0,124
28,1990,1997,3,2,0.9565723076923077,2,1.4739433846153847,"['Finance Economy Sector', 'Unknown']",0,124
109,2001,2002,3,2,0.95655,1,1.47393,['Military Sector'],0,124
33,1990,2010,3,2,0.956495,2,1.473897,"['Finance Economy Sector', 'Unknown']",0,124
153,2008,2018,3,2,0.9561900000000001,1,1.4737140000000002,"['Sovereignty', 'Social Sector']",0,124
17,2001,2019,3,2,0.95615,1,1.47369,['Military Sector'],0,124
133,2008,2012,3,2,0.956115,1,1.4736690000000001,['Social Sector'],0,124
152,2008,2006,3,2,0.955925,1,1.4735550000000002,['Social Sector'],0,124
166,2008,2010,3,2,0.955925,1,1.4735550000000002,"['Social Sector', 'Human Rights Development']",0,124
29,2008,2013,3,2,0.955865,1,1.473519,"['Sovereignty', 'Social Sector']",0,124
158,2001,2001,3,2,0.95584,1,1.4735040000000001,['Military Sector'],0,124
202,2001,2012,3,2,0.95579,1,1.473474,['Military Sector'],0,124
109,2008,2018,3,2,0.95573,1,1.473438,"['Social Sector', 'Human Rights Development']",0,124
103,2001,2020,3,2,0.9555899999999999,1,1.473354,['Military Sector'],0,124
54,2008,2016,3,2,0.95553,1,1.473318,"['Sovereignty', 'Social Sector']",0,124
173,2008,2010,3,2,0.95553,1,1.473318,['Social Sector'],0,124
163,2008,2018,3,2,0.95553,1,1.473318,"['Sovereignty', 'Social Sector']",0,124
137,2008,2016,3,2,0.95553,1,1.473318,"['Sovereignty', 'Social Sector']",0,124
118,2008,2015,3,2,0.95553,1,1.473318,"['Social Sector', 'Human Rights Development']",0,124
65,2008,2014,3,2,0.95553,1,1.473318,['Social Sector'],0,124
22,2008,2012,3,2,0.95553,1,1.473318,"['Social Sector', 'Human Rights Development']",0,124
173,2008,2016,3,2,0.95553,1,1.473318,"['Sovereignty', 'Social Sector']",0,124
86,2008,2011,3,2,0.95553,1,1.473318,"['Social Sector', 'Human Rights Development']",0,124
229,2008,2016,3,2,0.95553,1,1.473318,"['Sovereignty', 'Social Sector']",0,124
221,2008,2016,3,2,0.95553,1,1.473318,"['Sovereignty', 'Social Sector']",0,124
172,2008,2008,3,2,0.95553,1,1.473318,"['Sovereignty', 'Social Sector']",0,124
126,2008,2009,3,2,0.95553,1,1.473318,"['Sovereignty', 'Social Sector']",0,124
132,2008,2016,3,2,0.95553,1,1.473318,"['Sovereignty', 'Social Sector']",0,124
211,2008,2016,3,2,0.95553,1,1.473318,"['Sovereignty', 'Social Sector']",0,124
211,2008,2012,3,2,0.95553,1,1.473318,"['Social Sector', 'Human Rights Development']",0,124
158,2008,2016,3,2,0.95553,1,1.473318,"['Sovereignty', 'Social Sector']",0,124
63,2008,2010,3,2,0.95553,1,1.473318,"['Social Sector', 'Human Rights Development']",0,124
176,2008,2015,3,2,0.95553,1,1.473318,['Social Sector'],0,124
102,2008,2016,3,2,0.95553,1,1.473318,"['Sovereignty', 'Social Sector']",0,124
53,2008,2016,3,2,0.95553,1,1.473318,"['Sovereignty', 'Social Sector']",0,124
103,1990,2003,3,2,0.9554633333333333,2,1.473278,"['Finance Economy Sector', 'Unknown']",0,124
199,2001,2017,3,2,0.9554199999999999,1,1.473252,['Military Sector'],0,124
72,2001,2007,3,2,0.95538,1,1.473228,['Military Sector'],0,124
28,1990,2020,3,2,0.9553061538461539,2,1.4731836923076922,"['Finance Economy Sector', 'Unknown']",0,124
197,2006,2011,3,2,0.955275,1,1.4731649999999998,"['Finance Economy Sector', 'Social Sector']",0,124
66,1990,1995,3,2,0.9552483333333334,2,1.473149,"['Finance Economy Sector', 'Unknown']",0,124
57,2001,2009,3,2,0.955125,1,1.4730750000000001,['Military Sector'],0,124
156,1990,2009,3,2,0.9549723076923077,2,1.4729833846153846,"['Finance Economy Sector', 'Unknown']",0,124
80,2001,2008,3,2,0.9549000000000001,1,1.47294,['Military Sector'],0,124
210,1990,2004,3,2,0.9547846153846155,2,1.4728707692307692,"['Finance Economy Sector', 'Unknown']",0,124
63,2006,2012,3,2,0.954745,1,1.472847,"['Finance Economy Sector', 'Political State Sector']",0,124
61,2008,2020,3,2,0.9545399999999999,1,1.472724,"['Social Sector', 'Human Rights Development']",0,124
235,2001,2008,3,2,0.9543200000000001,1,1.4725920000000001,['Military Sector'],0,124
21,2001,2009,3,2,0.9543200000000001,1,1.4725920000000001,['Military Sector'],0,124
166,1990,2012,3,2,0.9540649999999999,2,1.472439,"['Finance Economy Sector', 'Unknown']",0,124
219,1990,2003,3,2,0.954055,2,1.472433,"['Finance Economy Sector', 'Unknown']",0,124
235,2008,2021,3,2,0.95392,1,1.4723519999999999,['Social Sector'],0,124
176,2008,2009,3,2,0.95382,1,1.472292,['Social Sector'],0,124
134,2001,2005,3,2,0.95367,1,1.472202,['Military Sector'],0,124
14,2001,2000,3,2,0.95365,1,1.4721899999999999,['Military Sector'],0,124
249,2008,2006,3,2,0.953465,1,1.472079,['Social Sector'],0,124
170,2008,2016,3,2,0.95341,1,1.472046,"['Sovereignty', 'Social Sector']",0,124
235,2008,2018,3,2,0.9533050000000001,1,1.471983,['Social Sector'],0,124
142,2008,2019,3,2,0.9532849999999999,1,1.471971,"['Social Sector', 'Human Rights Development']",0,124
34,1990,2016,3,2,0.9532292307692308,2,1.4719375384615385,"['Finance Economy Sector', 'Unknown']",0,124
217,2008,2011,3,2,0.953225,1,1.471935,['Social Sector'],0,124
98,1990,2016,3,2,0.9530630769230769,2,1.4718378461538462,"['Finance Economy Sector', 'Unknown']",0,124
223,1990,2004,3,2,0.9529133333333334,2,1.471748,"['Finance Economy Sector', 'Unknown']",0,124
229,2008,2012,3,2,0.95284,1,1.471704,"['Social Sector', 'Human Rights Development']",0,124
232,2008,2010,3,2,0.95284,1,1.471704,"['Social Sector', 'Human Rights Development']",0,124
153,2006,2009,3,2,0.95284,1,1.471704,"['Finance Economy Sector', 'Political State Sector']",0,124
163,2008,2016,3,2,0.95284,1,1.471704,['Social Sector'],0,124
211,2001,2001,3,2,0.952675,1,1.471605,['Military Sector'],0,124
104,1990,2020,3,2,0.9525723076923077,2,1.4715433846153845,"['Finance Economy Sector', 'Unknown']",0,124
221,1990,2009,3,2,0.9525600000000001,2,1.471536,"['Finance Economy Sector', 'Unknown']",0,124
145,1990,2005,3,2,0.9524225,2,1.4714535,"['Finance Economy Sector', 'Unknown']",0,124
45,2008,2009,3,2,0.952295,1,1.471377,['Social Sector'],0,124
28,2008,2017,3,2,0.952295,1,1.471377,"['Social Sector', 'Human Rights Development']",0,124
106,1990,2009,3,2,0.9522738461538462,2,1.4713643076923077,"['Finance Economy Sector', 'Unknown']",0,124
48,2008,2020,3,2,0.9521949999999999,1,1.471317,"['Social Sector', 'Human Rights Development']",0,124
39,2006,2012,3,2,0.952095,1,1.471257,"['Political State Sector', 'Social Sector']",0,124
54,2008,2014,3,2,0.952095,1,1.471257,"['Social Sector', 'Human Rights Development']",0,124
158,2006,2006,3,2,0.952095,1,1.471257,"['Finance Economy Sector', 'Social Sector']",0,124
211,2006,2006,3,2,0.952095,1,1.471257,"['Finance Economy Sector', 'Social Sector']",0,124
109,2008,2012,3,2,0.9519500000000001,1,1.47117,"['Social Sector', 'Human Rights Development']",0,124
109,1990,1995,3,2,0.9518066666666666,2,1.4710839999999998,"['Finance Economy Sector', 'Unknown']",0,124
229,1990,2010,3,2,0.9516616666666667,2,1.470997,"['Finance Economy Sector', 'Unknown']",0,124
106,1990,2017,3,2,0.9516069230769232,2,1.470964153846154,"['Finance Economy Sector', 'Unknown']",0,124
215,1990,2003,3,2,0.9515123076923077,2,1.4709073846153846,"['Finance Economy Sector', 'Unknown']",0,124
14,2008,2015,3,2,0.9512050000000001,1,1.470723,['Social Sector'],0,124
236,1990,2017,3,2,0.9511838461538461,2,1.4707103076923076,"['Finance Economy Sector', 'Unknown']",0,124
152,2008,2009,3,2,0.951125,1,1.470675,['Social Sector'],0,124
172,2008,2009,3,2,0.951125,1,1.470675,['Social Sector'],0,124
