country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
67,2010,2017,5,3,0.9917000000000001,1,1.99502,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
98,2006,2006,8,2,0.989765,1,1.993859,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
25,2010,2017,5,3,0.9896633333333332,1,1.993798,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
86,2010,2017,5,3,0.9892966666666666,1,1.9935779999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
196,2010,2017,5,3,0.9870333333333333,1,1.9922199999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
131,2010,2017,5,3,0.9852,1,1.99112,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
48,2010,2009,5,3,0.9847033333333334,1,1.9908219999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
202,2006,2006,8,2,0.982495,1,1.9894969999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
19,2010,2017,5,3,0.9818966666666666,1,1.9891379999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
82,2010,2017,5,3,0.9815900000000001,1,1.9889539999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
33,2010,2016,5,3,0.9813066666666667,1,1.9887839999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
25,2010,2018,5,3,0.9801733333333335,1,1.9881039999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
153,2010,2017,5,3,0.9801733333333335,1,1.9881039999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
108,2010,2016,5,3,0.97931,1,1.9875859999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
196,2010,2016,5,3,0.9781599999999999,1,1.9868959999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
33,2010,2017,5,3,0.97805,1,1.9868299999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
82,2010,2016,5,3,0.97714,1,1.986284,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
118,2010,2016,5,3,0.9768633333333333,1,1.9861179999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
25,2010,2016,5,3,0.97647,1,1.9858819999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
198,2010,2017,5,3,0.97599,1,1.9855939999999999,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
196,1990,1999,5,3,0.9758165217391305,2,1.9854899130434782,['Unknown'],0.0,,29,0,,,
203,2010,2016,5,3,0.9755766666666666,1,1.9853459999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
22,2010,2016,5,3,0.9749733333333334,1,1.9849839999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
132,2010,2017,5,3,0.9744700000000001,1,1.9846819999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
126,2010,2015,5,3,0.9741233333333333,1,1.9844739999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
200,2010,2017,5,3,0.9739766666666666,1,1.9843859999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
208,2010,2010,5,3,0.9735,1,1.9840999999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
226,2010,2015,5,3,0.97327,1,1.983962,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
148,2009,2017,5,3,0.9731200000000001,2,1.9838719999999999,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
33,2010,2009,5,3,0.9727933333333333,1,1.983676,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
1,2009,2017,5,3,0.9724966666666667,2,1.983498,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
226,2009,2017,5,3,0.9722266666666667,2,1.983336,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
11,2006,2007,8,2,0.972025,1,1.983215,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
86,2010,2016,5,3,0.9720033333333333,1,1.983202,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
222,2010,2017,5,3,0.9719533333333333,1,1.983172,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
120,2010,2016,5,3,0.9706800000000001,1,1.982408,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
126,2010,2016,5,3,0.9701333333333334,1,1.9820799999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
102,2010,2016,5,3,0.9700766666666666,1,1.982046,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
229,2010,2009,5,3,0.96972,1,1.9818319999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
150,2009,2009,5,3,0.9693499999999999,2,1.9816099999999999,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
93,2009,2017,5,3,0.9688733333333334,2,1.9813239999999999,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
2,2010,2012,5,3,0.9688666666666667,2,1.9813199999999997,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
53,2010,2016,5,3,0.9686499999999999,1,1.9811899999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
179,2010,2009,5,3,0.9684333333333334,1,1.9810599999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
108,2006,2006,8,2,0.968125,1,1.980875,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
170,2010,2014,5,3,0.96809,1,1.980854,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
176,2006,2006,8,2,0.9680599999999999,1,1.9808359999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
108,2010,2013,5,3,0.9678100000000001,1,1.980686,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
226,2010,2012,5,3,0.9673833333333333,2,1.9804299999999997,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
213,2009,2017,5,3,0.9672966666666666,2,1.980378,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
142,2010,2016,5,3,0.9670633333333334,1,1.980238,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
62,2006,2008,8,2,0.9669,1,1.98014,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
26,2009,2009,8,2,0.966345,2,1.9798069999999999,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
197,2010,2008,5,3,0.9663366666666667,1,1.9798019999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
120,2010,2015,5,3,0.96622,1,1.9797319999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
57,2009,2010,5,3,0.9651866666666667,2,1.979112,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
239,2010,2019,5,3,0.9650133333333333,1,1.9790079999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
208,2010,2009,5,3,0.9647666666666667,1,1.9788599999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
223,2010,2019,5,3,0.9647100000000001,1,1.978826,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
124,2009,2017,5,3,0.96468,2,1.978808,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
18,2009,2010,5,3,0.9646533333333333,2,1.9787919999999999,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
223,2006,2016,8,2,0.96452,1,1.9787119999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
48,2010,2010,5,3,0.96439,2,1.978634,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
108,2010,2014,5,3,0.9642066666666667,1,1.9785239999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
138,2010,2016,5,3,0.9639000000000001,2,1.97834,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
120,2006,2012,8,2,0.96358,1,1.978148,['Social Sector'],0.0,,29,0,,,
42,2009,2017,5,3,0.96358,2,1.978148,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
14,2010,2016,5,3,0.9632999999999999,1,1.9779799999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
153,2010,2016,5,3,0.9629866666666667,1,1.977792,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
6,2010,2016,5,3,0.9624833333333332,1,1.97749,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
222,2010,2009,5,3,0.96244,1,1.9774639999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
16,2010,2008,5,3,0.9623333333333334,1,1.9773999999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
179,2010,2008,5,3,0.9621733333333333,1,1.9773039999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
182,2010,2017,5,3,0.9621166666666667,1,1.9772699999999999,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
1,2010,2017,5,3,0.9620233333333333,2,1.977214,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
110,2010,2017,5,3,0.9618566666666667,1,1.9771139999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
23,2010,2016,5,3,0.9616233333333334,1,1.9769739999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
169,2010,2011,5,3,0.9609833333333334,1,1.9765899999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,29,0,,,
222,2010,2016,5,3,0.9606499999999999,1,1.9763899999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
81,2010,2016,5,3,0.9603966666666667,1,1.976238,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
26,2009,2017,5,3,0.9603700000000001,2,1.976222,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
192,2010,2009,5,3,0.9602133333333334,1,1.9761279999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
202,2010,2016,5,3,0.9602,2,1.9761199999999999,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
167,2010,2016,5,3,0.9600433333333332,1,1.9760259999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
67,2010,2009,5,3,0.9599666666666667,1,1.9759799999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
170,2010,2015,5,3,0.95952,1,1.975712,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
197,2006,2006,8,2,0.95932,1,1.9755919999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
113,2006,2012,8,2,0.959245,1,1.975547,['Social Sector'],0.0,,29,0,,,
101,2010,2014,5,3,0.959,1,1.9753999999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
180,2010,2017,5,3,0.9589133333333333,2,1.9753479999999999,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
67,2010,2012,5,3,0.9587833333333333,1,1.9752699999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
26,2010,2009,5,3,0.9586566666666666,2,1.975194,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
45,2010,2019,5,3,0.9585266666666667,1,1.9751159999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
150,2010,2016,5,3,0.9584100000000001,1,1.9750459999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
20,2010,2007,5,3,0.95838,1,1.975028,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
11,2006,2006,8,2,0.9583200000000001,1,1.9749919999999999,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
163,2006,2006,8,2,0.958305,1,1.974983,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
198,2010,2009,5,3,0.9582633333333334,1,1.974958,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
64,2010,2010,5,3,0.9582066666666668,2,1.974924,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
222,2010,2018,5,3,0.9581733333333333,1,1.974904,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
84,2006,2009,8,2,0.95813,1,1.974878,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
99,2010,2017,5,3,0.9576133333333333,1,1.9745679999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
94,2009,2014,5,3,0.9574866666666667,2,1.974492,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
16,2010,2013,8,2,0.9573499999999999,1,1.9744099999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
33,2010,2010,5,3,0.95724,1,1.9743439999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
86,2010,2015,5,3,0.9570666666666666,1,1.97424,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
78,2010,2017,5,3,0.9570333333333334,1,1.9742199999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
38,2010,2016,5,3,0.9569233333333332,2,1.974154,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
40,2010,2016,5,3,0.9566266666666666,2,1.973976,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
199,2009,2017,5,3,0.9564933333333334,2,1.9738959999999999,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
249,2001,2006,8,2,0.95638,1,1.973828,['Military Sector'],0.0,,29,0,,,
242,2006,2006,8,2,0.956225,1,1.973735,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
6,2010,2017,5,3,0.95586,2,1.973516,"['Social Sector', 'Unknown']",0.0,,29,0,,,
167,2010,2015,5,3,0.9557333333333333,1,1.9734399999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
150,2010,2017,5,3,0.9553733333333333,1,1.9732239999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
212,2009,2017,5,3,0.9553066666666666,2,1.9731839999999998,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
238,2010,2012,5,3,0.9548233333333332,2,1.9728939999999997,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
163,2010,2009,5,3,0.9541166666666667,2,1.97247,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
25,2006,2015,8,2,0.95406,1,1.9724359999999999,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
81,2010,2014,5,3,0.9540166666666666,2,1.97241,"['Political State Sector', 'Unknown']",0.0,,29,0,,,
114,2010,2017,5,3,0.9539266666666667,2,1.972356,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
99,2010,2010,5,3,0.9539033333333333,2,1.9723419999999998,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
67,2006,2012,8,2,0.953615,1,1.9721689999999998,['Social Sector'],0.0,,29,0,,,
99,2010,2012,5,3,0.9527233333333333,2,1.9716339999999999,"['Political State Sector', 'Unknown']",0.0,,29,0,,,
134,2010,2009,5,3,0.95248,1,1.971488,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
239,2010,2018,5,3,0.9517899999999999,1,1.9710739999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
156,2010,2017,5,3,0.9512333333333333,1,1.9707399999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
35,2010,2016,5,3,0.9511533333333334,2,1.9706919999999999,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
198,2010,2010,5,3,0.9509766666666667,1,1.970586,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
64,2009,2009,8,2,0.95095,2,1.97057,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
94,2010,2017,5,3,0.9507433333333334,1,1.970446,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
99,1990,2006,8,2,0.9506209375,2,1.9703725625,['Unknown'],0.0,,29,0,,,
196,2010,2018,5,3,0.9506166666666666,1,1.97037,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
203,2009,2009,8,2,0.9504250000000001,2,1.9702549999999999,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
86,2010,2014,5,3,0.9503400000000001,1,1.9702039999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
34,2010,2015,5,3,0.9503366666666667,1,1.970202,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,29,0,,,
171,2010,2017,5,3,0.9497733333333334,1,1.9698639999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
203,2010,2017,5,3,0.9497666666666666,1,1.9698599999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
127,2010,2016,5,3,0.9497633333333333,1,1.9698579999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
195,2010,2009,5,3,0.9496366666666667,1,1.969782,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
57,2009,2011,5,3,0.9493133333333333,2,1.969588,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
242,2009,2017,5,3,0.9490033333333333,1,1.9694019999999999,['Unknown'],0.0,,29,0,,,
215,2010,2016,5,3,0.9486433333333334,2,1.9691859999999999,"['Political State Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
34,2010,2009,5,3,0.9485766666666667,1,1.9691459999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
100,2010,2015,5,3,0.9485366666666666,1,1.9691219999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
170,2010,2016,5,3,0.9480033333333333,1,1.9688019999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
159,2010,2017,5,3,0.94776,1,1.968656,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
220,1990,1992,5,3,0.9476725,2,1.9686035,['Unknown'],0.0,,29,0,,,
169,2010,2010,5,3,0.9472766666666667,1,1.9683659999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
48,2006,2006,8,2,0.947205,1,1.9683229999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
98,2009,2010,5,3,0.9462166666666666,2,1.96773,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
195,2006,2016,8,2,0.94597,1,1.9675819999999997,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
250,2010,2012,5,3,0.9458133333333333,1,1.967488,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,29,0,,,
142,2010,2017,5,3,0.9456466666666667,1,1.967388,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
120,2010,2013,5,3,0.9454133333333333,1,1.9672479999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
25,2006,2016,8,2,0.945395,1,1.967237,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
142,2009,2011,5,3,0.9452699999999999,2,1.9671619999999999,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
123,2010,2015,5,3,0.94482,1,1.9668919999999999,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
222,2010,2010,5,3,0.9446166666666667,1,1.96677,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
64,2010,2016,5,3,0.9445733333333334,2,1.9667439999999998,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
176,2006,2012,8,2,0.94457,1,1.966742,['Social Sector'],0.0,,29,0,,,
31,2010,2010,5,3,0.94455,2,1.9667299999999999,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
150,2010,2010,5,3,0.9445,2,1.9667,"['Political State Sector', 'Unknown']",0.0,,29,0,,,
110,2010,2019,5,3,0.9439666666666667,1,1.96638,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
173,2006,2009,8,2,0.943945,1,1.966367,['Social Sector'],0.0,,29,0,,,
38,2009,2017,5,3,0.9436766666666667,2,1.966206,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
163,2006,2007,8,2,0.943075,1,1.9658449999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
40,2008,2007,5,3,0.9430533333333333,1,1.9658319999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
53,2009,2010,8,2,0.942605,2,1.965563,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
213,2010,2015,5,3,0.94251,1,1.965506,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
94,2010,2014,5,3,0.9418933333333334,2,1.9651359999999998,"['Social Sector', 'Unknown']",0.0,,29,0,,,
19,2010,2009,5,3,0.94171,1,1.965026,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
181,2008,2008,5,3,0.9416833333333333,1,1.96501,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
102,2006,2006,8,2,0.941515,1,1.964909,['Social Sector'],0.0,,29,0,,,
238,2009,2009,8,2,0.94145,2,1.96487,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
163,2006,2008,8,2,0.9408650000000001,1,1.964519,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
250,2009,2017,5,3,0.9406633333333333,2,1.9643979999999999,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
216,2008,2007,5,3,0.9406533333333332,1,1.9643919999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
163,2006,2009,8,2,0.940185,1,1.964111,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
67,2006,2011,8,2,0.940035,1,1.9640209999999998,['Social Sector'],0.0,,29,0,,,
140,2009,2009,8,2,0.9393849999999999,2,1.963631,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
208,2006,2006,8,2,0.9393549999999999,1,1.9636129999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
169,2006,2006,8,2,0.9393050000000001,1,1.9635829999999999,['Social Sector'],0.0,,29,0,,,
176,2006,2013,8,2,0.939075,1,1.9634449999999999,['Social Sector'],0.0,,29,0,,,
113,2006,2013,8,2,0.9389700000000001,1,1.963382,['Social Sector'],0.0,,29,0,,,
101,2010,2012,5,3,0.9389233333333333,1,1.9633539999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
216,2010,2016,5,3,0.9388066666666667,1,1.9632839999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
206,2010,2010,5,3,0.93877,2,1.9632619999999998,"['Political State Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
149,2006,2007,8,2,0.9387000000000001,1,1.96322,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
102,2006,2007,8,2,0.9387,1,1.9632199999999997,['Social Sector'],0.0,,29,0,,,
181,2010,2017,5,3,0.93861,2,1.963166,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,29,0,,,
42,2010,2016,5,3,0.9384666666666667,2,1.96308,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
235,2006,2012,8,2,0.93834,1,1.9630039999999997,['Social Sector'],0.0,,29,0,,,
74,2010,2009,5,3,0.93831,2,1.962986,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
118,2006,2007,8,2,0.9382900000000001,1,1.962974,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
57,2006,2006,8,2,0.937435,1,1.9624609999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
62,2009,2009,8,2,0.9370449999999999,2,1.962227,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
202,2006,2011,8,2,0.937,1,1.9622,['Social Sector'],0.0,,29,0,,,
180,2006,2016,8,2,0.936885,1,1.9621309999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
170,2009,2009,8,2,0.936785,2,1.962071,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
52,2009,2017,5,3,0.9361700000000001,2,1.9617019999999998,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
131,2009,2009,8,2,0.93589,2,1.9615339999999999,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
192,2010,2017,5,3,0.9357166666666666,1,1.96143,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
242,2006,2007,8,2,0.9355800000000001,1,1.961348,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
48,2006,2007,8,2,0.93535,1,1.96121,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
52,1990,1990,8,2,0.9351967741935484,2,1.9611180645161288,['Unknown'],0.0,,29,0,,,
102,2009,2009,5,3,0.9351166666666666,2,1.9610699999999999,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
243,2006,2016,8,2,0.934945,1,1.960967,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
134,2006,2011,8,2,0.934795,1,1.960877,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
113,2006,2009,8,2,0.934445,1,1.960667,['Social Sector'],0.0,,29,0,,,
62,2010,2011,5,3,0.9342600000000001,1,1.960556,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
145,2006,2011,8,2,0.9340649999999999,1,1.9604389999999998,['Social Sector'],0.0,,29,0,,,
182,2006,2007,8,2,0.933605,1,1.9601629999999999,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
238,2009,2017,5,3,0.93311,2,1.9598659999999999,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
