country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
56,2014,2017,6,2,0.950815,1.770489
222,2011,2013,9,1,0.95049,1.7702939999999998
221,2011,2011,9,1,0.95,1.77
48,2011,2008,9,1,0.94985,1.7699099999999999
103,2011,2015,9,1,0.94942,1.769652
6,2011,2011,9,1,0.94927,1.7695619999999999
34,2011,2006,9,1,0.94919,1.769514
102,2006,2006,9,1,0.94905,1.7694299999999998
89,2006,2014,9,1,0.94881,1.769286
206,2006,2007,3,3,0.9485933333333333,1.769156
80,2011,2015,9,1,0.94843,1.7690579999999998
52,2006,2006,9,1,0.94839,1.769034
235,2007,2009,9,1,0.94835,1.76901
134,2007,2009,9,1,0.94824,1.7689439999999998
131,2011,2006,9,1,0.94817,1.7689019999999998
239,2014,2014,6,2,0.948075,1.7688450000000002
40,2011,2011,9,1,0.94806,1.7688359999999999
57,2011,2008,9,1,0.94801,1.768806
179,2011,2007,9,1,0.94784,1.768704
123,2011,2014,9,1,0.94781,1.768686
131,2011,2014,9,1,0.94776,1.768656
180,2009,2007,9,1,0.94766,1.768596
66,2006,2015,9,1,0.94763,1.7685779999999998
49,2014,2017,6,2,0.9475450000000001,1.7685270000000002
147,2006,2014,9,1,0.94748,1.768488
148,2014,2007,6,2,0.94745,1.7684700000000002
192,2011,2011,9,1,0.94734,1.7684039999999999
162,2011,2013,9,1,0.94718,1.768308
61,2011,2012,9,1,0.94717,1.7683019999999998
248,2006,2011,9,1,0.94706,1.768236
44,2006,2007,9,1,0.94688,1.768128
86,2011,2011,9,1,0.94686,1.768116
102,2006,2008,9,1,0.9468,1.7680799999999999
221,2006,2006,3,3,0.9467766666666666,1.768066
16,2011,2007,9,1,0.94675,1.76805
229,2011,2013,9,1,0.94671,1.7680259999999999
236,2006,2014,9,1,0.94627,1.7677619999999998
66,2006,2007,9,1,0.94617,1.7677019999999999
181,2011,2007,9,1,0.94581,1.767486
39,2006,2012,9,1,0.94578,1.767468
1,2011,2015,9,1,0.94551,1.767306
179,2011,2009,9,1,0.94542,1.767252
3,2009,2011,9,1,0.94542,1.767252
166,2006,2020,3,3,0.9452166666666667,1.7671299999999999
229,2011,2006,9,1,0.9451,1.7670599999999999
228,2006,2008,9,1,0.94508,1.767048
169,2006,2006,9,1,0.94507,1.767042
239,2011,2008,9,1,0.94477,1.766862
124,2006,2009,9,1,0.94471,1.766826
6,2006,2011,9,1,0.94447,1.7666819999999999
58,2011,2011,9,1,0.94422,1.7665319999999998
61,2011,2014,9,1,0.9439,1.76634
127,2006,2015,3,3,0.9438266666666667,1.766296
65,2011,2013,9,1,0.94373,1.766238
194,2007,2009,9,1,0.94354,1.766124
180,2011,2012,9,1,0.94342,1.766052
58,2011,2010,9,1,0.9433,1.7659799999999999
56,2011,2011,9,1,0.9429,1.7657399999999999
99,2011,2008,9,1,0.94284,1.765704
56,2011,2013,9,1,0.94281,1.765686
200,2011,2009,9,1,0.94273,1.765638
10,2007,2007,6,2,0.942685,1.7656110000000003
101,2006,2009,9,1,0.94265,1.76559
196,2014,2018,6,2,0.9426300000000001,1.765578
177,2007,2007,9,1,0.94257,1.765542
52,2006,2011,9,1,0.94238,1.765428
63,2007,2008,6,2,0.942115,1.7652690000000002
238,2006,2008,9,1,0.9421,1.76526
165,2011,2015,9,1,0.94199,1.765194
49,2014,2011,6,2,0.94153,1.7649180000000002
176,2011,2008,9,1,0.94147,1.764882
66,2011,2012,9,1,0.94135,1.76481
217,2006,2008,9,1,0.94099,1.7645939999999998
134,2011,2011,9,1,0.94096,1.764576
29,2006,2007,9,1,0.94091,1.764546
36,2006,2018,3,3,0.94076,1.764456
243,2011,2006,9,1,0.94066,1.764396
248,2006,2010,9,1,0.94028,1.764168
149,2006,2012,9,1,0.94007,1.7640419999999999
104,2006,2006,9,1,0.93992,1.763952
235,2007,2015,6,2,0.939905,1.7639430000000003
45,2006,2008,3,3,0.9398833333333334,1.76393
66,2006,2015,3,3,0.93972,1.7638319999999998
233,2006,2006,9,1,0.93971,1.763826
127,2011,2010,9,1,0.93962,1.763772
129,2011,2010,9,1,0.93962,1.763772
236,2006,2008,9,1,0.93948,1.763688
6,2007,2012,6,2,0.93946,1.7636760000000002
31,2011,2007,9,1,0.9394,1.76364
113,2011,2007,9,1,0.9394,1.76364
234,2011,2008,9,1,0.9394,1.76364
14,2011,2013,9,1,0.93915,1.76349
81,2011,2008,9,1,0.93854,1.763124
33,2011,2011,9,1,0.93798,1.762788
59,2011,2015,9,1,0.93796,1.762776
17,2006,2008,9,1,0.93793,1.7627579999999998
113,2011,2006,9,1,0.93791,1.762746
236,2007,2014,6,2,0.937835,1.7627010000000003
67,2006,2012,9,1,0.93774,1.7626439999999999
243,2011,2012,9,1,0.93764,1.762584
56,2011,2010,9,1,0.93755,1.76253
206,2007,2011,9,1,0.93718,1.762308
44,2006,2014,9,1,0.93708,1.762248
124,2006,2010,9,1,0.93707,1.7622419999999999
66,2011,2011,9,1,0.93692,1.762152
152,2011,2014,9,1,0.9365,1.7618999999999998
170,2011,2010,9,1,0.93621,1.761726
26,2011,2013,9,1,0.93584,1.761504
213,2011,2014,9,1,0.93583,1.761498
173,2011,2008,9,1,0.93573,1.761438
93,2011,2013,9,1,0.93566,1.761396
59,2006,2008,9,1,0.93565,1.76139
101,2011,2008,9,1,0.93565,1.76139
144,2011,2011,9,1,0.93558,1.761348
131,2011,2007,9,1,0.93547,1.761282
6,2006,2013,3,3,0.93535,1.76121
152,2011,2012,9,1,0.93533,1.7611979999999998
236,2006,2012,9,1,0.93517,1.761102
176,2006,2013,9,1,0.93484,1.760904
114,2011,2015,9,1,0.93473,1.760838
120,2011,2015,9,1,0.93473,1.760838
140,2011,2009,9,1,0.93473,1.760838
49,2009,2012,9,1,0.93456,1.7607359999999999
34,2011,2007,9,1,0.93452,1.7607119999999998
21,2007,2007,9,1,0.93439,1.760634
89,2006,2013,9,1,0.93434,1.7606039999999998
16,2011,2008,9,1,0.93422,1.760532
123,2011,2012,9,1,0.9342,1.76052
199,2007,2015,9,1,0.9341,1.76046
120,2006,2011,9,1,0.93409,1.760454
236,2006,2009,9,1,0.93406,1.760436
118,2007,2011,9,1,0.93403,1.760418
18,2007,2008,9,1,0.93373,1.7602379999999997
25,2011,2006,9,1,0.93327,1.7599619999999998
50,2006,2010,9,1,0.93317,1.7599019999999999
33,2011,2008,9,1,0.93314,1.759884
206,2006,2012,9,1,0.93309,1.7598539999999998
200,2011,2008,9,1,0.93308,1.7598479999999999
173,2009,2007,9,1,0.93278,1.759668
29,2011,2006,9,1,0.93266,1.759596
23,2011,2013,9,1,0.93238,1.7594279999999998
163,2011,2015,9,1,0.93238,1.7594279999999998
110,2011,2013,9,1,0.93238,1.7594279999999998
109,2011,2012,9,1,0.9322,1.75932
222,2011,2012,9,1,0.93209,1.7592539999999999
132,2011,2014,9,1,0.93169,1.759014
159,2007,2010,6,2,0.93158,1.7589480000000002
213,2011,2012,9,1,0.93156,1.7589359999999998
74,2006,2012,9,1,0.93156,1.7589359999999998
113,2011,2012,9,1,0.93149,1.758894
211,2011,2010,9,1,0.93147,1.7588819999999998
22,2006,2012,9,1,0.93144,1.758864
197,2011,2012,9,1,0.93143,1.758858
103,2011,2006,9,1,0.9314,1.75884
3,2011,2011,9,1,0.93132,1.758792
31,2006,2015,9,1,0.93105,1.75863
239,2011,2012,9,1,0.93101,1.758606
20,2011,2010,9,1,0.931,1.7586
89,2011,2015,9,1,0.931,1.7586
181,2006,2009,9,1,0.93086,1.758516
126,2011,2012,9,1,0.93081,1.758486
100,2006,2006,9,1,0.93069,1.758414
44,2006,2006,9,1,0.93061,1.758366
26,2011,2014,9,1,0.93058,1.7583479999999998
94,2011,2012,9,1,0.93046,1.758276
1,2011,2013,9,1,0.93032,1.758192
180,2006,2015,9,1,0.93023,1.758138
29,2011,2007,9,1,0.93023,1.758138
1,2011,2014,9,1,0.93002,1.758012
26,2011,2008,9,1,0.9299,1.75794
84,2006,2010,9,1,0.92989,1.7579339999999999
123,2007,2015,9,1,0.92988,1.757928
119,2011,2012,9,1,0.9298,1.7578799999999999
250,2011,2015,9,1,0.92974,1.757844
31,2011,2006,9,1,0.92964,1.757784
203,2007,2010,9,1,0.92962,1.757772
35,2006,2012,9,1,0.92955,1.75773
17,2006,2014,9,1,0.9295,1.7576999999999998
156,2007,2007,6,2,0.92933,1.7575980000000002
195,2011,2007,9,1,0.92915,1.75749
101,2011,2015,9,1,0.92914,1.7574839999999998
215,2011,2015,9,1,0.92907,1.757442
98,2006,2010,9,1,0.92905,1.7574299999999998
238,2007,2007,9,1,0.92891,1.757346
20,2007,2008,9,1,0.92878,1.7572679999999998
67,2011,2006,9,1,0.92867,1.757202
123,2006,2010,3,3,0.9286566666666666,1.757194
113,2006,2007,9,1,0.92865,1.75719
234,2011,2007,9,1,0.92856,1.757136
33,2011,2012,9,1,0.9285,1.7570999999999999
147,2006,2013,9,1,0.92835,1.75701
203,2011,2015,9,1,0.92829,1.756974
202,2011,2015,9,1,0.92829,1.756974
81,2014,2011,6,2,0.92818,1.7569080000000001
233,2007,2010,9,1,0.92818,1.756908
110,2011,2014,9,1,0.92817,1.756902
6,2011,2008,9,1,0.92812,1.756872
92,2011,2011,9,1,0.92743,1.7564579999999999
209,2011,2012,9,1,0.92738,1.7564279999999999
118,2011,2008,9,1,0.92729,1.7563739999999999
107,2006,2006,9,1,0.92709,1.7562539999999998
212,2011,2013,9,1,0.9269,1.7561399999999998
19,2006,2011,9,1,0.92674,1.756044
86,2011,2010,9,1,0.92638,1.755828
43,2011,2013,9,1,0.92637,1.755822
144,2011,2013,9,1,0.92636,1.7558159999999998
48,2011,2009,9,1,0.92625,1.75575
158,2011,2013,9,1,0.92617,1.7557019999999999
134,2011,2009,9,1,0.92616,1.755696
131,2011,2012,9,1,0.92615,1.75569
202,2011,2006,9,1,0.92612,1.7556720000000001
6,2011,2006,9,1,0.92606,1.755636
233,2007,2009,9,1,0.92601,1.7556059999999998
62,2011,2011,9,1,0.92592,1.7555519999999998
167,2011,2014,9,1,0.92582,1.7554919999999998
170,2011,2006,9,1,0.92566,1.755396
169,2011,2012,9,1,0.92554,1.7553239999999999
206,2007,2008,6,2,0.9255150000000001,1.7553090000000002
157,2011,2015,9,1,0.92548,1.755288
54,2011,2008,9,1,0.9254,1.75524
104,2006,2008,9,1,0.92536,1.7552159999999999
40,2010,2015,9,1,0.92534,1.755204
56,2011,2009,9,1,0.92527,1.7551619999999999
82,2006,2007,9,1,0.9251,1.7550599999999998
92,2011,2012,9,1,0.92499,1.754994
212,2011,2014,9,1,0.92498,1.754988
209,2006,2015,9,1,0.92492,1.7549519999999998
44,2011,2010,9,1,0.9247,1.75482
138,2011,2011,9,1,0.92446,1.754676
50,2011,2015,9,1,0.92444,1.754664
213,2007,2007,9,1,0.92428,1.754568
235,2011,2008,9,1,0.92418,1.754508
235,2006,2011,9,1,0.92387,1.754322
6,2006,2010,9,1,0.92379,1.754274
2,2007,2009,9,1,0.92375,1.7542499999999999
65,2009,2012,9,1,0.92373,1.754238
229,2007,2009,9,1,0.92334,1.7540040000000001
221,2011,2013,9,1,0.92327,1.753962
228,2006,2009,9,1,0.92322,1.7539319999999998
10,2006,2007,9,1,0.92314,1.7538839999999998
34,2007,2006,9,1,0.92293,1.753758
117,2011,2015,9,1,0.92291,1.753746
208,2006,2006,9,1,0.92284,1.753704
239,2011,2010,9,1,0.92267,1.7536019999999999
236,2006,2015,9,1,0.92236,1.7534159999999999
174,2006,2007,9,1,0.92235,1.75341
109,2006,2020,3,3,0.9223066666666666,1.753384
183,2007,2010,9,1,0.9221,1.75326
49,2009,2011,9,1,0.92185,1.75311
80,2011,2008,9,1,0.92185,1.75311
219,2011,2012,9,1,0.9218,1.7530799999999997
169,2006,2007,9,1,0.92176,1.753056
149,2007,2009,9,1,0.92161,1.7529659999999998
183,2011,2015,9,1,0.92152,1.7529119999999998
226,2011,2008,9,1,0.92152,1.7529119999999998
1,2011,2011,9,1,0.92148,1.752888
140,2011,2008,9,1,0.9213,1.75278
156,2006,2007,9,1,0.92123,1.752738
43,2009,2007,9,1,0.92099,1.7525939999999998
124,2006,2007,9,1,0.92086,1.752516
36,2006,2006,9,1,0.92081,1.752486
198,2011,2011,9,1,0.9207,1.7524199999999999
34,2011,2009,9,1,0.92042,1.752252
239,2011,2006,9,1,0.92036,1.7522159999999998
192,2007,2015,9,1,0.92035,1.7522099999999998
17,2006,2009,9,1,0.92024,1.752144
145,2006,2013,9,1,0.92019,1.752114
38,2014,2009,6,2,0.92004,1.752024
203,2011,2014,9,1,0.9199,1.7519399999999998
133,2006,2011,9,1,0.91975,1.75185
21,2011,2008,9,1,0.91972,1.7518319999999998
234,2011,2009,9,1,0.91969,1.751814
213,2011,2013,9,1,0.91939,1.751634
22,2006,2011,9,1,0.91927,1.7515619999999998
166,2009,2006,9,1,0.91926,1.751556
10,2006,2011,9,1,0.91912,1.751472
180,2006,2014,9,1,0.91892,1.7513519999999998
180,2006,2013,9,1,0.91892,1.7513519999999998
170,2006,2011,9,1,0.91891,1.7513459999999998
99,2011,2009,9,1,0.91859,1.751154
235,2006,2010,9,1,0.91856,1.7511359999999998
38,2011,2012,9,1,0.91856,1.7511359999999998
78,2011,2015,9,1,0.91856,1.7511359999999998
101,2006,2008,9,1,0.91853,1.751118
153,2011,2013,9,1,0.91841,1.7510459999999999
196,2011,2013,9,1,0.91833,1.750998
204,2011,2013,9,1,0.91796,1.7507759999999999
238,2011,2007,9,1,0.91793,1.7507579999999998
142,2011,2014,9,1,0.91786,1.750716
66,2006,2014,9,1,0.91779,1.750674
45,2011,2010,9,1,0.91759,1.750554
65,2011,2011,9,1,0.91757,1.7505419999999998
91,2006,2012,9,1,0.9174,1.7504399999999998
176,2011,2006,9,1,0.91732,1.750392
145,2006,2014,9,1,0.91729,1.7503739999999999
221,2007,2013,9,1,0.91728,1.750368
211,2011,2009,9,1,0.91714,1.750284
113,2006,2014,9,1,0.9171,1.75026
133,2006,2010,9,1,0.91706,1.750236
15,2011,2012,9,1,0.91705,1.75023
182,2006,2010,9,1,0.91693,1.7501579999999999
39,2006,2013,9,1,0.91685,1.7501099999999998
113,2011,2011,9,1,0.91684,1.7501039999999999
63,2011,2014,9,1,0.91683,1.750098
126,2007,2006,9,1,0.91678,1.750068
179,2011,2015,9,1,0.91672,1.750032
96,2009,2012,9,1,0.91667,1.7500019999999998
213,2011,2010,9,1,0.91658,1.7499479999999998
176,2006,2006,9,1,0.91647,1.749882
34,2014,2011,6,2,0.91629,1.7497740000000002
183,2011,2012,9,1,0.91625,1.74975
20,2007,2009,9,1,0.91624,1.749744
205,2011,2012,9,1,0.91623,1.7497379999999998
203,2007,2008,9,1,0.9162,1.74972
217,2006,2011,9,1,0.91559,1.7493539999999999
173,2006,2010,9,1,0.91544,1.749264
67,2011,2013,9,1,0.91533,1.7491979999999998
109,2011,2015,9,1,0.91526,1.749156
29,2011,2011,9,1,0.91521,1.749126
167,2011,2012,9,1,0.91518,1.7491079999999999
173,2011,2007,9,1,0.91511,1.749066
165,2006,2009,9,1,0.91508,1.749048
91,2011,2014,9,1,0.91506,1.7490359999999998
150,2011,2011,9,1,0.91503,1.749018
6,2006,2013,9,1,0.915,1.749
195,2006,2015,9,1,0.91498,1.748988
54,2011,2010,9,1,0.91468,1.748808
89,2006,2012,9,1,0.91431,1.748586
44,2011,2009,9,1,0.914,1.7484
66,2006,2006,9,1,0.914,1.7484
131,2011,2011,9,1,0.91398,1.7483879999999998
167,2011,2015,9,1,0.91391,1.748346
49,2011,2014,9,1,0.91387,1.748322
14,2006,2014,9,1,0.91371,1.7482259999999998
165,2011,2011,9,1,0.91366,1.748196
206,2006,2011,9,1,0.9136,1.74816
149,2007,2013,6,2,0.91345,1.7480700000000002
89,2011,2014,9,1,0.91335,1.7480099999999998
40,2011,2010,9,1,0.91325,1.74795
228,2006,2013,9,1,0.91323,1.747938
54,2011,2006,9,1,0.91319,1.7479139999999997
109,2006,2011,9,1,0.91306,1.747836
171,2011,2014,9,1,0.91305,1.74783
10,2006,2012,9,1,0.91301,1.747806
129,2011,2013,9,1,0.91288,1.747728
197,2011,2009,9,1,0.91287,1.747722
243,2011,2011,9,1,0.91265,1.7475899999999998
118,2011,2012,9,1,0.91257,1.747542
163,2009,2010,9,1,0.9125,1.7475
172,2011,2013,9,1,0.91244,1.747464
20,2007,2010,9,1,0.9124,1.7474399999999999
53,2007,2010,9,1,0.9124,1.7474399999999999
114,2011,2014,9,1,0.91234,1.747404
94,2011,2013,9,1,0.91202,1.747212
117,2011,2013,9,1,0.91188,1.747128
200,2011,2007,9,1,0.91185,1.74711
192,2007,2014,9,1,0.91172,1.747032
234,2011,2011,9,1,0.91169,1.747014
179,2011,2008,9,1,0.91153,1.746918
124,2009,2007,9,1,0.91133,1.746798
53,2011,2008,9,1,0.91129,1.7467739999999998
134,2011,2008,9,1,0.91125,1.74675
113,2011,2008,9,1,0.91105,1.74663
131,2011,2015,9,1,0.91105,1.74663
183,2011,2014,9,1,0.91103,1.7466179999999998
35,2006,2011,9,1,0.91094,1.7465639999999998
147,2011,2014,9,1,0.91091,1.746546
202,2011,2014,9,1,0.91078,1.746468
58,2009,2015,9,1,0.91061,1.746366
162,2011,2015,9,1,0.91057,1.7463419999999998
22,2006,2013,9,1,0.91056,1.7463359999999999
223,2011,2010,9,1,0.91054,1.746324
134,2011,2007,9,1,0.91053,1.746318
6,2006,2009,9,1,0.91043,1.7462579999999999
56,2007,2009,9,1,0.91043,1.7462579999999999
84,2006,2014,9,1,0.91036,1.746216
33,2011,2007,9,1,0.91018,1.746108
132,2007,2008,9,1,0.91017,1.746102
126,2007,2007,9,1,0.91015,1.74609
78,2011,2014,9,1,0.91003,1.7460179999999998
170,2011,2013,9,1,0.90979,1.745874
145,2006,2012,9,1,0.90971,1.745826
122,2006,2011,9,1,0.90971,1.745826
113,2006,2012,9,1,0.90963,1.745778
37,2011,2010,9,1,0.90955,1.74573
176,2007,2010,9,1,0.90944,1.745664
149,2009,2011,9,1,0.90939,1.745634
195,2007,2009,9,1,0.90938,1.745628
142,2011,2015,9,1,0.90935,1.7456099999999999
108,2011,2013,9,1,0.90933,1.7455979999999998
243,2011,2008,9,1,0.90924,1.745544
14,2011,2008,9,1,0.90912,1.745472
26,2011,2015,9,1,0.90903,1.745418
56,2011,2014,9,1,0.90894,1.745364
222,2011,2014,9,1,0.90878,1.7452679999999998
233,2006,2010,9,1,0.90873,1.745238
52,2011,2009,9,1,0.90872,1.745232
73,2006,2006,9,1,0.90869,1.7452139999999998
92,2006,2010,3,3,0.9084866666666667,1.745092
169,2006,2008,9,1,0.90846,1.745076
228,2006,2007,9,1,0.90833,1.7449979999999998
233,2007,2008,9,1,0.90822,1.744932
22,2011,2011,9,1,0.90819,1.744914
174,2007,2008,6,2,0.908145,1.7448870000000003
248,2009,2014,9,1,0.90782,1.744692
163,2011,2006,9,1,0.90781,1.744686
99,2011,2010,9,1,0.9078,1.74468
25,2011,2013,9,1,0.90764,1.744584
38,2007,2009,9,1,0.90752,1.7445119999999998
196,2006,2006,9,1,0.90752,1.7445119999999998
48,2011,2010,9,1,0.90698,1.7441879999999998
198,2007,2010,9,1,0.90693,1.744158
220,2006,2010,9,1,0.90685,1.74411
177,2011,2009,9,1,0.90674,1.744044
40,2011,2009,9,1,0.90649,1.743894
173,2011,2013,9,1,0.90644,1.7438639999999999
138,2011,2013,9,1,0.90638,1.743828
227,2011,2013,9,1,0.90638,1.743828
137,2011,2013,9,1,0.90638,1.743828
37,2011,2012,9,1,0.90636,1.7438159999999998
96,2006,2009,9,1,0.90628,1.7437679999999998
227,2006,2009,9,1,0.90614,1.743684
242,2011,2006,9,1,0.90606,1.743636
179,2007,2014,9,1,0.9058,1.74348
15,2007,2014,9,1,0.9058,1.74348
81,2007,2009,9,1,0.90572,1.7434319999999999
100,2006,2007,9,1,0.90559,1.743354
10,2006,2010,9,1,0.90553,1.743318
62,2006,2009,9,1,0.90541,1.743246
203,2011,2006,9,1,0.90532,1.743192
58,2011,2009,9,1,0.90526,1.743156
213,2011,2011,9,1,0.90518,1.7431079999999999
159,2011,2015,9,1,0.90516,1.743096
102,2007,2010,9,1,0.90515,1.74309
48,2011,2011,9,1,0.90508,1.743048
86,2011,2013,9,1,0.90496,1.742976
13,2011,2011,9,1,0.90492,1.7429519999999998
118,2007,2010,9,1,0.90484,1.7429039999999998
173,2006,2011,9,1,0.9048,1.74288
202,2011,2007,9,1,0.90461,1.742766
156,2007,2006,6,2,0.904485,1.7426910000000002
112,2006,2013,9,1,0.90444,1.742664
228,2006,2012,9,1,0.90425,1.74255
199,2011,2014,9,1,0.90421,1.7425259999999998
209,2011,2013,9,1,0.90419,1.742514
38,2011,2013,9,1,0.90417,1.742502
86,2011,2012,9,1,0.90409,1.742454
3,2007,2010,9,1,0.90404,1.7424239999999998
131,2007,2010,9,1,0.90399,1.742394
129,2011,2011,9,1,0.90398,1.742388
48,2011,2006,9,1,0.90394,1.7423639999999998
109,2011,2013,9,1,0.90393,1.7423579999999999
26,2011,2012,9,1,0.90387,1.742322
182,2007,2011,9,1,0.90385,1.7423099999999998
171,2006,2008,9,1,0.90377,1.7422619999999998
6,2011,2014,9,1,0.90372,1.742232
120,2007,2007,9,1,0.90369,1.742214
98,2006,2009,9,1,0.90361,1.742166
169,2007,2010,9,1,0.90354,1.742124
229,2007,2011,9,1,0.90354,1.742124
248,2006,2006,9,1,0.9033,1.7419799999999999
114,2006,2007,9,1,0.90324,1.741944
93,2006,2013,9,1,0.90312,1.7418719999999999
176,2006,2014,9,1,0.90303,1.7418179999999999
40,2006,2007,9,1,0.90296,1.7417759999999998
129,2011,2009,9,1,0.90295,1.7417699999999998
180,2011,2010,9,1,0.90278,1.741668
123,2011,2013,9,1,0.90269,1.7416139999999998
20,2007,2011,9,1,0.90258,1.7415479999999999
53,2007,2011,9,1,0.90258,1.7415479999999999
23,2011,2011,9,1,0.90239,1.741434
221,2007,2012,9,1,0.90235,1.74141
20,2011,2011,9,1,0.90218,1.741308
65,2011,2012,9,1,0.90217,1.741302
165,2006,2008,9,1,0.90209,1.7412539999999999
196,2011,2014,9,1,0.90198,1.741188
208,2011,2014,9,1,0.90198,1.741188
221,2006,2010,9,1,0.9019,1.74114
69,2006,2006,9,1,0.90169,1.7410139999999998
229,2011,2014,9,1,0.90167,1.741002
113,2011,2014,9,1,0.90167,1.741002
150,2011,2014,9,1,0.90167,1.741002
29,2011,2014,9,1,0.90167,1.741002
81,2011,2011,9,1,0.90167,1.741002
3,2011,2014,9,1,0.90167,1.741002
129,2011,2014,9,1,0.90167,1.741002
221,2011,2014,9,1,0.90167,1.741002
89,2006,2011,9,1,0.90164,1.740984
206,2006,2007,9,1,0.90158,1.740948
173,2006,2009,9,1,0.90155,1.7409299999999999
81,2011,2013,9,1,0.90155,1.7409299999999999
167,2011,2011,9,1,0.90151,1.7409059999999998
183,2007,2011,9,1,0.90133,1.7407979999999998
169,2011,2011,9,1,0.90128,1.7407679999999999
6,2011,2015,9,1,0.9012,1.74072
18,2011,2013,9,1,0.90119,1.740714
182,2006,2008,9,1,0.90115,1.7406899999999998
174,2011,2015,9,1,0.90098,1.7405879999999998
21,2011,2011,9,1,0.90092,1.740552
72,2007,2010,9,1,0.90068,1.740408
93,2006,2012,9,1,0.90064,1.740384
234,2011,2012,9,1,0.90062,1.7403719999999998
243,2011,2013,9,1,0.90049,1.740294
238,2011,2006,9,1,0.90037,1.740222
109,2011,2010,9,1,0.9001,1.74006
67,2007,2009,9,1,0.90004,1.740024
223,2011,2014,9,1,0.90003,1.740018
217,2006,2007,9,1,0.90001,1.740006
180,2011,2011,9,1,0.9,1.74
81,2012,2012,8,1,1.0,1.7000000000000002
53,2016,2019,5,2,0.993215,1.695929
99,2013,2013,8,1,0.99283,1.6956980000000001
165,2013,2013,8,1,0.99283,1.6956980000000001
202,2006,2006,8,1,0.99227,1.695362
42,2013,2007,8,1,0.99126,1.694756
149,2006,2011,8,1,0.98928,1.693568
147,2006,2015,8,1,0.98766,1.692596
200,2013,2013,8,1,0.98703,1.692218
134,2006,2008,8,1,0.987,1.6922000000000001
170,2006,2010,8,1,0.98688,1.692128
206,2006,2006,8,1,0.98621,1.691726
144,2013,2010,8,1,0.98618,1.691708
65,2013,2016,8,1,0.98617,1.691702
42,2013,2006,8,1,0.98603,1.691618
144,2016,2015,5,2,0.98586,1.691516
148,2013,2010,8,1,0.98585,1.69151
34,2016,2016,5,2,0.98563,1.691378
148,2013,2008,8,1,0.98559,1.691354
42,2013,2008,8,1,0.98548,1.6912880000000001
209,2016,2016,5,2,0.9854499999999999,1.69127
103,2016,2007,5,2,0.984885,1.690931
195,2009,2008,5,2,0.984635,1.690781
131,2016,2017,5,2,0.98316,1.689896
39,2013,2012,8,1,0.98315,1.6898900000000001
239,2012,2012,8,1,0.98295,1.6897700000000002
65,2013,2015,8,1,0.98294,1.689764
148,2013,2009,8,1,0.98235,1.68941
13,2006,2006,8,1,0.9823,1.6893799999999999
196,2013,2007,8,1,0.98222,1.689332
53,2016,2016,5,2,0.9822,1.68932
