country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
120,2009,2013,4,3,0.9754233333333332,1,1.8852539999999998,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0.0,,33,0,,,
120,2009,2013,7,2,0.975285,1,1.8851710000000002,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
198,2009,2009,4,3,0.9746366666666667,1,1.884782,"['Political State Sector', 'Social Sector']",0.0,,33,0,,,
52,2008,2012,7,2,0.9745550000000001,1,1.8847330000000002,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
86,2009,2016,4,3,0.9743400000000001,1,1.884604,"['Political State Sector', 'Social Sector']",0.0,,33,0,,,
192,2007,2014,7,2,0.9739500000000001,1,1.88437,['Social Sector'],0.0,,33,0,,,
229,2009,2007,7,2,0.970665,1,1.882399,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
192,2009,2009,4,3,0.96934,1,1.8816039999999998,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0.0,,33,0,,,
37,2009,2009,4,3,0.96904,1,1.8814239999999998,"['Political State Sector', 'Social Sector']",0.0,,33,0,,,
192,2009,2016,4,3,0.9684500000000001,1,1.8810699999999998,"['Political State Sector', 'Social Sector']",0.0,,33,0,,,
163,2009,2009,4,3,0.9674299999999999,1,1.8804579999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0.0,,33,0,,,
239,2009,2008,7,2,0.96704,1,1.8802240000000001,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
53,2009,2007,7,2,0.9669449999999999,1,1.8801670000000001,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
169,2009,2009,7,2,0.966855,1,1.8801130000000001,"['Finance Economy Sector', 'Political State Sector']",0.0988,"[[0.1, 0.1, 0.07, 0.34, 0.12, 0.01, -0.05, 0.08, 0.12, 0.09], [0.05, 0.15, 0.09, 0.26, 0.07, 0.02, 0.01, 0.04, 0.07, 0.22], [0.18, 0.07, 0.16, 0.11, 0.4, 0.09, 0.03, 0.08, -0.07, -0.0, 0.1, -0.05, 0.17, 0.1, 0.05], [0.15, 0.08, -0.03, 0.08, 0.02, 0.15, 0.11, 0.02, 0.14, 0.12, 0.22, 0.14, 0.1, 0.12, 0.15], [0.18, 0.23, 0.16, 0.2, 0.11, 0.26, 0.15, 0.03, 0.08, 0.07, 0.15, 0.13, 0.09, 0.09, 0.09], [0.13, 0.24, -0.03, 0.15, -0.05, 0.08, 0.14, 0.15, 0.14, 0.19, 0.0, 0.09, 0.05, 0.06, 0.02], [0.0, 0.06, -0.0, -0.05, -0.13, 0.25, 0.2, 0.18, 0.15, 0.11, 0.03, -0.03, 0.21, 0.08, 0.0]]",33,0,,,
226,2008,2011,7,2,0.96644,1,1.879864,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
243,2009,2010,7,2,0.966175,1,1.879705,"['Sovereignty', 'Political State Sector']",0.1876,"[[0.07, 0.28, 0.28, 0.09, 0.19, 0.35, 0.19, 0.16, 0.15, 0.17], [0.2, 0.19, 0.19, 0.09, 0.54, 0.23, 0.2, 0.19, 0.1, 0.02], [0.07, 0.27, 0.13, 0.22, 0.2, 0.07, 0.24, 0.13, 0.28, 0.13, 0.09, 0.17, 0.2, 0.17, 0.42], [0.12, 0.2, 0.25, 0.35, 0.24, 0.1, 0.11, 0.18, 0.25, 0.2, 0.11, 0.21, 0.36, 0.17, 0.34], [0.2, 0.37, 0.08, 0.08, 0.08, 0.23, 0.12, 0.27, 0.11, 0.37, 0.18, 0.09, 0.28, 0.22, 0.17], [0.21, 0.05, 0.25, 0.04, 0.14, 0.06, 0.37, 0.18, 0.15, 0.45, 0.15, 0.46, 0.22, 0.18, 0.26], [0.01, -0.04, 0.21, 0.06, 0.1, 0.06, 0.36, 0.07, 0.2, 0.16, 0.16, 0.21, 0.02, 0.1, 0.2]]",33,0,,,
127,2009,2009,7,2,0.965905,1,1.879543,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
142,2008,2015,7,2,0.965755,1,1.879453,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
198,2007,2014,7,2,0.965345,1,1.879207,['Social Sector'],0.0,,33,0,,,
120,2008,2009,7,2,0.96469,1,1.8788140000000002,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
194,2008,2007,7,2,0.96458,1,1.8787479999999999,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
204,2008,2007,7,2,0.96391,1,1.878346,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
53,2008,2009,7,2,0.963835,1,1.878301,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
229,2009,2016,7,2,0.9637100000000001,1,1.8782260000000002,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
80,2009,2010,7,2,0.963565,1,1.878139,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
211,2014,2012,7,2,0.96304,1,1.877824,"['Human Rights Development', 'Social Sector']",0.0,,33,0,,,
134,2009,2014,7,2,0.962955,1,1.877773,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
52,2009,2009,4,3,0.96225,1,1.8773499999999999,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0.0,,33,0,,,
219,2009,2015,7,2,0.9618249999999999,1,1.877095,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
113,2009,2012,7,2,0.96176,1,1.877056,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
62,2008,2010,7,2,0.96121,1,1.8767260000000001,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
120,2009,2017,4,3,0.9607366666666667,1,1.876442,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0.0,,33,0,,,
99,2008,2016,7,2,0.96073,1,1.876438,"['Finance Economy Sector', 'Political State Sector']",0.1886,"[[0.08, 0.14, 0.13, 0.05, 0.16, 0.21, 0.16, 0.28, 0.25, 0.27], [0.1, 0.31, 0.38, 0.29, 0.24, 0.12, 0.2, 0.17, 0.05, 0.05], [-0.02, 0.12, 0.35, 0.09, 0.11, 0.11, 0.29, 0.27, 0.22, 0.17], [0.2, 0.02, 0.3, 0.25, 0.15, -0.01, 0.11, 0.07, 0.15, 0.09, 0.34, 0.1, 0.12, 0.25, 0.34], [0.27, 0.23, 0.09, 0.08, 0.22, 0.25, 0.22, 0.13, 0.33, 0.21, 0.25, 0.22, 0.22, 0.21, 0.12], [0.1, 0.33, 0.09, 0.11, 0.17, 0.07, 0.26, 0.13, 0.17, 0.13, 0.13, 0.24, 0.56, 0.34, 0.19], [0.18, 0.15, 0.14, 0.17, 0.17, 0.17, 0.26, 0.06, 0.4, 0.28, 0.08, 0.18, 0.58, 0.2, 0.21]]",33,0,,,
166,2014,2016,7,2,0.9600949999999999,1,1.8760569999999999,"['Human Rights Development', 'Social Sector']",0.1928,"[[0.04, 0.07, 0.02, 0.15, 0.66, 0.43, 0.44, 0.19, 0.17, 0.09, 0.16, 0.06, 0.11, 0.66, 0.19], [0.09, 0.23, 0.26, 0.18, 0.13, 0.22, 0.19, 0.14, 0.18, 0.15, 0.07, 0.42, 0.17, 0.23, 0.63], [0.26, 0.25, 0.18, 0.28, 0.11, 0.22, 0.03, -0.04, 0.18, 0.22, 0.16, 0.17, 0.2, 0.16, 0.13, 0.02, 0.2, 0.21, 0.35, 0.03, 0.04, 0.02, 0.14, 0.18, 0.13], [0.3, 0.09, 0.06, 0.04, 0.07, 0.3, 0.11, 0.18, 0.13, 0.08, 0.21, 0.18, 0.23, 0.18, -0.01, 0.56, 0.05, 0.07, 0.13, 0.04, 0.17, 0.05, 0.41, 0.16, -0.03], [0.11, 0.1, 0.13, 0.13, 0.16, 0.18, 0.17, 0.22, 0.27, 0.3, 0.24, 0.09, 0.17, 0.1, 0.11, 0.14, 0.09, 0.19, 0.13, 0.1, 0.04, 0.22, 0.21, 0.15, 0.16], [0.12, 0.24, 0.14, 0.36, 0.25, -0.03, 0.14, 0.44, 0.01, 0.21, 0.22, 0.38, 0.16, 0.18, 0.43, 0.13, 0.19, 0.22, 0.33, 0.27, 0.06, 0.27, 0.24, 0.09, 0.2], [0.14, 0.18, 0.15, 0.38, 0.24, 0.17, 0.12, 0.12, 0.41, 0.67, 0.38, 0.08, 0.31, 0.16, 0.16, 0.27, 0.23, 0.1, 0.3, 0.29, 0.13, 0.33, 0.2, 0.12, 0.14]]",33,0,,,
67,2009,2009,4,3,0.9596566666666666,1,1.8757939999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0.2023,"[[0.26, 0.72, 0.08, 0.25, 0.08, 0.12, 0.11, 0.19, 0.28, 0.12], [0.25, 0.23, 0.24, 0.48, 0.15, 0.0, 0.16, 0.37, 0.22, 0.15], [0.13, 0.12, 0.19, 0.28, 0.3, 0.11, 0.07, 0.18, 0.15, 0.09, -0.03, 0.07, 0.09, 0.54, 0.09], [0.15, 0.1, 0.08, 0.2, 0.24, 0.38, 0.2, 0.15, 0.16, 0.34, 0.23, 0.32, 0.16, 0.17, 0.19]]",33,0,,,
239,2009,2014,7,2,0.959185,1,1.875511,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
121,2014,2015,7,2,0.958985,1,1.875391,"['Human Rights Development', 'Social Sector']",0.1324,"[[0.21, 0.17, 0.16, 0.13, 0.23, 0.01, 0.0, 0.02, 0.12, 0.26, 0.12, 0.07, 0.12, 0.03, 0.1], [0.03, 0.18, 0.33, -0.01, 0.18, 0.06, 0.02, 0.01, 0.14, 0.19, 0.05, 0.11, 0.11, 0.03, 0.19], [0.01, 0.31, 0.2, 0.16, 0.18, 0.06, 0.13, 0.12, 0.32, 0.2, 0.07, 0.13, 0.11, 0.06, 0.12, 0.11, 0.35, 0.23, 0.13, 0.13, 0.18, 0.28, 0.22, 0.02, 0.27], [0.17, 0.14, 0.18, 0.25, 0.13, 0.04, 0.02, 0.18, 0.19, 0.08, -0.0, 0.27, 0.27, 0.33, 0.06, 0.08, 0.06, 0.31, 0.26, 0.03, 0.05, 0.09, 0.29, 0.16, -0.1], [0.12, 0.05, 0.07, 0.32, 0.02, 0.1, 0.08, 0.05, 0.06, 0.24, 0.01, 0.03, 0.04, 0.06, 0.14, 0.1, 0.09, 0.16, 0.09, 0.15, -0.01, 0.06, 0.1, 0.19, 0.12], [0.0, 0.08, 0.04, 0.13, 0.12, -0.02, 0.41, 0.11, -0.02, 0.05, 0.08, 0.16, 0.04, 0.13, 0.17, 0.12, 0.16, 0.04, 0.19, 0.15, 0.11, 0.24, 0.15, 0.11, 0.29], [0.25, 0.18, 0.13, 0.12, 0.57, 0.15, 0.16, 0.12, 0.09, 0.23, 0.07, 0.28, 0.01, 0.16, 0.19, 0.25, 0.26, 0.1, 0.1, 0.09, 0.09, 0.16, 0.33, 0.2, 0.14]]",33,0,,,
81,2009,2009,4,3,0.9587733333333333,1,1.8752639999999996,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0.1742,"[[0.28, 0.3, 0.37, 0.43, 0.14, 0.13, 0.09, 0.2, 0.09, 0.16, 0.16, 0.08, 0.11, 0.14, 0.05, 0.01], [0.2, 0.14, 0.41, 0.12, 0.29, 0.14, 0.21, 0.27, 0.13, 0.29, 0.34, 0.27, 0.34, 0.21, 0.32, 0.19], [0.16, 0.18, 0.24, 0.22, 0.14, 0.32, 0.15, 0.2, 0.06, 0.22, 0.04, 0.11, 0.1, -0.0, -0.02, 0.05, 0.18, 0.12, 0.16, 0.1, 0.12, 0.16, 0.27, 0.24], [0.18, 0.01, 0.11, 0.06, 0.2, -0.12, 0.07, 0.16, 0.11, 0.12, 0.13, 0.19, 0.08, 0.15, 0.31, 0.14, 0.24, 0.26, 0.35, -0.03, 0.16]]",33,0,,,
208,2008,2008,7,2,0.9586399999999999,1,1.875184,"['Finance Economy Sector', 'Political State Sector']",0.2145,"[[0.08, 0.16, 0.11, 0.21, 0.15, 0.28, 0.22, 0.35, 0.23, 0.27], [0.13, 0.06, 0.26, 0.12, 0.17, 0.11, -0.01, 0.21, 0.6, 0.14], [0.3, 0.24, 0.25, 0.16, 0.38, 0.27, 0.19, 0.25, 0.15, 0.42], [0.28, 0.27, 0.22, 0.25, 0.27, 0.38, 0.11, 0.18, 0.12, 0.17, 0.19, 0.14, 0.12, 0.61, 0.33], [0.19, 0.25, 0.1, 0.2, 0.21, 0.08, 0.26, 0.12, 0.27, 0.24, 0.24, 0.2, 0.21, 0.18, 0.27], [0.15, 0.13, 0.01, 0.34, 0.19, 0.35, 0.06, 0.17, 0.17, 0.25, 0.17, 0.26, 0.16, 0.18, 0.28], [0.17, 0.18, 0.1, 0.26, 0.82, 0.04, 0.18, 0.78, 0.11, -0.01, 0.05, 0.15, 0.19, 0.12, 0.16]]",33,0,,,
45,2007,2014,7,2,0.95839,1,1.8750339999999999,['Social Sector'],0.1495,"[[0.18, 0.14, 0.28, 0.22, 0.13, 0.09, 0.1, 0.16, -0.1, 0.18, 0.15, -0.05], [0.37, 0.14, 0.04, -0.02, 0.37, 0.2, 0.05, 0.06, 0.05, 0.03, 0.63, 0.11], [0.2, 0.21, 0.27, 0.39, 0.06, 0.14, 0.15, -0.02, 0.03, 0.1, 0.12, 0.04, 0.0, 0.01, 0.07, -0.02], [0.09, 0.15, 0.12, 0.26, 0.45, 0.05, 0.16, 0.06, 0.19, 0.01, 0.3, 0.3, 0.07, 0.22], [0.29, 0.33, 0.07, 0.19, 0.04, 0.05, 0.19, 0.26, 0.16, 0.19, 0.11, 0.05, 0.1, 0.14, 0.15, 0.14, 0.08, 0.18, 0.17, 0.03, 0.11, 0.02, 0.03, 0.44], [0.08, 0.15, 0.09, 0.16, 0.03, 0.36, 0.23, 0.19, 0.03, 0.13, 0.14, 0.05, 0.17, 0.15, 0.25, 0.36, 0.13, 0.07, 0.08, 0.3, 0.1, 0.23, 0.32, 0.22], [0.31, 0.13, 0.2, 0.2, 0.26, 0.08, -0.01, -0.0, 0.18, 0.13, 0.42, 0.23, 0.16, 0.16, 0.07, 0.08, 0.15, 0.2, 0.32, 0.12, 0.1, 0.11, 0.15, 0.02]]",33,0,,,
213,2009,2017,4,3,0.9570599999999999,1,1.8742359999999998,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0.0,,33,0,,,
2,2009,2008,4,3,0.9565033333333334,1,1.8739019999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,33,0,,,
219,2009,2014,7,2,0.9561900000000001,1,1.873714,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
216,2008,2014,7,2,0.95611,1,1.873666,"['Finance Economy Sector', 'Political State Sector']",0.1836,"[[0.02, 0.1, 0.18, 0.28, 0.11, 0.17, 0.06, 0.24, 0.17, 0.23], [0.15, 0.47, 0.07, 0.18, 0.35, -0.07, 0.1, 0.06, 0.17, 0.09], [0.14, 0.21, 0.28, 0.32, 0.17, 0.06, 0.27, 0.54, 0.15, 0.21], [0.14, 0.24, 0.21, 0.17, 0.29, 0.07, 0.04, 0.01, 0.09, 0.21, 0.04, 0.28, 0.14, 0.2, 0.18], [0.02, 0.06, 0.15, 0.23, 0.26, 0.16, 0.32, 0.21, 0.34, 0.18, 0.15, 0.21, 0.13, 0.33, 0.18], [0.19, 0.11, 0.16, 0.12, 0.03, 0.13, 0.33, 0.1, 0.17, 0.12, 0.19, 0.23, 0.16, 0.11, 0.38], [0.47, 0.13, 0.27, 0.19, 0.2, 0.19, 0.32, 0.24, 0.14, 0.22, 0.2, 0.07, 0.2, 0.33, 0.12]]",33,0,,,
233,2008,2015,7,2,0.9558549999999999,1,1.873513,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
86,2007,2014,7,2,0.955855,1,1.873513,['Social Sector'],0.0,,33,0,,,
192,2014,2012,7,2,0.955485,1,1.873291,"['Human Rights Development', 'Social Sector']",0.0,,33,0,,,
199,2008,2015,7,2,0.95536,1,1.873216,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
229,2009,2015,7,2,0.95467,1,1.872802,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
101,2009,2009,7,2,0.954515,1,1.872709,"['Sovereignty', 'Political State Sector']",0.1866,"[[0.04, 0.06, 0.14, 0.25, 0.13, 0.08, 0.11, 0.11, 0.07, 0.07], [0.06, 0.12, 0.15, 0.22, 0.32, 0.12, 0.05, 0.16, 0.39, 0.12], [0.11, 0.16, 0.16, 0.39, 0.16, -0.0, 0.01, 0.07, 0.09, 0.77, 0.11, 0.11, 0.06, 0.2, 0.28], [0.09, 0.18, 0.21, 0.58, 0.23, 0.05, 0.18, 0.32, 0.24, 0.52, 0.35, 0.15, 0.25, 0.27, 0.27], [0.1, 0.17, 0.04, 0.32, 0.13, 0.06, 0.5, 0.16, 0.07, 0.23, 0.37, 0.3, 0.22, 0.17, 0.18], [0.25, 0.2, 0.17, 0.2, 0.0, 0.01, 0.27, 0.11, 0.19, 0.13, 0.15, 0.22, 0.16, 0.17, 0.44], [0.15, 0.26, 0.32, 0.3, 0.3, 0.18, 0.16, 0.24, 0.23, 0.23, 0.17, 0.13, 0.14, 0.17, 0.2]]",33,0,,,
131,2014,2015,7,2,0.9545049999999999,1,1.872703,"['Human Rights Development', 'Social Sector']",0.2022,"[[0.14, 0.09, 0.16, 0.23, 0.13, 0.23, 0.07, 0.45, 0.28, 0.48, 0.29, 0.05, 0.23, 0.13, 0.17], [-0.0, 0.25, 0.29, 0.09, 0.33, 0.29, 0.2, 0.28, 0.09, 0.12, 0.37, 0.22, 0.15, -0.03, 0.06], [0.15, 0.81, 0.14, 0.27, 0.12, 0.38, 0.16, 0.13, -0.02, 0.29, 0.11, 0.29, 0.25, 0.24, 0.13, 0.04, 0.22, 0.29, 0.85, 0.06, 0.06, 0.19, 0.28, 0.29, 0.03], [0.17, 0.47, 0.02, 0.08, 0.13, 0.18, 0.15, -0.01, 0.32, 0.23, 0.28, 0.2, 0.28, 0.11, 0.35, 0.17, 0.07, -0.01, 0.35, 0.4, 0.17, 0.03, 0.02, 0.3, 0.13], [0.17, 0.16, 0.18, 0.32, 0.08, 0.33, 0.13, 0.12, 0.34, 0.28, 0.13, 0.28, 0.09, 0.35, 0.5, 0.22, 0.21, 0.05, 0.16, 0.15, 0.15, 0.29, 0.16, 0.24, -0.0], [0.08, 0.2, 0.05, 0.15, 0.08, 0.25, 0.18, 0.13, 0.35, 0.4, 0.07, 0.12, 0.13, 0.22, 0.23, 0.05, 0.11, 0.09, 0.16, 0.21, 0.17, 0.22, 0.35, 0.22, 0.46], [0.19, 0.38, 0.49, 0.26, 0.46, 0.06, 0.23, 0.32, 0.21, 0.49, 0.1, 0.33, 0.16, 0.3, 0.15, 0.03, 0.08, 0.15, 0.09, 0.29, 0.28, 0.11, 0.15, 0.17, 0.06]]",33,0,,,
142,2008,2007,7,2,0.9545,1,1.8727,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
109,2009,2010,4,3,0.9543433333333334,1,1.8726059999999998,"['Political State Sector', 'Social Sector']",0.0,,33,0,,,
124,2009,2016,4,3,0.95395,1,1.8723699999999996,"['Finance Economy Sector', 'Social Sector']",0.1578,"[[0.18, 0.35, 0.12, 0.21, 0.11, 0.12, 0.09, 0.11, 0.12, 0.19], [0.1, 0.22, 0.35, 0.31, 0.11, 0.01, 0.14, 0.18, 0.14, 0.15], [0.1, 0.24, 0.33, 0.15, 0.21, 0.24, 0.16, 0.21, -0.05, 0.08, 0.15, 0.15, 0.13, 0.06, 0.19], [0.08, 0.11, 0.19, 0.08, -0.05, 0.08, 0.16, 0.28, 0.03, -0.0, 0.23, 0.43, 0.31, 0.15, 0.07]]",33,0,,,
15,2007,2011,7,2,0.9532149999999999,1,1.871929,['Social Sector'],0.1962,"[[0.34, 0.16, 0.29, 0.04, 0.06, 0.1, 0.03, 0.03, 0.58, 0.07], [0.07, 0.24, 0.17, 0.15, 0.19, 0.06, 0.38, 0.29, 0.24, 0.25], [0.19, 0.49, 0.25, 0.17, 0.08, 0.15, 0.08, 0.1, 0.05, 0.57], [0.18, 0.27, -0.03, 0.31, 0.56, 0.21, 0.32, 0.05, 0.28, 0.12], [0.14, 0.27, 0.2, 0.13, 0.36, 0.12, 0.14, 0.01, 0.32, 0.23, 0.09, 0.09, 0.1, 0.26, 0.26], [0.06, 0.12, 0.16, 0.24, 0.17, 0.16, 0.25, 0.22, 0.28, 0.14, 0.28, 0.18, 0.23, 0.25, 0.05], [0.08, 0.45, 0.11, 0.11, 0.26, 0.34, 0.15, 0.18, 0.24, 0.07, 0.21, 0.13, 0.25, 0.17, 0.13]]",33,0,,,
167,2008,2014,7,2,0.953185,1,1.8719109999999999,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
37,2008,2008,7,2,0.9525399999999999,1,1.871524,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
15,2007,2010,7,2,0.95232,1,1.8713920000000002,['Social Sector'],0.2039,"[[0.11, 0.3, 0.06, 0.09, 0.29, 0.05, 0.21, 0.07, 0.15, 0.03], [0.08, 0.2, 0.31, 0.2, 0.23, -0.01, 0.33, 0.21, 0.4, 0.35], [0.16, 0.54, 0.18, 0.22, 0.21, 0.21, 0.13, 0.19, 0.24, 0.08], [0.14, 0.21, 0.15, 0.38, 0.21, 0.29, 0.16, 0.23, 0.21, 0.33], [0.18, 0.31, 0.06, 0.43, 0.24, 0.27, 0.03, 0.08, 0.15, 0.27, 0.26, 0.14, 0.15, 0.13, 0.18], [0.12, 0.03, 0.17, 0.24, 0.15, 0.17, 0.24, 0.16, 0.27, 0.21, 0.1, 0.18, 0.58, 0.1, 0.16], [0.2, 0.17, 0.12, 0.33, 0.26, 0.24, 0.32, 0.19, 0.17, 0.21, 0.05, 0.2, 0.79, 0.13, 0.07]]",33,0,,,
202,2009,2011,7,2,0.95224,1,1.8713440000000001,"['Sovereignty', 'Political State Sector']",0.2,"[[0.15, 0.34, 0.09, 0.1, 0.22, 0.18, 0.13, 0.15, 0.21, 0.28], [0.15, 0.31, 0.22, 0.26, 0.15, 0.16, 0.3, 0.22, 0.33, 0.27], [0.13, 0.15, 0.16, 0.35, 0.02, 0.02, 0.21, 0.01, 0.16, 0.01, 0.29, 0.13, 0.11, 0.08, 0.33], [0.24, 0.19, 0.08, 0.17, 0.24, 0.22, 0.28, 0.24, 0.35, 0.26, 0.26, 0.19, 0.17, 0.24, 0.28], [0.18, 0.13, 0.18, 0.26, 0.2, 0.07, 0.12, 0.2, 0.13, 0.34, 0.11, 0.22, 0.5, 0.17, 0.23], [0.14, 0.3, 0.04, 0.12, 0.14, 0.05, 0.3, 0.24, 0.17, 0.33, 0.16, 0.19, 0.23, 0.8, 0.01], [0.05, 0.29, 0.38, 0.38, 0.43, 0.12, 0.12, 0.05, 0.16, 0.26, 0.08, 0.04, 0.13, 0.18, 0.17]]",33,0,,,
113,2009,2013,7,2,0.951865,1,1.871119,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
192,2008,2014,7,2,0.95184,1,1.8711039999999999,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
54,2014,2014,7,2,0.9512149999999999,1,1.8707289999999999,"['Human Rights Development', 'Social Sector']",0.2135,"[[0.15, 0.15, 0.47, 0.14, 0.32, 0.41, 0.38, 0.08, 0.07, 0.18, 0.18, 0.17, 0.23, 0.34, 0.21], [0.09, 0.03, 0.23, 0.11, 0.08, 0.27, 0.33, 0.35, 0.27, 0.28, 0.21, 0.17, 0.09, 0.07, 0.29], [0.57, 0.26, 0.35, 0.22, 0.11, 0.27, 0.38, 0.17, 0.22, 0.07, 0.29, 0.23, 0.46, 0.32, 0.23, 0.29, 0.16, 0.25, 0.23, 0.25, 0.2, 0.25, 0.04, 0.2, 0.07], [0.12, 0.12, 0.09, 0.26, 0.2, 0.18, 0.25, 0.22, 0.13, 0.2, 0.11, 0.24, 0.25, 0.32, 0.18, 0.36, 0.15, 0.3, 0.26, 0.23, 0.18, 0.44, 0.12, 0.33, 0.14], [0.0, 0.09, 0.63, 0.1, 0.19, 0.18, 0.07, 0.3, 0.26, 0.25, 0.2, 0.11, 0.22, 0.19, 0.21, 0.16, 0.11, 0.3, 0.06, 0.12, 0.02, 0.11, 0.26, 0.13, 0.24], [0.06, 0.19, 0.03, 0.26, 0.48, 0.29, 0.12, 0.17, 0.23, 0.01, 0.15, 0.23, 0.25, 0.27, 0.28, 0.06, 0.25, 0.62, 0.18, 0.32, 0.17, 0.33, 0.07, 0.14, 0.18], [0.66, 0.35, 0.09, 0.43, 0.19, 0.29, 0.35, 0.23, 0.19, 0.23, 0.13, 0.08, 0.25, 0.12, 0.19, 0.03, 0.36, 0.25, 0.05, 0.14, 0.22, 0.05, 0.05, 0.27, 0.26]]",33,0,,,
163,2007,2013,7,2,0.951205,1,1.870723,['Social Sector'],0.0,,33,0,,,
64,2008,2009,7,2,0.9511449999999999,1,1.870687,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
113,2009,2014,7,2,0.9511149999999999,1,1.870669,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
229,2009,2014,7,2,0.9511149999999999,1,1.870669,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
229,2009,2017,7,2,0.95082,1,1.870492,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
134,2009,2008,7,2,0.95062,1,1.8703720000000001,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
226,2009,2013,7,2,0.95062,1,1.8703720000000001,"['Sovereignty', 'Political State Sector']",0.0,,33,0,,,
234,2009,2017,4,3,0.9501333333333334,1,1.8700799999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0.2103,"[[0.32, 0.25, 0.29, 0.16, 0.05, 0.08], [0.15, 0.11, 0.1, 0.23, 0.25, 0.41], [0.17, 0.17, 0.42, 0.4, 0.1, 0.14, 0.24, 0.25, 0.13], [0.16, 0.28, 0.1, 0.15, 0.21, 0.27, 0.21, 0.3, 0.27]]",33,0,,,
169,2008,2009,7,2,0.949955,1,1.8699729999999999,"['Finance Economy Sector', 'Political State Sector']",0.1037,"[[0.28, 0.03, 0.19, 0.31, 0.29, 0.15, -0.07, 0.14, 0.25, 0.13], [0.02, 0.04, 0.04, 0.16, 0.23, 0.11, 0.03, 0.09, -0.02, 0.12], [0.2, 0.07, 0.11, 0.03, 0.21, 0.18, -0.05, 0.15, 0.05, 0.08], [0.1, 0.21, -0.04, 0.36, 0.22, 0.16, -0.04, 0.03, 0.07, 0.02, 0.14, 0.15, 0.13, 0.05, 0.02], [0.07, 0.02, 0.04, 0.02, 0.17, 0.13, 0.07, -0.04, 0.15, 0.06, 0.15, 0.12, 0.01, 0.04, 0.06], [0.07, 0.19, 0.28, -0.01, 0.21, 0.03, 0.15, 0.07, -0.01, 0.12, 0.07, 0.09, 0.01, 0.17, 0.1], [0.1, 0.03, 0.06, -0.01, 0.08, 0.18, 0.04, 0.23, 0.23, 0.15, 0.03, 0.06, 0.11, 0.1, -0.02]]",33,0,,,
