country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
78,2012,1964,3,1,0.99732,1.1983920000000001
187,2012,1983,3,1,0.99731,1.1983860000000002
63,2012,1991,3,1,0.9973,1.19838
34,2012,2002,3,1,0.9973,1.19838
84,2012,1973,3,1,0.9973,1.19838
96,2012,2001,3,1,0.9973,1.19838
215,2012,1961,3,1,0.9973,1.19838
178,2012,1995,3,1,0.99729,1.198374
89,2012,1968,3,1,0.99729,1.198374
118,2012,2017,3,1,0.99728,1.198368
89,2012,1993,3,1,0.99728,1.198368
54,2012,2017,3,1,0.99728,1.198368
205,2012,1965,3,1,0.99727,1.198362
140,2012,2003,3,1,0.99727,1.198362
42,2012,2019,3,1,0.99726,1.198356
24,2012,1965,3,1,0.99726,1.198356
250,2012,1988,3,1,0.99726,1.198356
17,2012,1989,3,1,0.99726,1.198356
64,2012,1977,3,1,0.99725,1.19835
22,2012,2016,3,1,0.99725,1.19835
188,2012,1987,3,1,0.99725,1.19835
172,2012,1974,3,1,0.99724,1.198344
153,2012,2004,3,1,0.99724,1.198344
9,2012,1978,3,1,0.99724,1.198344
86,2012,1998,3,1,0.99723,1.1983380000000001
52,2012,1971,3,1,0.99722,1.1983320000000002
85,2012,2006,3,1,0.99722,1.1983320000000002
61,2012,1975,3,1,0.99722,1.1983320000000002
96,2012,2006,3,1,0.99722,1.1983320000000002
238,2012,2006,3,1,0.99721,1.1983260000000002
181,2012,2000,3,1,0.99721,1.1983260000000002
103,2012,2006,3,1,0.99721,1.1983260000000002
208,2012,1975,3,1,0.99721,1.1983260000000002
6,2012,2006,3,1,0.9972,1.19832
138,2012,1990,3,1,0.9972,1.19832
24,2012,1988,3,1,0.9972,1.19832
101,2012,1972,3,1,0.9972,1.19832
45,2012,1998,3,1,0.9972,1.19832
11,2012,2011,3,1,0.9972,1.19832
40,2012,1979,3,1,0.99719,1.198314
191,2012,1995,3,1,0.99719,1.198314
38,2012,2017,3,1,0.99718,1.198308
58,2012,1971,3,1,0.99718,1.198308
211,2012,2005,3,1,0.99717,1.198302
97,2012,1991,3,1,0.99716,1.198296
225,2012,1976,3,1,0.99716,1.198296
29,2012,1978,3,1,0.99716,1.198296
213,2012,1960,3,1,0.99715,1.19829
173,2012,1970,3,1,0.99715,1.19829
137,2012,1971,3,1,0.99715,1.19829
205,2012,1971,3,1,0.99715,1.19829
103,2012,1978,3,1,0.99715,1.19829
52,2012,2017,3,1,0.99714,1.1982840000000001
102,2012,1963,3,1,0.99714,1.1982840000000001
74,2012,1965,3,1,0.99714,1.1982840000000001
123,2012,2020,3,1,0.99714,1.1982840000000001
109,2012,1980,3,1,0.99714,1.1982840000000001
102,2012,1967,3,1,0.99713,1.1982780000000002
63,2012,1967,3,1,0.99713,1.1982780000000002
236,2012,2000,3,1,0.99713,1.1982780000000002
198,2012,2015,3,1,0.99713,1.1982780000000002
60,2012,1996,3,1,0.99711,1.198266
12,2012,2004,3,1,0.99711,1.198266
94,2012,1989,3,1,0.99711,1.198266
33,2012,1988,3,1,0.99711,1.198266
158,2012,1969,3,1,0.9971,1.19826
183,2012,1979,3,1,0.9971,1.19826
165,2012,1975,3,1,0.99709,1.198254
227,2012,2000,3,1,0.99709,1.198254
21,2012,1965,3,1,0.99709,1.198254
38,2012,2002,3,1,0.99709,1.198254
109,2012,2006,3,1,0.99708,1.198248
68,2012,1978,3,1,0.99708,1.198248
163,2012,2004,3,1,0.99708,1.198248
100,2012,1967,3,1,0.99708,1.198248
215,2012,1960,3,1,0.99708,1.198248
250,2012,1978,3,1,0.99707,1.198242
121,2012,1995,3,1,0.99707,1.198242
117,2012,1998,3,1,0.99707,1.198242
64,2012,2015,3,1,0.99707,1.198242
121,2012,1991,3,1,0.99706,1.198236
225,2012,1979,3,1,0.99706,1.198236
149,2012,1993,3,1,0.99706,1.198236
79,2012,1977,3,1,0.99706,1.198236
211,2012,1978,3,1,0.99706,1.198236
80,2012,2005,3,1,0.99706,1.198236
37,2012,2020,3,1,0.99705,1.1982300000000001
58,2012,2015,3,1,0.99705,1.1982300000000001
206,2012,1977,3,1,0.99705,1.1982300000000001
163,2012,2015,3,1,0.99703,1.198218
196,2012,1962,3,1,0.99703,1.198218
84,2012,2016,3,1,0.99702,1.198212
106,2012,1962,3,1,0.99702,1.198212
18,2012,2009,3,1,0.99702,1.198212
137,2012,1969,3,1,0.99701,1.1982059999999999
178,2012,1961,3,1,0.99701,1.1982059999999999
100,2012,1985,3,1,0.99701,1.1982059999999999
159,2012,2010,3,1,0.997,1.1982
223,2012,2001,3,1,0.997,1.1982
107,2012,1970,3,1,0.99699,1.198194
107,2012,1994,3,1,0.99699,1.198194
242,2012,2006,3,1,0.99699,1.198194
172,2012,1969,3,1,0.99699,1.198194
31,2012,1972,3,1,0.99698,1.198188
109,2012,1963,3,1,0.99698,1.198188
1,2012,2008,3,1,0.99698,1.198188
238,2012,2011,3,1,0.99698,1.198188
203,2012,2004,3,1,0.99697,1.198182
97,2012,1970,3,1,0.99697,1.198182
191,2012,1988,3,1,0.99697,1.198182
72,2012,1992,3,1,0.99696,1.1981760000000001
94,2012,1972,3,1,0.99695,1.1981700000000002
101,2012,2020,3,1,0.99695,1.1981700000000002
171,2012,1990,3,1,0.99695,1.1981700000000002
178,2012,2006,3,1,0.99694,1.1981640000000002
21,2012,1969,3,1,0.99694,1.1981640000000002
157,2012,2020,3,1,0.99693,1.198158
104,2012,1996,3,1,0.99693,1.198158
134,2012,1975,3,1,0.99693,1.198158
223,2012,2015,3,1,0.99692,1.198152
172,2012,1977,3,1,0.99692,1.198152
151,2012,2016,3,1,0.99692,1.198152
133,2012,2001,3,1,0.99691,1.198146
36,2012,1961,3,1,0.99691,1.198146
213,2012,1964,3,1,0.99691,1.198146
80,2012,2004,3,1,0.9969,1.19814
249,2012,1977,3,1,0.9969,1.19814
158,2012,2001,3,1,0.99689,1.198134
93,2012,1994,3,1,0.99689,1.198134
194,2012,2001,3,1,0.99689,1.198134
89,2012,1964,3,1,0.99688,1.198128
18,2012,2020,3,1,0.99688,1.198128
208,2012,1982,3,1,0.99688,1.198128
205,2012,1966,3,1,0.99688,1.198128
69,2012,2012,3,1,0.99688,1.198128
79,2012,2020,3,1,0.99688,1.198128
138,2012,1998,3,1,0.99687,1.1981220000000001
127,2012,1967,3,1,0.99687,1.1981220000000001
222,2012,2009,3,1,0.99686,1.1981160000000002
35,2012,2011,3,1,0.99686,1.1981160000000002
14,2012,1963,3,1,0.99685,1.1981100000000002
59,2012,2010,3,1,0.99685,1.1981100000000002
109,2012,1981,3,1,0.99685,1.1981100000000002
80,2012,1995,3,1,0.99684,1.198104
15,2012,1995,3,1,0.99684,1.198104
212,2012,1970,3,1,0.99684,1.198104
42,2012,1976,3,1,0.99684,1.198104
91,2012,2017,3,1,0.99683,1.198098
211,2012,2004,3,1,0.99683,1.198098
202,2012,2016,3,1,0.99682,1.198092
174,2012,1967,3,1,0.99682,1.198092
48,2012,1975,3,1,0.99682,1.198092
33,2012,2002,3,1,0.99682,1.198092
109,2012,1973,3,1,0.99682,1.198092
58,2012,1973,3,1,0.99682,1.198092
212,2012,1978,3,1,0.99682,1.198092
13,2012,1995,3,1,0.99682,1.198092
117,2012,1994,3,1,0.99682,1.198092
178,2012,2014,3,1,0.99681,1.198086
63,2012,2012,3,1,0.99681,1.198086
137,2012,2003,3,1,0.99681,1.198086
228,2012,2003,3,1,0.99681,1.198086
56,2012,1975,3,1,0.9968,1.19808
129,2012,2006,3,1,0.9968,1.19808
35,2012,1967,3,1,0.9968,1.19808
171,2012,1986,3,1,0.99679,1.198074
235,2012,1971,3,1,0.99679,1.198074
21,2012,1966,3,1,0.99679,1.198074
69,2012,1989,3,1,0.99678,1.1980680000000001
33,2012,1969,3,1,0.99678,1.1980680000000001
174,2012,1993,3,1,0.99678,1.1980680000000001
2,2012,2016,3,1,0.99678,1.1980680000000001
31,2012,1976,3,1,0.99678,1.1980680000000001
25,2012,1985,3,1,0.99678,1.1980680000000001
31,2012,2006,3,1,0.99677,1.1980620000000002
69,2012,1985,3,1,0.99677,1.1980620000000002
174,2012,1978,3,1,0.99676,1.198056
170,2012,2003,3,1,0.99676,1.198056
54,2012,2013,3,1,0.99676,1.198056
158,2012,2009,3,1,0.99676,1.198056
117,2012,2003,3,1,0.99676,1.198056
78,2012,1967,3,1,0.99676,1.198056
73,2012,1968,3,1,0.99675,1.19805
164,2012,2015,3,1,0.99675,1.19805
22,2012,2010,3,1,0.99674,1.1980439999999999
217,2012,1994,3,1,0.99674,1.1980439999999999
228,2012,2011,3,1,0.99673,1.198038
127,2012,1971,3,1,0.99673,1.198038
36,2012,1973,3,1,0.99672,1.198032
135,2012,2019,3,1,0.99672,1.198032
177,2012,1976,3,1,0.99671,1.198026
130,2012,2020,3,1,0.99671,1.198026
44,2012,2003,3,1,0.99671,1.198026
183,2012,2017,3,1,0.99671,1.198026
200,2012,1960,3,1,0.9967,1.19802
242,2012,1960,3,1,0.9967,1.19802
177,2012,1968,3,1,0.99669,1.1980140000000001
233,2012,2004,3,1,0.99669,1.1980140000000001
178,2012,1998,3,1,0.99668,1.1980080000000002
120,2012,2001,3,1,0.99668,1.1980080000000002
197,2012,2016,3,1,0.99668,1.1980080000000002
166,2012,1974,3,1,0.99668,1.1980080000000002
140,2012,2004,3,1,0.99668,1.1980080000000002
38,2012,2004,3,1,0.99667,1.198002
35,2012,2019,3,1,0.99667,1.198002
235,2012,1995,3,1,0.99666,1.197996
225,2012,1986,3,1,0.99666,1.197996
112,2012,2016,3,1,0.99666,1.197996
225,2012,1994,3,1,0.99665,1.19799
206,2012,1964,3,1,0.99664,1.197984
236,2012,1990,3,1,0.99664,1.197984
156,2012,2011,3,1,0.99664,1.197984
105,2012,2004,3,1,0.99663,1.197978
99,2012,1971,3,1,0.99663,1.197978
166,2012,2016,3,1,0.99662,1.197972
135,2012,1992,3,1,0.99661,1.197966
141,2012,2016,3,1,0.99661,1.197966
221,2012,1990,3,1,0.99661,1.197966
200,2012,2001,3,1,0.9966,1.1979600000000001
195,2012,1998,3,1,0.9966,1.1979600000000001
67,2012,2005,3,1,0.9966,1.1979600000000001
216,2012,2012,3,1,0.9966,1.1979600000000001
132,2012,2013,3,1,0.99659,1.1979540000000002
24,2012,1960,3,1,0.99659,1.1979540000000002
20,2012,2006,3,1,0.99659,1.1979540000000002
45,2012,2000,3,1,0.99659,1.1979540000000002
18,2012,1964,3,1,0.99658,1.1979480000000002
113,2012,2011,3,1,0.99658,1.1979480000000002
232,2012,1965,3,1,0.99658,1.1979480000000002
194,2012,2015,3,1,0.99657,1.197942
174,2012,2016,3,1,0.99657,1.197942
40,2012,2005,3,1,0.99657,1.197942
249,2012,2002,3,1,0.99657,1.197942
177,2012,1970,3,1,0.99657,1.197942
73,2012,1985,3,1,0.99656,1.1979360000000001
228,2012,1972,3,1,0.99655,1.19793
3,2012,2003,3,1,0.99655,1.19793
165,2012,1971,3,1,0.99655,1.19793
100,2012,2015,3,1,0.99655,1.19793
187,2012,1978,3,1,0.99655,1.19793
236,2012,1977,3,1,0.99654,1.197924
86,2012,1995,3,1,0.99653,1.197918
217,2012,1978,3,1,0.99653,1.197918
104,2012,2005,3,1,0.99653,1.197918
26,2012,2009,3,1,0.99652,1.197912
125,2012,1973,3,1,0.99652,1.197912
138,2012,1977,3,1,0.99651,1.1979060000000001
18,2012,2019,3,1,0.99651,1.1979060000000001
221,2012,1992,3,1,0.9965,1.1979000000000002
108,2012,1976,3,1,0.9965,1.1979000000000002
232,2012,1967,3,1,0.99649,1.197894
52,2012,2004,3,1,0.99649,1.197894
24,2012,2014,3,1,0.99649,1.197894
131,2012,2004,3,1,0.99649,1.197894
165,2012,1961,3,1,0.99649,1.197894
84,2012,1967,3,1,0.99649,1.197894
133,2012,1975,3,1,0.99647,1.197882
205,2012,2019,3,1,0.99647,1.197882
119,2012,1993,3,1,0.99646,1.197876
104,2012,2001,3,1,0.99645,1.19787
248,2012,2011,3,1,0.99645,1.19787
16,2012,1993,3,1,0.99644,1.197864
16,2012,1981,3,1,0.99644,1.197864
50,2012,1972,3,1,0.99644,1.197864
131,2012,1993,3,1,0.99643,1.197858
195,2012,1994,3,1,0.99643,1.197858
25,2012,2015,3,1,0.99643,1.197858
125,2012,1997,3,1,0.99642,1.1978520000000001
42,2012,2008,3,1,0.99641,1.1978460000000002
180,2012,1970,3,1,0.99641,1.1978460000000002
109,2012,1986,3,1,0.99641,1.1978460000000002
44,2012,1987,3,1,0.9964,1.19784
134,2012,2006,3,1,0.99638,1.1978280000000001
208,2012,1972,3,1,0.99638,1.1978280000000001
114,2012,1970,3,1,0.99638,1.1978280000000001
97,2012,1971,3,1,0.99638,1.1978280000000001
177,2012,1966,3,1,0.99637,1.197822
131,2012,1982,3,1,0.99637,1.197822
31,2012,1966,3,1,0.99636,1.197816
59,2012,1997,3,1,0.99636,1.197816
216,2012,1961,3,1,0.99635,1.19781
248,2012,1990,3,1,0.99635,1.19781
232,2012,1972,3,1,0.99634,1.197804
103,2012,1976,3,1,0.99634,1.197804
183,2012,1971,3,1,0.99633,1.1977980000000001
178,2012,1972,3,1,0.99633,1.1977980000000001
155,2012,1973,3,1,0.99633,1.1977980000000001
48,2012,1992,3,1,0.99632,1.1977920000000002
141,2012,2001,3,1,0.99632,1.1977920000000002
170,2012,2002,3,1,0.99632,1.1977920000000002
223,2012,1961,3,1,0.99631,1.1977860000000002
16,2012,2017,3,1,0.99631,1.1977860000000002
183,2012,2010,3,1,0.99631,1.1977860000000002
168,2012,2013,3,1,0.9963,1.19778
243,2012,2001,3,1,0.9963,1.19778
179,2012,2006,3,1,0.99629,1.1977740000000001
12,2012,2005,3,1,0.99629,1.1977740000000001
79,2012,1988,3,1,0.99628,1.197768
96,2012,1966,3,1,0.99628,1.197768
233,2012,2002,3,1,0.99628,1.197768
217,2012,1960,3,1,0.99628,1.197768
226,2012,2020,3,1,0.99628,1.197768
38,2012,2009,3,1,0.99628,1.197768
220,2012,2010,3,1,0.99627,1.197762
13,2012,2006,3,1,0.99627,1.197762
177,2012,1971,3,1,0.99626,1.197756
112,2012,2001,3,1,0.99626,1.197756
183,2012,1968,3,1,0.99626,1.197756
167,2012,1975,3,1,0.99626,1.197756
74,2012,1962,3,1,0.99626,1.197756
171,2012,1991,3,1,0.99625,1.19775
249,2012,2020,3,1,0.99625,1.19775
42,2012,2004,3,1,0.99625,1.19775
165,2012,1969,3,1,0.99625,1.19775
206,2012,1963,3,1,0.99625,1.19775
110,2012,2009,3,1,0.99624,1.1977440000000001
208,2012,2005,3,1,0.99623,1.1977380000000002
182,2012,2002,3,1,0.99623,1.1977380000000002
69,2012,2018,3,1,0.99622,1.197732
73,2012,1970,3,1,0.99622,1.197732
104,2012,1976,3,1,0.99622,1.197732
196,2012,2000,3,1,0.9962,1.19772
100,2012,1980,3,1,0.9962,1.19772
156,2012,1993,3,1,0.99619,1.197714
9,2012,1996,3,1,0.99619,1.197714
194,2012,2005,3,1,0.99619,1.197714
9,2012,1980,3,1,0.99618,1.197708
205,2012,1987,3,1,0.99617,1.197702
215,2012,1977,3,1,0.99616,1.197696
92,2012,2003,3,1,0.99616,1.197696
81,2012,1977,3,1,0.99616,1.197696
133,2012,2005,3,1,0.99616,1.197696
221,2012,1960,3,1,0.99614,1.1976840000000002
11,2012,2005,3,1,0.99613,1.197678
97,2012,1975,3,1,0.99613,1.197678
188,2012,2014,3,1,0.99613,1.197678
93,2012,2008,3,1,0.99612,1.197672
130,2012,2004,3,1,0.99612,1.197672
1,2012,1964,3,1,0.99611,1.1976660000000001
226,2012,2006,3,1,0.99611,1.1976660000000001
80,2012,2002,3,1,0.9961,1.19766
233,2012,2016,3,1,0.99609,1.197654
125,2012,2002,3,1,0.99609,1.197654
181,2012,2004,3,1,0.99609,1.197654
187,2012,1977,3,1,0.99609,1.197654
110,2012,1993,3,1,0.99609,1.197654
131,2012,1969,3,1,0.99609,1.197654
94,2012,1983,3,1,0.99608,1.197648
138,2012,2015,3,1,0.99606,1.1976360000000001
17,2012,1982,3,1,0.99606,1.1976360000000001
28,2012,2001,3,1,0.99605,1.1976300000000002
97,2012,2016,3,1,0.99605,1.1976300000000002
200,2012,1986,3,1,0.99605,1.1976300000000002
217,2012,1970,3,1,0.99604,1.1976240000000002
22,2012,1990,3,1,0.99604,1.1976240000000002
140,2012,1988,3,1,0.99603,1.197618
208,2012,1992,3,1,0.99603,1.197618
177,2012,1967,3,1,0.99603,1.197618
187,2012,1991,3,1,0.99602,1.1976120000000001
84,2012,1975,3,1,0.99601,1.197606
22,2012,1960,3,1,0.996,1.1976
174,2012,1987,3,1,0.996,1.1976
170,2012,1964,3,1,0.996,1.1976
59,2012,2006,3,1,0.996,1.1976
157,2012,1970,3,1,0.996,1.1976
183,2012,1960,3,1,0.996,1.1976
183,2012,1961,3,1,0.996,1.1976
97,2012,1987,3,1,0.99599,1.197594
101,2012,1994,3,1,0.99599,1.197594
22,2012,1961,3,1,0.99599,1.197594
79,2012,1970,3,1,0.99599,1.197594
191,2012,2002,3,1,0.99599,1.197594
35,2012,1971,3,1,0.99599,1.197594
34,2012,2006,3,1,0.99598,1.197588
84,2012,1968,3,1,0.99598,1.197588
42,2012,2015,3,1,0.99598,1.197588
54,2012,1970,3,1,0.99597,1.1975820000000001
220,2012,2006,3,1,0.99597,1.1975820000000001
113,2012,2005,3,1,0.99596,1.1975760000000002
5,2012,1977,3,1,0.99596,1.1975760000000002
110,2012,1992,3,1,0.99596,1.1975760000000002
187,2012,1970,3,1,0.99596,1.1975760000000002
172,2012,1993,3,1,0.99595,1.19757
40,2012,2004,3,1,0.99595,1.19757
63,2012,1966,3,1,0.99594,1.197564
198,2012,1972,3,1,0.99594,1.197564
210,2012,1977,3,1,0.99594,1.197564
102,2012,2003,3,1,0.99593,1.197558
42,2012,2005,3,1,0.99592,1.197552
100,2012,1972,3,1,0.99592,1.197552
102,2012,1962,3,1,0.99592,1.197552
134,2012,1985,3,1,0.99591,1.197546
121,2012,2016,3,1,0.99591,1.197546
64,2012,2012,3,1,0.9959,1.19754
54,2012,2002,3,1,0.9959,1.19754
180,2012,1967,3,1,0.99589,1.197534
213,2012,2006,3,1,0.99589,1.197534
167,2012,2012,3,1,0.99588,1.1975280000000001
187,2012,2015,3,1,0.99588,1.1975280000000001
141,2012,2005,3,1,0.99588,1.1975280000000001
96,2012,2015,3,1,0.99588,1.1975280000000001
149,2012,2002,3,1,0.99587,1.1975220000000002
56,2012,2006,3,1,0.99586,1.197516
135,2012,2017,3,1,0.99585,1.19751
63,2012,1965,3,1,0.99585,1.19751
1,2012,2002,3,1,0.99585,1.19751
102,2012,1972,3,1,0.99584,1.197504
167,2012,1985,3,1,0.99584,1.197504
188,2012,2004,3,1,0.99583,1.197498
64,2012,1999,3,1,0.99583,1.197498
134,2012,2016,3,1,0.99581,1.197486
54,2012,2003,3,1,0.99581,1.197486
45,2012,1970,3,1,0.9958,1.19748
10,2012,2004,3,1,0.9958,1.19748
100,2012,1977,3,1,0.99579,1.1974740000000001
212,2012,1985,3,1,0.99579,1.1974740000000001
220,2012,2001,3,1,0.99578,1.1974680000000002
228,2012,2001,3,1,0.99578,1.1974680000000002
52,2012,1984,3,1,0.99578,1.1974680000000002
172,2012,1968,3,1,0.99577,1.1974620000000002
177,2012,1964,3,1,0.99577,1.1974620000000002
52,2012,2002,3,1,0.99577,1.1974620000000002
48,2012,1971,3,1,0.99577,1.1974620000000002
86,2012,2015,3,1,0.99576,1.197456
248,2012,2002,3,1,0.99575,1.1974500000000001
39,2012,1977,3,1,0.99575,1.1974500000000001
45,2012,1990,3,1,0.99575,1.1974500000000001
106,2012,2015,3,1,0.99575,1.1974500000000001
227,2012,2004,3,1,0.99575,1.1974500000000001
219,2012,2020,3,1,0.99575,1.1974500000000001
142,2012,2002,3,1,0.99574,1.197444
2,2012,2012,3,1,0.99574,1.197444
178,2012,1962,3,1,0.99574,1.197444
104,2012,1961,3,1,0.99571,1.197426
39,2012,1964,3,1,0.99571,1.197426
40,2012,1995,3,1,0.99571,1.197426
131,2012,1989,3,1,0.9957,1.1974200000000002
165,2012,1968,3,1,0.99569,1.1974140000000002
80,2012,2009,3,1,0.99568,1.197408
179,2012,1988,3,1,0.99568,1.197408
100,2012,1994,3,1,0.99568,1.197408
18,2012,1991,3,1,0.99568,1.197408
24,2012,2015,3,1,0.99568,1.197408
178,2012,1971,3,1,0.99566,1.197396
215,2012,1978,3,1,0.99566,1.197396
178,2012,2009,3,1,0.99566,1.197396
125,2012,2001,3,1,0.99566,1.197396
198,2012,2017,3,1,0.99565,1.19739
85,2012,1971,3,1,0.99565,1.19739
134,2012,2012,3,1,0.99565,1.19739
36,2012,1989,3,1,0.99565,1.19739
45,2012,2008,3,1,0.99565,1.19739
178,2012,1999,3,1,0.99563,1.197378
76,2012,1977,3,1,0.99563,1.197378
26,2012,1963,3,1,0.99563,1.197378
183,2012,2005,3,1,0.99562,1.197372
35,2012,2000,3,1,0.99561,1.1973660000000002
21,2012,2015,3,1,0.99561,1.1973660000000002
60,2012,1983,3,1,0.9956,1.1973600000000002
221,2012,1989,3,1,0.99559,1.197354
103,2012,2016,3,1,0.99559,1.197354
99,2012,2001,3,1,0.99558,1.197348
228,2012,1963,3,1,0.99558,1.197348
123,2012,2010,3,1,0.99557,1.197342
119,2012,2004,3,1,0.99557,1.197342
206,2012,2005,3,1,0.99557,1.197342
132,2012,2012,3,1,0.99557,1.197342
78,2012,1978,3,1,0.99556,1.197336
69,2012,2002,3,1,0.99555,1.19733
155,2012,2012,3,1,0.99553,1.197318
170,2012,1975,3,1,0.99553,1.197318
104,2012,2018,3,1,0.99552,1.1973120000000002
71,2012,2002,3,1,0.99552,1.1973120000000002
171,2012,1970,3,1,0.99551,1.1973060000000002
156,2012,1971,3,1,0.99551,1.1973060000000002
215,2012,1976,3,1,0.99551,1.1973060000000002
29,2012,2009,3,1,0.99551,1.1973060000000002
68,2012,1977,3,1,0.99551,1.1973060000000002
135,2012,1991,3,1,0.9955,1.1973000000000003
131,2012,1992,3,1,0.9955,1.1973000000000003
117,2012,1968,3,1,0.9955,1.1973000000000003
45,2012,1980,3,1,0.99549,1.197294
245,2012,2002,3,1,0.99549,1.197294
216,2012,1960,3,1,0.99548,1.1972880000000001
149,2012,2009,3,1,0.99547,1.197282
144,2012,2000,3,1,0.99547,1.197282
212,2012,1973,3,1,0.99546,1.197276
17,2012,1995,3,1,0.99546,1.197276
123,2012,2011,3,1,0.99545,1.19727
24,2012,1970,3,1,0.99545,1.19727
131,2012,1990,3,1,0.99545,1.19727
130,2012,2007,3,1,0.99545,1.19727
141,2012,2006,3,1,0.99545,1.19727
67,2012,2000,3,1,0.99544,1.197264
249,2012,1978,3,1,0.99543,1.1972580000000002
24,2012,1997,3,1,0.99542,1.1972520000000002
19,2012,2017,3,1,0.99541,1.197246
65,2012,2001,3,1,0.99541,1.197246
178,2012,1991,3,1,0.9954,1.19724
35,2012,2003,3,1,0.99538,1.197228
82,2012,2006,3,1,0.99538,1.197228
76,2012,2015,3,1,0.99538,1.197228
225,2012,2004,3,1,0.99537,1.197222
65,2012,1999,3,1,0.99537,1.197222
243,2012,2006,3,1,0.99536,1.197216
157,2012,2013,3,1,0.99536,1.197216
179,2012,2002,3,1,0.99536,1.197216
156,2012,1984,3,1,0.99536,1.197216
19,2012,1976,3,1,0.99535,1.19721
64,2012,1973,3,1,0.99535,1.19721
64,2012,1989,3,1,0.99535,1.19721
102,2012,1994,3,1,0.99534,1.1972040000000002
131,2012,1981,3,1,0.99534,1.1972040000000002
15,2012,2001,3,1,0.99533,1.1971980000000002
232,2012,2003,3,1,0.99533,1.1971980000000002
81,2012,2015,3,1,0.99533,1.1971980000000002
104,2012,1962,3,1,0.99532,1.197192
193,2012,2004,3,1,0.99532,1.197192
15,2012,2020,3,1,0.99532,1.197192
187,2012,2006,3,1,0.99531,1.197186
140,2012,1968,3,1,0.9953,1.19718
213,2012,1994,3,1,0.99529,1.197174
240,2012,2002,3,1,0.99529,1.197174
96,2012,2013,3,1,0.99527,1.197162
50,2012,2011,3,1,0.99526,1.197156
2,2012,2004,3,1,0.99526,1.197156
71,2012,2001,3,1,0.99525,1.1971500000000002
196,2012,1972,3,1,0.99525,1.1971500000000002
221,2012,2004,3,1,0.99525,1.1971500000000002
215,2012,1963,3,1,0.99524,1.1971440000000002
217,2012,1967,3,1,0.99524,1.1971440000000002
180,2012,2001,3,1,0.99524,1.1971440000000002
40,2012,2002,3,1,0.99524,1.1971440000000002
65,2012,2003,3,1,0.99524,1.1971440000000002
174,2012,1974,3,1,0.99523,1.197138
222,2012,2008,3,1,0.99523,1.197138
117,2012,2004,3,1,0.99523,1.197138
141,2012,2008,3,1,0.99523,1.197138
11,2012,2012,3,1,0.99523,1.197138
170,2012,1978,3,1,0.99522,1.197132
33,2012,2016,3,1,0.99522,1.197132
235,2012,2001,3,1,0.99522,1.197132
102,2012,2009,3,1,0.99521,1.1971260000000001
31,2012,2004,3,1,0.99521,1.1971260000000001
192,2012,1986,3,1,0.99521,1.1971260000000001
81,2012,1971,3,1,0.99521,1.1971260000000001
24,2012,2001,3,1,0.9952,1.19712
221,2012,1981,3,1,0.99519,1.197114
93,2012,1963,3,1,0.99519,1.197114
166,2012,2004,3,1,0.99519,1.197114
5,2012,2015,3,1,0.99518,1.197108
200,2012,1977,3,1,0.99518,1.197108
19,2012,2001,3,1,0.99518,1.197108
115,2012,2001,3,1,0.99517,1.197102
240,2012,2015,3,1,0.99516,1.1970960000000002
85,2012,1985,3,1,0.99516,1.1970960000000002
82,2012,1961,3,1,0.99516,1.1970960000000002
181,2012,1993,3,1,0.99516,1.1970960000000002
18,2012,2013,3,1,0.99515,1.1970900000000002
198,2012,1977,3,1,0.99515,1.1970900000000002
58,2012,2005,3,1,0.99515,1.1970900000000002
112,2012,2002,3,1,0.99515,1.1970900000000002
191,2012,1985,3,1,0.99514,1.197084
48,2012,1986,3,1,0.99514,1.197084
227,2012,1968,3,1,0.99513,1.197078
171,2012,1962,3,1,0.99513,1.197078
18,2012,2016,3,1,0.99513,1.197078
202,2012,2005,3,1,0.99513,1.197078
112,2012,2003,3,1,0.99512,1.197072
217,2012,1966,3,1,0.99511,1.197066
113,2012,2002,3,1,0.9951,1.19706
176,2012,2002,3,1,0.9951,1.19706
109,2012,1968,3,1,0.9951,1.19706
93,2012,2009,3,1,0.99509,1.197054
19,2012,2009,3,1,0.99509,1.197054
31,2012,1975,3,1,0.99508,1.1970480000000001
187,2012,1995,3,1,0.99508,1.1970480000000001
73,2012,1986,3,1,0.99508,1.1970480000000001
157,2012,2012,3,1,0.99507,1.1970420000000002
59,2012,2003,3,1,0.99507,1.1970420000000002
94,2012,2007,3,1,0.99507,1.1970420000000002
149,2012,2006,3,1,0.99506,1.197036
81,2012,1973,3,1,0.99505,1.19703
18,2012,1987,3,1,0.99504,1.197024
22,2012,1969,3,1,0.99504,1.197024
222,2012,2011,3,1,0.99503,1.197018
240,2012,2006,3,1,0.99503,1.197018
167,2012,2013,3,1,0.99503,1.197018
54,2012,2011,3,1,0.99503,1.197018
36,2012,1965,3,1,0.99503,1.197018
170,2012,2013,3,1,0.99502,1.197012
236,2012,2009,3,1,0.99502,1.197012
24,2012,1986,3,1,0.995,1.197
2,2012,2000,3,1,0.995,1.197
16,2012,1982,3,1,0.995,1.197
120,2012,2003,3,1,0.99499,1.1969940000000001
144,2012,2002,3,1,0.99499,1.1969940000000001
140,2012,1990,3,1,0.99499,1.1969940000000001
64,2012,2006,3,1,0.99498,1.1969880000000002
18,2012,1996,3,1,0.99498,1.1969880000000002
28,2012,1995,3,1,0.99498,1.1969880000000002
