country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
239,2011,2018,5,2,0.98776,1,1.692656,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
228,2011,2018,5,2,0.9877549999999999,1,1.692653,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
67,2011,2013,5,2,0.9876849999999999,1,1.6926109999999999,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
72,2011,2012,5,2,0.9874,1,1.69244,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
204,2008,2013,5,2,0.987125,1,1.692275,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
138,2011,2013,5,2,0.98702,1,1.692212,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
53,2011,2016,5,2,0.9867699999999999,1,1.692062,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
166,2011,2015,5,2,0.986495,1,1.691897,['Social Sector'],0.0,,25,0,,,
204,2011,2016,5,2,0.986345,1,1.691807,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
173,2008,2012,5,2,0.9862,1,1.6917200000000001,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
204,2009,2015,5,2,0.98617,1,1.691702,"['Social Sector', 'Sovereignty']",0.0,,25,0,,,
131,2011,2018,5,2,0.98567,1,1.691402,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
176,2011,2016,5,2,0.985635,1,1.6913810000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
3,2011,2009,5,2,0.985635,1,1.6913810000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
202,2011,2008,5,2,0.98558,1,1.691348,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
102,2011,2015,5,2,0.9855,1,1.6913,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
64,2011,2011,5,2,0.985295,1,1.6911770000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
152,2011,2018,5,2,0.98519,1,1.6911140000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
243,2011,2015,5,2,0.985055,1,1.691033,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
31,2011,2009,5,2,0.98495,1,1.69097,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
213,2011,2013,5,2,0.98492,1,1.6909520000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
124,2011,2013,5,2,0.984785,1,1.690871,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
243,2011,2014,5,2,0.9845200000000001,1,1.690712,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
138,2011,2011,5,2,0.9845200000000001,1,1.690712,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
100,2011,2014,5,2,0.9845200000000001,1,1.690712,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
229,2011,2013,5,2,0.984405,1,1.6906430000000001,['Social Sector'],0.0,,25,0,,,
192,2011,2017,5,2,0.98439,1,1.6906340000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
195,2011,2010,5,2,0.98439,1,1.6906340000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
141,2011,2018,5,2,0.98439,1,1.6906340000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
141,2011,2017,5,2,0.98439,1,1.6906340000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
118,2011,2012,5,2,0.9840949999999999,1,1.6904569999999999,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
167,2011,2018,5,2,0.9840949999999999,1,1.6904569999999999,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
142,2011,2010,5,2,0.9840949999999999,1,1.6904569999999999,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
101,2011,2011,5,2,0.9840949999999999,1,1.6904569999999999,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
213,2011,2018,5,2,0.98395,1,1.6903700000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
137,2011,2015,5,2,0.9839450000000001,1,1.6903670000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
65,2011,2015,5,2,0.9839450000000001,1,1.6903670000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
54,2011,2009,5,2,0.983805,1,1.690283,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
103,2011,2017,5,2,0.983745,1,1.690247,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
177,2011,2016,5,2,0.983735,1,1.690241,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
98,2011,2018,5,2,0.9834700000000001,1,1.690082,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
56,2011,2017,5,2,0.98341,1,1.6900460000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
140,2011,2008,5,2,0.9831000000000001,1,1.6898600000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
102,2011,2014,5,2,0.9829950000000001,1,1.689797,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
213,2011,2014,5,2,0.982815,1,1.689689,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
98,2011,2013,5,2,0.982685,1,1.6896110000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
233,2011,2014,5,2,0.9825349999999999,1,1.689521,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
113,2011,2011,5,2,0.982405,1,1.689443,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
233,2011,2007,5,2,0.982275,1,1.689365,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
89,2011,2017,5,2,0.9821500000000001,1,1.6892900000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
103,2011,2019,5,2,0.98213,1,1.689278,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
141,2011,2016,5,2,0.98167,1,1.6890020000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
192,2011,2016,5,2,0.98167,1,1.6890020000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
132,2011,2016,5,2,0.98167,1,1.6890020000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
177,2011,2013,5,2,0.98143,1,1.6888580000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
196,2011,2017,5,2,0.98131,1,1.6887860000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
28,2011,2015,5,2,0.981215,1,1.688729,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
167,2011,2019,5,2,0.98096,1,1.688576,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
72,2011,2018,5,2,0.98096,1,1.688576,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
33,2008,2019,5,2,0.980855,1,1.688513,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
37,2011,2016,5,2,0.9803949999999999,1,1.688237,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
210,2011,2013,5,2,0.9803900000000001,1,1.688234,['Social Sector'],0.0,,25,0,,,
89,2011,2018,5,2,0.98038,1,1.688228,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
89,2011,2019,5,2,0.980135,1,1.688081,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
192,2011,2007,5,2,0.980005,1,1.6880030000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
127,2011,2016,5,2,0.98,1,1.6880000000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
101,2011,2010,5,2,0.97982,1,1.6878920000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
20,2011,2016,5,2,0.9792799999999999,1,1.6875680000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
78,2011,2011,5,2,0.9789650000000001,1,1.687379,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
200,2011,2016,5,2,0.978905,1,1.687343,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
112,2011,2014,5,2,0.97887,1,1.687322,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
74,2008,2015,5,2,0.978805,1,1.687283,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
118,2011,2011,5,2,0.9787250000000001,1,1.6872350000000003,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
103,2011,2016,5,2,0.97853,1,1.6871180000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
157,2011,2010,5,2,0.97843,1,1.687058,['Social Sector'],0.0,,25,0,,,
149,2011,2015,5,2,0.97839,1,1.6870340000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
209,2008,2018,5,2,0.9783649999999999,1,1.687019,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
239,2008,2016,5,2,0.978345,1,1.687007,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
177,2011,2015,5,2,0.978105,1,1.6868630000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
150,2011,2019,5,2,0.97795,1,1.68677,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
59,2011,2017,5,2,0.97759,1,1.686554,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
239,2011,2017,5,2,0.977385,1,1.686431,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
117,2011,2015,5,2,0.97712,1,1.6862720000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
140,2011,2015,5,2,0.97695,1,1.6861700000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
103,2008,2015,5,2,0.976935,1,1.686161,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
196,2011,2019,5,2,0.9768699999999999,1,1.6861220000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
120,2011,2013,5,2,0.9768049999999999,1,1.686083,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
229,2011,2017,5,2,0.976395,1,1.685837,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
16,2011,2008,5,2,0.97634,1,1.685804,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
54,2011,2014,5,2,0.9761850000000001,1,1.685711,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
142,2011,2009,5,2,0.975355,1,1.685213,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
206,2011,2010,5,2,0.97534,1,1.6852040000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
149,2008,2010,5,2,0.97531,1,1.685186,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
101,2011,2013,5,2,0.97506,1,1.6850360000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
202,2011,2013,5,2,0.97506,1,1.6850360000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
234,2011,2014,5,2,0.97472,1,1.684832,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
65,2011,2010,5,2,0.97458,1,1.684748,['Social Sector'],0.0,,25,0,,,
2,2011,2012,5,2,0.974475,1,1.684685,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
229,2011,2016,5,2,0.974465,1,1.684679,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
196,2011,2018,5,2,0.974325,1,1.684595,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
147,2011,2017,5,2,0.974295,1,1.684577,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
113,2011,2012,5,2,0.974205,1,1.684523,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
195,2011,2011,5,2,0.974205,1,1.684523,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
226,2011,2011,5,2,0.974125,1,1.684475,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
131,2011,2014,5,2,0.9741,1,1.68446,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
103,2011,2007,5,2,0.974055,1,1.684433,['Social Sector'],0.0,,25,0,,,
103,2008,2016,5,2,0.97366,1,1.684196,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
250,2008,2008,5,2,0.9734849999999999,1,1.684091,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
204,2011,2019,5,2,0.973465,1,1.684079,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
62,2011,2018,5,2,0.973435,1,1.6840610000000003,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
138,2011,2017,5,2,0.973195,1,1.683917,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
141,2011,2019,5,2,0.97298,1,1.683788,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
119,2011,2018,5,2,0.9729300000000001,1,1.683758,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
213,2011,2015,5,2,0.972815,1,1.6836890000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
86,2011,2013,5,2,0.97275,1,1.68365,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
21,2011,2013,5,2,0.97275,1,1.68365,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
9,2011,2013,5,2,0.97275,1,1.68365,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
17,2011,2013,5,2,0.97275,1,1.68365,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
56,2011,2013,5,2,0.97275,1,1.68365,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
61,2011,2019,5,2,0.972585,1,1.683551,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
66,2011,2015,5,2,0.97258,1,1.683548,['Social Sector'],0.0,,25,0,,,
226,2011,2013,5,2,0.9724550000000001,1,1.6834730000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
163,2011,2017,5,2,0.97231,1,1.683386,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
202,2008,2015,5,2,0.9722850000000001,1,1.6833710000000002,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
147,2011,2019,5,2,0.97224,1,1.683344,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
80,2011,2009,5,2,0.97222,1,1.683332,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
197,2011,2010,5,2,0.97221,1,1.683326,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
40,2011,2008,5,2,0.97208,1,1.683248,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
197,2011,2009,5,2,0.9719949999999999,1,1.683197,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
131,2011,2019,5,2,0.97187,1,1.683122,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
57,2011,2013,5,2,0.971665,1,1.6829990000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
180,2011,2008,5,2,0.9716400000000001,1,1.6829840000000003,['Social Sector'],0.0,,25,0,,,
80,2011,2011,5,2,0.97163,1,1.682978,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
33,2011,2018,5,2,0.971615,1,1.682969,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
72,2011,2017,5,2,0.97148,1,1.6828880000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
140,2011,2016,5,2,0.9713400000000001,1,1.682804,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
138,2011,2010,5,2,0.971325,1,1.682795,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
232,2011,2010,5,2,0.97096,1,1.682576,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
141,2011,2015,5,2,0.970845,1,1.6825070000000002,['Social Sector'],0.0,,25,0,,,
79,2008,2019,5,2,0.970835,1,1.682501,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
45,2011,2012,5,2,0.9706049999999999,1,1.682363,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
11,2011,2011,5,2,0.970585,1,1.6823510000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
197,2011,2007,5,2,0.97051,1,1.682306,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
226,2011,2014,5,2,0.9701550000000001,1,1.682093,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
38,2011,2015,5,2,0.9701500000000001,1,1.68209,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
56,2011,2011,5,2,0.96978,1,1.6818680000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
98,2011,2019,5,2,0.96947,1,1.6816820000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
249,2011,2019,5,2,0.969365,1,1.681619,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
28,2011,2013,5,2,0.96923,1,1.6815380000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
91,2008,2016,5,2,0.96923,1,1.6815380000000002,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
145,2011,2016,5,2,0.969185,1,1.681511,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
18,2011,2010,5,2,0.96897,1,1.6813820000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
152,2011,2012,5,2,0.96892,1,1.681352,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
67,2011,2009,5,2,0.96873,1,1.681238,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
145,2011,2009,5,2,0.96873,1,1.681238,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
53,2011,2009,5,2,0.96873,1,1.681238,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
202,2011,2016,5,2,0.96858,1,1.681148,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
67,2011,2016,5,2,0.96858,1,1.681148,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
120,2011,2016,5,2,0.96858,1,1.681148,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
163,2011,2009,5,2,0.96858,1,1.681148,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
134,2011,2009,5,2,0.96858,1,1.681148,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
74,2011,2009,5,2,0.96841,1,1.681046,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
54,2011,2006,5,2,0.968315,1,1.680989,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
73,2008,2016,5,2,0.96829,1,1.680974,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
202,2011,2009,5,2,0.96826,1,1.6809560000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
34,2011,2010,5,2,0.9681649999999999,1,1.6808990000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
40,2011,2016,5,2,0.968,1,1.6808,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
37,2011,2015,5,2,0.967965,1,1.680779,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
211,2011,2011,5,2,0.967925,1,1.680755,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
211,2011,2013,5,2,0.9678100000000001,1,1.6806860000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
153,2011,2016,5,2,0.9677800000000001,1,1.6806680000000003,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
53,2011,2012,5,2,0.96778,1,1.680668,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
208,2011,2016,5,2,0.9677450000000001,1,1.680647,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
45,2011,2016,5,2,0.9677450000000001,1,1.680647,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
243,2011,2019,5,2,0.9676400000000001,1,1.680584,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
144,2011,2017,5,2,0.9676,1,1.68056,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
3,2011,2018,5,2,0.96749,1,1.680494,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
22,2011,2014,5,2,0.967205,1,1.680323,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
242,2011,2008,5,2,0.967165,1,1.6802990000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
197,2011,2012,5,2,0.967055,1,1.680233,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
203,2011,2007,5,2,0.967005,1,1.6802030000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
228,2009,2019,5,2,0.966995,1,1.6801970000000002,"['Social Sector', 'Sovereignty']",0.0,,25,0,,,
121,2008,2008,5,2,0.966785,1,1.680071,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
37,2011,2019,5,2,0.96674,1,1.680044,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
152,2008,2009,5,2,0.966565,1,1.679939,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
213,2011,2016,5,2,0.966095,1,1.6796570000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
98,2011,2009,5,2,0.9660150000000001,1,1.6796090000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
227,2011,2009,5,2,0.9660150000000001,1,1.6796090000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
28,2011,2012,5,2,0.9656549999999999,1,1.6793930000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
152,2011,2011,5,2,0.9656549999999999,1,1.6793930000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
28,2011,2011,5,2,0.9656549999999999,1,1.6793930000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
28,2011,2019,5,2,0.96565,1,1.6793900000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
243,2011,2013,5,2,0.965635,1,1.6793810000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
130,2008,2017,5,2,0.96562,1,1.679372,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
74,2008,2016,5,2,0.965365,1,1.6792190000000002,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
163,2011,2011,5,2,0.96503,1,1.6790180000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
86,2008,2016,5,2,0.96503,1,1.6790180000000001,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
227,2011,2010,5,2,0.96495,1,1.67897,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
199,2011,2018,5,2,0.96456,1,1.678736,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
121,2011,2009,5,2,0.96455,1,1.67873,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
34,2011,2009,5,2,0.96455,1,1.67873,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
144,2011,2013,5,2,0.96453,1,1.678718,['Social Sector'],0.0,,25,0,,,
72,2009,2009,5,2,0.9642649999999999,1,1.678559,"['Social Sector', 'Sovereignty']",0.0,,25,0,,,
210,2008,2016,5,2,0.964225,1,1.678535,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
167,2011,2013,5,2,0.964145,1,1.678487,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
166,2011,2016,5,2,0.964055,1,1.678433,['Social Sector'],0.0,,25,0,,,
150,2011,2017,5,2,0.963985,1,1.678391,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
11,2011,2010,5,2,0.963975,1,1.678385,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
102,2011,2009,5,2,0.963765,1,1.6782590000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
166,2009,2017,5,2,0.963515,1,1.678109,"['Social Sector', 'Sovereignty']",0.0,,25,0,,,
58,2011,2016,5,2,0.963475,1,1.678085,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
100,2011,2016,5,2,0.96338,1,1.678028,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
52,2011,2012,5,2,0.9633750000000001,1,1.678025,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
238,2011,2016,5,2,0.96334,1,1.678004,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
226,2011,2012,5,2,0.9633,1,1.6779800000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
192,2011,2008,5,2,0.96305,1,1.6778300000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
84,2011,2007,5,2,0.96282,1,1.677692,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
243,2011,2018,5,2,0.9627950000000001,1,1.677677,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
3,2011,2019,5,2,0.9627399999999999,1,1.677644,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
243,2011,2011,5,2,0.9625,1,1.6775000000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
147,2011,2018,5,2,0.962325,1,1.6773950000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
109,2011,2010,5,2,0.96224,1,1.6773440000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
22,2011,2015,5,2,0.962005,1,1.677203,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
113,2008,2016,5,2,0.961985,1,1.677191,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
38,2011,2016,5,2,0.961905,1,1.677143,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
137,2008,2015,5,2,0.961865,1,1.677119,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
203,2011,2011,5,2,0.96164,1,1.676984,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
56,2011,2012,5,2,0.96163,1,1.676978,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
63,2011,2018,5,2,0.96163,1,1.676978,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
170,2008,2008,5,2,0.9614499999999999,1,1.67687,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
62,2011,2017,5,2,0.96143,1,1.6768580000000002,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
198,2011,2016,5,2,0.9614,1,1.67684,['Social Sector'],0.0,,25,0,,,
147,2011,2009,5,2,0.9613799999999999,1,1.676828,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
176,2011,2012,5,2,0.961355,1,1.676813,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
81,2011,2016,5,2,0.96123,1,1.676738,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
56,2011,2010,5,2,0.9612,1,1.67672,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
44,2008,2013,5,2,0.961125,1,1.676675,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
126,2011,2016,5,2,0.961035,1,1.676621,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
63,2011,2016,5,2,0.9609449999999999,1,1.676567,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
182,2011,2011,5,2,0.960905,1,1.6765430000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
149,2011,2010,5,2,0.960905,1,1.6765430000000001,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
134,2011,2008,5,2,0.9608300000000001,1,1.676498,['Social Sector'],0.0,,25,0,,,
163,2011,2018,5,2,0.96061,1,1.676366,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
