country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
239,2006,2006,17,2,0.98767,1,2.892602,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
239,2006,2007,17,2,0.98709,1,2.8922540000000003,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
152,2006,2006,17,2,0.9864550000000001,1,2.8918730000000004,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
176,2006,2006,17,2,0.98281,1,2.889686,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
152,2006,2007,17,2,0.98014,1,2.888084,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
227,2006,2006,17,2,0.9787049999999999,1,2.887223,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
142,2006,2007,17,2,0.97602,1,2.885612,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
80,2006,2007,17,2,0.9740599999999999,1,2.884436,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
229,2006,2010,14,3,0.9728966666666666,1,2.8837379999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
243,2006,2007,17,2,0.97221,1,2.8833260000000003,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
219,2006,2006,17,2,0.971545,1,2.8829270000000005,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
80,2006,2010,14,3,0.9706066666666667,1,2.882364,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
142,2006,2009,14,3,0.9705733333333333,1,2.882344,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
61,2006,2006,17,2,0.970395,1,2.8822370000000004,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
80,2006,2009,14,3,0.97024,1,2.882144,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
113,2006,2010,14,3,0.9701933333333334,1,2.882116,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
134,2006,2007,14,3,0.9699566666666667,1,2.8819739999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
34,2006,2006,14,3,0.9699466666666666,1,2.8819679999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
162,2006,2006,17,2,0.9691050000000001,1,2.881463,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
219,2006,2006,14,3,0.9690833333333333,1,2.8814499999999996,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
113,2006,2009,14,3,0.9690133333333333,1,2.8814079999999995,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
20,2006,2007,17,2,0.968975,1,2.8813850000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
112,2006,2006,17,2,0.968645,1,2.881187,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
102,2006,2007,17,2,0.96864,1,2.881184,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
48,2006,2006,17,2,0.9684,1,2.8810400000000005,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
2,2006,2007,14,3,0.9677633333333334,1,2.880658,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
142,2006,2006,14,3,0.9677066666666666,1,2.8806239999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
80,2006,2007,14,3,0.9675033333333333,1,2.880502,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
2,2006,2009,14,3,0.9671233333333333,1,2.880274,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
126,2006,2007,17,2,0.9669000000000001,1,2.8801400000000004,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
113,2006,2008,14,3,0.9668333333333333,1,2.8800999999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
20,2006,2007,14,3,0.96611,1,2.879666,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
102,2006,2007,14,3,0.96586,1,2.8795159999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
195,2006,2007,17,2,0.965795,1,2.879477,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
192,2006,2008,14,3,0.9643033333333334,1,2.8785819999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
203,2006,2008,14,3,0.9642466666666666,1,2.878548,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
234,2006,2007,14,3,0.9634733333333333,1,2.878084,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
138,2006,2008,14,3,0.9633266666666667,1,2.8779959999999996,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
20,2006,2006,14,3,0.9628866666666666,1,2.877732,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
120,2006,2006,14,3,0.9625499999999999,1,2.8775299999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
229,2006,2009,14,3,0.9624966666666667,1,2.8774979999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
192,2006,2007,14,3,0.9619333333333332,1,2.87716,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
20,2006,2008,14,3,0.9619300000000001,1,2.8771579999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
113,2006,2006,14,3,0.9617733333333334,1,2.877064,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
222,2006,2007,17,2,0.96176,1,2.877056,"['Political State Sector', 'Social Sector']",0.0,,28,0,,,
229,2006,2007,14,3,0.96154,1,2.876924,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
192,2006,2009,14,3,0.96122,1,2.8767319999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
81,2006,2006,14,3,0.9608766666666666,1,2.8765259999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
45,2006,2010,14,3,0.9602266666666667,1,2.876136,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
61,2006,2007,17,2,0.960205,1,2.876123,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
93,2006,2007,17,2,0.960165,1,2.8760990000000004,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
144,2006,2006,17,2,0.9601649999999999,1,2.876099,"['Political State Sector', 'Social Sector']",0.0,,28,0,,,
48,2006,2007,17,2,0.9601500000000001,1,2.8760900000000005,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
229,2006,2006,14,3,0.96007,1,2.876042,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
173,2006,2006,17,2,0.95981,1,2.8758860000000004,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
80,2006,2006,14,3,0.9594333333333332,1,2.87566,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
202,2006,2007,14,3,0.9593033333333333,1,2.8755819999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
20,2006,2006,17,2,0.9593,1,2.8755800000000002,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
2,2006,2006,14,3,0.9590766666666667,1,2.8754459999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
163,2006,2007,17,2,0.958745,1,2.8752470000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
142,2006,2010,14,3,0.9586666666666667,1,2.8751999999999995,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
65,2006,2007,17,2,0.9584550000000001,1,2.8750730000000004,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
54,2006,2008,14,3,0.9582,1,2.87492,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
229,2006,2008,14,3,0.9581233333333333,1,2.8748739999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
211,2006,2009,14,3,0.9575566666666666,1,2.8745339999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
54,2006,2007,14,3,0.9574066666666666,1,2.8744439999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
81,2006,2007,14,3,0.95737,1,2.874422,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
138,2006,2009,14,3,0.95731,1,2.874386,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
63,2006,2007,17,2,0.9569000000000001,1,2.87414,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
144,2006,2007,17,2,0.956665,1,2.8739990000000004,"['Political State Sector', 'Social Sector']",0.0,,28,0,,,
181,2006,2007,14,3,0.95647,1,2.873882,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
33,2006,2007,14,3,0.9563133333333335,1,2.873788,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
243,2006,2006,17,2,0.9561299999999999,1,2.873678,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
202,2006,2006,14,3,0.9561266666666667,1,2.8736759999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
20,2006,2009,14,3,0.9558666666666666,1,2.8735199999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
54,2006,2006,14,3,0.9557633333333332,1,2.873458,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
34,2006,2007,14,3,0.95562,1,2.873372,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
132,2006,2007,14,3,0.95517,1,2.873102,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
181,2006,2006,14,3,0.95512,1,2.8730719999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
80,2006,2008,14,3,0.9550733333333333,1,2.8730439999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
45,2006,2009,14,3,0.9549066666666667,1,2.872944,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
132,2006,2008,14,3,0.95484,1,2.8729039999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
210,2006,2006,17,2,0.954679090909091,2,2.872807454545455,"['Human Rights Development', 'Unknown']",0.0,,28,0,,,
56,2006,2007,17,2,0.954455,1,2.8726730000000003,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
152,2006,2010,14,3,0.9543699999999999,1,2.872622,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
118,2006,2006,14,3,0.9543666666666667,1,2.87262,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
162,2006,2007,17,2,0.95428,1,2.8725680000000002,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
33,2006,2010,14,3,0.9534166666666667,1,2.8720499999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
226,2006,2007,17,2,0.95235,1,2.87141,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
117,2006,2006,17,2,0.952345,1,2.8714070000000005,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
25,2006,2008,14,3,0.9519033333333334,1,2.871142,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
195,2006,2006,14,3,0.9516566666666666,1,2.8709939999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
226,2006,2007,14,3,0.9516533333333334,1,2.8709919999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
211,2006,2007,14,3,0.9515600000000001,1,2.870936,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
57,2006,2007,17,2,0.9511000000000001,1,2.8706600000000004,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
195,2006,2008,14,3,0.9510833333333334,1,2.87065,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
192,2006,2010,14,3,0.9508566666666667,1,2.870514,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
33,2006,2007,17,2,0.95073,1,2.870438,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
67,2006,2008,14,3,0.9504166666666668,1,2.87025,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
195,2006,2007,14,3,0.95016,1,2.8700959999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
162,2006,2008,14,3,0.9501,1,2.8700599999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
25,2006,2006,14,3,0.9498866666666667,1,2.869932,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
53,2006,2008,14,3,0.9498366666666667,1,2.8699019999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
174,2006,2007,17,2,0.949815,1,2.869889,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
67,2006,2007,14,3,0.94955,1,2.8697299999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
74,2006,2006,17,2,0.9494504545454546,2,2.869670272727273,"['Human Rights Development', 'Unknown']",0.0,,28,0,,,
213,2006,2007,14,3,0.9492133333333334,1,2.869528,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
232,2006,2006,17,2,0.949165,1,2.8694990000000002,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
67,2006,2006,14,3,0.9487833333333334,1,2.8692699999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
211,2006,2006,17,2,0.948735,1,2.869241,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
98,2006,2006,17,2,0.948645,1,2.869187,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
64,2006,2007,17,2,0.948505,1,2.8691030000000004,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
163,2006,2006,14,3,0.9482633333333333,1,2.8689579999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
25,2006,2007,14,3,0.9481533333333334,1,2.8688919999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
37,2006,2007,14,3,0.9476133333333333,1,2.868568,"['Political State Sector', 'Finance Economy Sector']",0.0,,28,0,,,
2,2006,2010,14,3,0.9476033333333334,1,2.868562,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
162,2006,2009,14,3,0.9473533333333334,1,2.8684119999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
13,2006,2006,17,2,0.9472545454545455,2,2.8683527272727276,"['Human Rights Development', 'Unknown']",0.0,,28,0,,,
182,2006,2006,17,2,0.946625,1,2.8679750000000004,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
117,2006,2007,14,3,0.94651,1,2.8679059999999996,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
118,2006,2008,14,3,0.9464199999999999,1,2.8678519999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
120,2006,2008,14,3,0.9463633333333332,1,2.8678179999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
107,2006,2006,17,2,0.9461186363636365,2,2.8676711818181824,"['Human Rights Development', 'Unknown']",0.0,,28,0,,,
11,2006,2006,17,2,0.946,1,2.8676000000000004,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
134,2006,2008,14,3,0.94559,1,2.8673539999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
234,2006,2009,14,3,0.9453466666666667,1,2.8672079999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
34,2006,2007,17,2,0.9451449999999999,1,2.867087,"['Political State Sector', 'Finance Economy Sector']",0.0,,28,0,,,
197,2006,2009,14,3,0.9447133333333334,1,2.866828,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
202,2006,2007,17,2,0.9444950000000001,1,2.8666970000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
234,2006,2008,14,3,0.9444833333333333,1,2.8666899999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
72,2006,2008,14,3,0.94351,1,2.866106,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
56,2006,2008,14,3,0.9433966666666667,1,2.8660379999999996,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
63,2006,2006,17,2,0.943155,1,2.8658930000000002,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
195,2006,2009,14,3,0.9431133333333334,1,2.865868,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
238,2006,2008,14,3,0.9427133333333333,1,2.8656279999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
134,2006,2009,14,3,0.9425266666666667,1,2.865516,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
52,2006,2009,14,3,0.9423333333333334,1,2.8653999999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
119,2006,2007,14,3,0.94227,1,2.8653619999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
141,2006,2010,14,3,0.9418033333333332,1,2.8650819999999997,"['Political State Sector', 'Social Sector']",0.0,,28,0,,,
226,2006,2008,14,3,0.9411200000000001,1,2.8646719999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
9,2006,2007,14,3,0.9408033333333333,1,2.8644819999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
81,2006,2008,14,3,0.9406166666666667,1,2.8643699999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
197,2006,2010,14,3,0.94023,1,2.8641379999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
222,2006,2009,14,3,0.9401133333333332,1,2.8640679999999996,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
53,2006,2009,14,3,0.9400400000000001,1,2.8640239999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
127,2006,2007,17,2,0.93987,1,2.863922,"['Political State Sector', 'Finance Economy Sector']",0.0,,28,0,,,
226,2006,2009,14,3,0.9397433333333334,1,2.8638459999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
250,2006,2006,17,2,0.939585,1,2.863751,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
119,2006,2006,14,3,0.9394266666666667,1,2.8636559999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
211,2006,2006,14,3,0.9389166666666666,1,2.8633499999999996,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
119,2006,2010,14,3,0.9386800000000001,1,2.8632079999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
118,2006,2009,14,3,0.9383833333333333,1,2.8630299999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
117,2006,2006,14,3,0.9379533333333333,1,2.8627719999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
202,2006,2010,14,3,0.9375266666666667,1,2.862516,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
181,2006,2008,14,3,0.9371933333333334,1,2.862316,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
16,2006,2007,14,3,0.9369,1,2.8621399999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
15,2006,2007,14,3,0.93657,1,2.861942,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
67,2006,2009,14,3,0.9364466666666668,1,2.861868,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
37,2006,2008,14,3,0.9356,1,2.86136,"['Political State Sector', 'Finance Economy Sector']",0.0,,28,0,,,
181,2006,2007,17,2,0.93489,1,2.8609340000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
238,2006,2006,14,3,0.93459,1,2.860754,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
204,2006,2010,14,3,0.9345566666666666,1,2.860734,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
117,2006,2008,14,3,0.93452,1,2.860712,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
64,2006,2006,17,2,0.933705,1,2.8602230000000004,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
119,2006,2008,14,3,0.9336533333333333,1,2.8601919999999996,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
108,2006,2010,14,3,0.9335533333333333,1,2.8601319999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
226,2006,2010,14,3,0.9333566666666666,1,2.8600139999999996,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
37,2006,2010,14,3,0.93331,1,2.8599859999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
86,2006,2007,17,2,0.9326099999999999,1,2.859566,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
52,2006,2007,17,2,0.932185,1,2.8593110000000004,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
162,2006,2010,14,3,0.9313466666666667,1,2.858808,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
195,2006,2010,14,3,0.93099,1,2.8585939999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
37,2006,2009,14,3,0.9286966666666666,1,2.8572179999999996,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
232,2006,2007,17,2,0.92698,1,2.8561880000000004,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
118,2006,2010,14,3,0.9251566666666666,1,2.855094,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
141,2006,2009,14,3,0.92501,1,2.855006,"['Political State Sector', 'Social Sector']",0.0,,28,0,,,
127,2006,2007,14,3,0.9230866666666667,1,2.853852,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
126,2006,2009,14,3,0.9216700000000001,1,2.853002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
26,2006,2009,14,3,0.9215166666666667,1,2.8529099999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
194,2006,2007,17,2,0.9210799999999999,1,2.8526480000000003,['Social Sector'],0.0,,28,0,,,
120,2006,2009,14,3,0.9200399999999999,1,2.8520239999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
238,2006,2009,14,3,0.91834,1,2.8510039999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
109,2006,2006,17,2,0.9167449999999999,1,2.850047,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
16,2006,2008,14,3,0.9164066666666667,1,2.849844,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
250,2006,2007,14,3,0.9154233333333334,1,2.8492539999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
21,2006,2006,17,2,0.9151436363636364,2,2.849086181818182,"['Human Rights Development', 'Unknown']",0.0,,28,0,,,
84,2006,2006,17,2,0.9149745454545454,2,2.8489847272727276,"['Human Rights Development', 'Unknown']",0.0,,28,0,,,
194,2006,2008,14,3,0.9147633333333333,1,2.848858,"['Political State Sector', 'Social Sector']",0.0,,28,0,,,
122,2006,2007,17,2,0.909905,1,2.845943,"['Political State Sector', 'Social Sector']",0.0,,28,0,,,
156,2006,2006,17,2,0.909325,2,2.8455950000000003,"['Human Rights Development', 'Unknown']",0.0,,28,0,,,
204,2006,2007,14,3,0.90681,1,2.844086,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
2,1994,1998,16,2,0.9867839130434782,1,2.792070347826087,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
176,2006,2006,16,2,0.983715,1,2.790229,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
152,2006,2006,16,2,0.98334,1,2.790004,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
152,2006,2007,16,2,0.9828049999999999,1,2.789683,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
243,2006,2008,16,2,0.982255,1,2.789353,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
227,2006,2006,16,2,0.98166,1,2.788996,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
56,2006,2006,16,2,0.979115,1,2.787469,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
126,2006,2006,16,2,0.9788250000000001,1,2.7872950000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
61,2006,2006,16,2,0.97878,1,2.787268,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
202,2006,2006,16,2,0.978145,1,2.786887,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
197,2002,2002,16,2,0.977835,1,2.7867010000000003,['Military Sector'],0.0,,28,0,,,
157,1994,2003,16,2,0.9741848780487805,1,2.7845109268292685,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
102,2006,2006,16,2,0.97407,1,2.7844420000000003,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
61,2006,2007,16,2,0.9728600000000001,1,2.783716,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
211,1994,2004,16,2,0.9727363414634147,1,2.783641804878049,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
65,1994,1997,16,2,0.9726309677419355,1,2.7835785806451616,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
