country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
203,2000,2002,5,1,0.92113,1.352678
134,2000,2009,5,1,0.92097,1.352582
88,2000,2014,5,1,0.92095,1.35257
45,2000,1982,5,1,0.92092,1.352552
131,2000,2007,5,1,0.92088,1.352528
223,2000,1986,5,1,0.92085,1.35251
114,2000,2016,5,1,0.92081,1.352486
170,2000,1983,5,1,0.92079,1.352474
58,2000,1992,5,1,0.92076,1.352456
18,2000,1998,5,1,0.92076,1.352456
122,2000,1971,5,1,0.92075,1.3524500000000002
199,2000,2005,5,1,0.92075,1.3524500000000002
105,2000,2009,5,1,0.92062,1.352372
89,2000,1978,5,1,0.9206,1.35236
235,2000,1988,5,1,0.9206,1.35236
48,2000,1960,5,1,0.92059,1.352354
219,2000,2007,5,1,0.9205,1.3523
227,2000,1986,5,1,0.92039,1.3522340000000002
179,2000,1997,5,1,0.92013,1.3520780000000001
117,2000,1974,5,1,0.92008,1.352048
169,2000,2001,5,1,0.92004,1.3520240000000001
195,2000,2008,5,1,0.92002,1.352012
97,2000,1962,5,1,0.91997,1.351982
48,2000,2009,5,1,0.91986,1.3519160000000001
195,2000,1986,5,1,0.91976,1.3518560000000002
198,2000,1993,5,1,0.91967,1.3518020000000002
105,2000,1996,5,1,0.91961,1.351766
93,2000,1968,5,1,0.91959,1.3517540000000001
61,2000,2006,5,1,0.91959,1.3517540000000001
112,2000,1969,5,1,0.91954,1.351724
35,2000,1988,5,1,0.91952,1.351712
62,2000,1965,5,1,0.91947,1.351682
174,2000,2011,5,1,0.91941,1.3516460000000001
40,2000,1975,5,1,0.91933,1.351598
54,2000,1976,5,1,0.91931,1.351586
179,2000,2007,5,1,0.91928,1.3515679999999999
108,2000,2014,5,1,0.91927,1.351562
127,2000,1985,5,1,0.91924,1.351544
73,2000,1963,5,1,0.91917,1.351502
16,2000,1978,5,1,0.91916,1.351496
131,2000,1993,5,1,0.91904,1.351424
227,2000,2010,5,1,0.91899,1.351394
117,2000,1975,5,1,0.91899,1.351394
192,2000,2014,5,1,0.91899,1.351394
178,2000,2018,5,1,0.91893,1.351358
16,2000,1995,5,1,0.9189,1.35134
110,2000,1982,5,1,0.91867,1.351202
183,2000,2017,5,1,0.91865,1.35119
180,2000,1986,5,1,0.91857,1.351142
114,2000,2017,5,1,0.91856,1.351136
138,2000,1989,5,1,0.91849,1.351094
106,2000,2009,5,1,0.91849,1.351094
72,2000,1974,5,1,0.91847,1.351082
40,2000,1999,5,1,0.91844,1.351064
29,2000,1972,5,1,0.91837,1.351022
74,2000,1988,5,1,0.91837,1.351022
138,2000,1997,5,1,0.91833,1.3509980000000001
22,2000,2014,5,1,0.91831,1.350986
196,2000,2009,5,1,0.91826,1.350956
143,2000,1988,5,1,0.91811,1.350866
215,2000,1988,5,1,0.9181,1.35086
236,2000,2007,5,1,0.91808,1.350848
50,2000,2018,5,1,0.91806,1.3508360000000001
31,2000,2005,5,1,0.91801,1.350806
60,2000,2011,5,1,0.918,1.3508
102,2000,2006,5,1,0.91794,1.3507639999999999
135,2000,1985,5,1,0.91791,1.350746
58,2000,2002,5,1,0.91777,1.350662
231,2000,1990,5,1,0.91777,1.350662
108,2000,2018,5,1,0.91774,1.350644
170,2000,1991,5,1,0.91774,1.350644
242,2000,1978,5,1,0.91767,1.3506019999999999
170,2000,1996,5,1,0.91764,1.350584
137,2000,1968,5,1,0.91763,1.350578
234,2000,1999,5,1,0.91756,1.350536
114,2000,1961,5,1,0.9175,1.3505
79,2000,1973,5,1,0.91725,1.3503500000000002
54,2000,1984,5,1,0.91722,1.350332
180,2000,2007,5,1,0.91701,1.350206
6,2000,1998,5,1,0.91695,1.35017
249,2000,1985,5,1,0.91683,1.350098
158,2000,2016,5,1,0.91678,1.350068
58,2000,1988,5,1,0.91671,1.3500260000000002
225,2000,1987,5,1,0.91663,1.3499780000000001
99,2000,1963,5,1,0.91644,1.3498640000000002
86,2000,1977,5,1,0.91638,1.349828
54,2000,1985,5,1,0.91637,1.349822
226,2000,1998,5,1,0.91635,1.3498100000000002
134,2000,1994,5,1,0.91634,1.349804
134,2000,1997,5,1,0.91632,1.3497919999999999
44,2000,1984,5,1,0.91631,1.349786
196,2000,1984,5,1,0.91627,1.3497620000000001
217,2000,1973,5,1,0.91623,1.3497379999999999
67,2000,2017,5,1,0.91622,1.349732
225,2000,2007,5,1,0.91618,1.3497080000000001
15,2000,2009,5,1,0.91618,1.3497080000000001
65,2000,1989,5,1,0.91614,1.3496839999999999
106,2000,1997,5,1,0.91613,1.349678
109,2000,1973,5,1,0.91605,1.3496299999999999
76,2000,1973,5,1,0.91588,1.349528
14,2000,1992,5,1,0.91582,1.3494920000000001
129,2000,1974,5,1,0.91572,1.349432
152,2000,1979,5,1,0.91569,1.349414
100,2000,1994,5,1,0.91569,1.349414
50,2000,1975,5,1,0.91568,1.349408
137,2000,1973,5,1,0.91565,1.34939
117,2000,1971,5,1,0.91557,1.349342
81,2000,1972,5,1,0.91556,1.349336
121,2000,1988,5,1,0.91545,1.34927
133,2000,2017,5,1,0.91545,1.34927
99,2000,1996,5,1,0.91543,1.3492579999999998
156,2000,1974,5,1,0.91538,1.349228
4,2000,2012,5,1,0.91537,1.3492220000000001
9,2000,1991,5,1,0.91536,1.349216
156,2000,2003,5,1,0.91536,1.349216
240,2000,2015,5,1,0.91534,1.349204
206,2000,1974,5,1,0.91534,1.349204
223,2000,1973,5,1,0.91531,1.349186
66,2000,2003,5,1,0.91528,1.3491680000000001
194,2000,2007,5,1,0.91528,1.3491680000000001
129,2000,1998,5,1,0.91526,1.349156
109,2000,1997,5,1,0.91509,1.349054
238,2000,2010,5,1,0.91504,1.349024
219,2000,2017,5,1,0.91501,1.3490060000000001
238,2000,1985,5,1,0.91497,1.348982
92,2000,1993,5,1,0.91494,1.348964
242,2000,1995,5,1,0.91485,1.34891
222,2000,2016,5,1,0.91476,1.348856
194,2000,2003,5,1,0.91473,1.3488380000000002
138,2000,2001,5,1,0.91472,1.348832
127,2000,2015,5,1,0.91471,1.348826
106,2000,2013,5,1,0.91471,1.348826
37,2000,1995,5,1,0.91468,1.348808
11,2000,1995,5,1,0.91454,1.348724
91,2000,1989,5,1,0.91447,1.3486820000000002
223,2000,1987,5,1,0.91447,1.3486820000000002
89,2000,1961,5,1,0.91435,1.3486099999999999
229,2000,2006,5,1,0.91426,1.3485559999999999
96,2000,1999,5,1,0.91422,1.348532
155,2000,1987,5,1,0.91417,1.348502
39,2000,2009,5,1,0.91414,1.348484
206,2000,2003,5,1,0.91412,1.3484720000000001
178,2000,1979,5,1,0.91406,1.348436
132,2000,2002,5,1,0.91397,1.348382
172,2000,2009,5,1,0.91392,1.348352
141,2000,2013,5,1,0.91383,1.348298
192,2000,2011,5,1,0.91369,1.348214
169,2000,2012,5,1,0.91357,1.3481420000000002
158,2000,2007,5,1,0.91357,1.3481420000000002
121,2000,2011,5,1,0.91356,1.348136
69,2000,1984,5,1,0.91355,1.34813
167,2000,2009,5,1,0.91331,1.3479860000000001
239,2000,1992,5,1,0.91329,1.347974
23,2000,2008,5,1,0.91325,1.34795
12,2000,2010,5,1,0.91318,1.3479079999999999
168,2000,2002,5,1,0.91315,1.34789
89,2000,1988,5,1,0.91314,1.347884
170,2000,1979,5,1,0.91307,1.347842
131,2000,1985,5,1,0.91305,1.34783
176,2000,1990,5,1,0.91301,1.347806
54,2000,1973,5,1,0.913,1.3477999999999999
106,2000,2005,5,1,0.9129,1.34774
192,2000,2015,5,1,0.9129,1.34774
72,2000,2002,5,1,0.91283,1.347698
133,2000,1999,5,1,0.91272,1.347632
94,2000,1997,5,1,0.91262,1.347572
235,2000,1977,5,1,0.9126,1.34756
82,2000,2014,5,1,0.91257,1.347542
210,2000,1999,5,1,0.91252,1.347512
208,2000,2013,5,1,0.91248,1.347488
158,2000,1971,5,1,0.91243,1.347458
227,2000,1977,5,1,0.91234,1.347404
89,2000,1962,5,1,0.91229,1.347374
127,2000,1971,5,1,0.91216,1.347296
187,2000,2005,5,1,0.91211,1.3472659999999999
103,2000,1993,5,1,0.91202,1.347212
245,2000,2003,5,1,0.91201,1.347206
213,2000,2010,5,1,0.91195,1.3471700000000002
166,2000,1967,5,1,0.91192,1.347152
236,2000,2017,5,1,0.91185,1.34711
122,2000,2000,5,1,0.91178,1.3470680000000002
153,2000,1986,5,1,0.91175,1.3470499999999999
127,2000,1989,5,1,0.91172,1.347032
23,2000,2002,5,1,0.91171,1.347026
177,2000,1972,5,1,0.9117,1.34702
198,2000,1962,5,1,0.91169,1.3470140000000002
49,2000,2017,5,1,0.91159,1.346954
226,2000,2010,5,1,0.91145,1.34687
73,2000,1973,5,1,0.91133,1.3467980000000002
15,2000,1995,5,1,0.91121,1.3467259999999999
227,2000,2005,5,1,0.91116,1.3466960000000001
108,2000,1984,5,1,0.91111,1.346666
225,2000,1992,5,1,0.91109,1.346654
133,2000,1971,5,1,0.91102,1.346612
6,2000,1984,5,1,0.91102,1.346612
126,2000,1997,5,1,0.91099,1.346594
187,2000,2009,5,1,0.91097,1.346582
122,2000,2002,5,1,0.91088,1.3465280000000002
92,2000,2005,5,1,0.91082,1.346492
203,2000,2018,5,1,0.91072,1.346432
106,2000,1996,5,1,0.91068,1.346408
68,2000,2008,5,1,0.91066,1.346396
131,2000,1971,5,1,0.91054,1.346324
112,2000,2018,5,1,0.91048,1.346288
206,2000,1985,5,1,0.91041,1.346246
227,2000,2002,5,1,0.91039,1.346234
183,2000,2010,5,1,0.91038,1.346228
232,2000,1991,5,1,0.91032,1.346192
188,2000,1989,5,1,0.91023,1.346138
166,2000,2008,5,1,0.91021,1.346126
110,2000,1981,5,1,0.9102,1.34612
99,2000,1987,5,1,0.91019,1.346114
89,2000,2016,5,1,0.91009,1.346054
14,2000,2002,5,1,0.91007,1.3460420000000002
78,2000,1998,5,1,0.91006,1.346036
134,2000,1993,5,1,0.90975,1.34585
94,2000,1986,5,1,0.90974,1.345844
49,2000,1999,5,1,0.90971,1.3458260000000002
192,2000,2005,5,1,0.90971,1.3458260000000002
144,2000,1984,5,1,0.9094,1.34564
183,2000,1971,5,1,0.90936,1.3456160000000001
240,2000,1993,5,1,0.9093,1.34558
166,2000,2009,5,1,0.90927,1.3455620000000001
129,2000,1997,5,1,0.90924,1.345544
18,2000,1983,5,1,0.90922,1.345532
172,2000,1978,5,1,0.90921,1.345526
171,2000,1985,5,1,0.90914,1.345484
39,2000,1980,5,1,0.90912,1.345472
67,2000,2009,5,1,0.90907,1.345442
33,2000,2000,5,1,0.90904,1.345424
79,2000,1991,5,1,0.90903,1.345418
129,2000,1977,5,1,0.90902,1.345412
171,2000,2018,5,1,0.90891,1.3453460000000002
135,2000,1982,5,1,0.90888,1.345328
210,2000,2015,5,1,0.90886,1.345316
159,2000,1973,5,1,0.90875,1.34525
176,2000,2017,5,1,0.90871,1.345226
22,2000,1991,5,1,0.9087,1.3452199999999999
61,2000,2004,5,1,0.9087,1.3452199999999999
121,2000,1995,5,1,0.90867,1.345202
196,2000,2005,5,1,0.90865,1.34519
82,2000,1974,5,1,0.90864,1.3451840000000002
153,2000,2002,5,1,0.90864,1.3451840000000002
216,2000,2002,5,1,0.90861,1.345166
180,2000,1975,5,1,0.9086,1.34516
9,2000,1992,5,1,0.90852,1.3451119999999999
115,2000,1970,5,1,0.9085,1.3451
157,2000,1974,5,1,0.90845,1.34507
9,2000,1987,5,1,0.9083,1.34498
60,2000,1996,5,1,0.9083,1.34498
240,2000,2008,5,1,0.90829,1.3449740000000001
167,2000,2005,5,1,0.90825,1.3449499999999999
64,2000,1983,5,1,0.90824,1.344944
167,2000,1987,5,1,0.90823,1.344938
42,2000,2015,5,1,0.90818,1.344908
102,2000,1998,5,1,0.90815,1.34489
100,2000,2015,5,1,0.90812,1.344872
108,2000,1962,5,1,0.90795,1.34477
117,2000,1993,5,1,0.90785,1.34471
238,2000,1986,5,1,0.90783,1.3446980000000002
26,2000,1986,5,1,0.90776,1.344656
152,2000,1994,5,1,0.90771,1.3446259999999999
195,2000,1992,5,1,0.90764,1.344584
108,2000,2009,5,1,0.90763,1.344578
117,2000,2009,5,1,0.90762,1.3445719999999999
104,2000,1985,5,1,0.90762,1.3445719999999999
167,2000,1983,5,1,0.90758,1.344548
25,2000,1981,5,1,0.90745,1.34447
26,2000,1990,5,1,0.90733,1.344398
149,2000,1972,5,1,0.9072,1.3443200000000002
13,2000,2009,5,1,0.90717,1.3443019999999999
64,2000,1976,5,1,0.90716,1.344296
117,2000,1970,5,1,0.90708,1.3442479999999999
144,2000,1985,5,1,0.90707,1.344242
22,2000,2013,5,1,0.90702,1.3442120000000002
31,2000,1993,5,1,0.90695,1.34417
36,2000,2018,5,1,0.90689,1.344134
140,2000,1998,5,1,0.90684,1.344104
29,2000,2004,5,1,0.90681,1.344086
195,2000,1970,5,1,0.90681,1.344086
72,2000,2011,5,1,0.90676,1.3440560000000001
157,2000,1963,5,1,0.90672,1.344032
239,2000,2012,5,1,0.90665,1.34399
103,2000,2007,5,1,0.9066,1.34396
172,2000,2008,5,1,0.90658,1.3439480000000001
25,2000,2006,5,1,0.90653,1.343918
144,2000,2009,5,1,0.90633,1.343798
10,2000,1988,5,1,0.90627,1.343762
40,2000,2018,5,1,0.90623,1.343738
225,2000,1990,5,1,0.90617,1.343702
14,2000,2015,5,1,0.90615,1.34369
24,2000,1964,5,1,0.90613,1.3436780000000002
85,2000,1985,5,1,0.90613,1.3436780000000002
147,2000,1983,5,1,0.90607,1.343642
50,2000,1985,5,1,0.90605,1.34363
10,2000,1989,5,1,0.90601,1.3436059999999999
45,2000,2012,5,1,0.906,1.3436
211,2000,1963,5,1,0.90589,1.343534
119,2000,2016,5,1,0.90579,1.343474
221,2000,2006,5,1,0.90567,1.343402
45,2000,1986,5,1,0.90563,1.343378
93,2000,1990,5,1,0.90561,1.343366
205,2000,1971,5,1,0.90547,1.3432819999999999
194,2000,2014,5,1,0.90543,1.343258
223,2000,2016,5,1,0.90538,1.3432279999999999
138,2000,1985,5,1,0.90537,1.343222
206,2000,2002,5,1,0.90521,1.343126
40,2000,1997,5,1,0.90521,1.343126
126,2000,2010,5,1,0.90514,1.343084
79,2000,1972,5,1,0.90513,1.343078
205,2000,1981,5,1,0.90512,1.343072
181,2000,2017,5,1,0.90501,1.343006
174,2000,1993,5,1,0.90497,1.3429820000000001
53,2000,1999,5,1,0.90492,1.342952
170,2000,1992,5,1,0.90487,1.342922
179,2000,1970,5,1,0.90485,1.34291
230,2000,2013,5,1,0.90466,1.3427959999999999
16,2000,1967,5,1,0.90462,1.342772
100,2000,1986,5,1,0.9045,1.3427
138,2000,2009,5,1,0.90447,1.342682
250,2000,1963,5,1,0.90446,1.342676
142,2000,2009,5,1,0.90441,1.342646
212,2000,1975,5,1,0.90441,1.342646
93,2000,2004,5,1,0.9041,1.34246
9,2000,2000,5,1,0.90408,1.342448
206,2000,2000,5,1,0.90394,1.342364
174,2000,2018,5,1,0.90386,1.342316
107,2000,1972,5,1,0.9038,1.3422800000000001
191,2000,2009,5,1,0.90376,1.342256
78,2000,1963,5,1,0.9037,1.34222
19,2000,1978,5,1,0.90369,1.342214
110,2000,1985,5,1,0.90368,1.342208
34,2000,2005,5,1,0.90356,1.342136
152,2000,1962,5,1,0.90347,1.342082
178,2000,2011,5,1,0.90341,1.342046
150,2000,1985,5,1,0.90337,1.342022
68,2000,1988,5,1,0.90334,1.3420040000000002
223,2000,2018,5,1,0.90327,1.341962
238,2000,1983,5,1,0.90326,1.3419560000000001
35,2000,2010,5,1,0.90325,1.34195
232,2000,2000,5,1,0.90319,1.341914
50,2000,1994,5,1,0.90318,1.341908
217,2000,1961,5,1,0.90311,1.341866
196,2000,2016,5,1,0.9031,1.34186
26,2000,1978,5,1,0.90305,1.34183
183,2000,1978,5,1,0.90303,1.341818
97,2000,1978,5,1,0.90299,1.3417940000000002
143,2000,2002,5,1,0.90299,1.3417940000000002
199,2000,1976,5,1,0.90293,1.341758
64,2000,2010,5,1,0.90293,1.341758
170,2000,1980,5,1,0.90289,1.341734
93,2000,2017,5,1,0.90286,1.341716
174,2000,2006,5,1,0.90282,1.341692
213,2000,1999,5,1,0.9027,1.34162
227,2000,2018,5,1,0.90269,1.3416139999999999
122,2000,1984,5,1,0.90267,1.341602
157,2000,1989,5,1,0.90263,1.3415780000000002
1,2000,1976,5,1,0.90256,1.341536
100,2000,1985,5,1,0.90241,1.341446
117,2000,2015,5,1,0.90235,1.34141
176,2000,1993,5,1,0.90234,1.341404
33,2000,1977,5,1,0.90233,1.3413979999999999
101,2000,1967,5,1,0.90223,1.341338
133,2000,2008,5,1,0.9022,1.34132
132,2000,1980,5,1,0.90208,1.341248
151,2000,2015,5,1,0.90204,1.341224
84,2000,2002,5,1,0.90204,1.341224
208,2000,1978,5,1,0.90201,1.3412060000000001
68,2000,2002,5,1,0.90196,1.341176
100,2000,1979,5,1,0.90176,1.341056
43,2000,1966,5,1,0.90172,1.341032
149,2000,1970,5,1,0.9017,1.3410199999999999
29,2000,1988,5,1,0.90169,1.341014
85,2000,1987,5,1,0.90166,1.340996
102,2000,1974,5,1,0.90165,1.3409900000000001
234,2000,2015,5,1,0.90165,1.3409900000000001
169,2000,1996,5,1,0.90164,1.3409840000000002
231,2000,2018,5,1,0.9016,1.34096
159,2000,1977,5,1,0.9016,1.34096
137,2000,2008,5,1,0.90159,1.340954
82,2000,1988,5,1,0.90157,1.340942
200,2000,1960,5,1,0.90145,1.34087
235,2000,1972,5,1,0.90143,1.3408579999999999
159,2000,1978,5,1,0.90133,1.340798
42,2000,1986,5,1,0.90124,1.340744
48,2000,2006,5,1,0.90123,1.340738
34,2000,2016,5,1,0.90119,1.3407140000000002
211,2000,1985,5,1,0.90114,1.340684
226,2000,1988,5,1,0.90109,1.340654
248,2000,1998,5,1,0.90101,1.340606
124,2000,1996,5,1,0.90099,1.3405939999999998
169,2000,2015,5,1,0.90096,1.340576
159,2000,2007,5,1,0.9009,1.34054
133,2000,1995,5,1,0.90084,1.3405040000000001
108,2000,2008,5,1,0.90078,1.340468
65,2000,1995,5,1,0.90078,1.340468
1,2000,2009,5,1,0.90074,1.340444
101,2000,1975,5,1,0.90071,1.340426
131,2000,1964,5,1,0.9007,1.34042
5,2000,2015,5,1,0.90066,1.3403960000000001
230,2000,2014,5,1,0.90059,1.340354
76,2000,1986,5,1,0.90052,1.340312
86,2000,1997,5,1,0.90041,1.340246
21,2000,2002,5,1,0.90041,1.340246
56,2000,1999,5,1,0.90032,1.340192
42,2000,1968,5,1,0.90028,1.340168
183,2000,1986,5,1,0.90017,1.340102
93,2000,1970,5,1,0.90013,1.340078
148,2000,2005,5,1,0.90011,1.340066
216,2000,2016,5,1,0.90005,1.34003
192,2005,2009,4,1,0.99996,1.299976
12,2005,1992,4,1,0.99995,1.29997
170,2005,2016,4,1,0.99994,1.2999640000000001
170,2005,2006,4,1,0.99993,1.299958
165,2005,1985,4,1,0.99992,1.299952
105,2005,2002,4,1,0.9999,1.2999399999999999
39,2005,1966,4,1,0.99988,1.299928
45,2005,2006,4,1,0.99988,1.299928
212,2005,1975,4,1,0.99987,1.299922
135,2005,1997,4,1,0.99984,1.299904
187,2005,1979,4,1,0.99984,1.299904
59,2005,2017,4,1,0.99984,1.299904
61,2005,1973,4,1,0.99984,1.299904
68,2005,1962,4,1,0.99983,1.2998979999999998
54,2005,1973,4,1,0.99979,1.299874
52,2005,1996,4,1,0.99978,1.299868
128,2005,2011,4,1,0.99977,1.299862
156,2005,1978,4,1,0.99977,1.299862
118,2005,1999,4,1,0.99975,1.29985
165,2005,1973,4,1,0.99975,1.29985
64,2005,1993,4,1,0.99975,1.29985
64,2005,1996,4,1,0.99975,1.29985
206,2005,1969,4,1,0.99975,1.29985
48,2005,1978,4,1,0.99974,1.2998439999999998
23,2005,1971,4,1,0.99973,1.2998379999999998
194,2005,2016,4,1,0.99973,1.2998379999999998
106,2005,2017,4,1,0.99971,1.299826
74,2005,1967,4,1,0.9997,1.29982
65,2005,1985,4,1,0.9997,1.29982
132,2005,1995,4,1,0.99967,1.299802
208,2005,1989,4,1,0.99966,1.299796
226,2005,2009,4,1,0.99965,1.29979
21,2005,1973,4,1,0.99962,1.299772
229,2005,2017,4,1,0.99962,1.299772
236,2005,1998,4,1,0.99961,1.299766
2,2005,2002,4,1,0.9996,1.29976
100,2005,1962,4,1,0.99957,1.299742
62,2005,1975,4,1,0.99956,1.2997359999999998
79,2005,1986,4,1,0.99956,1.2997359999999998
101,2005,2001,4,1,0.99956,1.2997359999999998
63,2005,2008,4,1,0.99956,1.2997359999999998
78,2005,2003,4,1,0.99955,1.2997299999999998
208,2005,1993,4,1,0.99952,1.299712
120,2005,1996,4,1,0.99952,1.299712
179,2005,1978,4,1,0.99951,1.299706
212,2005,2005,4,1,0.99949,1.299694
109,2005,1995,4,1,0.99948,1.299688
233,2005,2009,4,1,0.99948,1.299688
110,2005,1971,4,1,0.99946,1.2996759999999998
24,2005,1979,4,1,0.99944,1.299664
140,2005,1998,4,1,0.99942,1.299652
99,2005,2015,4,1,0.99941,1.299646
227,2005,1985,4,1,0.9994,1.29964
167,2005,1979,4,1,0.99939,1.299634
33,2005,2004,4,1,0.99939,1.299634
45,2005,1963,4,1,0.99938,1.299628
39,2005,1960,4,1,0.99937,1.2996219999999998
13,2005,2009,4,1,0.99936,1.2996159999999999
183,2005,2006,4,1,0.99935,1.29961
3,2005,1984,4,1,0.99935,1.29961
98,2005,2002,4,1,0.99935,1.29961
250,2005,1972,4,1,0.99934,1.299604
48,2005,2003,4,1,0.99933,1.299598
169,2005,2011,4,1,0.99932,1.299592
43,2005,1960,4,1,0.99931,1.299586
34,2005,2016,4,1,0.99929,1.2995739999999998
96,2005,2009,4,1,0.99929,1.2995739999999998
195,2005,2009,4,1,0.99927,1.2995619999999999
144,2005,2009,4,1,0.99926,1.299556
93,2005,1994,4,1,0.99926,1.299556
24,2005,1975,4,1,0.99925,1.29955
200,2005,1993,4,1,0.99924,1.299544
97,2005,2005,4,1,0.99924,1.299544
223,2005,1964,4,1,0.99923,1.2995379999999999
228,2005,2003,4,1,0.99922,1.299532
43,2005,2003,4,1,0.99921,1.299526
217,2005,1981,4,1,0.99921,1.299526
238,2005,1985,4,1,0.99921,1.299526
121,2005,2007,4,1,0.9992,1.2995199999999998
138,2005,1985,4,1,0.99919,1.2995139999999998
211,2005,1978,4,1,0.99917,1.299502
236,2005,1979,4,1,0.99915,1.29949
40,2005,2005,4,1,0.99915,1.29949
113,2005,2009,4,1,0.99915,1.29949
44,2005,1975,4,1,0.99914,1.299484
24,2005,1988,4,1,0.99913,1.299478
194,2005,2019,4,1,0.99913,1.299478
205,2005,1985,4,1,0.99913,1.299478
170,2005,1996,4,1,0.99912,1.299472
119,2005,1989,4,1,0.99912,1.299472
96,2005,2006,4,1,0.99912,1.299472
99,2005,1985,4,1,0.99911,1.299466
48,2005,1972,4,1,0.99911,1.299466
245,2005,2017,4,1,0.9991,1.2994599999999998
89,2005,1993,4,1,0.9991,1.2994599999999998
62,2005,1962,4,1,0.99908,1.299448
86,2005,1987,4,1,0.99907,1.299442
235,2005,1971,4,1,0.99906,1.299436
216,2005,1962,4,1,0.99904,1.299424
35,2005,1960,4,1,0.99902,1.2994119999999998
54,2005,2015,4,1,0.99901,1.2994059999999998
119,2005,1993,4,1,0.999,1.2993999999999999
200,2005,2005,4,1,0.999,1.2993999999999999
3,2005,1968,4,1,0.99899,1.299394
15,2005,1995,4,1,0.99898,1.299388
125,2005,2002,4,1,0.99897,1.299382
89,2005,1982,4,1,0.99895,1.29937
114,2005,1972,4,1,0.99895,1.29937
235,2005,2002,4,1,0.99895,1.29937
221,2005,1978,4,1,0.99895,1.29937
106,2005,1962,4,1,0.99894,1.299364
101,2005,2006,4,1,0.99894,1.299364
63,2005,2018,4,1,0.99893,1.2993579999999998
91,2005,2017,4,1,0.99892,1.2993519999999998
97,2005,1978,4,1,0.9989,1.29934
230,2005,2004,4,1,0.99889,1.299334
217,2005,1970,4,1,0.99888,1.299328
129,2005,1966,4,1,0.99887,1.299322
202,2005,1993,4,1,0.99886,1.299316
179,2005,2009,4,1,0.99886,1.299316
148,2005,2016,4,1,0.99883,1.2992979999999998
219,2005,2002,4,1,0.99883,1.2992979999999998
9,2005,2005,4,1,0.99882,1.299292
97,2005,2013,4,1,0.99881,1.299286
17,2005,2009,4,1,0.9988,1.29928
39,2005,1977,4,1,0.99879,1.299274
81,2005,1977,4,1,0.99879,1.299274
221,2005,1972,4,1,0.99879,1.299274
221,2005,1993,4,1,0.99876,1.299256
180,2005,1971,4,1,0.99876,1.299256
228,2005,1985,4,1,0.99876,1.299256
125,2005,1985,4,1,0.99876,1.299256
16,2005,1985,4,1,0.99874,1.2992439999999998
152,2005,1977,4,1,0.99873,1.299238
35,2005,2003,4,1,0.99872,1.299232
112,2005,2016,4,1,0.99872,1.299232
11,2005,2009,4,1,0.99871,1.299226
178,2005,2009,4,1,0.9987,1.29922
232,2005,2003,4,1,0.9987,1.29922
114,2005,1994,4,1,0.99868,1.299208
226,2005,1978,4,1,0.99868,1.299208
24,2005,1960,4,1,0.99868,1.299208
174,2005,1978,4,1,0.99868,1.299208
157,2005,2013,4,1,0.99866,1.2991959999999998
240,2005,2002,4,1,0.99866,1.2991959999999998
76,2005,1977,4,1,0.99863,1.299178
96,2005,2013,4,1,0.99863,1.299178
191,2005,1990,4,1,0.99861,1.299166
73,2005,1986,4,1,0.99861,1.299166
61,2005,2016,4,1,0.99861,1.299166
85,2005,1985,4,1,0.9986,1.29916
26,2005,2011,4,1,0.99859,1.299154
132,2005,2013,4,1,0.99859,1.299154
86,2005,2015,4,1,0.99859,1.299154
88,2005,2015,4,1,0.99858,1.299148
168,2005,2010,4,1,0.99858,1.299148
29,2005,1986,4,1,0.99855,1.29913
172,2005,1972,4,1,0.99854,1.299124
97,2005,1992,4,1,0.99854,1.299124
129,2005,1960,4,1,0.99854,1.299124
40,2005,1972,4,1,0.99852,1.299112
43,2005,1963,4,1,0.99852,1.299112
117,2005,2004,4,1,0.9985,1.2991
13,2005,1963,4,1,0.99849,1.299094
52,2005,1999,4,1,0.99847,1.2990819999999998
188,2005,1988,4,1,0.99847,1.2990819999999998
44,2005,2004,4,1,0.99846,1.299076
239,2005,1995,4,1,0.99843,1.299058
50,2005,2012,4,1,0.99841,1.299046
64,2005,1975,4,1,0.99841,1.299046
211,2005,1995,4,1,0.99841,1.299046
242,2005,1975,4,1,0.9984,1.2990399999999998
81,2005,1973,4,1,0.99838,1.2990279999999998
66,2005,2005,4,1,0.99838,1.2990279999999998
183,2005,1961,4,1,0.99838,1.2990279999999998
74,2005,1971,4,1,0.99837,1.299022
220,2005,1998,4,1,0.99836,1.299016
43,2005,1983,4,1,0.99835,1.29901
122,2005,1962,4,1,0.99835,1.29901
45,2005,1968,4,1,0.99833,1.298998
91,2005,2005,4,1,0.9983,1.2989799999999998
96,2005,1966,4,1,0.9983,1.2989799999999998
28,2005,1995,4,1,0.99829,1.2989739999999999
89,2005,2015,4,1,0.99829,1.2989739999999999
166,2005,1994,4,1,0.99828,1.298968
195,2005,1978,4,1,0.99828,1.298968
143,2005,1971,4,1,0.99827,1.298962
37,2005,2016,4,1,0.99824,1.298944
119,2005,2006,4,1,0.99821,1.2989259999999998
132,2005,2016,4,1,0.99821,1.2989259999999998
155,2005,1970,4,1,0.9982,1.2989199999999999
109,2005,1964,4,1,0.9982,1.2989199999999999
122,2005,1976,4,1,0.99819,1.298914
62,2005,1989,4,1,0.99817,1.298902
236,2005,1964,4,1,0.99817,1.298902
150,2005,2002,4,1,0.99816,1.298896
10,2005,1995,4,1,0.99816,1.298896
