country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
138,2010,2016,3,1,0.97524,1.1851440000000002
18,2010,1963,3,1,0.97523,1.1851380000000002
97,2010,1976,3,1,0.97522,1.185132
227,2010,1996,3,1,0.97513,1.185078
178,2010,1994,3,1,0.97508,1.185048
18,2010,2002,3,1,0.97506,1.1850360000000002
107,2010,1966,3,1,0.97505,1.18503
183,2010,2008,3,1,0.97504,1.185024
235,2010,1964,3,1,0.975,1.185
220,2010,2019,3,1,0.97499,1.184994
3,2010,1970,3,1,0.97499,1.184994
73,2010,1969,3,1,0.97496,1.1849760000000003
206,2010,1971,3,1,0.97496,1.1849760000000003
38,2010,2000,3,1,0.97496,1.1849760000000003
117,2010,1972,3,1,0.97493,1.184958
170,2010,1977,3,1,0.97491,1.184946
23,2010,1962,3,1,0.9749,1.18494
231,2010,2001,3,1,0.97488,1.1849280000000002
238,2010,2009,3,1,0.97487,1.184922
12,2010,1987,3,1,0.97485,1.18491
152,2010,2003,3,1,0.97485,1.18491
173,2010,2009,3,1,0.97484,1.184904
63,2010,1982,3,1,0.97484,1.184904
31,2010,1960,3,1,0.97483,1.184898
17,2010,2011,3,1,0.97483,1.184898
21,2010,1964,3,1,0.97482,1.184892
22,2010,1976,3,1,0.97482,1.184892
16,2010,1983,3,1,0.9748,1.1848800000000002
188,2010,2002,3,1,0.97479,1.1848740000000002
67,2010,2002,3,1,0.97477,1.184862
130,2010,2016,3,1,0.97477,1.184862
29,2010,2016,3,1,0.97476,1.184856
103,2010,2003,3,1,0.97475,1.18485
202,2010,2006,3,1,0.97475,1.18485
117,2010,1975,3,1,0.97473,1.184838
6,2010,1994,3,1,0.9747,1.1848200000000002
243,2010,2010,3,1,0.9747,1.1848200000000002
174,2010,2006,3,1,0.97468,1.184808
202,2010,2002,3,1,0.97466,1.184796
88,2010,2010,3,1,0.97466,1.184796
211,2010,1991,3,1,0.97464,1.184784
63,2010,1994,3,1,0.97461,1.1847660000000002
171,2010,1961,3,1,0.9746,1.18476
233,2010,2015,3,1,0.97459,1.184754
18,2010,1986,3,1,0.97457,1.184742
140,2010,1965,3,1,0.97453,1.1847180000000002
223,2010,2008,3,1,0.97453,1.1847180000000002
113,2010,2020,3,1,0.97453,1.1847180000000002
144,2010,1984,3,1,0.97451,1.184706
18,2010,2007,3,1,0.97448,1.184688
250,2010,1985,3,1,0.97448,1.184688
92,2010,2016,3,1,0.97447,1.184682
126,2010,2003,3,1,0.97447,1.184682
18,2010,1961,3,1,0.97446,1.184676
211,2010,1980,3,1,0.97445,1.1846700000000001
145,2010,2006,3,1,0.97445,1.1846700000000001
128,2010,2016,3,1,0.97444,1.1846640000000002
5,2010,1984,3,1,0.97444,1.1846640000000002
210,2010,1984,3,1,0.97444,1.1846640000000002
153,2010,2006,3,1,0.97441,1.184646
220,2010,2009,3,1,0.97439,1.184634
178,2010,1979,3,1,0.97439,1.184634
64,2010,1965,3,1,0.97439,1.184634
165,2010,1976,3,1,0.97437,1.184622
236,2010,2011,3,1,0.97435,1.1846100000000002
92,2010,1998,3,1,0.97434,1.1846040000000002
79,2010,2016,3,1,0.97434,1.1846040000000002
130,2010,2018,3,1,0.97433,1.184598
170,2010,2011,3,1,0.97432,1.184592
221,2010,2010,3,1,0.97429,1.184574
26,2010,1969,3,1,0.97429,1.184574
170,2010,1973,3,1,0.97428,1.184568
170,2010,1980,3,1,0.97428,1.184568
17,2010,2004,3,1,0.97428,1.184568
45,2010,1987,3,1,0.97425,1.18455
153,2010,1972,3,1,0.97422,1.184532
26,2010,1961,3,1,0.97422,1.184532
157,2010,1997,3,1,0.97421,1.184526
203,2010,2006,3,1,0.97417,1.1845020000000002
124,2010,2004,3,1,0.97414,1.184484
167,2010,1991,3,1,0.97412,1.184472
76,2010,2016,3,1,0.9741,1.18446
48,2010,2009,3,1,0.97409,1.1844540000000001
227,2010,1965,3,1,0.97408,1.1844480000000002
127,2010,2002,3,1,0.97408,1.1844480000000002
92,2010,1994,3,1,0.97407,1.1844420000000002
101,2010,1989,3,1,0.97406,1.184436
97,2010,1988,3,1,0.97402,1.184412
36,2010,1980,3,1,0.97399,1.1843940000000002
88,2010,2013,3,1,0.97399,1.1843940000000002
17,2010,1994,3,1,0.97396,1.184376
101,2010,1967,3,1,0.97395,1.18437
230,2010,2014,3,1,0.97393,1.184358
132,2010,1992,3,1,0.97393,1.184358
86,2010,1984,3,1,0.97393,1.184358
1,2010,1974,3,1,0.97392,1.184352
215,2010,1985,3,1,0.97385,1.18431
137,2010,1985,3,1,0.97382,1.1842920000000001
142,2010,2015,3,1,0.97381,1.1842860000000002
227,2010,1971,3,1,0.97379,1.184274
64,2010,1983,3,1,0.97378,1.184268
89,2010,2013,3,1,0.97376,1.184256
89,2010,2014,3,1,0.97375,1.18425
78,2010,1966,3,1,0.97374,1.184244
94,2010,1996,3,1,0.97374,1.184244
29,2010,1961,3,1,0.97374,1.184244
191,2010,1977,3,1,0.97373,1.1842380000000001
229,2010,2010,3,1,0.97371,1.184226
99,2010,1984,3,1,0.9737,1.18422
64,2010,2014,3,1,0.97369,1.184214
119,2010,2010,3,1,0.97368,1.184208
152,2010,1970,3,1,0.97367,1.184202
165,2010,1972,3,1,0.97365,1.18419
5,2010,1997,3,1,0.97363,1.1841780000000002
200,2010,1981,3,1,0.97361,1.184166
110,2010,1984,3,1,0.9736,1.18416
191,2010,1969,3,1,0.97357,1.184142
89,2010,1963,3,1,0.97356,1.184136
234,2010,2012,3,1,0.97355,1.1841300000000001
62,2010,2010,3,1,0.97354,1.1841240000000002
42,2010,2002,3,1,0.97352,1.184112
191,2010,1993,3,1,0.9735,1.1841
43,2010,2000,3,1,0.97341,1.184046
250,2010,1979,3,1,0.97339,1.184034
176,2010,1999,3,1,0.97339,1.184034
79,2010,2005,3,1,0.97337,1.1840220000000001
52,2010,1992,3,1,0.97337,1.1840220000000001
239,2010,1997,3,1,0.97335,1.1840100000000002
56,2010,2002,3,1,0.97334,1.184004
91,2010,2016,3,1,0.97331,1.183986
171,2010,2010,3,1,0.9733,1.18398
213,2010,1967,3,1,0.97329,1.183974
61,2010,2013,3,1,0.97327,1.1839620000000002
171,2010,1992,3,1,0.97324,1.183944
119,2010,2013,3,1,0.97321,1.183926
84,2010,1964,3,1,0.97321,1.183926
4,2010,2018,3,1,0.97317,1.183902
133,2010,2018,3,1,0.97314,1.183884
104,2010,1964,3,1,0.97313,1.183878
176,2010,1992,3,1,0.97311,1.183866
93,2010,2019,3,1,0.97311,1.183866
170,2010,2020,3,1,0.97308,1.183848
226,2010,2004,3,1,0.97308,1.183848
130,2010,2008,3,1,0.97307,1.183842
59,2010,2000,3,1,0.97304,1.183824
112,2010,2010,3,1,0.97304,1.183824
44,2010,1967,3,1,0.97303,1.183818
61,2010,1980,3,1,0.97302,1.183812
110,2010,1973,3,1,0.97295,1.18377
102,2010,1961,3,1,0.97295,1.18377
213,2010,2020,3,1,0.97294,1.183764
233,2010,1999,3,1,0.97293,1.183758
54,2010,1976,3,1,0.97292,1.1837520000000001
243,2010,1994,3,1,0.97292,1.1837520000000001
5,2010,2002,3,1,0.97288,1.183728
228,2010,2020,3,1,0.97287,1.183722
31,2010,1977,3,1,0.97282,1.1836920000000002
137,2010,2017,3,1,0.97282,1.1836920000000002
169,2010,1996,3,1,0.97279,1.1836740000000001
166,2010,1965,3,1,0.97278,1.183668
107,2010,1963,3,1,0.97274,1.1836440000000001
12,2010,1996,3,1,0.97273,1.1836380000000002
167,2010,2005,3,1,0.97273,1.1836380000000002
107,2010,1985,3,1,0.97272,1.1836320000000002
57,2010,2003,3,1,0.97272,1.1836320000000002
223,2010,2009,3,1,0.97271,1.183626
98,2010,2009,3,1,0.97269,1.183614
137,2010,2001,3,1,0.97266,1.183596
85,2010,1977,3,1,0.97261,1.183566
200,2010,1979,3,1,0.97258,1.183548
26,2010,2005,3,1,0.97258,1.183548
238,2010,1990,3,1,0.97257,1.183542
54,2010,2005,3,1,0.97256,1.1835360000000001
193,2010,2002,3,1,0.97254,1.183524
225,2010,2009,3,1,0.97252,1.1835120000000001
18,2010,2003,3,1,0.9725,1.1835
52,2010,2010,3,1,0.97249,1.183494
54,2010,2012,3,1,0.97248,1.183488
228,2010,1976,3,1,0.97244,1.183464
232,2010,1961,3,1,0.97239,1.183434
85,2010,1972,3,1,0.97238,1.1834280000000001
96,2010,1970,3,1,0.97231,1.183386
42,2010,1977,3,1,0.97231,1.183386
59,2010,2015,3,1,0.97229,1.1833740000000001
72,2010,2002,3,1,0.97225,1.18335
167,2010,1964,3,1,0.97225,1.18335
45,2010,2012,3,1,0.9722,1.1833200000000001
1,2010,1976,3,1,0.97218,1.1833080000000002
232,2010,1980,3,1,0.97217,1.183302
35,2010,1964,3,1,0.97216,1.1832960000000001
174,2010,1994,3,1,0.97214,1.183284
122,2010,1971,3,1,0.97212,1.183272
114,2010,1967,3,1,0.97209,1.183254
101,2010,1970,3,1,0.97209,1.183254
61,2010,1966,3,1,0.97209,1.183254
21,2010,1985,3,1,0.97209,1.183254
11,2010,2006,3,1,0.97208,1.183248
58,2010,1968,3,1,0.97204,1.183224
173,2010,2015,3,1,0.97204,1.183224
188,2010,2003,3,1,0.972,1.1832
158,2010,2008,3,1,0.97198,1.183188
34,2010,2019,3,1,0.97198,1.183188
173,2010,2020,3,1,0.97197,1.183182
43,2010,2020,3,1,0.97192,1.1831520000000002
149,2010,2007,3,1,0.97191,1.1831460000000003
147,2010,1993,3,1,0.97188,1.183128
133,2010,2000,3,1,0.97188,1.183128
250,2010,2009,3,1,0.97184,1.1831040000000002
187,2010,1985,3,1,0.97184,1.1831040000000002
200,2010,2009,3,1,0.97177,1.183062
20,2010,2010,3,1,0.97175,1.1830500000000002
156,2010,2009,3,1,0.97175,1.1830500000000002
91,2010,2011,3,1,0.97175,1.1830500000000002
148,2010,1994,3,1,0.97175,1.1830500000000002
3,2010,1983,3,1,0.97173,1.183038
37,2010,1984,3,1,0.97172,1.183032
206,2010,2002,3,1,0.9717,1.18302
114,2010,2005,3,1,0.97169,1.183014
177,2010,1986,3,1,0.97168,1.183008
227,2010,2002,3,1,0.97167,1.183002
62,2010,2008,3,1,0.97167,1.183002
170,2010,1970,3,1,0.97164,1.182984
145,2010,2002,3,1,0.9716,1.18296
48,2010,1980,3,1,0.97155,1.18293
67,2010,2003,3,1,0.97152,1.182912
122,2010,1992,3,1,0.97151,1.182906
52,2010,1995,3,1,0.9715,1.1829
234,2010,2005,3,1,0.97149,1.1828940000000001
240,2010,1982,3,1,0.97149,1.1828940000000001
79,2010,2017,3,1,0.97146,1.182876
213,2010,1962,3,1,0.97146,1.182876
196,2010,1971,3,1,0.97145,1.18287
183,2010,1963,3,1,0.97145,1.18287
173,2010,2010,3,1,0.97143,1.182858
141,2010,2009,3,1,0.97142,1.182852
59,2010,2014,3,1,0.97136,1.182816
212,2010,1989,3,1,0.97134,1.182804
231,2010,1994,3,1,0.97133,1.182798
125,2010,1984,3,1,0.97132,1.182792
203,2010,2012,3,1,0.97132,1.182792
42,2010,1964,3,1,0.9713,1.1827800000000002
73,2010,1973,3,1,0.97128,1.182768
226,2010,2002,3,1,0.97125,1.18275
143,2010,1984,3,1,0.97125,1.18275
101,2010,2005,3,1,0.97124,1.182744
128,2010,1992,3,1,0.97123,1.182738
127,2010,1977,3,1,0.97122,1.1827320000000001
42,2010,1973,3,1,0.9712,1.18272
14,2010,1973,3,1,0.97114,1.182684
1,2010,1968,3,1,0.97112,1.1826720000000002
170,2010,1960,3,1,0.97112,1.1826720000000002
157,2010,1999,3,1,0.9711,1.18266
22,2010,2012,3,1,0.9711,1.18266
68,2010,1992,3,1,0.97108,1.1826480000000001
82,2010,1968,3,1,0.97105,1.18263
85,2010,1978,3,1,0.97103,1.1826180000000002
171,2010,1966,3,1,0.971,1.1826
21,2010,2002,3,1,0.971,1.1826
173,2010,2000,3,1,0.97099,1.182594
76,2010,1982,3,1,0.97097,1.182582
117,2010,1969,3,1,0.97096,1.182576
74,2010,1984,3,1,0.9708,1.18248
131,2010,1994,3,1,0.9708,1.18248
134,2010,1998,3,1,0.97078,1.182468
25,2010,1984,3,1,0.97075,1.1824500000000002
23,2010,2018,3,1,0.97075,1.1824500000000002
98,2010,2005,3,1,0.9707,1.18242
122,2010,1966,3,1,0.97068,1.1824080000000001
93,2010,2017,3,1,0.97068,1.1824080000000001
108,2010,1972,3,1,0.97067,1.1824020000000002
221,2010,2011,3,1,0.97062,1.182372
71,2010,2012,3,1,0.97061,1.182366
5,2010,1986,3,1,0.97061,1.182366
82,2010,2002,3,1,0.9706,1.18236
210,2010,1986,3,1,0.9706,1.18236
126,2010,2006,3,1,0.97058,1.1823480000000002
23,2010,1978,3,1,0.97055,1.18233
208,2010,1968,3,1,0.97052,1.182312
126,2010,2002,3,1,0.97052,1.182312
118,2010,2003,3,1,0.97049,1.1822940000000002
226,2010,2011,3,1,0.97049,1.1822940000000002
3,2010,1991,3,1,0.97041,1.1822460000000001
13,2010,2016,3,1,0.9704,1.1822400000000002
235,2010,1988,3,1,0.9704,1.1822400000000002
129,2010,1972,3,1,0.9704,1.1822400000000002
174,2010,1970,3,1,0.97039,1.182234
138,2010,1988,3,1,0.97037,1.1822219999999999
112,2010,2012,3,1,0.97037,1.1822219999999999
249,2010,1972,3,1,0.97036,1.182216
133,2010,2019,3,1,0.97034,1.182204
134,2010,1986,3,1,0.97034,1.182204
236,2010,2005,3,1,0.97034,1.182204
173,2010,1969,3,1,0.9703,1.1821800000000002
14,2010,1985,3,1,0.97029,1.182174
166,2010,1972,3,1,0.97024,1.182144
192,2010,2011,3,1,0.97021,1.1821260000000002
34,2010,2012,3,1,0.97018,1.182108
205,2010,1970,3,1,0.97009,1.182054
153,2010,1973,3,1,0.97002,1.182012
197,2010,2006,3,1,0.97,1.182
243,2010,2017,3,1,0.96996,1.1819760000000001
211,2010,2012,3,1,0.96995,1.1819700000000002
152,2010,2008,3,1,0.96995,1.1819700000000002
78,2010,1970,3,1,0.96994,1.1819640000000002
58,2010,2002,3,1,0.96993,1.181958
133,2010,1971,3,1,0.96992,1.1819520000000001
217,2010,1972,3,1,0.96992,1.1819520000000001
97,2010,1963,3,1,0.96991,1.181946
243,2010,1985,3,1,0.96991,1.181946
78,2010,1969,3,1,0.9699,1.18194
198,2010,2000,3,1,0.96989,1.181934
37,2010,1985,3,1,0.96988,1.181928
156,2010,2000,3,1,0.96987,1.1819220000000001
100,2010,1976,3,1,0.96986,1.1819160000000002
10,2010,1970,3,1,0.96986,1.1819160000000002
228,2010,1996,3,1,0.96984,1.181904
129,2010,1965,3,1,0.96983,1.181898
221,2010,1961,3,1,0.96983,1.181898
3,2010,1967,3,1,0.9698,1.18188
149,2010,1972,3,1,0.96978,1.1818680000000001
198,2010,1990,3,1,0.96976,1.181856
157,2010,2004,3,1,0.96973,1.181838
122,2010,1961,3,1,0.96973,1.181838
50,2010,1989,3,1,0.96971,1.181826
74,2010,2000,3,1,0.96971,1.181826
94,2010,1971,3,1,0.9697,1.18182
198,2010,1975,3,1,0.96965,1.1817900000000001
11,2010,1994,3,1,0.96965,1.1817900000000001
97,2010,1962,3,1,0.96963,1.181778
213,2010,2010,3,1,0.96962,1.181772
44,2010,1988,3,1,0.96962,1.181772
141,2010,1998,3,1,0.9696,1.1817600000000001
58,2010,1985,3,1,0.9696,1.1817600000000001
60,2010,2007,3,1,0.96957,1.181742
173,2010,1993,3,1,0.96956,1.181736
213,2010,1965,3,1,0.96952,1.181712
202,2010,1991,3,1,0.96949,1.181694
93,2010,1964,3,1,0.96949,1.181694
166,2010,1992,3,1,0.96948,1.181688
93,2010,2006,3,1,0.96948,1.181688
200,2010,1980,3,1,0.96946,1.181676
54,2010,1998,3,1,0.96943,1.181658
127,2010,2006,3,1,0.96935,1.18161
6,2010,2005,3,1,0.96933,1.1815980000000001
170,2010,2012,3,1,0.96931,1.181586
134,2010,1997,3,1,0.96925,1.18155
13,2010,1969,3,1,0.96924,1.1815440000000001
208,2010,2004,3,1,0.96922,1.181532
216,2010,1985,3,1,0.9692,1.18152
198,2010,1986,3,1,0.96919,1.181514
100,2010,1970,3,1,0.96917,1.181502
236,2010,1978,3,1,0.96916,1.181496
231,2010,2004,3,1,0.96914,1.1814840000000002
24,2010,1996,3,1,0.96912,1.181472
134,2010,2000,3,1,0.96912,1.181472
180,2010,1976,3,1,0.96912,1.181472
155,2010,2002,3,1,0.96911,1.1814660000000001
213,2010,1968,3,1,0.9691,1.18146
62,2010,2011,3,1,0.96908,1.181448
103,2010,1960,3,1,0.96907,1.181442
65,2010,2000,3,1,0.96903,1.181418
149,2010,1994,3,1,0.96901,1.181406
112,2010,2005,3,1,0.96899,1.181394
52,2010,2011,3,1,0.96898,1.181388
191,2010,1983,3,1,0.96893,1.181358
48,2010,1969,3,1,0.96893,1.181358
22,2010,1977,3,1,0.96891,1.181346
108,2010,1978,3,1,0.96891,1.181346
167,2010,1974,3,1,0.9689,1.18134
9,2010,1995,3,1,0.96887,1.1813220000000002
132,2010,1984,3,1,0.96887,1.1813220000000002
50,2010,2016,3,1,0.96885,1.18131
171,2010,1975,3,1,0.96884,1.1813040000000001
159,2010,1963,3,1,0.96884,1.1813040000000001
21,2010,1963,3,1,0.96883,1.181298
191,2010,2001,3,1,0.96882,1.181292
133,2010,2004,3,1,0.96881,1.181286
64,2010,2002,3,1,0.96878,1.1812680000000002
114,2010,2001,3,1,0.96874,1.181244
182,2010,2000,3,1,0.96872,1.181232
138,2010,1984,3,1,0.96872,1.181232
61,2010,1991,3,1,0.96869,1.1812140000000002
93,2010,2003,3,1,0.96867,1.181202
148,2010,1995,3,1,0.96862,1.181172
155,2010,1985,3,1,0.96861,1.1811660000000002
19,2010,1992,3,1,0.9686,1.1811600000000002
84,2010,1974,3,1,0.9686,1.1811600000000002
86,2010,1977,3,1,0.96858,1.181148
96,2010,1983,3,1,0.96857,1.1811420000000001
205,2010,1968,3,1,0.96857,1.1811420000000001
199,2010,2001,3,1,0.96855,1.18113
73,2010,2002,3,1,0.96852,1.1811120000000002
165,2010,2004,3,1,0.96848,1.181088
64,2010,2017,3,1,0.96846,1.181076
226,2010,1975,3,1,0.96843,1.1810580000000002
153,2010,1977,3,1,0.96843,1.1810580000000002
20,2010,2017,3,1,0.96841,1.181046
180,2010,1966,3,1,0.9684,1.18104
240,2010,2001,3,1,0.96834,1.1810040000000002
82,2010,2011,3,1,0.96829,1.180974
137,2010,1989,3,1,0.96829,1.180974
104,2010,2002,3,1,0.96824,1.1809440000000002
169,2010,2003,3,1,0.9682,1.18092
236,2010,1993,3,1,0.96815,1.18089
152,2010,1993,3,1,0.96812,1.180872
222,2010,2019,3,1,0.96809,1.180854
65,2010,1972,3,1,0.96807,1.1808420000000002
18,2010,1979,3,1,0.96802,1.180812
79,2010,1989,3,1,0.968,1.1808
217,2010,1996,3,1,0.96797,1.1807820000000002
106,2010,2003,3,1,0.96792,1.180752
198,2010,2016,3,1,0.96791,1.180746
140,2010,1979,3,1,0.96791,1.180746
236,2010,1972,3,1,0.96791,1.180746
153,2010,1963,3,1,0.96791,1.180746
21,2010,1977,3,1,0.96783,1.180698
14,2010,2002,3,1,0.96781,1.1806860000000001
89,2010,1973,3,1,0.96776,1.180656
17,2010,1992,3,1,0.96774,1.180644
21,2010,1984,3,1,0.96763,1.1805780000000001
48,2010,2006,3,1,0.96763,1.1805780000000001
42,2010,1969,3,1,0.96763,1.1805780000000001
84,2010,2006,3,1,0.96759,1.1805539999999999
208,2010,2016,3,1,0.96755,1.18053
174,2010,1962,3,1,0.96753,1.1805180000000002
48,2010,1960,3,1,0.96751,1.180506
26,2010,1979,3,1,0.96749,1.180494
215,2010,1990,3,1,0.96748,1.180488
219,2010,2012,3,1,0.96748,1.180488
74,2010,1978,3,1,0.96745,1.1804700000000001
74,2010,1963,3,1,0.96743,1.1804580000000002
202,2010,2019,3,1,0.96742,1.180452
131,2010,2009,3,1,0.9674,1.18044
109,2010,1985,3,1,0.9674,1.18044
63,2010,2007,3,1,0.96734,1.180404
210,2010,2002,3,1,0.96733,1.180398
180,2010,2010,3,1,0.96731,1.180386
188,2010,2001,3,1,0.96729,1.180374
36,2010,2009,3,1,0.96729,1.180374
173,2010,1961,3,1,0.96728,1.180368
150,2010,1989,3,1,0.96727,1.1803620000000001
82,2010,1988,3,1,0.96726,1.1803560000000002
225,2010,2001,3,1,0.96725,1.1803500000000002
63,2010,1980,3,1,0.96723,1.180338
42,2010,1986,3,1,0.96722,1.180332
9,2010,1997,3,1,0.96721,1.180326
177,2010,1985,3,1,0.9672,1.18032
128,2010,2008,3,1,0.96719,1.180314
225,2010,2017,3,1,0.96718,1.1803080000000001
217,2010,1999,3,1,0.96718,1.1803080000000001
153,2010,1964,3,1,0.96717,1.1803020000000002
50,2010,2010,3,1,0.96716,1.1802960000000002
86,2010,2003,3,1,0.96714,1.180284
14,2010,2006,3,1,0.96709,1.1802540000000001
127,2010,1972,3,1,0.96709,1.1802540000000001
16,2010,2013,3,1,0.96707,1.180242
206,2010,1966,3,1,0.96703,1.180218
100,2010,1984,3,1,0.96701,1.180206
174,2010,2015,3,1,0.96697,1.180182
22,2010,2020,3,1,0.96691,1.1801460000000001
39,2010,1975,3,1,0.96687,1.1801220000000001
196,2010,1969,3,1,0.96686,1.180116
10,2010,1990,3,1,0.96685,1.18011
84,2010,2002,3,1,0.96683,1.180098
50,2010,1970,3,1,0.96683,1.180098
12,2010,1990,3,1,0.96682,1.1800920000000001
195,2010,2005,3,1,0.96675,1.18005
122,2010,1986,3,1,0.9667,1.18002
248,2010,2004,3,1,0.96669,1.1800140000000001
112,2010,1981,3,1,0.96665,1.17999
211,2010,2008,3,1,0.96665,1.17999
61,2010,1994,3,1,0.96663,1.1799780000000002
115,2010,2003,3,1,0.96657,1.179942
24,2010,1998,3,1,0.96656,1.179936
114,2010,2017,3,1,0.96654,1.1799240000000002
39,2010,2002,3,1,0.96651,1.179906
143,2010,1978,3,1,0.96649,1.179894
10,2010,1971,3,1,0.96649,1.179894
236,2010,2017,3,1,0.96645,1.1798700000000002
81,2010,1985,3,1,0.96644,1.179864
202,2010,1990,3,1,0.96637,1.1798220000000001
60,2010,1991,3,1,0.96635,1.1798100000000002
74,2010,2002,3,1,0.96632,1.179792
147,2010,1968,3,1,0.9663,1.17978
236,2010,1961,3,1,0.96629,1.179774
226,2010,2001,3,1,0.96629,1.179774
57,2010,2009,3,1,0.96628,1.1797680000000001
37,2010,1988,3,1,0.96624,1.179744
42,2010,1965,3,1,0.96624,1.179744
96,2010,1964,3,1,0.96613,1.179678
158,2010,2012,3,1,0.96612,1.179672
92,2010,2009,3,1,0.96612,1.179672
68,2010,1986,3,1,0.9661,1.1796600000000002
195,2010,1974,3,1,0.9661,1.1796600000000002
19,2010,1998,3,1,0.96609,1.1796540000000002
82,2010,1969,3,1,0.96605,1.17963
104,2010,1990,3,1,0.96603,1.179618
236,2010,1984,3,1,0.96603,1.179618
125,2010,2006,3,1,0.96601,1.1796060000000002
220,2010,2005,3,1,0.966,1.1796000000000002
199,2010,1980,3,1,0.96598,1.179588
143,2010,2000,3,1,0.96598,1.179588
174,2010,2009,3,1,0.96597,1.179582
215,2010,1969,3,1,0.96596,1.179576
174,2010,1965,3,1,0.96596,1.179576
60,2010,1980,3,1,0.96595,1.17957
221,2010,2003,3,1,0.96585,1.17951
36,2010,1978,3,1,0.96585,1.17951
107,2010,1972,3,1,0.96582,1.1794920000000002
221,2010,1977,3,1,0.9658,1.17948
187,2010,2009,3,1,0.9658,1.17948
16,2010,2016,3,1,0.96579,1.1794740000000001
12,2010,2006,3,1,0.96577,1.179462
187,2010,1987,3,1,0.96568,1.179408
62,2010,2005,3,1,0.96564,1.1793840000000002
243,2010,1991,3,1,0.96561,1.179366
166,2010,2005,3,1,0.9656,1.17936
35,2010,1972,3,1,0.9656,1.17936
177,2010,2002,3,1,0.96559,1.179354
217,2010,1973,3,1,0.96559,1.179354
236,2010,1988,3,1,0.96558,1.179348
163,2010,2002,3,1,0.96558,1.179348
114,2010,1976,3,1,0.96557,1.1793420000000001
115,2010,2016,3,1,0.96556,1.1793360000000002
174,2010,2011,3,1,0.96556,1.1793360000000002
29,2010,1973,3,1,0.96555,1.1793300000000002
200,2010,2011,3,1,0.96554,1.179324
74,2010,2006,3,1,0.96553,1.179318
107,2010,1984,3,1,0.96553,1.179318
137,2010,1974,3,1,0.96552,1.1793120000000001
166,2010,2010,3,1,0.96548,1.1792880000000001
35,2010,1977,3,1,0.96547,1.1792820000000002
216,2010,2002,3,1,0.96545,1.17927
187,2010,2014,3,1,0.96544,1.179264
38,2010,1962,3,1,0.96539,1.1792340000000001
138,2010,1994,3,1,0.96537,1.179222
12,2010,1994,3,1,0.96533,1.179198
213,2010,1973,3,1,0.96528,1.1791680000000002
9,2010,1990,3,1,0.96527,1.179162
82,2010,1984,3,1,0.96523,1.179138
121,2010,1992,3,1,0.96523,1.179138
140,2010,2005,3,1,0.96521,1.1791260000000001
140,2010,2016,3,1,0.96519,1.1791140000000002
22,2010,1986,3,1,0.96514,1.179084
165,2010,1966,3,1,0.96514,1.179084
118,2010,2009,3,1,0.96514,1.179084
205,2010,1980,3,1,0.96509,1.179054
215,2010,1975,3,1,0.96508,1.179048
134,2010,2002,3,1,0.96506,1.179036
243,2010,2011,3,1,0.96504,1.179024
1,2010,2010,3,1,0.965,1.179
3,2010,1998,3,1,0.965,1.179
170,2010,1992,3,1,0.96497,1.178982
21,2010,1972,3,1,0.96494,1.1789640000000001
22,2010,2003,3,1,0.96494,1.1789640000000001
231,2010,2006,3,1,0.96492,1.1789520000000002
64,2010,1987,3,1,0.96491,1.178946
187,2010,1982,3,1,0.96479,1.178874
147,2010,1961,3,1,0.96472,1.178832
110,2010,1960,3,1,0.96468,1.178808
149,2010,1990,3,1,0.96453,1.178718
58,2010,1990,3,1,0.96453,1.178718
230,2010,2020,3,1,0.96451,1.178706
65,2010,1973,3,1,0.96451,1.178706
163,2010,2003,3,1,0.96446,1.178676
138,2010,2002,3,1,0.96444,1.178664
112,2010,1993,3,1,0.96429,1.178574
60,2010,1990,3,1,0.96427,1.1785619999999999
119,2010,2015,3,1,0.96426,1.178556
102,2010,2001,3,1,0.96426,1.178556
23,2010,1985,3,1,0.96422,1.1785320000000001
26,2010,2016,3,1,0.96419,1.178514
158,2010,1975,3,1,0.96417,1.178502
98,2010,2012,3,1,0.96416,1.178496
86,2010,1986,3,1,0.96415,1.17849
137,2010,1962,3,1,0.96413,1.1784780000000001
127,2010,2000,3,1,0.96413,1.1784780000000001
232,2010,1995,3,1,0.96412,1.1784720000000002
114,2010,1961,3,1,0.96411,1.1784660000000002
203,2010,2002,3,1,0.96409,1.1784540000000001
124,2010,2015,3,1,0.96407,1.178442
140,2010,2009,3,1,0.96407,1.178442
128,2010,1986,3,1,0.96407,1.178442
235,2010,1960,3,1,0.96406,1.178436
19,2010,2016,3,1,0.96406,1.178436
64,2010,2005,3,1,0.96402,1.178412
29,2010,1972,3,1,0.96402,1.178412
215,2010,1966,3,1,0.96401,1.178406
53,2010,2002,3,1,0.96397,1.178382
148,2010,1996,3,1,0.96395,1.1783700000000001
127,2010,1966,3,1,0.9639,1.17834
61,2010,2003,3,1,0.96387,1.178322
127,2010,1985,3,1,0.96387,1.178322
26,2010,1995,3,1,0.96386,1.1783160000000001
140,2010,2020,3,1,0.96383,1.178298
232,2010,2009,3,1,0.96383,1.178298
153,2010,1985,3,1,0.9638,1.17828
42,2010,1975,3,1,0.96376,1.1782560000000002
14,2010,1965,3,1,0.96372,1.178232
36,2010,2004,3,1,0.96372,1.178232
3,2010,2004,3,1,0.96371,1.178226
