country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
117,2000,2015,4,1,0.95005,1.2700299999999998
213,2000,2007,4,1,0.95003,1.2700179999999999
100,2000,1994,4,1,0.95001,1.270006
242,2000,1998,4,1,0.94998,1.2699880000000001
233,2000,2009,4,1,0.94997,1.269982
172,2000,2011,4,1,0.94991,1.269946
54,2000,1999,4,1,0.9499,1.26994
119,2000,2007,4,1,0.94988,1.269928
73,2000,1963,4,1,0.94988,1.269928
44,2000,1991,4,1,0.94987,1.2699219999999998
198,2000,2011,4,1,0.94986,1.2699159999999998
208,2000,1987,4,1,0.94983,1.269898
13,2000,2019,4,1,0.94983,1.269898
217,2000,1961,4,1,0.94975,1.26985
38,2000,2010,4,1,0.94972,1.269832
19,2000,1978,4,1,0.94972,1.269832
13,2000,2009,4,1,0.94959,1.2697539999999998
118,2000,1999,4,1,0.9495,1.2696999999999998
216,2000,1963,4,1,0.94949,1.2696939999999999
23,2000,1971,4,1,0.94947,1.269682
34,2000,1999,4,1,0.94932,1.2695919999999998
198,2000,2001,4,1,0.94931,1.2695859999999999
205,2000,1969,4,1,0.94926,1.269556
23,2000,2009,4,1,0.94926,1.269556
217,2000,1971,4,1,0.94924,1.2695439999999998
61,2000,1976,4,1,0.94922,1.2695319999999999
64,2000,1993,4,1,0.9492,1.26952
165,2000,1973,4,1,0.94916,1.269496
16,2000,2002,4,1,0.94913,1.2694779999999999
63,2000,1973,4,1,0.94904,1.2694239999999999
134,2000,1997,4,1,0.94896,1.2693759999999998
73,2000,1967,4,1,0.94893,1.269358
140,2000,1998,4,1,0.94893,1.269358
22,2000,1988,4,1,0.94891,1.269346
44,2000,2001,4,1,0.94889,1.269334
93,2000,2016,4,1,0.94887,1.2693219999999998
92,2000,2004,4,1,0.94886,1.2693159999999999
120,2000,1996,4,1,0.94885,1.26931
183,2000,1978,4,1,0.94883,1.269298
240,2000,1994,4,1,0.94883,1.269298
68,2000,1967,4,1,0.94878,1.2692679999999998
62,2000,1975,4,1,0.94878,1.2692679999999998
236,2000,2013,4,1,0.94877,1.269262
94,2000,2006,4,1,0.94874,1.269244
165,2000,1987,4,1,0.94874,1.269244
15,2000,2019,4,1,0.94872,1.269232
9,2000,1979,4,1,0.94871,1.269226
157,2000,2008,4,1,0.94871,1.269226
183,2000,2006,4,1,0.94867,1.269202
97,2000,1962,4,1,0.94862,1.269172
93,2000,2018,4,1,0.94859,1.269154
195,2000,2009,4,1,0.94855,1.26913
191,2000,1999,4,1,0.94851,1.2691059999999998
215,2000,1983,4,1,0.9485,1.2691
107,2000,1988,4,1,0.94841,1.269046
45,2000,2018,4,1,0.94841,1.269046
167,2000,1979,4,1,0.94839,1.269034
115,2000,1993,4,1,0.94836,1.269016
119,2000,2015,4,1,0.94831,1.268986
18,2000,2000,4,1,0.94829,1.268974
240,2000,2015,4,1,0.94827,1.268962
132,2000,2013,4,1,0.94826,1.268956
52,2000,1990,4,1,0.94826,1.268956
174,2000,1978,4,1,0.94824,1.2689439999999998
40,2000,1997,4,1,0.94823,1.268938
96,2000,2009,4,1,0.94822,1.268932
206,2000,2004,4,1,0.94814,1.268884
174,2000,1991,4,1,0.94812,1.268872
21,2000,1973,4,1,0.94812,1.268872
127,2000,2011,4,1,0.94812,1.268872
156,2000,1971,4,1,0.94811,1.268866
115,2000,2000,4,1,0.94811,1.268866
100,2000,1997,4,1,0.94811,1.268866
78,2000,2000,4,1,0.94808,1.268848
135,2000,1997,4,1,0.948,1.2688
13,2000,1972,4,1,0.94799,1.268794
227,2000,1985,4,1,0.94799,1.268794
63,2000,1979,4,1,0.94795,1.26877
188,2000,2008,4,1,0.94791,1.268746
14,2000,1992,4,1,0.94787,1.268722
68,2000,1962,4,1,0.9478,1.2686799999999998
25,2000,1992,4,1,0.9478,1.2686799999999998
172,2000,2008,4,1,0.9478,1.2686799999999998
29,2000,1984,4,1,0.94776,1.268656
82,2000,1982,4,1,0.94771,1.2686259999999998
119,2000,1989,4,1,0.94768,1.268608
183,2000,1961,4,1,0.94766,1.268596
36,2000,1973,4,1,0.94765,1.2685899999999999
183,2000,1962,4,1,0.94763,1.2685779999999998
73,2000,1960,4,1,0.94759,1.268554
240,2000,1992,4,1,0.94755,1.26853
138,2000,1985,4,1,0.94755,1.26853
187,2000,1972,4,1,0.94754,1.268524
128,2000,1983,4,1,0.94751,1.268506
177,2000,1985,4,1,0.94748,1.268488
110,2000,1982,4,1,0.94739,1.268434
42,2000,1964,4,1,0.94739,1.268434
112,2000,2016,4,1,0.94737,1.268422
106,2000,1963,4,1,0.94732,1.268392
15,2000,1999,4,1,0.94729,1.268374
97,2000,2005,4,1,0.94727,1.2683619999999998
169,2000,2004,4,1,0.94722,1.268332
39,2000,1966,4,1,0.94718,1.268308
152,2000,2007,4,1,0.94713,1.268278
211,2000,1989,4,1,0.9471,1.26826
63,2000,2008,4,1,0.9471,1.26826
140,2000,1963,4,1,0.94707,1.2682419999999999
59,2000,2011,4,1,0.94704,1.268224
23,2000,1960,4,1,0.94703,1.268218
228,2000,1973,4,1,0.94699,1.2681939999999998
82,2000,1968,4,1,0.94695,1.26817
153,2000,1992,4,1,0.94694,1.268164
45,2000,2006,4,1,0.94691,1.268146
200,2000,1993,4,1,0.94687,1.268122
21,2000,1987,4,1,0.94687,1.268122
106,2000,1962,4,1,0.94685,1.26811
48,2000,1978,4,1,0.9467,1.26802
155,2000,1970,4,1,0.94668,1.268008
64,2000,2008,4,1,0.94665,1.26799
152,2000,2014,4,1,0.94664,1.267984
48,2000,1994,4,1,0.94659,1.267954
236,2000,1967,4,1,0.94659,1.267954
178,2000,2008,4,1,0.94659,1.267954
198,2000,1971,4,1,0.94651,1.267906
48,2000,1987,4,1,0.94644,1.2678639999999999
183,2000,1973,4,1,0.94639,1.267834
152,2000,1982,4,1,0.94638,1.267828
72,2000,2009,4,1,0.94637,1.267822
29,2000,1993,4,1,0.94636,1.2678159999999998
82,2000,1987,4,1,0.94631,1.267786
84,2000,1964,4,1,0.94628,1.2677679999999998
89,2000,1993,4,1,0.94628,1.2677679999999998
137,2000,2005,4,1,0.94628,1.2677679999999998
25,2000,1981,4,1,0.94617,1.2677019999999999
31,2000,1977,4,1,0.94616,1.267696
229,2000,2011,4,1,0.94615,1.26769
169,2000,2016,4,1,0.94614,1.267684
67,2000,2005,4,1,0.94608,1.2676479999999999
6,2000,2001,4,1,0.94608,1.2676479999999999
104,2000,2014,4,1,0.94605,1.26763
166,2000,1994,4,1,0.946,1.2675999999999998
238,2000,2010,4,1,0.94596,1.267576
223,2000,2001,4,1,0.94586,1.267516
212,2000,1977,4,1,0.94579,1.267474
1,2000,1968,4,1,0.94566,1.2673959999999997
48,2000,2009,4,1,0.94561,1.267366
170,2000,2006,4,1,0.94549,1.267294
15,2000,1995,4,1,0.94549,1.267294
208,2000,1969,4,1,0.94547,1.2672819999999998
81,2000,1988,4,1,0.94546,1.2672759999999998
211,2000,1972,4,1,0.94546,1.2672759999999998
126,2000,1998,4,1,0.94543,1.267258
210,2000,1977,4,1,0.94543,1.267258
5,2000,1977,4,1,0.9454,1.26724
195,2000,1978,4,1,0.94539,1.2672339999999997
215,2000,1985,4,1,0.94537,1.2672219999999998
180,2000,1961,4,1,0.94537,1.2672219999999998
58,2000,1972,4,1,0.94524,1.267144
101,2000,2001,4,1,0.94523,1.267138
44,2000,1993,4,1,0.94522,1.267132
198,2000,1982,4,1,0.94517,1.267102
208,2000,1993,4,1,0.94516,1.267096
101,2000,1986,4,1,0.9451,1.2670599999999999
28,2000,1999,4,1,0.94505,1.2670299999999999
17,2000,1993,4,1,0.94504,1.267024
112,2000,1984,4,1,0.94503,1.267018
109,2000,1984,4,1,0.94498,1.266988
243,2000,2018,4,1,0.94494,1.266964
86,2000,2016,4,1,0.94493,1.2669579999999998
76,2000,1983,4,1,0.94491,1.266946
36,2000,1967,4,1,0.94489,1.266934
223,2000,2008,4,1,0.94485,1.2669099999999998
110,2000,1971,4,1,0.94483,1.2668979999999999
132,2000,1995,4,1,0.94478,1.2668679999999999
137,2000,1987,4,1,0.94475,1.2668499999999998
177,2000,1993,4,1,0.94472,1.266832
96,2000,1969,4,1,0.9447,1.26682
39,2000,1960,4,1,0.94469,1.266814
42,2000,2009,4,1,0.94464,1.266784
137,2000,2019,4,1,0.94463,1.266778
202,2000,1990,4,1,0.94458,1.2667479999999998
59,2000,2006,4,1,0.94456,1.2667359999999999
231,2000,2014,4,1,0.94454,1.266724
200,2000,2005,4,1,0.94452,1.266712
169,2000,2009,4,1,0.94451,1.2667059999999999
96,2000,2016,4,1,0.9445,1.2667
222,2000,2017,4,1,0.94447,1.2666819999999999
64,2000,1965,4,1,0.94446,1.266676
232,2000,1981,4,1,0.94445,1.26667
208,2000,1990,4,1,0.94445,1.26667
86,2000,2015,4,1,0.9444,1.26664
29,2000,2005,4,1,0.94435,1.26661
153,2000,1963,4,1,0.9443,1.2665799999999998
103,2000,1991,4,1,0.94428,1.266568
114,2000,2000,4,1,0.94427,1.266562
69,2000,2001,4,1,0.94426,1.266556
59,2000,2017,4,1,0.94423,1.266538
191,2000,1963,4,1,0.94418,1.266508
96,2000,2007,4,1,0.94415,1.2664900000000001
151,2000,2019,4,1,0.9441,1.26646
56,2000,1992,4,1,0.94408,1.266448
235,2000,1971,4,1,0.94405,1.26643
35,2000,1963,4,1,0.94398,1.266388
211,2000,1978,4,1,0.94396,1.266376
12,2000,1992,4,1,0.94395,1.2663699999999998
86,2000,1997,4,1,0.94394,1.2663639999999998
52,2000,1996,4,1,0.94394,1.2663639999999998
45,2000,2010,4,1,0.94394,1.2663639999999998
72,2000,1988,4,1,0.94393,1.2663579999999999
110,2000,1983,4,1,0.9439,1.26634
37,2000,1989,4,1,0.9439,1.26634
33,2000,1988,4,1,0.94385,1.2663099999999998
250,2000,1972,4,1,0.94385,1.2663099999999998
178,2000,1999,4,1,0.94384,1.2663039999999999
61,2000,1973,4,1,0.94379,1.266274
125,2000,1990,4,1,0.94373,1.266238
13,2000,1974,4,1,0.9437,1.26622
102,2000,2000,4,1,0.94369,1.266214
133,2000,1983,4,1,0.94363,1.266178
227,2000,1995,4,1,0.94363,1.266178
167,2000,2008,4,1,0.94362,1.266172
211,2000,1993,4,1,0.94361,1.266166
74,2000,1987,4,1,0.94357,1.2661419999999999
243,2000,2006,4,1,0.94354,1.266124
74,2000,1967,4,1,0.94346,1.266076
12,2000,1987,4,1,0.94345,1.26607
236,2000,1979,4,1,0.94343,1.266058
101,2000,2019,4,1,0.94336,1.266016
188,2000,1988,4,1,0.94335,1.26601
25,2000,1983,4,1,0.94333,1.265998
78,2000,2003,4,1,0.9433,1.2659799999999999
52,2000,2000,4,1,0.94325,1.26595
228,2000,1995,4,1,0.94324,1.265944
238,2000,1987,4,1,0.94318,1.265908
127,2000,1991,4,1,0.94313,1.2658779999999998
178,2000,2004,4,1,0.943,1.2658
62,2000,1966,4,1,0.943,1.2658
81,2000,1973,4,1,0.94298,1.265788
72,2000,1989,4,1,0.94297,1.265782
149,2000,1970,4,1,0.94294,1.265764
167,2000,1966,4,1,0.94283,1.265698
198,2000,2003,4,1,0.94279,1.265674
180,2000,1987,4,1,0.94275,1.26565
106,2000,2017,4,1,0.94273,1.265638
121,2000,2001,4,1,0.94268,1.2656079999999998
101,2000,2002,4,1,0.94254,1.265524
99,2000,1985,4,1,0.94246,1.265476
225,2000,1984,4,1,0.94245,1.26547
65,2000,2004,4,1,0.94243,1.265458
148,2000,1995,4,1,0.94241,1.2654459999999998
43,2000,1966,4,1,0.94233,1.2653979999999998
18,2000,1977,4,1,0.94232,1.2653919999999999
71,2000,2005,4,1,0.94231,1.265386
117,2000,2004,4,1,0.94229,1.265374
93,2000,1971,4,1,0.94227,1.265362
21,2000,1992,4,1,0.94225,1.26535
65,2000,1972,4,1,0.94223,1.2653379999999999
37,2000,1987,4,1,0.94221,1.265326
187,2000,1962,4,1,0.94219,1.265314
94,2000,1974,4,1,0.94218,1.265308
64,2000,1977,4,1,0.94218,1.265308
202,2000,1996,4,1,0.94216,1.265296
99,2000,1983,4,1,0.94215,1.2652899999999998
249,2000,2004,4,1,0.94211,1.265266
23,2000,1966,4,1,0.94211,1.265266
178,2000,2009,4,1,0.9421,1.26526
225,2000,1989,4,1,0.94207,1.2652419999999998
103,2000,1971,4,1,0.94205,1.2652299999999999
25,2000,1995,4,1,0.94199,1.265194
143,2000,1987,4,1,0.94197,1.2651819999999998
52,2000,1991,4,1,0.9419,1.26514
188,2000,2005,4,1,0.94188,1.2651279999999998
100,2000,1993,4,1,0.94184,1.265104
191,2000,1990,4,1,0.94182,1.2650919999999999
35,2000,2009,4,1,0.94178,1.2650679999999999
211,2000,1985,4,1,0.94175,1.26505
14,2000,1972,4,1,0.94163,1.264978
109,2000,1971,4,1,0.94159,1.264954
159,2000,2009,4,1,0.94155,1.2649299999999999
198,2000,1964,4,1,0.94154,1.264924
43,2000,1999,4,1,0.94154,1.264924
33,2000,1989,4,1,0.94152,1.2649119999999998
202,2000,1993,4,1,0.9415,1.2649
1,2000,1961,4,1,0.9415,1.2649
249,2000,1961,4,1,0.94146,1.264876
110,2000,2007,4,1,0.94144,1.264864
107,2000,1962,4,1,0.9414,1.26484
235,2000,1964,4,1,0.94125,1.2647499999999998
165,2000,1985,4,1,0.94121,1.264726
96,2000,2000,4,1,0.94116,1.2646959999999998
43,2000,1964,4,1,0.94113,1.264678
89,2000,1976,4,1,0.94112,1.264672
202,2000,2003,4,1,0.94109,1.264654
59,2000,1988,4,1,0.94109,1.264654
101,2000,2016,4,1,0.94108,1.264648
68,2000,1975,4,1,0.94103,1.264618
138,2000,2000,4,1,0.94103,1.264618
152,2000,1968,4,1,0.94102,1.264612
39,2000,1977,4,1,0.94098,1.2645879999999998
223,2000,1974,4,1,0.94095,1.26457
236,2000,1998,4,1,0.94094,1.264564
211,2000,1990,4,1,0.9409,1.2645399999999998
61,2000,1999,4,1,0.94089,1.2645339999999998
196,2000,1962,4,1,0.94085,1.26451
93,2000,2004,4,1,0.94081,1.264486
28,2000,2002,4,1,0.94071,1.2644259999999998
114,2000,1994,4,1,0.94071,1.2644259999999998
48,2000,1989,4,1,0.94069,1.264414
17,2000,1992,4,1,0.94067,1.264402
81,2000,1992,4,1,0.94056,1.264336
74,2000,1971,4,1,0.94054,1.264324
225,2000,1992,4,1,0.94052,1.2643119999999999
225,2000,2015,4,1,0.94049,1.264294
97,2000,2010,4,1,0.94044,1.2642639999999998
50,2000,2012,4,1,0.94041,1.264246
179,2000,1997,4,1,0.9404,1.26424
143,2000,2016,4,1,0.94037,1.264222
43,2000,1972,4,1,0.94036,1.2642159999999998
112,2000,2012,4,1,0.94036,1.2642159999999998
1,2000,1962,4,1,0.94033,1.264198
45,2000,1996,4,1,0.94033,1.264198
94,2000,2003,4,1,0.94029,1.264174
16,2000,1979,4,1,0.94029,1.264174
52,2000,2009,4,1,0.94028,1.264168
229,2000,2010,4,1,0.94028,1.264168
117,2000,1971,4,1,0.94018,1.2641079999999998
157,2000,2013,4,1,0.94017,1.2641019999999998
15,2000,2008,4,1,0.94015,1.26409
28,2000,2019,4,1,0.94014,1.264084
170,2000,2016,4,1,0.94013,1.264078
155,2000,1992,4,1,0.94011,1.264066
80,2000,1999,4,1,0.94004,1.264024
230,2000,2004,4,1,0.94,1.2639999999999998
71,2000,2003,4,1,0.93995,1.26397
133,2000,2018,4,1,0.93992,1.263952
236,2000,1980,4,1,0.93988,1.263928
19,2000,1992,4,1,0.93987,1.263922
96,2000,2013,4,1,0.93985,1.2639099999999999
13,2000,1985,4,1,0.93984,1.263904
13,2000,1963,4,1,0.93984,1.263904
142,2000,2003,4,1,0.9397,1.26382
48,2000,1988,4,1,0.93964,1.2637839999999998
85,2000,1985,4,1,0.93957,1.263742
117,2000,1968,4,1,0.93956,1.2637359999999997
56,2000,1989,4,1,0.93951,1.263706
40,2000,2005,4,1,0.93949,1.263694
192,2000,2009,4,1,0.93948,1.263688
39,2000,2018,4,1,0.93944,1.263664
108,2000,1977,4,1,0.93943,1.263658
150,2000,1992,4,1,0.93943,1.263658
60,2000,1990,4,1,0.93942,1.263652
100,2000,2011,4,1,0.93938,1.263628
118,2000,2016,4,1,0.93938,1.263628
226,2000,2009,4,1,0.93938,1.263628
206,2000,1969,4,1,0.93937,1.2636219999999998
163,2000,2002,4,1,0.93932,1.263592
119,2000,2012,4,1,0.93922,1.263532
62,2000,1965,4,1,0.93922,1.263532
147,2000,2003,4,1,0.93912,1.263472
102,2000,1972,4,1,0.93909,1.2634539999999999
183,2000,1972,4,1,0.93908,1.263448
35,2000,1987,4,1,0.93896,1.263376
3,2000,2000,4,1,0.93893,1.263358
240,2000,2002,4,1,0.93891,1.2633459999999999
20,2000,2016,4,1,0.93875,1.2632499999999998
121,2000,1999,4,1,0.93867,1.263202
143,2000,1971,4,1,0.9386,1.26316
88,2000,2011,4,1,0.93859,1.263154
191,2000,2000,4,1,0.93855,1.2631299999999999
29,2000,1972,4,1,0.93844,1.263064
68,2000,1968,4,1,0.93844,1.263064
98,2000,1996,4,1,0.93837,1.2630219999999999
50,2000,1960,4,1,0.93834,1.263004
89,2000,1961,4,1,0.93833,1.262998
114,2000,1963,4,1,0.93833,1.262998
100,2000,1974,4,1,0.93828,1.2629679999999999
138,2000,1989,4,1,0.93826,1.262956
14,2000,1988,4,1,0.93824,1.262944
91,2000,2004,4,1,0.93823,1.262938
212,2000,2005,4,1,0.93823,1.262938
180,2000,1965,4,1,0.93816,1.262896
174,2000,1972,4,1,0.93813,1.262878
104,2000,2003,4,1,0.93813,1.262878
182,2000,2009,4,1,0.93809,1.262854
242,2000,1966,4,1,0.93804,1.262824
243,2000,2013,4,1,0.93798,1.262788
212,2000,1992,4,1,0.93797,1.262782
91,2000,2005,4,1,0.93792,1.2627519999999999
24,2000,1980,4,1,0.93788,1.262728
56,2000,1981,4,1,0.93787,1.262722
166,2000,1968,4,1,0.93787,1.262722
156,2000,2008,4,1,0.93785,1.2627099999999998
52,2000,1997,4,1,0.93785,1.2627099999999998
64,2000,1996,4,1,0.93783,1.2626979999999999
65,2000,2009,4,1,0.9378,1.26268
188,2000,2013,4,1,0.93779,1.262674
187,2000,1979,4,1,0.93775,1.2626499999999998
205,2000,1985,4,1,0.93772,1.262632
3,2000,1968,4,1,0.93762,1.262572
35,2000,2003,4,1,0.93758,1.2625479999999998
128,2000,2011,4,1,0.93756,1.2625359999999999
195,2000,1986,4,1,0.93751,1.262506
94,2000,2008,4,1,0.93747,1.2624819999999999
114,2000,2011,4,1,0.93743,1.262458
72,2000,2002,4,1,0.93743,1.262458
179,2000,1978,4,1,0.93739,1.2624339999999998
169,2000,1996,4,1,0.93738,1.2624279999999999
99,2000,1968,4,1,0.93738,1.2624279999999999
122,2000,1962,4,1,0.93738,1.2624279999999999
101,2000,1967,4,1,0.93736,1.262416
131,2000,1960,4,1,0.93731,1.2623859999999998
178,2000,1997,4,1,0.93729,1.2623739999999999
25,2000,2005,4,1,0.9372,1.2623199999999999
157,2000,1963,4,1,0.93713,1.2622779999999998
36,2000,1968,4,1,0.9371,1.26226
212,2000,1975,4,1,0.93706,1.262236
54,2000,1973,4,1,0.93705,1.26223
97,2000,1978,4,1,0.93703,1.2622179999999998
159,2000,1973,4,1,0.93697,1.262182
106,2000,2016,4,1,0.93695,1.2621699999999998
155,2000,2008,4,1,0.93679,1.262074
156,2000,1978,4,1,0.93663,1.261978
170,2000,1991,4,1,0.93655,1.26193
122,2000,1976,4,1,0.93655,1.26193
232,2000,2003,4,1,0.93651,1.2619059999999998
38,2000,1998,4,1,0.93645,1.26187
71,2000,2016,4,1,0.93639,1.261834
20,2000,2009,4,1,0.93636,1.261816
153,2000,1973,4,1,0.93635,1.26181
200,2000,2019,4,1,0.93632,1.2617919999999998
182,2000,1999,4,1,0.93631,1.2617859999999999
187,2000,1975,4,1,0.93622,1.2617319999999999
208,2000,1968,4,1,0.93619,1.261714
93,2000,1994,4,1,0.93619,1.261714
22,2000,1992,4,1,0.93617,1.2617019999999999
159,2000,1996,4,1,0.93617,1.2617019999999999
62,2000,2000,4,1,0.93616,1.261696
10,2000,1989,4,1,0.93611,1.261666
174,2000,1990,4,1,0.93607,1.261642
22,2000,2012,4,1,0.93604,1.2616239999999999
73,2000,1986,4,1,0.93603,1.261618
144,2000,2019,4,1,0.93597,1.2615819999999998
52,2000,2007,4,1,0.93592,1.261552
140,2000,1995,4,1,0.93589,1.261534
191,2000,1976,4,1,0.93588,1.261528
137,2000,2008,4,1,0.93587,1.2615219999999998
5,2000,1986,4,1,0.93586,1.2615159999999999
40,2000,2019,4,1,0.93586,1.2615159999999999
200,2000,2007,4,1,0.93583,1.261498
228,2000,2003,4,1,0.93581,1.261486
210,2000,1986,4,1,0.93581,1.261486
137,2000,1973,4,1,0.9358,1.26148
97,2000,1992,4,1,0.93579,1.261474
101,2000,1973,4,1,0.93578,1.2614679999999998
119,2000,2006,4,1,0.93577,1.2614619999999999
66,2000,2005,4,1,0.93575,1.26145
155,2000,1976,4,1,0.93566,1.261396
120,2000,1997,4,1,0.93565,1.26139
196,2000,1983,4,1,0.93562,1.261372
166,2000,2009,4,1,0.93559,1.2613539999999999
1,2000,2005,4,1,0.93553,1.261318
196,2000,1965,4,1,0.93552,1.261312
140,2000,2005,4,1,0.93548,1.261288
92,2000,1971,4,1,0.93548,1.261288
86,2000,1987,4,1,0.93546,1.261276
39,2000,1963,4,1,0.93545,1.26127
45,2000,2012,4,1,0.93544,1.261264
211,2000,1987,4,1,0.93544,1.261264
62,2000,1964,4,1,0.93544,1.261264
124,2000,2004,4,1,0.93543,1.2612579999999998
249,2000,2005,4,1,0.93537,1.261222
194,2000,2003,4,1,0.93536,1.261216
123,2000,2013,4,1,0.93533,1.2611979999999998
236,2000,1983,4,1,0.93532,1.2611919999999999
170,2000,1973,4,1,0.93526,1.261156
213,2000,1965,4,1,0.93526,1.261156
102,2000,1977,4,1,0.93526,1.261156
15,2000,1994,4,1,0.93525,1.26115
219,2000,2011,4,1,0.93511,1.261066
125,2000,2002,4,1,0.9351,1.26106
100,2000,2019,4,1,0.93509,1.261054
50,2000,2001,4,1,0.93503,1.261018
24,2000,2016,4,1,0.935,1.2610000000000001
19,2000,1980,4,1,0.935,1.2610000000000001
113,2000,2008,4,1,0.93493,1.260958
235,2000,2009,4,1,0.93489,1.2609339999999998
140,2000,2016,4,1,0.93486,1.260916
21,2000,1977,4,1,0.9348,1.2608799999999998
234,2000,1986,4,1,0.93469,1.2608139999999999
180,2000,2009,4,1,0.93465,1.26079
240,2000,1989,4,1,0.93464,1.260784
148,2000,1993,4,1,0.93463,1.260778
129,2000,1975,4,1,0.93462,1.2607719999999998
156,2000,2015,4,1,0.93458,1.260748
187,2000,1993,4,1,0.93452,1.2607119999999998
79,2000,1986,4,1,0.93445,1.26067
220,2000,1999,4,1,0.93441,1.260646
16,2000,1995,4,1,0.93439,1.260634
149,2000,2009,4,1,0.93439,1.260634
114,2000,2005,4,1,0.93431,1.260586
194,2000,2016,4,1,0.93428,1.260568
63,2000,2010,4,1,0.93426,1.2605559999999998
116,2000,2008,4,1,0.93424,1.2605439999999999
213,2000,2000,4,1,0.93423,1.260538
64,2000,1997,4,1,0.93418,1.260508
68,2000,1987,4,1,0.93416,1.2604959999999998
180,2000,1971,4,1,0.93414,1.260484
65,2000,1985,4,1,0.93394,1.260364
57,2000,1999,4,1,0.93393,1.260358
173,2000,2007,4,1,0.93379,1.260274
96,2000,1997,4,1,0.93376,1.260256
144,2000,1984,4,1,0.93373,1.2602379999999997
98,2000,2002,4,1,0.93371,1.2602259999999998
35,2000,2002,4,1,0.93369,1.260214
43,2000,1984,4,1,0.93366,1.260196
79,2000,2018,4,1,0.93364,1.260184
213,2000,1973,4,1,0.93363,1.2601779999999998
64,2000,2019,4,1,0.93363,1.2601779999999998
213,2000,1966,4,1,0.9336,1.26016
18,2000,1998,4,1,0.93355,1.26013
104,2000,1998,4,1,0.93353,1.2601179999999998
155,2000,1989,4,1,0.93352,1.260112
100,2000,1962,4,1,0.93351,1.260106
226,2000,2011,4,1,0.9335,1.2601
178,2000,2003,4,1,0.93346,1.2600759999999998
102,2000,1973,4,1,0.93344,1.2600639999999999
45,2000,1994,4,1,0.93341,1.260046
192,2000,1989,4,1,0.93335,1.2600099999999999
236,2000,2008,4,1,0.93334,1.260004
10,2000,1985,4,1,0.93326,1.2599559999999999
213,2000,2009,4,1,0.93318,1.2599079999999998
171,2000,1984,4,1,0.93317,1.2599019999999999
42,2000,1974,4,1,0.93317,1.2599019999999999
132,2000,1985,4,1,0.93317,1.2599019999999999
169,2000,2013,4,1,0.93315,1.25989
37,2000,1985,4,1,0.93301,1.259806
170,2000,1979,4,1,0.93299,1.2597939999999999
226,2000,1979,4,1,0.93296,1.259776
1,2000,2009,4,1,0.93295,1.25977
61,2000,2007,4,1,0.93293,1.259758
103,2000,1996,4,1,0.93292,1.2597519999999998
106,2000,2014,4,1,0.9329,1.2597399999999999
229,2000,2017,4,1,0.93283,1.259698
24,2000,1979,4,1,0.9328,1.25968
217,2000,1970,4,1,0.93275,1.25965
231,2000,2015,4,1,0.93259,1.259554
127,2000,1977,4,1,0.93256,1.2595359999999998
225,2000,2016,4,1,0.93256,1.2595359999999998
135,2000,1985,4,1,0.93255,1.2595299999999998
221,2000,1973,4,1,0.93255,1.2595299999999998
119,2000,1993,4,1,0.93253,1.259518
172,2000,1985,4,1,0.93252,1.259512
80,2000,2019,4,1,0.93241,1.259446
6,2000,1999,4,1,0.9324,1.25944
140,2000,1991,4,1,0.93235,1.25941
210,2000,2003,4,1,0.93223,1.259338
29,2000,2015,4,1,0.93204,1.259224
165,2000,2015,4,1,0.932,1.2591999999999999
226,2000,1988,4,1,0.93199,1.259194
53,2000,2003,4,1,0.93197,1.259182
220,2000,1998,4,1,0.93193,1.259158
10,2000,1970,4,1,0.9318,1.25908
113,2000,2009,4,1,0.93173,1.2590379999999999
26,2000,1991,4,1,0.93172,1.259032
143,2000,2011,4,1,0.9317,1.25902
16,2000,2014,4,1,0.93167,1.259002
141,2000,1992,4,1,0.93161,1.258966
24,2000,1982,4,1,0.93157,1.2589419999999998
199,2000,1967,4,1,0.93156,1.2589359999999998
56,2000,1988,4,1,0.93154,1.258924
24,2000,1976,4,1,0.9315,1.2589
62,2000,1962,4,1,0.9315,1.2589
249,2000,1999,4,1,0.93149,1.258894
99,2000,1976,4,1,0.93148,1.2588879999999998
34,2000,2016,4,1,0.93144,1.258864
170,2000,1974,4,1,0.93142,1.258852
119,2000,2016,4,1,0.9314,1.25884
97,2000,1964,4,1,0.93137,1.2588219999999999
114,2000,1965,4,1,0.93134,1.258804
109,2000,1995,4,1,0.93133,1.258798
94,2000,1963,4,1,0.93125,1.25875
153,2000,1977,4,1,0.93112,1.2586719999999998
140,2000,1996,4,1,0.93112,1.2586719999999998
29,2000,1997,4,1,0.93109,1.258654
109,2000,1967,4,1,0.93108,1.258648
24,2000,1988,4,1,0.93105,1.25863
101,2000,1977,4,1,0.93101,1.258606
86,2000,1991,4,1,0.931,1.2586
42,2000,1963,4,1,0.93099,1.258594
43,2000,2003,4,1,0.93095,1.25857
149,2000,2011,4,1,0.93083,1.258498
81,2000,1987,4,1,0.93081,1.258486
98,2000,1991,4,1,0.93076,1.2584559999999998
96,2000,2006,4,1,0.93072,1.258432
130,2000,1985,4,1,0.9307,1.2584199999999999
54,2000,2016,4,1,0.93062,1.258372
169,2000,2011,4,1,0.93061,1.258366
206,2000,1989,4,1,0.93052,1.258312
221,2000,2014,4,1,0.93046,1.258276
5,2000,2005,4,1,0.93044,1.258264
14,2000,1987,4,1,0.93041,1.2582459999999998
