country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
26,2016,2012,3,2,0.971155,1,1.482693,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
3,2014,2013,3,2,0.9711509090909091,2,1.4826905454545454,['Unknown'],0.0,,1,0,,,
23,2016,2014,3,2,0.9710449999999999,2,1.482627,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
31,2015,2011,3,2,0.97104,1,1.482624,['Unknown'],0.0,,1,0,,,
172,2016,2017,3,2,0.97097,1,1.4825819999999998,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
239,2014,2010,3,2,0.9709650000000001,1,1.482579,['Unknown'],0.0,,1,0,,,
156,2005,2017,3,2,0.9709140909090909,2,1.4825484545454546,"['Military Sector', 'Unknown']",0.0,,1,0,,,
13,2006,2020,3,2,0.97085,1,1.48251,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
48,2016,2013,3,2,0.97085,1,1.48251,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
206,2013,2017,3,2,0.97073,1,1.4824380000000001,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
98,2013,2010,3,2,0.97073,1,1.4824380000000001,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
48,2016,2019,3,2,0.97071,2,1.482426,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
242,2015,2011,3,2,0.970645,1,1.4823870000000001,['Unknown'],0.0,,1,0,,,
20,2009,2010,3,2,0.9705272727272728,2,1.4823163636363637,"['Social Sector', 'Unknown']",0.0,,1,0,,,
227,2014,2011,3,2,0.9704550000000001,1,1.4822730000000002,['Unknown'],0.0,,1,0,,,
181,2015,2009,3,2,0.970445,1,1.482267,['Unknown'],0.0,,1,0,,,
3,2016,2021,3,2,0.970345,1,1.482207,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
114,2016,2018,3,2,0.970315,1,1.482189,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
211,2016,2014,3,2,0.9702850000000001,1,1.4821710000000001,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
56,2014,2013,3,2,0.970275,1,1.482165,['Unknown'],0.0,,1,0,,,
234,2015,2018,3,2,0.97019,1,1.4821140000000002,['Unknown'],0.0,,1,0,,,
123,2015,2020,3,2,0.970125,1,1.482075,['Unknown'],0.0,,1,0,,,
62,2014,2010,3,2,0.97007,1,1.4820419999999999,['Unknown'],0.0,,1,0,,,
249,2016,2018,3,2,0.970045,1,1.482027,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
157,2015,2018,3,2,0.97,1,1.482,['Unknown'],0.0,,1,0,,,
206,2016,2012,3,2,0.9699949999999999,2,1.481997,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
130,2017,2016,3,2,0.969965,2,1.481979,"['Military Sector', 'Unknown']",0.0,,1,0,,,
157,2014,2020,3,2,0.9699450000000001,1,1.481967,['Unknown'],0.0,,1,0,,,
122,2016,2010,3,2,0.969555,1,1.481733,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
134,2016,2015,3,2,0.9693849999999999,1,1.481631,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
57,2015,2011,3,2,0.96936,1,1.481616,['Unknown'],0.0,,1,0,,,
23,2012,2017,3,2,0.969315,1,1.481589,['Unknown'],0.0,,1,0,,,
18,2016,2018,3,2,0.9693050000000001,1,1.481583,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
172,2016,2021,3,2,0.969275,1,1.481565,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
199,2006,2008,3,2,0.969155,1,1.481493,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
82,2006,2021,3,2,0.969155,1,1.481493,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
147,2014,2014,3,2,0.9690650000000001,1,1.481439,['Unknown'],0.0,,1,0,,,
58,2014,2014,3,2,0.9690650000000001,1,1.481439,['Unknown'],0.0,,1,0,,,
215,2014,2014,3,2,0.9690650000000001,1,1.481439,['Unknown'],0.0,,1,0,,,
199,2009,2015,3,2,0.9690489999999998,2,1.4814294,"['Social Sector', 'Unknown']",0.0,,1,0,,,
206,2006,2020,3,2,0.96898,1,1.481388,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
10,2014,2018,3,2,0.968979090909091,2,1.4813874545454546,['Unknown'],0.0,,1,0,,,
232,2016,2021,3,2,0.968975,1,1.481385,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
198,2016,2012,3,2,0.968925,1,1.481355,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
174,2014,2019,3,2,0.96877,2,1.481262,['Unknown'],0.0,,1,0,,,
181,2016,2018,3,2,0.9686,1,1.48116,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
54,2015,2019,3,2,0.96845,1,1.4810699999999999,['Unknown'],0.0,,1,0,,,
227,2016,2021,3,2,0.96838,1,1.481028,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
206,2014,2010,3,2,0.968345,1,1.481007,['Unknown'],0.0,,1,0,,,
221,2017,2018,3,2,0.968325,2,1.480995,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
182,2016,2009,3,2,0.968325,1,1.480995,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
163,2017,2020,3,2,0.96827,2,1.480962,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
45,2016,2009,3,2,0.9682649999999999,1,1.480959,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
48,2006,2019,3,2,0.9680949999999999,1,1.4808569999999999,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
212,2015,2009,3,2,0.9680949999999999,1,1.4808569999999999,['Unknown'],0.0,,1,0,,,
39,2016,2020,3,2,0.96809,1,1.480854,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
121,2006,2020,3,2,0.96793,1,1.480758,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
36,2016,2021,3,2,0.96791,1,1.480746,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
31,2014,2011,3,2,0.967765,1,1.480659,['Unknown'],0.0,,1,0,,,
120,2012,2016,3,2,0.96776,1,1.480656,['Unknown'],0.0,,1,0,,,
233,2016,2015,3,2,0.9676899999999999,1,1.480614,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
31,2016,2012,3,2,0.96763,2,1.480578,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
217,2016,2008,3,2,0.96763,1,1.480578,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
133,2014,2011,3,2,0.96751,1,1.480506,['Unknown'],0.0,,1,0,,,
223,2016,2015,3,2,0.967455,1,1.480473,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
149,2016,2010,3,2,0.9673700000000001,1,1.480422,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
235,2013,2006,3,2,0.96736,1,1.480416,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
173,2016,2020,3,2,0.967325,2,1.4803950000000001,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
211,2016,2010,3,2,0.967285,1,1.4803709999999999,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
15,2015,2020,3,2,0.96721,1,1.480326,['Unknown'],0.0,,1,0,,,
228,2014,2016,3,2,0.967135,1,1.480281,['Unknown'],0.0,,1,0,,,
226,2012,2015,3,2,0.967015,2,1.4802089999999999,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
167,2016,2017,3,2,0.967,2,1.4802,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
18,2015,2018,3,2,0.9669350000000001,1,1.480161,['Unknown'],0.0,,1,0,,,
182,2015,2018,3,2,0.96681,1,1.480086,['Unknown'],0.0,,1,0,,,
138,2016,2009,3,2,0.96679,1,1.4800740000000001,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
101,2015,2011,3,2,0.9667399999999999,1,1.480044,['Unknown'],0.0,,1,0,,,
183,2015,2017,3,2,0.9667250000000001,1,1.480035,['Unknown'],0.0,,1,0,,,
124,2014,2019,3,2,0.966679090909091,2,1.4800074545454547,['Unknown'],0.0,,1,0,,,
243,2017,2019,3,2,0.96663,2,1.479978,"['Social Sector', 'Unknown']",0.0,,1,0,,,
69,2006,2011,3,2,0.96663,1,1.479978,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
204,2006,2012,3,2,0.96663,1,1.479978,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
132,2009,2010,3,2,0.966593846153846,2,1.4799563076923077,"['Social Sector', 'Unknown']",0.0,,1,0,,,
208,2016,2010,3,2,0.96654,1,1.479924,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
213,2016,2009,3,2,0.96651,1,1.479906,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
131,2014,2010,3,2,0.966495,1,1.479897,['Unknown'],0.0,,1,0,,,
43,2014,2017,3,2,0.96648,1,1.4798879999999999,['Unknown'],0.0,,1,0,,,
163,2012,2013,3,2,0.96645,2,1.47987,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
94,2017,2018,3,2,0.9664349999999999,2,1.479861,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
107,2014,2010,3,2,0.9664200000000001,1,1.4798520000000002,['Unknown'],0.0,,1,0,,,
211,2014,2020,3,2,0.966235,1,1.479741,['Unknown'],0.0,,1,0,,,
20,2017,2017,3,2,0.965875,2,1.479525,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
223,2017,2011,3,2,0.965875,2,1.479525,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
103,2016,2018,3,2,0.96587,2,1.479522,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
101,2012,2019,3,2,0.9658100000000001,2,1.479486,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
107,2012,2014,3,2,0.9658100000000001,2,1.479486,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
59,2006,2014,3,2,0.96575,1,1.47945,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
10,2006,2021,3,2,0.96575,1,1.47945,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
84,2013,2008,3,2,0.96575,1,1.47945,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
43,2013,2016,3,2,0.96575,1,1.47945,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
156,2012,2010,3,2,0.96575,1,1.47945,['Unknown'],0.0,,1,0,,,
36,2012,2012,3,2,0.96575,1,1.47945,['Unknown'],0.0,,1,0,,,
73,2013,2013,3,2,0.96575,1,1.47945,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
23,2006,2008,3,2,0.96575,1,1.47945,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
3,2013,2012,3,2,0.96575,1,1.47945,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
209,2013,2013,3,2,0.96575,1,1.47945,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
216,2012,2018,3,2,0.96575,2,1.47945,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
165,2016,2018,3,2,0.965665,1,1.479399,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
171,2005,2010,3,2,0.965615294117647,2,1.479369176470588,"['Military Sector', 'Unknown']",0.0,,1,0,,,
96,2016,2012,3,2,0.965435,2,1.4792610000000002,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
183,2014,2010,3,2,0.96541,1,1.4792459999999998,['Unknown'],0.0,,1,0,,,
228,2014,2015,3,2,0.9652499999999999,1,1.47915,['Unknown'],0.0,,1,0,,,
13,2012,2017,3,2,0.9652499999999999,2,1.47915,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
209,2005,2012,3,2,0.965238,2,1.4791428,"['Military Sector', 'Unknown']",0.0,,1,0,,,
107,2012,2015,3,2,0.965085,2,1.4790510000000001,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
182,2015,2015,3,2,0.9650650000000001,1,1.479039,['Unknown'],0.0,,1,0,,,
6,2012,2012,3,2,0.96478,2,1.4788679999999998,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
82,2012,2013,3,2,0.9647600000000001,1,1.478856,['Unknown'],0.0,,1,0,,,
34,2016,2009,3,2,0.96475,1,1.47885,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
26,2014,2014,3,2,0.9646781818181818,2,1.478806909090909,['Unknown'],0.0,,1,0,,,
23,2014,2017,3,2,0.964565,1,1.478739,['Unknown'],0.0,,1,0,,,
221,2016,2021,3,2,0.9643900000000001,1,1.478634,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
174,2017,2019,3,2,0.96438,2,1.478628,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
176,2016,2010,3,2,0.9642850000000001,1,1.478571,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
177,2016,2017,3,2,0.9642850000000001,2,1.478571,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
216,2016,2020,3,2,0.9642850000000001,2,1.478571,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
238,2016,2017,3,2,0.96421,2,1.478526,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
249,2005,2010,3,2,0.9642076923076922,2,1.4785246153846154,"['Military Sector', 'Unknown']",0.0,,1,0,,,
142,2012,2011,3,2,0.9640599999999999,2,1.4784359999999999,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
215,2017,2018,3,2,0.96401,2,1.478406,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
233,2016,2018,3,2,0.9639949999999999,1,1.478397,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
181,2016,2006,3,2,0.9639850000000001,1,1.478391,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
73,2017,2018,3,2,0.963975,2,1.478385,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
13,2016,2016,3,2,0.96397,1,1.4783819999999999,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
198,2016,2007,3,2,0.963965,1,1.4783789999999999,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
107,2016,2012,3,2,0.963965,1,1.4783789999999999,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
108,2016,2021,3,2,0.96391,1,1.4783460000000002,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
62,2016,2017,3,2,0.9639,1,1.47834,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
150,2012,2018,3,2,0.963855,2,1.478313,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
79,2016,2021,3,2,0.9638249999999999,1,1.478295,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
221,2009,2010,3,2,0.963817619047619,2,1.4782905714285715,"['Social Sector', 'Unknown']",0.0,,1,0,,,
248,2015,2015,3,2,0.9637899999999999,1,1.4782739999999999,['Unknown'],0.0,,1,0,,,
147,2014,2011,3,2,0.9637881818181818,2,1.4782729090909092,['Unknown'],0.0,,1,0,,,
183,2012,2016,3,2,0.963645,2,1.4781870000000001,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
79,2016,2017,3,2,0.963635,1,1.478181,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
249,2016,2021,3,2,0.96347,1,1.4780820000000001,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
118,2005,2008,3,2,0.963449,2,1.4780693999999999,"['Military Sector', 'Unknown']",0.0,,1,0,,,
78,2006,2006,3,2,0.963445,1,1.478067,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
50,2006,2007,3,2,0.963445,1,1.478067,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
74,2016,2016,3,2,0.96338,1,1.4780280000000001,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
130,2006,2015,3,2,0.96326,1,1.477956,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
62,2012,2017,3,2,0.963255,2,1.4779529999999999,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
13,2016,2014,3,2,0.96319,2,1.477914,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
61,2015,2017,3,2,0.963155,1,1.477893,['Unknown'],0.0,,1,0,,,
58,2016,2018,3,2,0.96311,1,1.4778660000000001,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
212,2016,2009,3,2,0.963,1,1.4778,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
42,2015,2012,3,2,0.962825,1,1.477695,['Unknown'],0.0,,1,0,,,
52,2015,2009,3,2,0.962825,1,1.477695,['Unknown'],0.0,,1,0,,,
25,2016,2012,3,2,0.962715,1,1.4776289999999999,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
142,2016,2013,3,2,0.962715,2,1.4776289999999999,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
62,2009,2007,3,2,0.9627051219512194,2,1.4776230731707316,"['Social Sector', 'Unknown']",0.0,,1,0,,,
248,2006,2014,3,2,0.962675,1,1.477605,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
109,2017,2014,3,2,0.962675,2,1.477605,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
196,2012,2020,3,2,0.96267,2,1.477602,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
107,2012,2017,3,2,0.96267,2,1.477602,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
148,2017,2015,3,2,0.962575,2,1.477545,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
195,2005,2008,3,2,0.9625665,2,1.4775399,"['Military Sector', 'Unknown']",0.0,,1,0,,,
134,2014,2020,3,2,0.962565,1,1.4775390000000002,['Unknown'],0.0,,1,0,,,
158,2014,2017,3,2,0.962565,1,1.4775390000000002,['Unknown'],0.0,,1,0,,,
100,2014,2020,3,2,0.962565,1,1.4775390000000002,['Unknown'],0.0,,1,0,,,
173,2009,2012,3,2,0.9625428571428571,2,1.4775257142857143,"['Social Sector', 'Unknown']",0.0,,1,0,,,
141,2016,2021,3,2,0.9624550000000001,1,1.477473,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
72,2017,2018,3,2,0.962445,2,1.4774669999999999,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
26,2015,2011,3,2,0.96244,1,1.4774639999999999,['Unknown'],0.0,,1,0,,,
92,2017,2019,3,2,0.962235,2,1.477341,"['Social Sector', 'Unknown']",0.0,,1,0,,,
78,2012,2019,3,2,0.962035,2,1.4772210000000001,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
52,2012,2019,3,2,0.961955,2,1.477173,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
217,2015,2011,3,2,0.9616899999999999,1,1.477014,['Unknown'],0.0,,1,0,,,
219,2016,2012,3,2,0.9615199999999999,2,1.476912,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
44,2016,2013,3,2,0.961395,2,1.476837,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
117,2016,2019,3,2,0.9613849999999999,2,1.476831,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
63,2016,2016,3,2,0.9613149999999999,2,1.476789,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
59,2013,2013,3,2,0.9613050000000001,1,1.4767830000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
57,2013,2009,3,2,0.9613050000000001,1,1.4767830000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
211,2012,2015,3,2,0.961185,2,1.4767109999999999,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
239,2016,2019,3,2,0.9611799999999999,1,1.476708,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
147,2016,2006,3,2,0.961145,1,1.476687,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
153,2017,2017,3,2,0.9610799999999999,2,1.476648,"['Military Sector', 'Unknown']",0.0,,1,0,,,
100,2006,2013,3,2,0.960985,1,1.476591,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
53,2012,2020,3,2,0.9607749999999999,2,1.476465,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
195,2013,2008,3,2,0.96077,1,1.4764620000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
113,2016,2017,3,2,0.960735,2,1.476441,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
183,2005,2013,3,2,0.96066,2,1.4763959999999998,"['Military Sector', 'Unknown']",0.0,,1,0,,,
109,2012,2018,3,2,0.9606250000000001,2,1.476375,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
14,2014,2013,3,2,0.9605781818181818,2,1.4763469090909092,['Unknown'],0.0,,1,0,,,
110,2017,2017,3,2,0.96053,2,1.476318,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
35,2017,2017,3,2,0.96053,2,1.476318,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
170,2016,2015,3,2,0.96034,1,1.476204,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
170,2012,2010,3,2,0.960315,1,1.476189,['Unknown'],0.0,,1,0,,,
226,2012,2018,3,2,0.96027,2,1.476162,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
144,2015,2009,3,2,0.9601649999999999,1,1.476099,['Unknown'],0.0,,1,0,,,
122,2017,2017,3,2,0.9600150000000001,2,1.476009,"['Social Sector', 'Unknown']",0.0,,1,0,,,
18,2016,2020,3,2,0.959955,2,1.475973,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
10,2006,2020,3,2,0.959875,1,1.4759250000000002,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
62,2005,2009,3,2,0.9598486363636364,2,1.475909181818182,"['Military Sector', 'Unknown']",0.0,,1,0,,,
21,2005,2005,3,2,0.9596609090909091,2,1.4757965454545454,"['Military Sector', 'Unknown']",0.0,,1,0,,,
206,2013,2015,3,2,0.9595549999999999,1,1.475733,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
31,2005,2003,3,2,0.9595486666666666,2,1.4757292,"['Military Sector', 'Unknown']",0.0,,1,0,,,
250,2016,2010,3,2,0.95946,2,1.475676,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
102,2013,2007,3,2,0.95945,1,1.47567,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
61,2016,2011,3,2,0.959355,1,1.475613,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
112,2016,2009,3,2,0.9593400000000001,1,1.4756040000000001,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
217,2006,2013,3,2,0.95933,1,1.475598,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
10,2012,2013,3,2,0.9592149999999999,1,1.4755289999999999,['Unknown'],0.0,,1,0,,,
144,2016,2018,3,2,0.95916,1,1.4754960000000001,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
122,2006,2015,3,2,0.959155,1,1.475493,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
52,2016,2009,3,2,0.95915,1,1.47549,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
67,2016,2009,3,2,0.95915,1,1.47549,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
64,2012,2019,3,2,0.9589099999999999,1,1.475346,['Unknown'],0.0,,1,0,,,
114,2016,2013,3,2,0.9588650000000001,1,1.475319,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
17,2016,2019,3,2,0.958845,2,1.475307,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
223,2006,2013,3,2,0.9588300000000001,1,1.475298,"['Political State Sector', 'Human Rights Development']",0.0,,1,0,,,
39,2013,2015,3,2,0.9588300000000001,1,1.475298,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
28,2016,2010,3,2,0.958825,1,1.475295,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
180,2016,2010,3,2,0.95879,1,1.475274,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
37,2016,2009,3,2,0.95878,1,1.475268,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
25,2016,2016,3,2,0.95878,1,1.475268,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
172,2015,2018,3,2,0.958735,1,1.475241,['Unknown'],0.0,,1,0,,,
35,2016,2016,3,2,0.958725,1,1.475235,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
102,2013,2006,3,2,0.958725,1,1.475235,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
220,2014,2011,3,2,0.95872,1,1.475232,['Unknown'],0.0,,1,0,,,
217,2016,2009,3,2,0.95872,1,1.475232,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
53,2016,2016,3,2,0.9587,1,1.47522,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
80,2016,2016,3,2,0.958685,1,1.475211,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
6,2013,2019,3,2,0.958635,1,1.475181,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
112,2005,2014,3,2,0.9585938888888889,2,1.4751563333333333,"['Military Sector', 'Unknown']",0.0,,1,0,,,
100,2006,2019,3,2,0.958545,1,1.475127,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
35,2015,2012,3,2,0.958405,1,1.4750429999999999,['Unknown'],0.0,,1,0,,,
129,2013,2010,3,2,0.95835,1,1.4750100000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
92,2013,2010,3,2,0.95835,1,1.4750100000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
31,2016,2009,3,2,0.9581900000000001,1,1.474914,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
118,2012,2014,3,2,0.958155,2,1.474893,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
196,2015,2017,3,2,0.958115,1,1.474869,['Unknown'],0.0,,1,0,,,
100,2016,2016,3,2,0.95808,1,1.4748480000000002,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
43,2016,2021,3,2,0.958025,1,1.474815,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
169,2016,2010,3,2,0.958025,1,1.474815,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
29,2012,2018,3,2,0.9580150000000001,1,1.474809,['Unknown'],0.0,,1,0,,,
61,2012,2010,3,2,0.958005,2,1.474803,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
74,2012,2012,3,2,0.958005,2,1.474803,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
196,2009,2006,3,2,0.9579515789473685,2,1.474770947368421,"['Social Sector', 'Unknown']",0.0,,1,0,,,
150,2015,2011,3,2,0.95795,1,1.47477,['Unknown'],0.0,,1,0,,,
167,2016,2016,3,2,0.95789,1,1.474734,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
117,2015,2009,3,2,0.9578450000000001,1,1.474707,['Unknown'],0.0,,1,0,,,
