country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
42,2017,2017,3,2,0.985365,2,1.491219,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
233,2017,2019,3,2,0.985365,2,1.491219,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
137,2006,2020,3,2,0.985365,1,1.491219,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
89,2006,2009,3,2,0.985365,1,1.491219,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
79,2007,2016,3,2,0.985365,1,1.491219,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
100,2006,2021,3,2,0.9853350000000001,1,1.491201,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
213,2006,2014,3,2,0.9853099999999999,1,1.491186,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
37,2017,2020,3,2,0.9852799999999999,2,1.491168,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
242,2012,2015,3,2,0.98525,2,1.49115,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
94,2006,2017,3,2,0.9852099999999999,1,1.491126,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
242,2017,2011,3,2,0.9851650000000001,2,1.4910990000000002,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
234,2006,2021,3,2,0.985095,1,1.491057,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
229,2006,2014,3,2,0.985095,1,1.491057,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
68,2006,2021,3,2,0.9848250000000001,1,1.490895,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
156,2006,2014,3,2,0.9848049999999999,1,1.490883,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
81,2013,2010,3,2,0.9846,2,1.4907599999999999,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
211,2006,2019,3,2,0.9844999999999999,1,1.4907,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
81,2006,2011,3,2,0.9844299999999999,1,1.4906579999999998,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
210,2013,2017,3,2,0.9843850000000001,2,1.490631,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
9,2006,2008,3,2,0.9843,1,1.49058,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
221,2006,2011,3,2,0.9843,1,1.49058,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
142,2016,2016,3,2,0.9842949999999999,2,1.490577,"['Unknown', 'Military Sector']",0.0,,36,0,,,
183,2013,2015,3,2,0.984165,2,1.490499,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
6,2006,2006,3,2,0.98411,1,1.490466,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
194,2006,2008,3,2,0.9840800000000001,1,1.490448,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
148,2018,2018,3,2,0.984065,1,1.4904389999999998,['Unknown'],0.0,,36,0,,,
200,2006,2021,3,2,0.983945,1,1.490367,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
60,1990,2007,3,2,0.9837346875,1,1.4902408125000002,['Unknown'],0.0,,36,0,,,
39,2006,2020,3,2,0.98363,1,1.490178,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
45,2017,2013,3,2,0.98346,2,1.490076,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
29,2017,2011,3,2,0.98346,2,1.490076,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
199,2006,2021,3,2,0.983405,1,1.490043,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
103,2006,2021,3,2,0.983405,1,1.490043,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
44,2013,2012,3,2,0.983405,2,1.490043,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
223,2006,2021,3,2,0.983405,1,1.490043,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
35,2006,2017,3,2,0.98323,1,1.489938,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
210,2016,2012,3,2,0.9832099999999999,2,1.489926,"['Unknown', 'Military Sector']",0.0,,36,0,,,
26,2018,2018,3,2,0.98309,1,1.489854,['Unknown'],0.0,,36,0,,,
206,2006,2021,3,2,0.98279,1,1.489674,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
19,2006,2008,3,2,0.98278,1,1.489668,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
16,2006,2017,3,2,0.98265,1,1.48959,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
215,2016,2016,3,2,0.98237,2,1.489422,"['Unknown', 'Military Sector']",0.0,,36,0,,,
183,2006,2021,3,2,0.982345,1,1.489407,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
62,2013,2011,3,2,0.982285,2,1.489371,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
131,2013,2012,3,2,0.9822500000000001,2,1.48935,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
170,2017,2017,3,2,0.9820949999999999,2,1.4892569999999998,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
177,2013,2013,3,2,0.98198,2,1.489188,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
64,2013,2014,3,2,0.981875,2,1.489125,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
173,2013,2010,3,2,0.981715,2,1.489029,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
44,2013,2017,3,2,0.981715,1,1.489029,['Unknown'],0.0,,36,0,,,
50,2012,2019,3,2,0.981685,2,1.489011,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
222,2006,2021,3,2,0.981615,1,1.488969,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
203,2006,2011,3,2,0.9814849999999999,1,1.488891,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
195,2013,2016,3,2,0.98134,2,1.488804,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
181,2017,2013,3,2,0.981285,2,1.4887709999999998,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
92,1990,2001,3,2,0.9809533333333333,1,1.488572,['Unknown'],0.0,,36,0,,,
239,2006,2021,3,2,0.98095,1,1.48857,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
170,2012,2009,3,2,0.98092,2,1.4885519999999999,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
229,2006,2021,3,2,0.98079,1,1.488474,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
92,2006,2021,3,2,0.9807049999999999,1,1.488423,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
31,2006,2011,3,2,0.9807049999999999,1,1.488423,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
152,2013,2011,3,2,0.9807049999999999,2,1.488423,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
226,2006,2013,3,2,0.9807049999999999,1,1.488423,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
195,2013,2017,3,2,0.9806900000000001,2,1.4884140000000001,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
16,2006,2012,3,2,0.980665,1,1.488399,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
100,2013,2016,3,2,0.9806250000000001,2,1.488375,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
152,1990,2005,3,2,0.9805341025641024,1,1.4883204615384615,['Unknown'],0.0,,36,0,,,
208,2013,2018,3,2,0.980475,2,1.4882849999999999,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
48,2012,2019,3,2,0.9803850000000001,2,1.488231,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
243,2019,2020,3,2,0.9803850000000001,1,1.488231,['Social Sector'],0.0,,36,0,,,
144,2013,2013,3,2,0.9803850000000001,2,1.488231,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
223,2013,2012,3,2,0.9803850000000001,2,1.488231,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
53,2013,2012,3,2,0.9803850000000001,2,1.488231,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
140,2013,2013,3,2,0.9803850000000001,2,1.488231,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
31,2012,2017,3,2,0.9803850000000001,1,1.488231,['Unknown'],0.0,,36,0,,,
63,2017,2012,3,2,0.9803850000000001,2,1.488231,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
112,2019,2021,3,2,0.9803850000000001,1,1.488231,['Social Sector'],0.0,,36,0,,,
170,2013,2013,3,2,0.9803850000000001,2,1.488231,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
133,2013,2017,3,2,0.9802150000000001,2,1.488129,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
219,2013,2017,3,2,0.980175,2,1.488105,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
102,2017,2014,3,2,0.98016,2,1.488096,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
200,2013,2010,3,2,0.980145,2,1.4880870000000002,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
222,2006,2012,3,2,0.98013,1,1.488078,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
219,2006,2018,3,2,0.9801,1,1.48806,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
220,1990,2011,3,2,0.9800296666666667,1,1.4880178000000002,['Unknown'],0.0,,36,0,,,
89,2013,2016,3,2,0.980015,2,1.488009,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
96,1990,2018,3,2,0.979998536585366,1,1.4879991219512196,['Unknown'],0.0,,36,0,,,
78,2006,2012,3,2,0.979935,1,1.4879609999999999,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
119,2013,2014,3,2,0.979905,2,1.487943,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
19,1990,2000,3,2,0.9798100000000001,1,1.487886,['Unknown'],0.0,,36,0,,,
78,2006,2021,3,2,0.97966,1,1.487796,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
172,2006,2017,3,2,0.9796499999999999,1,1.48779,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
52,2013,2014,3,2,0.979635,2,1.487781,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
133,2013,2018,3,2,0.9795050000000001,2,1.487703,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
226,2006,2018,3,2,0.9793149999999999,1,1.4875889999999998,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
80,2013,2012,3,2,0.979275,1,1.487565,['Unknown'],0.0,,36,0,,,
89,2013,2010,3,2,0.9791799999999999,2,1.487508,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
162,2006,2013,3,2,0.978885,1,1.487331,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
13,2013,2014,3,2,0.978885,2,1.487331,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
107,2018,2018,3,2,0.978425,1,1.487055,['Unknown'],0.0,,36,0,,,
79,2006,2021,3,2,0.978395,1,1.487037,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
192,2019,2009,3,2,0.9783200000000001,1,1.486992,['Social Sector'],0.0,,36,0,,,
18,2013,2012,3,2,0.9783200000000001,2,1.486992,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
150,2013,2015,3,2,0.978165,2,1.486899,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
234,2013,2018,3,2,0.9781599999999999,2,1.486896,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
174,2013,2010,3,2,0.97812,2,1.486872,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
239,2006,2020,3,2,0.977815,1,1.4866890000000001,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
236,2013,2013,3,2,0.9778100000000001,2,1.4866860000000002,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
10,2013,2011,3,2,0.9778100000000001,2,1.4866860000000002,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
99,2013,2014,3,2,0.9778100000000001,2,1.4866860000000002,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
42,2013,2017,3,2,0.9778100000000001,2,1.4866860000000002,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
79,2006,2017,3,2,0.9777,1,1.48662,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
147,2006,2021,3,2,0.9776549999999999,1,1.486593,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
112,1990,2001,3,2,0.9776530555555555,1,1.4865918333333332,['Unknown'],0.0,,36,0,,,
63,2016,2016,3,2,0.97765,2,1.48659,"['Unknown', 'Military Sector']",0.0,,36,0,,,
100,2017,2017,3,2,0.97753,2,1.486518,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
93,2013,2019,3,2,0.97746,2,1.4864760000000001,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
69,2017,2018,3,2,0.97733,2,1.4863979999999999,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
108,2006,2014,3,2,0.97733,1,1.4863979999999999,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
152,2013,2018,3,2,0.97714,2,1.486284,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
80,2013,2018,3,2,0.977085,2,1.486251,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
211,2013,2009,3,2,0.977085,2,1.486251,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
98,2017,2009,3,2,0.977085,2,1.486251,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
174,2013,2016,3,2,0.977085,2,1.486251,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
172,2019,2013,3,2,0.97691,1,1.486146,['Social Sector'],0.0,,36,0,,,
220,2007,2008,3,2,0.97691,1,1.486146,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
26,2019,2013,3,2,0.97691,1,1.486146,['Social Sector'],0.0,,36,0,,,
176,2012,2009,3,2,0.97691,2,1.486146,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
2,2006,2009,3,2,0.97678,1,1.486068,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
191,1990,2017,3,2,0.9766699999999999,1,1.486002,['Unknown'],0.0,,36,0,,,
149,2006,2018,3,2,0.97617,1,1.4857019999999999,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
33,2006,2021,3,2,0.976135,1,1.485681,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
179,2013,2017,3,2,0.97611,2,1.4856660000000002,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
198,1990,2000,3,2,0.9760011428571429,1,1.4856006857142856,['Unknown'],0.0,,36,0,,,
177,2014,2011,3,2,0.97593,2,1.485558,"['Unknown', 'Military Sector']",0.0,,36,0,,,
123,2012,2017,3,2,0.975715,2,1.4854289999999999,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
157,2013,2010,3,2,0.9755849999999999,2,1.485351,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
1,2012,2019,3,2,0.97544,2,1.485264,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
148,2017,2017,3,2,0.9754,2,1.4852400000000001,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
123,2017,2018,3,2,0.9754,2,1.4852400000000001,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
96,2017,2019,3,2,0.9754,2,1.4852400000000001,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
26,1990,1990,3,2,0.9753183333333334,1,1.485191,['Unknown'],0.0,,36,0,,,
54,2006,2009,3,2,0.9753149999999999,1,1.485189,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
126,2006,2007,3,2,0.9753149999999999,1,1.485189,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
33,2006,2007,3,2,0.975225,1,1.485135,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
112,1990,2012,3,2,0.9751730555555557,1,1.4851038333333335,['Unknown'],0.0,,36,0,,,
101,2006,2009,3,2,0.97504,1,1.4850240000000001,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
114,2012,2013,3,2,0.9749749999999999,2,1.484985,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
82,2006,2017,3,2,0.97487,1,1.484922,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
42,2006,2017,3,2,0.974845,1,1.484907,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
48,1990,1997,3,2,0.9746987804878048,1,1.4848192682926828,['Unknown'],0.0,,36,0,,,
123,2006,2020,3,2,0.97445,1,1.48467,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
222,1990,2012,3,2,0.9743274999999999,1,1.4845964999999999,['Unknown'],0.0,,36,0,,,
144,2013,2018,3,2,0.9742999999999999,2,1.48458,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
26,2012,2012,3,2,0.97407,2,1.484442,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
129,1990,2001,3,2,0.9739141025641026,1,1.4843484615384615,['Unknown'],0.0,,36,0,,,
177,2013,2017,3,2,0.9737549999999999,2,1.4842529999999998,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
3,2006,2021,3,2,0.973725,1,1.484235,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
177,2013,2014,3,2,0.973645,2,1.484187,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
14,2014,2014,3,2,0.9735,2,1.4841,"['Unknown', 'Military Sector']",0.0,,36,0,,,
238,2006,2014,3,2,0.973475,1,1.4840849999999999,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
82,2017,2020,3,2,0.973375,2,1.484025,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
58,2017,2011,3,2,0.973375,2,1.484025,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
202,2017,2018,3,2,0.973375,2,1.484025,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
119,2006,2021,3,2,0.9732000000000001,1,1.48392,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
208,2016,2016,3,2,0.9731799999999999,2,1.483908,"['Unknown', 'Military Sector']",0.0,,36,0,,,
227,1990,2003,3,2,0.97315875,1,1.48389525,['Unknown'],0.0,,36,0,,,
48,2018,2017,3,2,0.9729399999999999,1,1.4837639999999999,['Unknown'],0.0,,36,0,,,
227,2006,2020,3,2,0.9728399999999999,1,1.483704,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
159,2017,2011,3,2,0.972755,2,1.4836529999999999,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
65,1990,2013,3,2,0.9727133333333333,1,1.483628,['Unknown'],0.0,,36,0,,,
133,2013,2016,3,2,0.9727049999999999,2,1.483623,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
156,2019,2019,3,2,0.9724550000000001,1,1.483473,['Social Sector'],0.0,,36,0,,,
58,2012,2018,3,2,0.9724550000000001,2,1.483473,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
127,2007,2008,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
74,2007,2008,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
17,2007,2012,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
249,2019,2017,3,2,0.9724550000000001,1,1.483473,['Social Sector'],0.0,,36,0,,,
243,2006,2008,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
233,2007,2006,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
138,2007,2008,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
141,2006,2017,3,2,0.9724550000000001,1,1.483473,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
209,2007,2013,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
216,2012,2018,3,2,0.9724550000000001,2,1.483473,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
153,2012,2018,3,2,0.9724550000000001,2,1.483473,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
248,2007,2017,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
165,2012,2018,3,2,0.9724550000000001,2,1.483473,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
63,2007,2018,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
74,2013,2017,3,2,0.9724550000000001,2,1.483473,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
121,2019,2008,3,2,0.9724550000000001,1,1.483473,['Social Sector'],0.0,,36,0,,,
171,2019,2019,3,2,0.9724550000000001,1,1.483473,['Social Sector'],0.0,,36,0,,,
142,2019,2019,3,2,0.9724550000000001,1,1.483473,['Social Sector'],0.0,,36,0,,,
63,2013,2020,3,2,0.9724550000000001,2,1.483473,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
209,2019,2018,3,2,0.9724550000000001,1,1.483473,['Social Sector'],0.0,,36,0,,,
222,2019,2019,3,2,0.9724550000000001,1,1.483473,['Social Sector'],0.0,,36,0,,,
102,2007,2012,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
236,2007,2010,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
59,2012,2013,3,2,0.9724550000000001,2,1.483473,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
79,2007,2008,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
110,2012,2018,3,2,0.9724550000000001,2,1.483473,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
202,2007,2006,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
203,2007,2008,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
61,2019,2019,3,2,0.9724550000000001,1,1.483473,['Social Sector'],0.0,,36,0,,,
52,2007,2010,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
11,2007,2009,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
89,2019,2007,3,2,0.9724550000000001,1,1.483473,['Social Sector'],0.0,,36,0,,,
68,2019,2019,3,2,0.9724550000000001,1,1.483473,['Social Sector'],0.0,,36,0,,,
120,2007,2006,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
162,2007,2014,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
123,2013,2012,3,2,0.9724550000000001,2,1.483473,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
10,2017,2020,3,2,0.9724550000000001,2,1.483473,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
10,2019,2021,3,2,0.9724550000000001,1,1.483473,['Social Sector'],0.0,,36,0,,,
79,2017,2020,3,2,0.9724550000000001,2,1.483473,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
6,2017,2012,3,2,0.9724550000000001,2,1.483473,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
181,2012,2012,3,2,0.9724550000000001,2,1.483473,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
53,2007,2008,3,2,0.9724550000000001,1,1.483473,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
94,2019,2017,3,2,0.9724550000000001,1,1.483473,['Social Sector'],0.0,,36,0,,,
64,2006,2011,3,2,0.972445,1,1.483467,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
243,2006,2013,3,2,0.972445,1,1.483467,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
196,2013,2016,3,2,0.97241,2,1.483446,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
134,2006,2015,3,2,0.97241,1,1.483446,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
122,2006,2010,3,2,0.972385,1,1.483431,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
232,2018,2018,3,2,0.9722649999999999,1,1.483359,['Unknown'],0.0,,36,0,,,
86,2006,2008,3,2,0.972215,1,1.483329,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
38,2013,2017,3,2,0.972175,2,1.483305,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
58,2013,2015,3,2,0.972135,2,1.4832809999999998,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
101,2018,2018,3,2,0.9720850000000001,1,1.483251,['Unknown'],0.0,,36,0,,,
194,2006,2021,3,2,0.972075,1,1.4832450000000001,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
127,2012,2016,3,2,0.97201,2,1.483206,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
152,2006,2013,3,2,0.971975,1,1.483185,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
101,2013,2010,3,2,0.9719549999999999,2,1.4831729999999999,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
62,2006,2012,3,2,0.971895,1,1.483137,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
216,2012,2016,3,2,0.97177,2,1.4830619999999999,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
183,2017,2017,3,2,0.971595,2,1.4829569999999999,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
21,2017,2013,3,2,0.97148,2,1.482888,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
130,2012,2017,3,2,0.97148,2,1.482888,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
22,2013,2010,3,2,0.971475,2,1.482885,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
144,2013,2009,3,2,0.971375,2,1.482825,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
215,2012,2016,3,2,0.97126,2,1.482756,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
3,2006,2018,3,2,0.971255,1,1.482753,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
163,2013,2010,3,2,0.9711449999999999,2,1.4826869999999999,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
238,2017,2012,3,2,0.971025,2,1.482615,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
194,2017,2019,3,2,0.970865,2,1.482519,"['Unknown', 'Sovereignty']",0.0,,36,0,,,
112,2013,2009,3,2,0.970765,2,1.482459,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
126,2013,2010,3,2,0.970765,2,1.482459,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
35,2019,2010,3,2,0.970765,1,1.482459,['Social Sector'],0.0,,36,0,,,
