country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
234,2002,2001,6,1,0.90395,1.4423700000000002
227,2002,1975,6,1,0.90392,1.442352
18,2002,2000,6,1,0.90385,1.44231
200,2002,1976,6,1,0.90385,1.44231
52,2002,1972,6,1,0.90382,1.4422920000000001
102,2002,2007,6,1,0.90379,1.442274
167,2002,2014,6,1,0.90366,1.442196
101,2002,2002,6,1,0.9035,1.4421
35,2002,1973,6,1,0.9034,1.44204
3,2002,1967,6,1,0.90335,1.4420100000000002
5,2002,2004,6,1,0.9033,1.44198
82,2002,1960,6,1,0.9033,1.44198
166,2002,1992,6,1,0.90325,1.44195
49,2002,2003,6,1,0.90319,1.4419140000000001
223,2002,1986,6,1,0.90314,1.4418840000000002
152,2002,1984,6,1,0.90305,1.4418300000000002
25,2002,2009,6,1,0.90305,1.4418300000000002
150,2002,1991,6,1,0.90302,1.441812
226,2002,1974,6,1,0.90294,1.441764
79,2002,1977,6,1,0.90292,1.4417520000000001
16,2002,2009,6,1,0.90291,1.4417460000000002
18,2002,2004,6,1,0.9029,1.4417400000000002
33,2002,1998,6,1,0.9029,1.4417400000000002
242,2002,1966,6,1,0.90289,1.441734
64,2002,1972,6,1,0.90289,1.441734
174,2002,1970,6,1,0.90281,1.4416860000000002
199,2002,1977,6,1,0.90272,1.4416320000000002
114,2002,1968,6,1,0.90272,1.4416320000000002
102,2002,2006,6,1,0.90271,1.441626
172,2002,1967,6,1,0.9027,1.4416200000000001
129,2002,1967,6,1,0.90259,1.441554
109,2002,1997,6,1,0.90259,1.441554
169,2002,2012,6,1,0.90258,1.441548
140,2002,1968,6,1,0.90256,1.4415360000000002
48,2002,1969,6,1,0.90251,1.4415060000000002
210,2002,1969,6,1,0.90244,1.441464
217,2002,2001,6,1,0.90243,1.4414580000000001
96,2002,1972,6,1,0.90234,1.4414040000000001
42,2002,1987,6,1,0.90231,1.441386
45,2002,2003,6,1,0.90231,1.441386
64,2002,1985,6,1,0.90229,1.4413740000000002
99,2002,2013,6,1,0.90229,1.4413740000000002
89,2002,2006,6,1,0.90228,1.4413680000000002
96,2002,2001,6,1,0.90225,1.4413500000000001
63,2002,1969,6,1,0.90219,1.4413140000000002
173,2002,1970,6,1,0.90215,1.44129
110,2002,1974,6,1,0.90212,1.441272
82,2002,1987,6,1,0.90206,1.441236
73,2002,2003,6,1,0.90193,1.4411580000000002
108,2002,1976,6,1,0.90188,1.441128
19,2002,1993,6,1,0.90188,1.441128
243,2002,1999,6,1,0.90187,1.441122
166,2002,1990,6,1,0.90186,1.441116
223,2002,1983,6,1,0.9018,1.4410800000000001
48,2002,1973,6,1,0.9017,1.44102
93,2002,2005,6,1,0.90166,1.4409960000000002
196,2002,1985,6,1,0.90164,1.4409840000000003
56,2002,1978,6,1,0.90164,1.4409840000000003
174,2002,1978,6,1,0.9016,1.44096
212,2002,2001,6,1,0.9016,1.44096
44,2002,1964,6,1,0.90159,1.440954
13,2002,1960,6,1,0.90154,1.440924
50,2002,2001,6,1,0.90152,1.440912
10,2002,1994,6,1,0.90142,1.440852
31,2002,1985,6,1,0.90142,1.440852
208,2002,1990,6,1,0.90133,1.440798
239,2002,2003,6,1,0.90123,1.440738
26,2002,2003,6,1,0.90117,1.4407020000000001
143,2002,2002,6,1,0.90116,1.440696
174,2002,1990,6,1,0.9011,1.4406600000000003
211,2002,2006,6,1,0.90109,1.440654
168,2002,2010,6,1,0.90107,1.440642
103,2002,1984,6,1,0.90105,1.44063
197,2002,2002,6,1,0.90101,1.440606
239,2002,2002,6,1,0.90099,1.440594
166,2002,2003,6,1,0.90093,1.4405580000000002
78,2002,1973,6,1,0.90087,1.440522
213,2002,2002,6,1,0.90087,1.440522
212,2002,1965,6,1,0.9008,1.44048
250,2002,1963,6,1,0.90073,1.440438
250,2002,1968,6,1,0.90072,1.440432
36,2002,2010,6,1,0.90071,1.440426
12,2002,1999,6,1,0.90068,1.4404080000000001
107,2002,2004,6,1,0.90064,1.440384
122,2002,1972,6,1,0.90063,1.4403780000000002
127,2002,1960,6,1,0.90062,1.440372
221,2002,1961,6,1,0.90061,1.440366
10,2002,1988,6,1,0.90056,1.4403360000000003
29,2002,1984,6,1,0.90053,1.440318
122,2002,1975,6,1,0.90051,1.440306
219,2002,2007,6,1,0.90047,1.440282
211,2002,1970,6,1,0.90041,1.4402460000000001
40,2002,1975,6,1,0.90033,1.440198
94,2002,1986,6,1,0.90033,1.440198
100,2002,1974,6,1,0.90031,1.4401860000000002
227,2002,2003,6,1,0.9003,1.4401800000000002
48,2002,2006,6,1,0.90024,1.440144
169,2002,2003,6,1,0.90022,1.4401320000000002
158,2002,1972,6,1,0.90019,1.4401140000000001
1,2002,2002,6,1,0.90008,1.440048
170,2002,1993,6,1,0.90002,1.4400120000000003
109,2002,1970,6,1,0.90001,1.4400060000000001
191,2006,1979,5,1,0.99986,1.3999160000000002
177,2006,1971,5,1,0.99975,1.39985
178,2006,2006,5,1,0.99973,1.399838
226,2006,1961,5,1,0.99971,1.399826
156,2006,2001,5,1,0.99966,1.399796
61,2006,1978,5,1,0.99959,1.3997540000000002
167,2006,2014,5,1,0.99957,1.399742
36,2006,2003,5,1,0.99956,1.3997359999999999
195,2006,2003,5,1,0.99952,1.399712
104,2006,1962,5,1,0.99951,1.3997060000000001
221,2006,1967,5,1,0.9995,1.3997000000000002
103,2006,2009,5,1,0.99944,1.399664
63,2006,1995,5,1,0.99943,1.399658
180,2006,2003,5,1,0.99942,1.3996520000000001
228,2006,1961,5,1,0.99937,1.399622
45,2006,1993,5,1,0.99937,1.399622
236,2006,1982,5,1,0.99925,1.39955
36,2006,2008,5,1,0.99924,1.3995440000000001
40,2006,1986,5,1,0.99924,1.3995440000000001
159,2006,1993,5,1,0.9992,1.3995199999999999
205,2006,1967,5,1,0.99918,1.399508
13,2006,2002,5,1,0.99914,1.3994840000000002
79,2006,1968,5,1,0.99914,1.3994840000000002
38,2006,1963,5,1,0.99914,1.3994840000000002
72,2006,1962,5,1,0.99914,1.3994840000000002
81,2006,1971,5,1,0.99909,1.399454
219,2006,2010,5,1,0.99906,1.3994360000000001
31,2006,1984,5,1,0.99904,1.399424
62,2006,1989,5,1,0.99903,1.399418
170,2006,1990,5,1,0.99901,1.399406
172,2006,1972,5,1,0.99899,1.399394
243,2006,1993,5,1,0.99897,1.3993820000000001
249,2006,1963,5,1,0.99893,1.3993579999999999
148,2006,2002,5,1,0.99893,1.3993579999999999
115,2006,2001,5,1,0.99891,1.399346
11,2006,2009,5,1,0.99891,1.399346
169,2006,2002,5,1,0.99889,1.399334
178,2006,2002,5,1,0.99889,1.399334
153,2006,1976,5,1,0.99888,1.3993280000000001
208,2006,1967,5,1,0.99887,1.3993220000000002
64,2006,2009,5,1,0.99883,1.399298
21,2006,1976,5,1,0.99879,1.3992740000000001
3,2006,1972,5,1,0.99878,1.3992680000000002
48,2006,1992,5,1,0.99875,1.3992499999999999
137,2006,1972,5,1,0.99874,1.399244
188,2006,2012,5,1,0.99873,1.399238
130,2006,2017,5,1,0.99873,1.399238
97,2006,2009,5,1,0.99871,1.399226
119,2006,2011,5,1,0.99869,1.399214
107,2006,1961,5,1,0.99868,1.399208
238,2006,1992,5,1,0.99864,1.399184
135,2006,2009,5,1,0.99863,1.399178
112,2006,2011,5,1,0.99863,1.399178
250,2006,1986,5,1,0.99861,1.3991660000000001
1,2006,2008,5,1,0.99859,1.399154
22,2006,2011,5,1,0.99858,1.399148
188,2006,1993,5,1,0.99857,1.3991419999999999
35,2006,1960,5,1,0.99856,1.399136
243,2006,2016,5,1,0.99855,1.39913
187,2006,1992,5,1,0.99853,1.399118
125,2006,1973,5,1,0.99851,1.3991060000000002
227,2006,1993,5,1,0.99847,1.399082
170,2006,1972,5,1,0.99847,1.399082
147,2006,1972,5,1,0.99845,1.39907
54,2006,2015,5,1,0.99843,1.3990580000000001
180,2006,1978,5,1,0.9984,1.3990399999999998
104,2006,2001,5,1,0.99838,1.399028
22,2006,1993,5,1,0.99836,1.399016
122,2006,1985,5,1,0.99836,1.399016
60,2006,1989,5,1,0.99834,1.3990040000000001
89,2006,2009,5,1,0.99833,1.3989980000000002
73,2006,1972,5,1,0.99831,1.398986
137,2006,2016,5,1,0.99831,1.398986
157,2006,2009,5,1,0.99828,1.398968
97,2006,1971,5,1,0.99828,1.398968
152,2006,1992,5,1,0.99827,1.398962
54,2006,2004,5,1,0.99826,1.398956
23,2006,2001,5,1,0.99826,1.398956
217,2006,1994,5,1,0.99825,1.3989500000000001
170,2006,1978,5,1,0.99818,1.398908
180,2006,1964,5,1,0.99811,1.398866
45,2006,2011,5,1,0.99805,1.39883
12,2006,1986,5,1,0.99804,1.398824
35,2006,1962,5,1,0.99801,1.398806
128,2006,1990,5,1,0.99801,1.398806
198,2006,1985,5,1,0.998,1.3988
6,2006,2009,5,1,0.99799,1.398794
221,2006,1964,5,1,0.99795,1.39877
28,2006,1994,5,1,0.99794,1.398764
2,2006,2002,5,1,0.99794,1.398764
174,2006,2010,5,1,0.99792,1.398752
167,2006,1965,5,1,0.99792,1.398752
178,2006,1978,5,1,0.99789,1.3987340000000001
45,2006,2009,5,1,0.99789,1.3987340000000001
84,2006,1963,5,1,0.99786,1.3987159999999998
112,2006,1992,5,1,0.99785,1.39871
9,2006,1986,5,1,0.99783,1.398698
43,2006,1963,5,1,0.99781,1.398686
235,2006,1995,5,1,0.99779,1.398674
119,2006,2014,5,1,0.99779,1.398674
97,2006,1991,5,1,0.99777,1.398662
236,2006,1987,5,1,0.99777,1.398662
250,2006,1978,5,1,0.99776,1.398656
12,2006,2002,5,1,0.99774,1.398644
96,2006,1965,5,1,0.99773,1.398638
13,2006,1962,5,1,0.99773,1.398638
192,2006,2002,5,1,0.99768,1.398608
53,2006,2001,5,1,0.99768,1.398608
99,2006,1975,5,1,0.99766,1.398596
213,2006,1964,5,1,0.99765,1.39859
140,2006,2004,5,1,0.99764,1.398584
199,2006,1971,5,1,0.99761,1.398566
64,2006,1993,5,1,0.9976,1.39856
52,2006,1999,5,1,0.99759,1.3985539999999999
119,2006,1992,5,1,0.99759,1.3985539999999999
73,2006,1985,5,1,0.99757,1.398542
16,2006,1977,5,1,0.99757,1.398542
17,2006,2009,5,1,0.99757,1.398542
228,2006,2002,5,1,0.99756,1.398536
11,2006,1993,5,1,0.99754,1.398524
236,2006,2012,5,1,0.99752,1.398512
174,2006,1986,5,1,0.99752,1.398512
84,2006,1971,5,1,0.99752,1.398512
14,2006,1971,5,1,0.99751,1.398506
89,2006,1968,5,1,0.99751,1.398506
68,2006,1962,5,1,0.9975,1.3985
31,2006,1976,5,1,0.99749,1.398494
114,2006,1972,5,1,0.99748,1.398488
96,2006,2005,5,1,0.99747,1.398482
183,2006,2012,5,1,0.99747,1.398482
183,2006,1977,5,1,0.99746,1.398476
97,2006,1961,5,1,0.99743,1.3984580000000002
86,2006,2013,5,1,0.99743,1.3984580000000002
36,2006,1965,5,1,0.9974,1.39844
134,2006,2001,5,1,0.99735,1.3984100000000002
108,2006,1976,5,1,0.99734,1.398404
64,2006,2004,5,1,0.9973,1.39838
19,2006,1996,5,1,0.99727,1.398362
221,2006,1978,5,1,0.99725,1.39835
98,2006,2001,5,1,0.99724,1.398344
232,2006,1972,5,1,0.99719,1.398314
50,2006,2011,5,1,0.99717,1.3983020000000002
40,2006,2004,5,1,0.99716,1.3982960000000002
24,2006,1975,5,1,0.99714,1.398284
235,2006,1970,5,1,0.99712,1.398272
112,2006,1996,5,1,0.99712,1.398272
223,2006,1964,5,1,0.99711,1.398266
59,2006,2013,5,1,0.99711,1.398266
1,2006,1972,5,1,0.9971,1.39826
142,2006,2002,5,1,0.9971,1.39826
35,2006,1976,5,1,0.9971,1.39826
178,2006,1996,5,1,0.99707,1.398242
120,2006,1996,5,1,0.99707,1.398242
104,2006,1970,5,1,0.99706,1.398236
39,2006,1966,5,1,0.99706,1.398236
170,2006,2006,5,1,0.99705,1.3982299999999999
18,2006,2008,5,1,0.99704,1.398224
234,2006,2009,5,1,0.99704,1.398224
183,2006,2006,5,1,0.99703,1.398218
203,2006,2001,5,1,0.99698,1.398188
183,2006,1960,5,1,0.99698,1.398188
63,2006,1968,5,1,0.99696,1.3981759999999999
170,2006,2010,5,1,0.99694,1.398164
236,2006,1997,5,1,0.99693,1.398158
188,2006,2015,5,1,0.99691,1.398146
197,2006,2001,5,1,0.99691,1.398146
210,2006,1985,5,1,0.9969,1.3981400000000002
5,2006,1985,5,1,0.9969,1.3981400000000002
235,2006,1963,5,1,0.99688,1.398128
9,2006,1978,5,1,0.99687,1.398122
22,2006,1990,5,1,0.99687,1.398122
104,2006,1993,5,1,0.9968,1.39808
112,2006,1977,5,1,0.99678,1.3980679999999999
132,2006,2012,5,1,0.99677,1.398062
250,2006,1971,5,1,0.99676,1.398056
226,2006,1978,5,1,0.99673,1.3980380000000001
16,2006,1982,5,1,0.99671,1.398026
52,2006,1975,5,1,0.99668,1.398008
121,2006,2010,5,1,0.99668,1.398008
216,2006,2001,5,1,0.99667,1.398002
68,2006,1990,5,1,0.99666,1.397996
62,2006,2009,5,1,0.99664,1.3979840000000001
112,2006,2015,5,1,0.99663,1.3979780000000002
210,2006,2001,5,1,0.99662,1.397972
89,2006,1975,5,1,0.99661,1.397966
48,2006,1978,5,1,0.99661,1.397966
212,2006,1968,5,1,0.99658,1.397948
22,2006,2004,5,1,0.99656,1.397936
200,2006,1978,5,1,0.99652,1.397912
177,2006,2001,5,1,0.99652,1.397912
93,2006,1993,5,1,0.9965,1.3979
153,2006,2001,5,1,0.99645,1.39787
166,2006,1966,5,1,0.99645,1.39787
101,2006,1972,5,1,0.99644,1.397864
59,2006,2006,5,1,0.99639,1.397834
22,2006,1998,5,1,0.99639,1.397834
76,2006,1972,5,1,0.99636,1.3978160000000002
81,2006,1976,5,1,0.99634,1.397804
74,2006,1966,5,1,0.99634,1.397804
29,2006,1971,5,1,0.99632,1.397792
64,2006,1995,5,1,0.99631,1.397786
211,2006,2011,5,1,0.9963,1.39778
24,2006,1985,5,1,0.99629,1.397774
18,2006,2014,5,1,0.99627,1.3977620000000002
132,2006,1994,5,1,0.99624,1.3977439999999999
198,2006,2015,5,1,0.99623,1.397738
106,2006,2015,5,1,0.99623,1.397738
42,2006,1962,5,1,0.9962,1.39772
96,2006,2015,5,1,0.9962,1.39772
80,2006,2009,5,1,0.99616,1.397696
16,2006,1997,5,1,0.99616,1.397696
17,2006,2015,5,1,0.99615,1.3976899999999999
56,2006,1985,5,1,0.99615,1.3976899999999999
178,2006,1971,5,1,0.99613,1.397678
236,2006,2003,5,1,0.99612,1.397672
206,2006,1968,5,1,0.99611,1.397666
63,2006,2018,5,1,0.99608,1.397648
119,2006,1988,5,1,0.99608,1.397648
216,2006,1962,5,1,0.99608,1.397648
39,2006,1962,5,1,0.99607,1.397642
52,2006,1996,5,1,0.99604,1.397624
24,2006,2014,5,1,0.99602,1.397612
208,2006,1981,5,1,0.99602,1.397612
9,2006,2004,5,1,0.99601,1.3976060000000001
59,2006,2016,5,1,0.99601,1.3976060000000001
112,2006,2006,5,1,0.99601,1.3976060000000001
134,2006,1996,5,1,0.996,1.3976000000000002
170,2006,2015,5,1,0.99598,1.397588
33,2006,2003,5,1,0.99597,1.3975819999999999
50,2006,2009,5,1,0.99597,1.3975819999999999
149,2006,2002,5,1,0.99594,1.397564
188,2006,1988,5,1,0.99593,1.397558
109,2006,2003,5,1,0.99593,1.397558
42,2006,2001,5,1,0.99591,1.397546
153,2006,1972,5,1,0.99591,1.397546
211,2006,1978,5,1,0.99589,1.397534
124,2006,2003,5,1,0.99588,1.3975279999999999
65,2006,1984,5,1,0.99588,1.3975279999999999
178,2006,1999,5,1,0.99587,1.397522
230,2006,2004,5,1,0.99587,1.397522
101,2006,2001,5,1,0.99586,1.397516
129,2006,2015,5,1,0.99582,1.3974920000000002
44,2006,1993,5,1,0.99582,1.3974920000000002
9,2006,2013,5,1,0.99582,1.3974920000000002
109,2006,1986,5,1,0.99582,1.3974920000000002
196,2006,1962,5,1,0.99581,1.397486
121,2006,1994,5,1,0.9958,1.39748
236,2006,1998,5,1,0.99578,1.397468
208,2006,1989,5,1,0.99578,1.397468
60,2006,1986,5,1,0.99575,1.39745
35,2006,2001,5,1,0.99575,1.39745
227,2006,1972,5,1,0.99574,1.3974440000000001
18,2006,2002,5,1,0.99573,1.3974380000000002
194,2006,2015,5,1,0.99573,1.3974380000000002
198,2006,1977,5,1,0.99572,1.397432
40,2006,1981,5,1,0.99572,1.397432
24,2006,1986,5,1,0.9957,1.3974199999999999
52,2006,1990,5,1,0.9957,1.3974199999999999
215,2006,1973,5,1,0.9957,1.3974199999999999
191,2006,1999,5,1,0.99569,1.397414
73,2006,1962,5,1,0.99566,1.397396
106,2006,1962,5,1,0.99566,1.397396
61,2006,1995,5,1,0.99563,1.397378
211,2006,1989,5,1,0.99562,1.3973719999999998
91,2006,2016,5,1,0.99562,1.3973719999999998
108,2006,1966,5,1,0.99558,1.397348
208,2006,1986,5,1,0.99558,1.397348
28,2006,2001,5,1,0.99557,1.397342
110,2006,1971,5,1,0.99555,1.3973300000000002
26,2006,1966,5,1,0.99553,1.397318
86,2006,1996,5,1,0.99552,1.3973119999999999
36,2006,1977,5,1,0.99547,1.3972820000000001
112,2006,1978,5,1,0.99546,1.3972760000000002
40,2006,1978,5,1,0.99545,1.39727
86,2006,2015,5,1,0.99545,1.39727
48,2006,1977,5,1,0.99541,1.397246
89,2006,2012,5,1,0.99541,1.397246
213,2006,1975,5,1,0.99537,1.397222
236,2006,1966,5,1,0.99537,1.397222
74,2006,1961,5,1,0.99535,1.3972099999999998
21,2006,1962,5,1,0.99535,1.3972099999999998
62,2006,2010,5,1,0.99534,1.397204
131,2006,1963,5,1,0.99531,1.397186
84,2006,1985,5,1,0.99531,1.397186
155,2006,2001,5,1,0.99528,1.3971680000000002
200,2006,1979,5,1,0.99527,1.397162
2,2006,1997,5,1,0.99525,1.39715
12,2006,1995,5,1,0.99523,1.397138
117,2006,2003,5,1,0.99521,1.397126
38,2006,2009,5,1,0.99521,1.397126
215,2006,1964,5,1,0.9952,1.3971200000000001
213,2006,1972,5,1,0.99519,1.3971140000000002
170,2006,2011,5,1,0.99516,1.397096
122,2006,1961,5,1,0.99514,1.397084
64,2006,1996,5,1,0.99513,1.397078
174,2006,1977,5,1,0.99513,1.397078
37,2006,2001,5,1,0.99513,1.397078
249,2006,1977,5,1,0.99512,1.397072
18,2006,2016,5,1,0.99511,1.3970660000000001
5,2006,1988,5,1,0.99509,1.397054
112,2006,2008,5,1,0.99509,1.397054
167,2006,1973,5,1,0.99509,1.397054
210,2006,1988,5,1,0.99508,1.3970479999999998
236,2006,2004,5,1,0.99507,1.397042
216,2006,1961,5,1,0.99506,1.397036
174,2006,1972,5,1,0.99506,1.397036
24,2006,1981,5,1,0.99506,1.397036
97,2006,2012,5,1,0.99504,1.397024
14,2006,2001,5,1,0.99504,1.397024
228,2006,1972,5,1,0.99503,1.397018
180,2006,1966,5,1,0.99503,1.397018
140,2006,1962,5,1,0.99502,1.3970120000000001
125,2006,2001,5,1,0.99502,1.3970120000000001
205,2006,1985,5,1,0.995,1.397
165,2006,1972,5,1,0.99497,1.396982
12,2006,1992,5,1,0.99496,1.396976
188,2006,2004,5,1,0.99495,1.39697
183,2006,2009,5,1,0.99495,1.39697
64,2006,1998,5,1,0.99494,1.396964
114,2006,1971,5,1,0.99492,1.3969520000000002
179,2006,2009,5,1,0.99491,1.396946
187,2006,1978,5,1,0.99491,1.396946
134,2006,1985,5,1,0.9949,1.39694
157,2006,2013,5,1,0.99489,1.396934
39,2006,2001,5,1,0.99487,1.396922
156,2006,1976,5,1,0.99487,1.396922
63,2006,2007,5,1,0.99487,1.396922
26,2006,1994,5,1,0.99487,1.396922
52,2006,2013,5,1,0.99484,1.3969040000000001
200,2006,1992,5,1,0.99483,1.396898
82,2006,1976,5,1,0.99482,1.396892
44,2006,1986,5,1,0.99482,1.396892
195,2006,1988,5,1,0.99481,1.3968859999999999
24,2006,1996,5,1,0.99479,1.396874
14,2006,1963,5,1,0.99479,1.396874
31,2006,1964,5,1,0.99477,1.396862
58,2006,2001,5,1,0.99474,1.396844
44,2006,2004,5,1,0.99472,1.396832
94,2006,1962,5,1,0.99472,1.396832
132,2006,1990,5,1,0.99471,1.396826
19,2006,2004,5,1,0.9947,1.39682
43,2006,1960,5,1,0.99467,1.396802
34,2006,2002,5,1,0.99465,1.3967900000000002
157,2006,2012,5,1,0.99465,1.3967900000000002
172,2006,1993,5,1,0.99465,1.3967900000000002
61,2006,1993,5,1,0.99464,1.396784
228,2006,1973,5,1,0.99462,1.396772
72,2006,1977,5,1,0.99462,1.396772
49,2006,2001,5,1,0.99462,1.396772
127,2006,1976,5,1,0.99461,1.396766
101,2006,2005,5,1,0.99461,1.396766
89,2006,1992,5,1,0.9946,1.39676
69,2006,2013,5,1,0.9946,1.39676
153,2006,1971,5,1,0.9946,1.39676
108,2006,2001,5,1,0.99458,1.396748
64,2006,1992,5,1,0.99457,1.3967420000000002
9,2006,1995,5,1,0.99456,1.396736
233,2006,2009,5,1,0.99454,1.3967239999999999
59,2006,2014,5,1,0.99453,1.396718
74,2006,2001,5,1,0.99452,1.396712
229,2006,2001,5,1,0.99451,1.396706
85,2006,1976,5,1,0.9945,1.3967
97,2006,1986,5,1,0.99449,1.396694
131,2006,1990,5,1,0.99446,1.396676
202,2006,2001,5,1,0.99446,1.396676
69,2006,2014,5,1,0.99446,1.396676
243,2006,2010,5,1,0.99445,1.3966699999999999
14,2006,1976,5,1,0.99443,1.396658
153,2006,1962,5,1,0.99443,1.396658
171,2006,1990,5,1,0.99443,1.396658
21,2006,2001,5,1,0.99443,1.396658
127,2006,2001,5,1,0.99442,1.396652
114,2006,2007,5,1,0.9944,1.39664
113,2006,2009,5,1,0.9944,1.39664
21,2006,1972,5,1,0.99439,1.3966340000000002
62,2006,1972,5,1,0.99438,1.3966280000000002
74,2006,1962,5,1,0.99438,1.3966280000000002
13,2006,1972,5,1,0.99436,1.396616
43,2006,2003,5,1,0.99435,1.39661
76,2006,2001,5,1,0.99435,1.39661
31,2006,1972,5,1,0.99434,1.396604
79,2006,1986,5,1,0.99433,1.396598
226,2006,2009,5,1,0.99432,1.396592
132,2006,1995,5,1,0.9943,1.3965800000000002
239,2006,2008,5,1,0.99429,1.396574
26,2006,1989,5,1,0.99427,1.3965619999999999
132,2006,2008,5,1,0.99427,1.3965619999999999
133,2006,2002,5,1,0.99425,1.39655
229,2006,2010,5,1,0.99424,1.396544
72,2006,2009,5,1,0.99422,1.396532
96,2006,1963,5,1,0.99421,1.3965260000000002
217,2006,1998,5,1,0.99421,1.3965260000000002
31,2006,1975,5,1,0.99419,1.396514
225,2006,2003,5,1,0.99419,1.396514
178,2006,2009,5,1,0.99417,1.396502
65,2006,2003,5,1,0.99413,1.396478
105,2006,2002,5,1,0.99412,1.3964720000000002
60,2006,1985,5,1,0.99411,1.3964660000000002
208,2006,2003,5,1,0.9941,1.39646
169,2006,2008,5,1,0.99409,1.396454
147,2006,2001,5,1,0.99405,1.39643
192,2006,2009,5,1,0.99405,1.39643
73,2006,2001,5,1,0.99404,1.396424
212,2006,1974,5,1,0.99404,1.396424
170,2006,2012,5,1,0.99399,1.396394
62,2006,2003,5,1,0.99398,1.396388
54,2006,1971,5,1,0.99397,1.396382
64,2006,1965,5,1,0.99397,1.396382
248,2006,2003,5,1,0.99397,1.396382
58,2006,1973,5,1,0.99395,1.3963700000000001
156,2006,1992,5,1,0.99393,1.396358
86,2006,1987,5,1,0.99392,1.396352
169,2006,2009,5,1,0.99391,1.3963459999999999
236,2006,1976,5,1,0.9939,1.39634
117,2006,1966,5,1,0.99389,1.396334
221,2006,1992,5,1,0.99388,1.396328
107,2006,2001,5,1,0.99388,1.396328
174,2006,2009,5,1,0.99388,1.396328
165,2006,1963,5,1,0.99388,1.396328
54,2006,2009,5,1,0.99387,1.396322
173,2006,2009,5,1,0.99385,1.3963100000000002
10,2006,2002,5,1,0.99383,1.396298
128,2006,2005,5,1,0.99383,1.396298
5,2006,2001,5,1,0.99381,1.396286
23,2006,1962,5,1,0.99379,1.396274
132,2006,2013,5,1,0.99377,1.3962620000000001
121,2006,2007,5,1,0.99374,1.396244
141,2006,2015,5,1,0.99374,1.396244
61,2006,2015,5,1,0.99373,1.3962379999999999
114,2006,2004,5,1,0.99372,1.396232
141,2006,2008,5,1,0.9937,1.39622
3,2006,1983,5,1,0.99368,1.3962080000000001
133,2006,1984,5,1,0.99368,1.3962080000000001
208,2006,1988,5,1,0.99365,1.39619
54,2006,1972,5,1,0.99364,1.3961839999999999
72,2006,2001,5,1,0.99361,1.396166
114,2006,1994,5,1,0.9936,1.39616
228,2006,1984,5,1,0.9936,1.39616
40,2006,1964,5,1,0.99357,1.396142
211,2006,1992,5,1,0.99354,1.396124
69,2006,1985,5,1,0.99354,1.396124
14,2006,1964,5,1,0.99354,1.396124
178,2006,1993,5,1,0.99354,1.396124
17,2006,1992,5,1,0.99353,1.396118
223,2006,1963,5,1,0.99352,1.396112
166,2006,1978,5,1,0.99351,1.396106
105,2006,2001,5,1,0.9935,1.3961000000000001
213,2006,2006,5,1,0.9935,1.3961000000000001
129,2006,1965,5,1,0.99348,1.396088
86,2006,2014,5,1,0.99346,1.3960759999999999
84,2006,1964,5,1,0.99345,1.39607
159,2006,1960,5,1,0.99344,1.396064
61,2006,1972,5,1,0.99344,1.396064
235,2006,1993,5,1,0.99343,1.396058
170,2006,1973,5,1,0.99343,1.396058
26,2006,2009,5,1,0.99343,1.396058
173,2006,1968,5,1,0.99341,1.3960460000000001
99,2006,2002,5,1,0.99339,1.396034
93,2006,1992,5,1,0.99339,1.396034
198,2006,1970,5,1,0.99338,1.396028
57,2006,2002,5,1,0.99338,1.396028
21,2006,1971,5,1,0.99338,1.396028
64,2006,1975,5,1,0.99333,1.395998
56,2006,2001,5,1,0.99333,1.395998
78,2006,1965,5,1,0.99332,1.3959920000000001
54,2006,2013,5,1,0.99331,1.3959860000000002
235,2006,1962,5,1,0.99331,1.3959860000000002
112,2006,2012,5,1,0.99327,1.395962
60,2006,1988,5,1,0.99326,1.395956
229,2006,2016,5,1,0.99326,1.395956
250,2006,2010,5,1,0.99325,1.39595
211,2006,1993,5,1,0.99324,1.395944
72,2006,1992,5,1,0.99324,1.395944
63,2006,2006,5,1,0.99323,1.3959380000000001
208,2006,1968,5,1,0.99323,1.3959380000000001
50,2006,2010,5,1,0.99319,1.3959139999999999
71,2006,2001,5,1,0.99318,1.395908
24,2006,1972,5,1,0.99318,1.395908
3,2006,2002,5,1,0.99317,1.395902
89,2006,2015,5,1,0.99315,1.39589
26,2006,2010,5,1,0.99313,1.395878
85,2006,2005,5,1,0.99313,1.395878
119,2006,2010,5,1,0.99313,1.395878
217,2006,1960,5,1,0.99313,1.395878
84,2006,2001,5,1,0.99312,1.395872
240,2006,2002,5,1,0.99312,1.395872
235,2006,2002,5,1,0.99311,1.395866
196,2006,2001,5,1,0.9931,1.3958599999999999
236,2006,1971,5,1,0.99309,1.395854
31,2006,1978,5,1,0.99308,1.395848
17,2006,1988,5,1,0.99307,1.395842
157,2006,1967,5,1,0.99305,1.3958300000000001
198,2006,1961,5,1,0.99304,1.3958240000000002
119,2006,2015,5,1,0.99302,1.395812
21,2006,1963,5,1,0.99302,1.395812
236,2006,1986,5,1,0.99302,1.395812
239,2006,1994,5,1,0.99301,1.3958059999999999
101,2006,1988,5,1,0.993,1.3958
196,2006,2015,5,1,0.993,1.3958
80,2006,1994,5,1,0.99297,1.395782
235,2006,2009,5,1,0.99296,1.3957760000000001
